time,open,high,low,close,volume,symbol,target_date
2026-07-07 07:00:00,12.2,12.2,12.0,12.0,1200,CDP,2026-07-07
2026-07-07 07:00:00,9.5,9.5,9.5,9.5,7800,CIA,2026-07-07
2026-07-07 07:00:00,22.6,22.6,22.6,22.6,600,CKD,2026-07-07
2026-07-07 07:00:00,25.9,26.0,25.8,25.9,35700,CLI,2026-07-07
2026-07-07 07:00:00,14.5,14.6,14.4,14.5,37300,CLX,2026-07-07
2026-07-07 07:00:00,16.2,18.5,16.2,18.5,800,CMM,2026-07-07
2026-07-07 07:00:00,22.8,22.8,22.2,22.2,3400,CMN,2026-07-07
2026-07-07 07:00:00,30.7,30.7,30.4,30.6,14900,CQN,2026-07-07
2026-07-07 07:00:00,6.97,6.97,6.85,6.92,123800,CRE,2026-07-07
2026-07-07 07:00:00,12.0,12.3,11.8,12.3,29200,CSC,2026-07-07
2026-07-07 07:00:00,13.8,13.85,13.75,13.8,257000,CSM,2026-07-07
2026-07-07 07:00:00,11.0,11.0,11.0,11.0,3800,CST,2026-07-07
2026-07-07 07:00:00,22.45,22.55,22.3,22.5,124300,CSV,2026-07-07
2026-07-07 07:00:00,17.6,17.6,17.6,17.6,2300,CTB,2026-07-07
2026-07-07 07:00:00,34.15,34.25,33.9,34.25,4770700,CTG,2026-07-07
2026-07-07 07:00:00,19.6,19.65,19.2,19.5,412400,CTI,2026-07-07
2026-07-07 07:00:00,8.1,8.7,8.0,8.5,24400,CTP,2026-07-07
2026-07-07 07:00:00,84.9,84.9,84.0,84.1,143900,CTR,2026-07-07
2026-07-07 07:00:00,27.0,27.0,27.0,27.0,100,CTW,2026-07-07
2026-07-07 07:00:00,5.7,5.7,5.4,5.6,3600,CTX,2026-07-07
2026-07-07 07:00:00,30.8,30.8,30.5,30.55,34200,D2D,2026-07-07
2026-07-07 07:00:00,8.17,8.18,8.17,8.18,200,DAT,2026-07-07
2026-07-07 07:00:00,18.2,18.2,17.95,18.0,1870200,DBC,2026-07-07
2026-07-07 07:00:00,50.3,51.4,50.3,51.4,23100,DBD,2026-07-07
2026-07-07 07:00:00,5.5,6.2,5.5,6.1,1500,DC1,2026-07-07
2026-07-07 07:00:00,38.0,38.5,37.3,38.2,1804200,DCL,2026-07-07
2026-07-07 07:00:00,46.3,46.3,45.5,45.85,796200,DGC,2026-07-07
2026-07-07 07:00:00,38.45,39.4,38.45,39.4,617500,DGW,2026-07-07
2026-07-07 07:00:00,52.0,52.5,51.4,51.7,33900,DHA,2026-07-07
2026-07-07 07:00:00,28.0,28.0,27.7,28.0,1800,DHD,2026-07-07
2026-07-07 07:00:00,6.19,6.2,6.19,6.2,96800,DHM,2026-07-07
2026-07-07 07:00:00,7.8,7.8,7.8,7.8,3100,DIH,2026-07-07
2026-07-07 07:00:00,2.56,2.56,2.52,2.52,558300,DLG,2026-07-07
2026-07-07 07:00:00,38.25,38.5,38.05,38.45,119600,DPR,2026-07-07
2026-07-07 07:00:00,1.86,1.86,1.77,1.77,147400,DRH,2026-07-07
2026-07-07 07:00:00,13.2,13.2,13.0,13.2,412400,DRI,2026-07-07
2026-07-07 07:00:00,13.45,13.6,13.35,13.45,48000,DSC,2026-07-07
2026-07-07 07:00:00,11.5,12.8,11.3,12.8,181300,DST,2026-07-07
2026-07-07 07:00:00,1.9,1.9,1.9,1.9,5000,DTI,2026-07-07
2026-07-07 07:00:00,9.7,10.0,9.7,10.0,1500,DTL,2026-07-07
2026-07-07 07:00:00,20.1,20.1,19.9,19.9,14700,DVN,2026-07-07
2026-07-07 07:00:00,3.7,3.7,3.7,3.7,700,DXV,2026-07-07
2026-07-07 07:00:00,3.0,3.0,3.0,3.0,800,E12,2026-07-07
2026-07-07 07:00:00,2.0,2.0,2.0,2.0,1300,EIN,2026-07-07
2026-07-07 07:00:00,16.75,16.8,16.4,16.8,274000,ELC,2026-07-07
2026-07-07 07:00:00,5.2,5.23,5.09,5.13,379800,EVG,2026-07-07
2026-07-07 07:00:00,5.9,6.0,5.6,5.8,155600,EVS,2026-07-07
2026-07-07 07:00:00,3.3,3.35,3.29,3.34,10800,FCM,2026-07-07
2026-07-07 07:00:00,11.6,11.7,11.6,11.65,225500,FCN,2026-07-07
2026-07-07 07:00:00,19.55,22.0,19.55,22.0,600,FDC,2026-07-07
2026-07-07 07:00:00,117.7,117.7,115.0,117.0,346900,FRT,2026-07-07
2026-07-07 07:00:00,13.6,13.6,13.5,13.6,5300,GDA,2026-07-07
2026-07-07 07:00:00,83.4,88.5,82.6,86.0,1563800,GEE,2026-07-07
2026-07-07 07:00:00,26.1,26.1,26.1,26.1,1500,GHC,2026-07-07
2026-07-07 07:00:00,7.01,7.38,7.01,7.38,300,GMH,2026-07-07
2026-07-07 07:00:00,2.0,2.0,2.0,2.0,3000,GPC,2026-07-07
2026-07-07 07:00:00,30.0,30.0,30.0,30.0,1100,GSM,2026-07-07
2026-07-07 07:00:00,11.0,11.05,11.0,11.05,2100,GSP,2026-07-07
2026-07-07 07:00:00,14.95,14.95,14.8,14.8,1199800,HAG,2026-07-07
2026-07-07 07:00:00,42.0,42.0,42.0,42.0,700,HAM,2026-07-07
2026-07-07 07:00:00,6.85,7.04,6.72,6.8,43300,HAP,2026-07-07
2026-07-07 07:00:00,8.3,8.3,7.77,8.3,20100,HAS,2026-07-07
2026-07-07 07:00:00,6.7,6.72,6.61,6.72,32800,HCD,2026-07-07
2026-07-07 07:00:00,27.1,27.8,27.1,27.7,18795400,HDB,2026-07-07
2026-07-07 07:00:00,18.0,18.7,18.0,18.7,5041800,HDG,2026-07-07
2026-07-07 07:00:00,12.9,12.9,12.4,12.4,500,HEP,2026-07-07
2026-07-07 07:00:00,0.8,0.9,0.8,0.9,52700,HHG,2026-07-07
2026-07-07 07:00:00,4.04,4.18,4.01,4.14,233300,HID,2026-07-07
2026-07-07 07:00:00,7.6,7.8,7.6,7.8,2900,HIO,2026-07-07
2026-07-07 07:00:00,16.0,16.0,14.5,15.6,43600,HKT,2026-07-07
2026-07-07 07:00:00,9.4,9.4,9.4,9.4,2600,HMR,2026-07-07
2026-07-07 07:00:00,31.8,31.8,31.7,31.7,8800,HMS,2026-07-07
2026-07-07 07:00:00,16.2,16.2,16.2,16.2,16000,HPD,2026-07-07
2026-07-07 07:00:00,13.7,13.7,13.7,13.7,4400,HPH,2026-07-07
2026-07-07 07:00:00,4.72,4.72,4.5,4.55,783400,HPX,2026-07-07
2026-07-07 07:00:00,14.4,14.4,14.4,14.4,100,HSP,2026-07-07
2026-07-07 07:00:00,13.05,13.3,12.95,13.25,198500,HT1,2026-07-07
2026-07-07 07:00:00,39.0,40.9,39.0,40.9,600,HTC,2026-07-07
2026-07-07 07:00:00,3.2,3.2,2.8,2.8,25100,HU3,2026-07-07
2026-07-07 07:00:00,5.43,5.57,5.42,5.49,267200,IDI,2026-07-07
2026-07-07 07:00:00,21.8,22.1,21.7,22.1,2700,IDV,2026-07-07
2026-07-07 07:00:00,8.76,8.78,8.62,8.63,1331500,IJC,2026-07-07
2026-07-07 07:00:00,7.3,7.4,7.2,7.3,24000,ILA,2026-07-07
2026-07-07 07:00:00,5.6,5.6,5.6,5.6,200,ILC,2026-07-07
2026-07-07 07:00:00,32.6,32.6,32.6,32.6,100,IME,2026-07-07
2026-07-07 07:00:00,42.9,42.9,41.7,41.8,6100,IMP,2026-07-07
2026-07-07 07:00:00,15.4,15.4,15.1,15.1,4000,ITD,2026-07-07
2026-07-07 07:00:00,3.44,3.45,3.35,3.38,119300,JVC,2026-07-07
2026-07-07 07:00:00,48.35,49.5,48.35,49.5,141600,KDC,2026-07-07
2026-07-07 07:00:00,5.4,5.4,5.4,5.4,1100,KGM,2026-07-07
2026-07-07 07:00:00,2.46,2.52,2.44,2.51,11700,KMR,2026-07-07
2026-07-07 07:00:00,20.2,20.2,19.5,20.0,39100,L14,2026-07-07
2026-07-07 07:00:00,11.0,11.2,10.8,11.2,5500,LAI,2026-07-07
2026-07-07 07:00:00,29.2,29.2,28.5,29.0,6800,LBM,2026-07-07
2026-07-07 07:00:00,8.1,8.1,7.8,8.1,51700,LDP,2026-07-07
2026-07-07 07:00:00,3.9,3.9,3.9,3.9,100,LG9,2026-07-07
2026-07-07 07:00:00,45.3,47.2,45.2,46.9,1700,LHC,2026-07-07
2026-07-07 07:00:00,33.8,34.3,33.4,34.3,3500,LSG,2026-07-07
2026-07-07 07:00:00,12.9,13.4,12.9,13.4,4200,MAC,2026-07-07
2026-07-07 07:00:00,25.4,25.75,25.3,25.75,12368800,MBB,2026-07-07
2026-07-07 07:00:00,10.3,10.3,10.3,10.3,100,MBT,2026-07-07
2026-07-07 07:00:00,7.1,7.1,7.0,7.0,2600,MCF,2026-07-07
2026-07-07 07:00:00,2.6,2.6,2.5,2.5,14500,MCG,2026-07-07
2026-07-07 07:00:00,28.95,28.95,28.1,28.7,11400,MCM,2026-07-07
2026-07-07 07:00:00,5.6,5.6,5.6,5.6,1000,MCO,2026-07-07
2026-07-07 07:00:00,7.0,7.0,7.0,7.0,1000,MEL,2026-07-07
2026-07-07 07:00:00,27.6,27.6,27.0,27.0,1200,MH3,2026-07-07
2026-07-07 07:00:00,10.0,11.0,10.0,10.0,800,MIC,2026-07-07
2026-07-07 07:00:00,17.6,17.7,17.5,17.5,196100,MIG,2026-07-07
2026-07-07 07:00:00,29.2,29.2,29.0,29.2,7600,MML,2026-07-07
2026-07-07 07:00:00,15.4,15.7,15.4,15.6,6900,MPC,2026-07-07
2026-07-07 07:00:00,15.8,16.15,15.75,16.15,6053900,MSB,2026-07-07
2026-07-07 07:00:00,70.4,70.4,68.3,68.6,9695900,MSN,2026-07-07
2026-07-07 07:00:00,13.3,13.4,13.05,13.1,2286600,NAB,2026-07-07
2026-07-07 07:00:00,48.5,48.6,48.25,48.55,213800,NAF,2026-07-07
2026-07-07 07:00:00,7.2,7.3,7.0,7.3,117300,NAG,2026-07-07
2026-07-07 07:00:00,4.6,4.6,4.5,4.5,1500,NDT,2026-07-07
2026-07-07 07:00:00,6.8,6.8,6.8,6.8,3400,NDX,2026-07-07
2026-07-07 07:00:00,65.0,65.0,65.0,65.0,100,NFC,2026-07-07
2026-07-07 07:00:00,10.15,10.15,9.98,10.15,73700,NHA,2026-07-07
2026-07-07 07:00:00,9.58,10.2,9.58,10.1,137300,NHH,2026-07-07
2026-07-07 07:00:00,11.65,11.7,11.65,11.65,10500,NHT,2026-07-07
2026-07-07 07:00:00,25.45,25.8,25.0,25.65,1537900,NLG,2026-07-07
2026-07-07 07:00:00,54.0,54.0,54.0,54.0,1300,NTH,2026-07-07
2026-07-07 07:00:00,12.25,12.55,12.1,12.55,7232400,NVL,2026-07-07
2026-07-07 07:00:00,12.7,12.8,12.5,12.7,802100,OIL,2026-07-07
2026-07-07 07:00:00,5.6,5.7,5.6,5.7,1100,PBC,2026-07-07
2026-07-07 07:00:00,20.5,21.8,20.35,21.6,4239400,PC1,2026-07-07
2026-07-07 07:00:00,25.5,25.5,25.5,25.5,100,PCC,2026-07-07
2026-07-07 07:00:00,18.6,18.7,18.5,18.5,83600,PCH,2026-07-07
2026-07-07 07:00:00,11.0,11.0,9.8,10.8,10800,PCT,2026-07-07
2026-07-07 07:00:00,3.5,3.8,3.5,3.8,1900,PEG,2026-07-07
2026-07-07 07:00:00,10.7,10.8,10.6,10.8,20300,PGB,2026-07-07
2026-07-07 07:00:00,21.7,22.8,21.7,22.2,2600,PGD,2026-07-07
2026-07-07 07:00:00,23.0,23.0,22.2,22.5,1900,PGV,2026-07-07
2026-07-07 07:00:00,4.53,4.6,4.41,4.59,6200,PHC,2026-07-07
2026-07-07 07:00:00,15.8,15.8,14.8,14.8,500,PIC,2026-07-07
2026-07-07 07:00:00,11.5,11.5,11.5,11.5,500,PIS,2026-07-07
2026-07-07 07:00:00,4.09,4.11,3.81,4.08,140900,PLP,2026-07-07
2026-07-07 07:00:00,13.7,13.9,13.6,13.8,1100,POS,2026-07-07
2026-07-07 07:00:00,6.8,6.8,6.7,6.7,4700,POV,2026-07-07
2026-07-07 07:00:00,14.85,14.85,14.5,14.7,8122400,POW,2026-07-07
2026-07-07 07:00:00,26.3,26.3,26.1,26.1,12300,PPH,2026-07-07
2026-07-07 07:00:00,18.2,18.2,18.0,18.0,300,PPP,2026-07-07
2026-07-07 07:00:00,27.6,27.7,27.5,27.5,6700,PRE,2026-07-07
2026-07-07 07:00:00,4.8,5.0,4.8,5.0,15300,PSB,2026-07-07
2026-07-07 07:00:00,2.12,2.13,1.98,2.03,253600,PTL,2026-07-07
2026-07-07 07:00:00,2.0,2.1,1.8,2.0,666500,PV2,2026-07-07
2026-07-07 07:00:00,5.8,6.0,5.8,5.9,5600,PVO,2026-07-07
2026-07-07 07:00:00,19.2,19.2,18.5,19.0,3482100,PVT,2026-07-07
2026-07-07 07:00:00,36.0,36.0,32.0,32.0,400,QPH,2026-07-07
2026-07-07 07:00:00,8.8,8.8,8.8,8.8,100,RIC,2026-07-07
2026-07-07 07:00:00,9.1,9.3,8.8,9.3,103800,RYG,2026-07-07
2026-07-07 07:00:00,8.8,8.8,8.4,8.5,37700,S99,2026-07-07
2026-07-07 07:00:00,5.92,5.93,5.85,5.93,94600,SAM,2026-07-07
2026-07-07 07:00:00,38.0,38.5,37.9,38.1,17900,SAS,2026-07-07
2026-07-07 07:00:00,12.75,13.25,12.7,13.25,2400,SAV,2026-07-07
2026-07-07 07:00:00,26.3,26.45,26.0,26.45,24600,SBA,2026-07-07
2026-07-07 07:00:00,20.2,20.2,20.1,20.2,4100,SBB,2026-07-07
2026-07-07 07:00:00,6.4,6.4,5.9,6.28,6800,SBV,2026-07-07
2026-07-07 07:00:00,15.2,15.2,15.2,15.2,4000,SC5,2026-07-07
2026-07-07 07:00:00,61.6,61.6,61.3,61.4,29500,SCG,2026-07-07
2026-07-07 07:00:00,19.4,19.5,19.4,19.5,25100,SCL,2026-07-07
2026-07-07 07:00:00,9.8,9.8,9.8,9.8,5000,SD3,2026-07-07
2026-07-07 07:00:00,16.3,16.3,16.3,16.3,100,SFN,2026-07-07
2026-07-07 07:00:00,20.9,20.9,20.5,20.5,1200,SGH,2026-07-07
2026-07-07 07:00:00,10.0,10.0,10.0,10.0,300,SGI,2026-07-07
2026-07-07 07:00:00,13.5,13.5,13.5,13.5,100,SGS,2026-07-07
2026-07-07 07:00:00,7.4,7.4,6.3,6.3,480000,SHN,2026-07-07
2026-07-07 07:00:00,18.7,19.3,18.4,19.3,10094500,SHS,2026-07-07
2026-07-07 07:00:00,13.9,13.9,13.8,13.8,500,SID,2026-07-07
2026-07-07 07:00:00,7.6,7.6,7.6,7.6,500,SMA,2026-07-07
2026-07-07 07:00:00,10.4,10.4,9.2,10.4,4900,SMT,2026-07-07
2026-07-07 07:00:00,7.68,7.77,7.5,7.73,17100,SRF,2026-07-07
2026-07-07 07:00:00,16.4,16.4,16.15,16.4,2168400,SSB,2026-07-07
2026-07-07 07:00:00,70.7,72.0,70.6,70.8,2796900,STB,2026-07-07
2026-07-07 07:00:00,12.7,12.7,12.7,12.7,1000,STC,2026-07-07
2026-07-07 07:00:00,33.85,33.85,33.85,33.85,1000,STG,2026-07-07
2026-07-07 07:00:00,20.5,22.3,20.0,22.2,33000,SVC,2026-07-07
2026-07-07 07:00:00,4.7,4.7,4.7,4.7,200,SVG,2026-07-07
2026-07-07 07:00:00,24.6,25.3,24.6,25.3,3100,SWC,2026-07-07
2026-07-07 07:00:00,40.1,40.1,40.1,40.1,100,SZG,2026-07-07
2026-07-07 07:00:00,32.05,32.85,32.05,32.1,4000,TBC,2026-07-07
2026-07-07 07:00:00,10.15,10.5,10.15,10.3,32400,TCI,2026-07-07
2026-07-07 07:00:00,29.7,29.7,29.1,29.3,3900,TCW,2026-07-07
2026-07-07 07:00:00,6.6,6.6,6.4,6.5,25000,TD6,2026-07-07
2026-07-07 07:00:00,9.19,9.2,8.99,9.17,106300,TDC,2026-07-07
2026-07-07 07:00:00,8.4,8.4,8.4,8.4,100,TDS,2026-07-07
2026-07-07 07:00:00,7.0,7.1,7.0,7.1,17000,TDT,2026-07-07
2026-07-07 07:00:00,5.3,5.3,5.3,5.3,100,TH1,2026-07-07
2026-07-07 07:00:00,33.05,33.15,32.8,33.15,6500,THG,2026-07-07
2026-07-07 07:00:00,7.9,8.1,7.9,8.1,4800,THT,2026-07-07
2026-07-07 07:00:00,16.1,16.1,16.1,16.1,200,THW,2026-07-07
2026-07-07 07:00:00,9.0,9.0,9.0,9.0,900,TJC,2026-07-07
2026-07-07 07:00:00,6.7,7.1,6.7,7.1,600,TLP,2026-07-07
2026-07-07 07:00:00,51.1,51.1,51.1,51.1,18000,TMB,2026-07-07
2026-07-07 07:00:00,11.4,11.5,11.4,11.5,10400,TMT,2026-07-07
2026-07-07 07:00:00,11.35,11.35,11.35,11.35,1100,TNT,2026-07-07
2026-07-07 07:00:00,16.25,16.3,16.1,16.2,5916800,TPB,2026-07-07
2026-07-07 07:00:00,81.1,82.2,80.0,82.2,126300,TRC,2026-07-07
2026-07-07 07:00:00,11.5,11.5,11.5,11.5,100,TRV,2026-07-07
2026-07-07 07:00:00,5.2,5.3,5.2,5.2,6000,TS3,2026-07-07
2026-07-07 07:00:00,9.7,10.1,9.7,10.0,5400,TT6,2026-07-07
2026-07-07 07:00:00,2.07,2.1,2.06,2.06,438600,TTF,2026-07-07
2026-07-07 07:00:00,13.7,13.7,13.6,13.6,11500,TTN,2026-07-07
2026-07-07 07:00:00,22.4,22.6,22.3,22.5,10900,TV1,2026-07-07
2026-07-07 07:00:00,11.1,11.6,11.0,11.5,599600,TVN,2026-07-07
2026-07-07 07:00:00,4.5,4.5,4.5,4.5,2000,TXM,2026-07-07
2026-07-07 07:00:00,2.7,2.9,2.7,2.9,2100,UDC,2026-07-07
2026-07-07 07:00:00,58.1,58.1,58.1,58.1,200,UIC,2026-07-07
2026-07-07 07:00:00,7.2,7.2,7.2,7.2,100,UNI,2026-07-07
2026-07-07 07:00:00,5.8,5.8,5.8,5.8,100,UPH,2026-07-07
2026-07-07 07:00:00,20.5,20.5,20.5,20.5,400,VC6,2026-07-07
2026-07-07 07:00:00,9.8,9.8,9.8,9.8,200,VCC,2026-07-07
2026-07-07 07:00:00,20.2,20.55,20.15,20.45,1939700,VCG,2026-07-07
2026-07-07 07:00:00,24.55,24.9,24.2,24.9,5244900,VCI,2026-07-07
2026-07-07 07:00:00,33.4,33.8,33.0,33.8,3121400,VCK,2026-07-07
2026-07-07 07:00:00,23.9,23.9,23.5,23.5,3200,VCP,2026-07-07
2026-07-07 07:00:00,15.8,16.6,15.55,16.25,3577400,VDS,2026-07-07
2026-07-07 07:00:00,84.0,84.0,81.8,83.0,7900,VEF,2026-07-07
2026-07-07 07:00:00,47.0,47.0,46.6,46.8,3700,VFG,2026-07-07
2026-07-07 07:00:00,58.0,58.3,57.6,57.8,172100,VHC,2026-07-07
2026-07-07 07:00:00,12.0,12.0,11.8,11.8,1200,VHL,2026-07-07
2026-07-07 07:00:00,154.0,154.0,150.1,150.1,3878500,VHM,2026-07-07
2026-07-07 07:00:00,15.6,15.6,15.5,15.5,1500,VIF,2026-07-07
2026-07-07 07:00:00,4.8,5.0,4.7,4.9,114400,VIG,2026-07-07
2026-07-07 07:00:00,140.0,140.0,138.6,139.7,818200,VJC,2026-07-07
2026-07-07 07:00:00,49.3,50.0,49.3,49.6,24500,VLB,2026-07-07
2026-07-07 07:00:00,12.4,12.4,12.2,12.3,27700,VLC,2026-07-07
2026-07-07 07:00:00,14.8,14.8,14.4,14.4,2500,VLS,2026-07-07
2026-07-07 07:00:00,14.5,14.5,14.5,14.5,2500,VMD,2026-07-07
2026-07-07 07:00:00,6.05,6.39,6.05,6.39,600,VNG,2026-07-07
2026-07-07 07:00:00,6.2,6.2,6.2,6.2,2500,VNI,2026-07-07
2026-07-07 07:00:00,18.9,18.9,18.9,18.9,32200,VNL,2026-07-07
2026-07-07 07:00:00,16.9,17.6,16.9,17.6,11100,VNP,2026-07-07
2026-07-07 07:00:00,19.9,20.0,19.8,20.0,9000,VNR,2026-07-07
2026-07-07 07:00:00,12.15,12.25,12.0,12.1,352800,VOS,2026-07-07
2026-07-07 07:00:00,2.45,2.45,2.38,2.43,252700,VPG,2026-07-07
2026-07-07 07:00:00,3.5,3.51,3.45,3.51,4900,VPH,2026-07-07
2026-07-07 07:00:00,27.9,28.55,27.35,28.55,1200400,VPX,2026-07-07
2026-07-07 07:00:00,27.75,27.8,27.15,27.35,2878800,VRE,2026-07-07
2026-07-07 07:00:00,14.0,14.6,14.0,14.6,4500,VRG,2026-07-07
2026-07-07 07:00:00,25.5,25.6,25.5,25.5,10400,VSF,2026-07-07
2026-07-07 07:00:00,42.35,42.55,42.35,42.55,600,VSH,2026-07-07
2026-07-07 07:00:00,21.05,21.05,21.05,21.05,500,VSI,2026-07-07
2026-07-07 07:00:00,4.6,4.7,4.5,4.6,99300,VTD,2026-07-07
2026-07-07 07:00:00,83.0,84.8,83.0,83.8,48700,VVS,2026-07-07
2026-07-07 07:00:00,11.9,11.9,11.9,11.9,600,X20,2026-07-07
2026-07-07 07:00:00,10.0,10.0,10.0,10.0,2200,XMC,2026-07-07
2026-07-07 07:00:00,15.0,15.9,15.0,15.4,500,XPH,2026-07-07
