time,open,high,low,close,volume,symbol,target_date
2026-07-13 07:00:00,26.3,27.0,26.3,27.0,2200,BNW,2026-07-13
2026-07-13 07:00:00,11.5,11.5,11.5,11.5,200,BT1,2026-07-13
2026-07-13 07:00:00,2.9,2.9,2.9,2.9,100,BTN,2026-07-13
2026-07-13 07:00:00,8.1,8.2,8.1,8.17,2700,BTP,2026-07-13
2026-07-13 07:00:00,4.9,5.0,4.8,5.0,6800,BTS,2026-07-13
2026-07-13 07:00:00,16.1,16.1,15.9,15.9,3100,BTU,2026-07-13
2026-07-13 07:00:00,12.6,12.6,12.6,12.6,600,BVL,2026-07-13
2026-07-13 07:00:00,35.8,35.9,32.4,34.0,3692600,BVS,2026-07-13
2026-07-13 07:00:00,13.5,14.0,13.5,14.0,300,CCR,2026-07-13
2026-07-13 07:00:00,26.5,26.5,25.5,26.0,5700,CDN,2026-07-13
2026-07-13 07:00:00,11.8,11.8,11.8,11.8,100,CDP,2026-07-13
2026-07-13 07:00:00,9.2,9.2,9.0,9.0,7100,CIA,2026-07-13
2026-07-13 07:00:00,8.5,8.5,8.5,8.5,200,CID,2026-07-13
2026-07-13 07:00:00,22.2,22.2,22.2,22.2,600,CKD,2026-07-13
2026-07-13 07:00:00,26.5,26.5,25.9,26.0,35700,CLI,2026-07-13
2026-07-13 07:00:00,14.5,14.6,14.3,14.3,121600,CLX,2026-07-13
2026-07-13 07:00:00,18.3,18.3,18.3,18.3,100,CMM,2026-07-13
2026-07-13 07:00:00,22.7,23.2,22.7,23.2,900,CMN,2026-07-13
2026-07-13 07:00:00,30.8,30.8,30.5,30.7,33200,CQN,2026-07-13
2026-07-13 07:00:00,6.6,6.6,6.5,6.5,1400,CQT,2026-07-13
2026-07-13 07:00:00,6.81,6.9,6.71,6.72,155600,CRE,2026-07-13
2026-07-13 07:00:00,25.5,25.5,25.5,25.5,400,CRV,2026-07-13
2026-07-13 07:00:00,11.6,11.8,11.5,11.8,2900,CSC,2026-07-13
2026-07-13 07:00:00,14.55,14.55,14.15,14.4,537100,CSM,2026-07-13
2026-07-13 07:00:00,10.5,10.8,10.4,10.4,16600,CST,2026-07-13
2026-07-13 07:00:00,22.8,22.8,22.0,22.75,238900,CSV,2026-07-13
2026-07-13 07:00:00,33.7,33.7,32.5,32.6,17292700,CTG,2026-07-13
2026-07-13 07:00:00,19.65,19.85,18.8,19.55,564400,CTI,2026-07-13
2026-07-13 07:00:00,8.4,8.5,7.5,7.6,232400,CTP,2026-07-13
2026-07-13 07:00:00,74.0,74.0,72.0,73.8,325500,CTR,2026-07-13
2026-07-13 07:00:00,25.0,25.0,25.0,25.0,100,CTW,2026-07-13
2026-07-13 07:00:00,5.5,5.5,5.3,5.4,3900,CTX,2026-07-13
2026-07-13 07:00:00,30.0,30.2,28.95,28.95,64000,D2D,2026-07-13
2026-07-13 07:00:00,17.35,17.35,16.85,16.9,3318600,DBC,2026-07-13
2026-07-13 07:00:00,50.4,51.2,50.4,51.2,6300,DBD,2026-07-13
2026-07-13 07:00:00,37.8,38.0,37.75,37.8,607100,DCL,2026-07-13
2026-07-13 07:00:00,46.2,46.2,45.3,45.3,451100,DGC,2026-07-13
2026-07-13 07:00:00,38.55,38.8,38.0,38.55,801900,DGW,2026-07-13
2026-07-13 07:00:00,49.5,49.5,45.8,45.8,32600,DHA,2026-07-13
2026-07-13 07:00:00,10.3,10.3,10.0,10.0,4900,DHB,2026-07-13
2026-07-13 07:00:00,27.9,27.9,27.9,27.9,1000,DHD,2026-07-13
2026-07-13 07:00:00,6.38,6.44,6.2,6.4,44500,DHM,2026-07-13
2026-07-13 07:00:00,7.5,7.5,7.5,7.5,100,DIH,2026-07-13
2026-07-13 07:00:00,2.51,2.52,2.43,2.45,935800,DLG,2026-07-13
2026-07-13 07:00:00,8.3,8.3,8.3,8.3,100,DPC,2026-07-13
2026-07-13 07:00:00,38.45,38.45,37.6,37.75,214100,DPR,2026-07-13
2026-07-13 07:00:00,1.79,1.8,1.75,1.75,128800,DRH,2026-07-13
2026-07-13 07:00:00,13.2,13.4,12.9,13.2,870100,DRI,2026-07-13
2026-07-13 07:00:00,12.9,12.9,12.2,12.2,192000,DSC,2026-07-13
2026-07-13 07:00:00,11.2,11.7,10.8,11.2,52700,DST,2026-07-13
2026-07-13 07:00:00,2.0,2.0,1.9,1.9,41300,DTI,2026-07-13
2026-07-13 07:00:00,10.1,10.1,9.95,9.95,1200,DTL,2026-07-13
2026-07-13 07:00:00,19.9,19.9,19.6,19.7,21100,DVN,2026-07-13
2026-07-13 07:00:00,13.8,13.8,13.8,13.8,200,DWS,2026-07-13
2026-07-13 07:00:00,9.7,9.7,9.6,9.6,200,EBS,2026-07-13
2026-07-13 07:00:00,1.9,1.9,1.9,1.9,1200,EIN,2026-07-13
2026-07-13 07:00:00,16.5,16.65,16.4,16.65,384200,ELC,2026-07-13
2026-07-13 07:00:00,5.14,5.3,5.05,5.06,230400,EVG,2026-07-13
2026-07-13 07:00:00,5.6,5.6,5.2,5.3,221700,EVS,2026-07-13
2026-07-13 07:00:00,3.3,3.3,3.21,3.29,21100,FCM,2026-07-13
2026-07-13 07:00:00,11.4,11.4,11.1,11.2,451000,FCN,2026-07-13
2026-07-13 07:00:00,113.3,114.0,112.1,113.3,221000,FRT,2026-07-13
2026-07-13 07:00:00,13.3,13.3,13.0,13.2,44400,GDA,2026-07-13
2026-07-13 07:00:00,80.3,81.5,79.1,80.4,1081300,GEE,2026-07-13
2026-07-13 07:00:00,25.7,25.8,25.5,25.8,11000,GHC,2026-07-13
2026-07-13 07:00:00,4.6,4.6,4.6,4.6,100,GMC,2026-07-13
2026-07-13 07:00:00,7.13,7.13,7.12,7.12,300,GMH,2026-07-13
2026-07-13 07:00:00,26.7,26.7,26.7,26.7,200,GND,2026-07-13
2026-07-13 07:00:00,2.0,2.0,1.9,1.9,23100,GPC,2026-07-13
2026-07-13 07:00:00,30.3,30.3,30.3,30.3,800,GSM,2026-07-13
2026-07-13 07:00:00,11.0,11.0,10.75,10.85,32100,GSP,2026-07-13
2026-07-13 07:00:00,9.1,9.2,9.1,9.2,1300,HAC,2026-07-13
2026-07-13 07:00:00,14.65,14.65,14.4,14.65,1851500,HAG,2026-07-13
2026-07-13 07:00:00,7.11,7.29,6.9,7.26,169500,HAP,2026-07-13
2026-07-13 07:00:00,6.62,6.62,6.6,6.62,9200,HCD,2026-07-13
2026-07-13 07:00:00,26.8,26.85,26.0,26.7,15616400,HDB,2026-07-13
2026-07-13 07:00:00,18.9,19.2,18.7,18.9,1767200,HDG,2026-07-13
2026-07-13 07:00:00,12.5,16.4,12.5,15.4,600,HEJ,2026-07-13
2026-07-13 07:00:00,11.5,11.5,11.1,11.1,1200,HEP,2026-07-13
2026-07-13 07:00:00,0.8,0.9,0.8,0.8,258500,HHG,2026-07-13
2026-07-13 07:00:00,4.09,4.09,3.91,4.03,252700,HID,2026-07-13
2026-07-13 07:00:00,7.4,7.4,7.4,7.4,10800,HIO,2026-07-13
2026-07-13 07:00:00,15.1,15.1,13.8,15.0,8000,HKT,2026-07-13
2026-07-13 07:00:00,9.3,9.6,9.2,9.6,7900,HMR,2026-07-13
2026-07-13 07:00:00,31.7,31.7,31.5,31.5,10200,HMS,2026-07-13
2026-07-13 07:00:00,14.0,14.0,14.0,14.0,300,HPH,2026-07-13
2026-07-13 07:00:00,4.46,4.46,4.28,4.3,875800,HPX,2026-07-13
2026-07-13 07:00:00,13.25,13.25,12.5,12.65,479900,HT1,2026-07-13
2026-07-13 07:00:00,33.4,33.4,33.4,33.4,100,HTC,2026-07-13
2026-07-13 07:00:00,15.0,15.2,15.0,15.2,3400,ICG,2026-07-13
2026-07-13 07:00:00,5.45,5.47,5.11,5.33,282500,IDI,2026-07-13
2026-07-13 07:00:00,21.9,21.9,21.5,21.8,8300,IDV,2026-07-13
2026-07-13 07:00:00,8.54,8.54,8.0,8.15,2406200,IJC,2026-07-13
2026-07-13 07:00:00,7.2,7.4,7.1,7.2,22700,ILA,2026-07-13
2026-07-13 07:00:00,5.7,5.7,5.7,5.7,200,ILC,2026-07-13
2026-07-13 07:00:00,20.2,20.2,20.2,20.2,100,IME,2026-07-13
2026-07-13 07:00:00,40.75,40.75,39.6,39.6,5800,IMP,2026-07-13
2026-07-13 07:00:00,14.85,15.2,14.8,15.15,7300,ITD,2026-07-13
2026-07-13 07:00:00,3.3,3.3,3.18,3.25,88900,JVC,2026-07-13
2026-07-13 07:00:00,49.9,49.9,49.3,49.8,73100,KDC,2026-07-13
2026-07-13 07:00:00,5.4,5.5,5.3,5.3,1500,KGM,2026-07-13
2026-07-13 07:00:00,2.5,2.5,2.44,2.47,6300,KMR,2026-07-13
2026-07-13 07:00:00,19.3,19.3,18.8,19.2,53700,L14,2026-07-13
2026-07-13 07:00:00,10.9,11.1,10.7,11.1,11300,LAI,2026-07-13
2026-07-13 07:00:00,28.6,29.15,28.5,28.95,8800,LBM,2026-07-13
2026-07-13 07:00:00,8.0,8.0,7.9,7.9,32200,LDP,2026-07-13
2026-07-13 07:00:00,4.3,4.3,4.3,4.3,100,LG9,2026-07-13
2026-07-13 07:00:00,46.0,46.7,44.9,46.7,6400,LHC,2026-07-13
2026-07-13 07:00:00,33.9,34.9,33.5,34.9,16000,LSG,2026-07-13
2026-07-13 07:00:00,24.6,24.65,24.0,24.45,16165400,MBB,2026-07-13
2026-07-13 07:00:00,9.0,9.0,8.5,9.0,5200,MBT,2026-07-13
2026-07-13 07:00:00,7.0,7.0,7.0,7.0,1400,MCF,2026-07-13
2026-07-13 07:00:00,2.7,2.7,2.5,2.5,64000,MCG,2026-07-13
2026-07-13 07:00:00,28.7,28.7,28.2,28.5,31700,MCM,2026-07-13
2026-07-13 07:00:00,5.3,5.3,5.1,5.2,1600,MCO,2026-07-13
2026-07-13 07:00:00,7.0,7.0,7.0,7.0,500,MEL,2026-07-13
2026-07-13 07:00:00,27.2,27.2,26.0,26.0,8500,MH3,2026-07-13
2026-07-13 07:00:00,10.2,10.2,10.0,10.0,1400,MIC,2026-07-13
2026-07-13 07:00:00,17.5,17.75,17.4,17.75,244600,MIG,2026-07-13
2026-07-13 07:00:00,28.3,28.5,28.0,28.0,16300,MML,2026-07-13
2026-07-13 07:00:00,15.5,15.6,15.2,15.6,19700,MPC,2026-07-13
2026-07-13 07:00:00,15.8,16.0,15.45,16.0,10459600,MSB,2026-07-13
2026-07-13 07:00:00,68.3,68.5,66.7,67.9,5488400,MSN,2026-07-13
2026-07-13 07:00:00,12.2,12.2,12.2,12.2,100,MTP,2026-07-13
2026-07-13 07:00:00,13.35,13.35,12.6,12.95,2668600,NAB,2026-07-13
2026-07-13 07:00:00,48.8,48.8,48.45,48.65,207200,NAF,2026-07-13
2026-07-13 07:00:00,7.0,7.3,7.0,7.3,119700,NAG,2026-07-13
2026-07-13 07:00:00,35.5,35.5,35.5,35.5,100,ND2,2026-07-13
2026-07-13 07:00:00,4.6,4.6,4.6,4.6,100,NDT,2026-07-13
2026-07-13 07:00:00,65.0,65.0,65.0,65.0,100,NFC,2026-07-13
2026-07-13 07:00:00,10.0,10.0,9.67,9.87,129900,NHA,2026-07-13
2026-07-13 07:00:00,9.94,10.15,9.9,10.0,37400,NHH,2026-07-13
2026-07-13 07:00:00,11.6,11.6,11.45,11.45,6200,NHT,2026-07-13
2026-07-13 07:00:00,24.95,25.5,24.8,25.35,1766500,NLG,2026-07-13
2026-07-13 07:00:00,54.6,62.9,54.6,55.0,900,NNT,2026-07-13
2026-07-13 07:00:00,54.0,54.0,54.0,54.0,300,NTH,2026-07-13
2026-07-13 07:00:00,12.35,12.6,12.05,12.15,10857700,NVL,2026-07-13
2026-07-13 07:00:00,13.7,14.5,13.6,14.2,4520000,OIL,2026-07-13
2026-07-13 07:00:00,11.4,11.7,11.4,11.7,4200,ONE,2026-07-13
2026-07-13 07:00:00,5.6,5.6,5.5,5.6,1900,PBC,2026-07-13
2026-07-13 07:00:00,21.1,21.25,20.65,21.25,1816500,PC1,2026-07-13
2026-07-13 07:00:00,18.5,18.6,18.3,18.3,113700,PCH,2026-07-13
2026-07-13 07:00:00,9.7,10.1,9.7,10.1,300,PCT,2026-07-13
2026-07-13 07:00:00,10.6,10.6,10.4,10.5,7500,PGB,2026-07-13
2026-07-13 07:00:00,21.55,21.7,21.55,21.7,1700,PGD,2026-07-13
2026-07-13 07:00:00,24.4,24.4,23.05,23.4,3200,PGV,2026-07-13
2026-07-13 07:00:00,4.52,4.59,4.43,4.57,17400,PHC,2026-07-13
2026-07-13 07:00:00,15.4,15.4,15.3,15.3,1100,PIC,2026-07-13
2026-07-13 07:00:00,33.0,33.0,32.5,32.5,200,PJC,2026-07-13
2026-07-13 07:00:00,4.04,4.2,4.03,4.1,13200,PLP,2026-07-13
2026-07-13 07:00:00,7.0,7.0,7.0,7.0,100,PND,2026-07-13
2026-07-13 07:00:00,18.1,18.1,18.1,18.1,100,PNP,2026-07-13
2026-07-13 07:00:00,14.1,14.1,14.0,14.0,1700,POS,2026-07-13
2026-07-13 07:00:00,6.1,6.6,6.1,6.6,2200,POV,2026-07-13
2026-07-13 07:00:00,14.15,14.15,13.65,13.8,13253100,POW,2026-07-13
2026-07-13 07:00:00,26.3,26.3,26.0,26.1,7600,PPH,2026-07-13
2026-07-13 07:00:00,27.5,27.7,27.5,27.6,10600,PRE,2026-07-13
2026-07-13 07:00:00,5.0,5.0,4.9,5.0,7600,PSB,2026-07-13
2026-07-13 07:00:00,23.3,23.3,23.3,23.3,100,PTI,2026-07-13
2026-07-13 07:00:00,2.02,2.02,1.93,2.0,64900,PTL,2026-07-13
2026-07-13 07:00:00,8.6,8.6,8.6,8.6,2200,PTS,2026-07-13
2026-07-13 07:00:00,1.8,2.0,1.8,1.9,58300,PV2,2026-07-13
2026-07-13 07:00:00,6.1,6.2,5.9,6.1,11400,PVO,2026-07-13
2026-07-13 07:00:00,19.1,19.15,18.4,18.95,2490900,PVT,2026-07-13
2026-07-13 07:00:00,49.0,49.0,49.0,49.0,500,QHD,2026-07-13
2026-07-13 07:00:00,34.0,34.0,34.0,34.0,200,QPH,2026-07-13
2026-07-13 07:00:00,26.0,26.0,26.0,26.0,100,QST,2026-07-13
2026-07-13 07:00:00,9.25,9.25,9.25,9.25,1200,RYG,2026-07-13
2026-07-13 07:00:00,8.7,8.7,8.2,8.6,23300,S99,2026-07-13
2026-07-13 07:00:00,12.4,12.4,12.4,12.4,100,SAC,2026-07-13
2026-07-13 07:00:00,5.95,5.95,5.86,5.9,16900,SAM,2026-07-13
2026-07-13 07:00:00,37.7,37.7,36.8,37.5,15600,SAS,2026-07-13
2026-07-13 07:00:00,12.8,13.2,12.4,13.2,1300,SAV,2026-07-13
2026-07-13 07:00:00,26.0,26.0,25.7,25.7,11500,SBA,2026-07-13
2026-07-13 07:00:00,6.28,6.5,6.2,6.4,1000,SBV,2026-07-13
2026-07-13 07:00:00,61.5,61.6,61.1,61.1,29200,SCG,2026-07-13
2026-07-13 07:00:00,22.0,24.0,21.6,23.5,90100,SCL,2026-07-13
2026-07-13 07:00:00,5.2,5.2,5.2,5.2,1000,SD2,2026-07-13
2026-07-13 07:00:00,9.7,9.7,9.7,9.7,100,SD3,2026-07-13
2026-07-13 07:00:00,13.6,13.6,13.6,13.6,100,SGS,2026-07-13
2026-07-13 07:00:00,7.9,7.9,7.5,7.9,971700,SHN,2026-07-13
2026-07-13 07:00:00,18.5,18.5,17.1,17.5,30048600,SHS,2026-07-13
2026-07-13 07:00:00,7.5,7.5,7.5,7.5,400,SMA,2026-07-13
2026-07-13 07:00:00,11.7,11.7,10.1,11.5,8200,SMT,2026-07-13
2026-07-13 07:00:00,7.68,7.68,7.5,7.5,200,SRF,2026-07-13
2026-07-13 07:00:00,16.2,16.25,15.45,15.65,2493500,SSB,2026-07-13
2026-07-13 07:00:00,70.3,70.3,68.5,68.5,4346600,STB,2026-07-13
2026-07-13 07:00:00,13.5,13.5,13.5,13.5,100,STC,2026-07-13
2026-07-13 07:00:00,37.35,37.35,37.35,37.35,100,STG,2026-07-13
2026-07-13 07:00:00,21.2,21.2,20.35,20.35,3300,SVC,2026-07-13
2026-07-13 07:00:00,23.7,24.8,23.4,24.8,800,SWC,2026-07-13
2026-07-13 07:00:00,33.0,33.0,32.0,32.0,1900,TBC,2026-07-13
2026-07-13 07:00:00,10.0,10.5,10.0,10.35,41600,TCI,2026-07-13
2026-07-13 07:00:00,30.7,30.7,29.0,29.0,2300,TCW,2026-07-13
2026-07-13 07:00:00,6.5,6.5,6.4,6.5,26500,TD6,2026-07-13
2026-07-13 07:00:00,9.1,9.1,8.37,8.37,704700,TDC,2026-07-13
2026-07-13 07:00:00,7.9,7.9,7.8,7.8,3100,TDS,2026-07-13
2026-07-13 07:00:00,7.0,7.1,7.0,7.1,42600,TDT,2026-07-13
2026-07-13 07:00:00,47.65,47.65,47.6,47.6,200,TDW,2026-07-13
2026-07-13 07:00:00,45.0,45.0,45.0,45.0,500,TET,2026-07-13
2026-07-13 07:00:00,4.7,4.7,4.7,4.7,500,TH1,2026-07-13
2026-07-13 07:00:00,33.1,33.1,31.95,32.5,28900,THG,2026-07-13
2026-07-13 07:00:00,7.9,7.9,7.7,7.9,13400,THT,2026-07-13
2026-07-13 07:00:00,9.0,9.0,8.4,9.0,4000,TJC,2026-07-13
2026-07-13 07:00:00,49.2,50.8,49.0,50.8,600,TMB,2026-07-13
2026-07-13 07:00:00,11.15,11.15,11.15,11.15,100,TMT,2026-07-13
2026-07-13 07:00:00,32.1,32.1,32.0,32.0,2000,TNC,2026-07-13
2026-07-13 07:00:00,11.0,11.0,10.3,10.8,20000,TNT,2026-07-13
2026-07-13 07:00:00,13.7,13.7,13.7,13.7,1000,TNW,2026-07-13
2026-07-13 07:00:00,15.9,15.95,15.35,15.55,14668100,TPB,2026-07-13
2026-07-13 07:00:00,81.0,81.0,78.6,78.9,50200,TRC,2026-07-13
2026-07-13 07:00:00,11.9,11.9,11.7,11.7,4200,TT6,2026-07-13
2026-07-13 07:00:00,9.2,9.2,9.2,9.2,100,TTC,2026-07-13
2026-07-13 07:00:00,2.05,2.05,1.98,2.0,516400,TTF,2026-07-13
2026-07-13 07:00:00,13.2,13.2,13.0,13.0,18300,TTN,2026-07-13
2026-07-13 07:00:00,22.4,22.5,21.8,22.0,40400,TV1,2026-07-13
2026-07-13 07:00:00,11.2,11.2,10.4,10.6,1313100,TVN,2026-07-13
2026-07-13 07:00:00,4.4,4.8,4.4,4.8,400,TXM,2026-07-13
2026-07-13 07:00:00,2.9,2.9,2.9,2.9,200,UDC,2026-07-13
2026-07-13 07:00:00,55.5,56.2,55.1,55.1,1400,UIC,2026-07-13
2026-07-13 07:00:00,6.9,6.9,6.9,6.9,100,UNI,2026-07-13
2026-07-13 07:00:00,20.5,20.5,20.5,20.5,400,VC6,2026-07-13
2026-07-13 07:00:00,18.04,18.13,17.6,17.6,5669600,VCG,2026-07-13
2026-07-13 07:00:00,24.3,24.4,23.1,23.7,11899600,VCI,2026-07-13
2026-07-13 07:00:00,32.25,32.55,30.9,32.0,4471700,VCK,2026-07-13
2026-07-13 07:00:00,24.0,24.0,23.5,23.7,22800,VCP,2026-07-13
2026-07-13 07:00:00,15.2,15.4,14.25,14.55,3078300,VDS,2026-07-13
2026-07-13 07:00:00,2.6,2.9,2.6,2.9,22000,VE9,2026-07-13
2026-07-13 07:00:00,81.7,81.7,79.0,79.0,4200,VEF,2026-07-13
2026-07-13 07:00:00,27.9,27.9,27.9,27.9,100,VES,2026-07-13
2026-07-13 07:00:00,14.5,14.5,14.2,14.2,1300,VET,2026-07-13
2026-07-13 07:00:00,46.7,46.7,46.3,46.5,15200,VFG,2026-07-13
2026-07-13 07:00:00,45.0,45.0,45.0,45.0,100,VGV,2026-07-13
2026-07-13 07:00:00,56.7,57.7,56.4,57.0,429700,VHC,2026-07-13
2026-07-13 07:00:00,12.5,12.5,12.5,12.5,800,VHL,2026-07-13
2026-07-13 07:00:00,147.0,147.0,139.2,143.0,6075800,VHM,2026-07-13
2026-07-13 07:00:00,16.0,16.1,16.0,16.0,10300,VIF,2026-07-13
2026-07-13 07:00:00,4.6,4.6,4.3,4.5,124900,VIG,2026-07-13
2026-07-13 07:00:00,136.8,137.5,128.4,134.4,967500,VJC,2026-07-13
2026-07-13 07:00:00,50.2,50.2,49.1,49.6,41300,VLB,2026-07-13
2026-07-13 07:00:00,12.3,12.4,12.0,12.2,202700,VLC,2026-07-13
2026-07-13 07:00:00,14.7,14.7,14.5,14.5,300,VLS,2026-07-13
2026-07-13 07:00:00,6.32,6.4,5.98,6.32,4300,VNG,2026-07-13
2026-07-13 07:00:00,6.8,6.8,6.8,6.8,900,VNI,2026-07-13
2026-07-13 07:00:00,18.85,18.85,18.85,18.85,20100,VNL,2026-07-13
2026-07-13 07:00:00,17.3,17.3,17.2,17.2,3400,VNP,2026-07-13
2026-07-13 07:00:00,19.9,19.9,19.7,19.9,1500,VNR,2026-07-13
2026-07-13 07:00:00,11.9,11.9,11.5,11.85,662200,VOS,2026-07-13
2026-07-13 07:00:00,1.86,2.09,1.86,2.02,919800,VPG,2026-07-13
2026-07-13 07:00:00,3.45,3.52,3.45,3.52,1300,VPH,2026-07-13
2026-07-13 07:00:00,27.05,27.1,25.55,27.05,2009800,VPX,2026-07-13
2026-07-13 07:00:00,26.4,26.45,25.45,25.9,5706000,VRE,2026-07-13
2026-07-13 07:00:00,14.1,14.1,14.0,14.1,1900,VRG,2026-07-13
2026-07-13 07:00:00,25.6,25.7,25.4,25.7,26800,VSF,2026-07-13
2026-07-13 07:00:00,42.5,42.5,42.25,42.5,12100,VSH,2026-07-13
2026-07-13 07:00:00,20.2,20.2,20.2,20.2,1300,VSI,2026-07-13
2026-07-13 07:00:00,4.5,4.5,4.3,4.5,91800,VTD,2026-07-13
2026-07-13 07:00:00,82.5,82.5,76.7,76.7,370200,VVS,2026-07-13
2026-07-13 07:00:00,10.0,10.0,9.8,9.8,200,XMC,2026-07-13
