time,open,high,low,close,volume,symbol,target_date
2026-07-02 07:00:00,27.6,30.2,27.6,30.2,2884100,BVS,2026-07-02
2026-07-02 07:00:00,27.7,27.7,27.5,27.5,2600,CDN,2026-07-02
2026-07-02 07:00:00,12.3,12.3,12.3,12.3,11100,CDP,2026-07-02
2026-07-02 07:00:00,9.0,9.6,9.0,9.6,5000,CIA,2026-07-02
2026-07-02 07:00:00,8.0,8.3,8.0,8.3,400,CID,2026-07-02
2026-07-02 07:00:00,22.9,23.0,22.5,22.5,1800,CKD,2026-07-02
2026-07-02 07:00:00,26.3,26.5,25.9,26.1,37300,CLI,2026-07-02
2026-07-02 07:00:00,14.6,14.7,14.6,14.6,8100,CLX,2026-07-02
2026-07-02 07:00:00,16.5,18.9,16.5,18.9,1500,CMM,2026-07-02
2026-07-02 07:00:00,23.4,23.9,23.4,23.6,2400,CMN,2026-07-02
2026-07-02 07:00:00,30.7,30.9,30.4,30.7,25100,CQN,2026-07-02
2026-07-02 07:00:00,7.07,7.12,7.0,7.0,126500,CRE,2026-07-02
2026-07-02 07:00:00,24.4,26.35,24.4,26.35,200,CRV,2026-07-02
2026-07-02 07:00:00,12.4,12.4,12.1,12.2,22500,CSC,2026-07-02
2026-07-02 07:00:00,13.15,13.65,13.15,13.6,1101200,CSM,2026-07-02
2026-07-02 07:00:00,11.0,11.0,11.0,11.0,3600,CST,2026-07-02
2026-07-02 07:00:00,23.45,23.5,23.35,23.4,74800,CSV,2026-07-02
2026-07-02 07:00:00,34.45,34.55,34.05,34.25,5071200,CTG,2026-07-02
2026-07-02 07:00:00,20.25,20.3,20.1,20.15,132500,CTI,2026-07-02
2026-07-02 07:00:00,8.8,8.8,8.3,8.4,64700,CTP,2026-07-02
2026-07-02 07:00:00,86.0,86.5,85.8,85.8,134400,CTR,2026-07-02
2026-07-02 07:00:00,25.0,25.0,25.0,25.0,300,CTW,2026-07-02
2026-07-02 07:00:00,5.6,5.7,5.6,5.6,4500,CTX,2026-07-02
2026-07-02 07:00:00,24.9,25.8,24.9,25.8,1200,CVT,2026-07-02
2026-07-02 07:00:00,31.3,31.4,31.25,31.3,12600,D2D,2026-07-02
2026-07-02 07:00:00,18.6,18.7,18.55,18.6,595600,DBC,2026-07-02
2026-07-02 07:00:00,51.1,51.5,50.6,51.2,19500,DBD,2026-07-02
2026-07-02 07:00:00,6.4,6.4,6.0,6.0,200,DC1,2026-07-02
2026-07-02 07:00:00,38.0,38.4,38.0,38.3,404800,DCL,2026-07-02
2026-07-02 07:00:00,47.9,48.75,47.9,48.3,545900,DGC,2026-07-02
2026-07-02 07:00:00,40.8,40.8,40.1,40.2,661300,DGW,2026-07-02
2026-07-02 07:00:00,51.8,52.7,51.4,52.2,34200,DHA,2026-07-02
2026-07-02 07:00:00,10.8,10.9,10.7,10.7,9900,DHB,2026-07-02
2026-07-02 07:00:00,28.0,28.0,28.0,28.0,500,DHD,2026-07-02
2026-07-02 07:00:00,6.3,6.35,6.0,6.2,67400,DHM,2026-07-02
2026-07-02 07:00:00,8.9,8.9,8.9,8.9,100,DIH,2026-07-02
2026-07-02 07:00:00,2.58,2.6,2.58,2.58,340400,DLG,2026-07-02
2026-07-02 07:00:00,50.0,50.0,50.0,50.0,100,DNC,2026-07-02
2026-07-02 07:00:00,39.15,39.8,39.05,39.2,356900,DPR,2026-07-02
2026-07-02 07:00:00,1.95,2.01,1.95,1.97,201700,DRH,2026-07-02
2026-07-02 07:00:00,13.1,13.6,13.1,13.4,625100,DRI,2026-07-02
2026-07-02 07:00:00,12.95,13.0,12.8,12.95,28400,DSC,2026-07-02
2026-07-02 07:00:00,12.6,13.7,12.2,12.9,370300,DST,2026-07-02
2026-07-02 07:00:00,9.6,9.7,9.6,9.6,1400,DTL,2026-07-02
2026-07-02 07:00:00,20.2,20.4,20.2,20.3,19600,DVN,2026-07-02
2026-07-02 07:00:00,14.2,14.2,14.2,14.2,1900,DWS,2026-07-02
2026-07-02 07:00:00,3.75,3.75,3.75,3.75,400,DXV,2026-07-02
2026-07-02 07:00:00,3.5,3.5,3.5,3.5,400,E12,2026-07-02
2026-07-02 07:00:00,2.1,2.1,2.1,2.1,1300,EIN,2026-07-02
2026-07-02 07:00:00,17.25,17.3,16.85,17.2,292300,ELC,2026-07-02
2026-07-02 07:00:00,5.44,5.45,5.4,5.4,151400,EVG,2026-07-02
2026-07-02 07:00:00,5.4,5.6,5.4,5.5,151800,EVS,2026-07-02
2026-07-02 07:00:00,3.32,3.32,3.25,3.32,5900,FCM,2026-07-02
2026-07-02 07:00:00,12.15,12.3,11.95,11.95,452700,FCN,2026-07-02
2026-07-02 07:00:00,4.4,4.4,4.4,4.4,100,FGL,2026-07-02
2026-07-02 07:00:00,122.5,123.1,121.6,122.0,134300,FRT,2026-07-02
2026-07-02 07:00:00,13.6,13.6,13.5,13.6,40100,GDA,2026-07-02
2026-07-02 07:00:00,91.3,91.6,89.8,89.8,980900,GEE,2026-07-02
2026-07-02 07:00:00,26.35,26.4,26.3,26.3,2400,GHC,2026-07-02
2026-07-02 07:00:00,7.5,7.5,7.5,7.5,200,GMH,2026-07-02
2026-07-02 07:00:00,2.0,2.0,2.0,2.0,800,GPC,2026-07-02
2026-07-02 07:00:00,30.3,30.5,30.0,30.5,11100,GSM,2026-07-02
2026-07-02 07:00:00,11.05,11.15,11.05,11.1,1000,GSP,2026-07-02
2026-07-02 07:00:00,15.1,15.15,14.9,15.0,2478800,HAG,2026-07-02
2026-07-02 07:00:00,6.84,7.0,6.84,6.98,119600,HAP,2026-07-02
2026-07-02 07:00:00,8.24,8.24,8.24,8.24,100,HAS,2026-07-02
2026-07-02 07:00:00,6.3,6.3,5.8,6.3,1400,HBH,2026-07-02
2026-07-02 07:00:00,6.8,6.8,6.72,6.8,10800,HCD,2026-07-02
2026-07-02 07:00:00,26.65,26.7,26.45,26.6,7855100,HDB,2026-07-02
2026-07-02 07:00:00,20.75,20.85,20.7,20.7,668500,HDG,2026-07-02
2026-07-02 07:00:00,12.0,12.0,11.9,12.0,5200,HEP,2026-07-02
2026-07-02 07:00:00,0.9,1.0,0.8,0.9,793700,HHG,2026-07-02
2026-07-02 07:00:00,4.13,4.17,4.11,4.16,128600,HID,2026-07-02
2026-07-02 07:00:00,16.0,16.0,15.9,15.9,10600,HKT,2026-07-02
2026-07-02 07:00:00,9.9,9.9,9.8,9.8,7100,HMR,2026-07-02
2026-07-02 07:00:00,31.8,31.8,31.7,31.8,12000,HMS,2026-07-02
2026-07-02 07:00:00,16.5,16.5,16.4,16.5,800,HPD,2026-07-02
2026-07-02 07:00:00,13.7,13.7,13.7,13.7,100,HPH,2026-07-02
2026-07-02 07:00:00,4.23,4.29,4.12,4.27,483400,HPX,2026-07-02
2026-07-02 07:00:00,13.6,13.65,13.45,13.45,100400,HT1,2026-07-02
2026-07-02 07:00:00,40.0,40.0,40.0,40.0,100,HTC,2026-07-02
2026-07-02 07:00:00,2.9,2.9,2.9,2.9,14400,HU3,2026-07-02
2026-07-02 07:00:00,15.2,15.3,15.1,15.3,5300,ICG,2026-07-02
2026-07-02 07:00:00,5.68,5.7,5.62,5.64,161800,IDI,2026-07-02
2026-07-02 07:00:00,22.6,22.7,22.3,22.3,2600,IDV,2026-07-02
2026-07-02 07:00:00,9.12,9.15,9.03,9.03,1052900,IJC,2026-07-02
2026-07-02 07:00:00,7.3,7.3,7.2,7.2,12400,ILA,2026-07-02
2026-07-02 07:00:00,42.9,42.95,41.95,42.7,5300,IMP,2026-07-02
2026-07-02 07:00:00,15.6,15.6,15.4,15.45,5300,ITD,2026-07-02
2026-07-02 07:00:00,3.46,3.56,3.46,3.5,133500,JVC,2026-07-02
2026-07-02 07:00:00,49.55,49.95,49.55,49.95,114900,KDC,2026-07-02
2026-07-02 07:00:00,5.4,5.4,5.4,5.4,9800,KGM,2026-07-02
2026-07-02 07:00:00,2.46,2.52,2.36,2.46,34400,KMR,2026-07-02
2026-07-02 07:00:00,20.6,21.0,20.6,20.9,21400,L14,2026-07-02
2026-07-02 07:00:00,11.2,11.2,11.2,11.2,2800,LAI,2026-07-02
2026-07-02 07:00:00,29.15,29.3,28.6,28.6,1600,LBM,2026-07-02
2026-07-02 07:00:00,8.1,8.3,8.0,8.2,141500,LDP,2026-07-02
2026-07-02 07:00:00,3.0,3.0,3.0,3.0,100,LG9,2026-07-02
2026-07-02 07:00:00,45.1,46.6,45.1,46.6,1800,LHC,2026-07-02
2026-07-02 07:00:00,34.8,35.5,34.0,35.2,37800,LSG,2026-07-02
2026-07-02 07:00:00,34.0,34.0,34.0,34.0,100,MA1,2026-07-02
2026-07-02 07:00:00,25.8,25.9,25.6,25.65,9990900,MBB,2026-07-02
2026-07-02 07:00:00,9.7,9.8,9.7,9.7,1400,MBT,2026-07-02
2026-07-02 07:00:00,7.0,7.3,7.0,7.0,11200,MCF,2026-07-02
2026-07-02 07:00:00,2.5,2.6,2.4,2.6,17000,MCG,2026-07-02
2026-07-02 07:00:00,29.4,29.4,29.0,29.3,41400,MCM,2026-07-02
2026-07-02 07:00:00,5.8,5.9,5.7,5.8,9200,MCO,2026-07-02
2026-07-02 07:00:00,7.6,7.6,6.9,7.5,500,MEL,2026-07-02
2026-07-02 07:00:00,17.45,17.6,17.45,17.55,100600,MIG,2026-07-02
2026-07-02 07:00:00,30.0,30.0,29.8,29.8,8500,MML,2026-07-02
2026-07-02 07:00:00,15.6,15.9,15.5,15.9,20500,MPC,2026-07-02
2026-07-02 07:00:00,16.0,16.15,15.9,15.95,8180700,MSB,2026-07-02
2026-07-02 07:00:00,72.8,73.1,71.9,72.4,3050700,MSN,2026-07-02
2026-07-02 07:00:00,13.1,13.2,13.0,13.1,2839900,NAB,2026-07-02
2026-07-02 07:00:00,48.05,48.1,47.55,48.05,146100,NAF,2026-07-02
2026-07-02 07:00:00,7.4,7.5,7.3,7.4,55000,NAG,2026-07-02
2026-07-02 07:00:00,31.7,32.0,31.7,32.0,600,NAS,2026-07-02
2026-07-02 07:00:00,4.8,4.8,4.5,4.5,8900,NDT,2026-07-02
2026-07-02 07:00:00,10.7,10.7,10.55,10.65,35400,NHA,2026-07-02
2026-07-02 07:00:00,10.3,10.4,10.2,10.4,11200,NHH,2026-07-02
2026-07-02 07:00:00,12.0,12.0,11.8,11.8,2600,NHT,2026-07-02
2026-07-02 07:00:00,26.75,26.8,26.25,26.3,1160800,NLG,2026-07-02
2026-07-02 07:00:00,12.0,12.0,12.0,12.0,100,NTF,2026-07-02
2026-07-02 07:00:00,12.55,12.7,12.45,12.45,4893500,NVL,2026-07-02
2026-07-02 07:00:00,13.5,13.5,13.2,13.2,410300,OIL,2026-07-02
2026-07-02 07:00:00,11.7,11.7,11.3,11.3,3100,ONE,2026-07-02
2026-07-02 07:00:00,5.6,5.7,5.5,5.7,7900,PBC,2026-07-02
2026-07-02 07:00:00,22.55,22.85,22.05,22.4,3583400,PC1,2026-07-02
2026-07-02 07:00:00,24.5,25.6,24.5,25.6,1900,PCC,2026-07-02
2026-07-02 07:00:00,18.1,18.3,18.0,18.2,86500,PCH,2026-07-02
2026-07-02 07:00:00,3.5,3.5,3.5,3.5,100,PEG,2026-07-02
2026-07-02 07:00:00,11.1,11.1,10.8,10.8,19500,PGB,2026-07-02
2026-07-02 07:00:00,22.1,22.8,22.1,22.8,1500,PGD,2026-07-02
2026-07-02 07:00:00,6.8,6.8,6.8,6.8,100,PGT,2026-07-02
2026-07-02 07:00:00,23.45,23.45,22.45,22.8,9300,PGV,2026-07-02
2026-07-02 07:00:00,4.68,4.68,4.55,4.55,7100,PHC,2026-07-02
2026-07-02 07:00:00,15.8,15.8,15.7,15.7,300,PIC,2026-07-02
2026-07-02 07:00:00,10.2,11.0,10.2,11.0,1900,PIS,2026-07-02
2026-07-02 07:00:00,4.13,4.14,4.13,4.13,5800,PLP,2026-07-02
2026-07-02 07:00:00,20.0,20.0,20.0,20.0,600,PNP,2026-07-02
2026-07-02 07:00:00,13.7,13.9,13.7,13.9,4200,POS,2026-07-02
2026-07-02 07:00:00,6.9,6.9,6.9,6.9,100,POV,2026-07-02
2026-07-02 07:00:00,14.65,14.9,14.5,14.9,11845400,POW,2026-07-02
2026-07-02 07:00:00,26.5,26.5,26.4,26.4,2600,PPH,2026-07-02
2026-07-02 07:00:00,27.6,27.9,27.5,27.6,4700,PRE,2026-07-02
2026-07-02 07:00:00,5.2,5.2,5.2,5.2,10800,PSB,2026-07-02
2026-07-02 07:00:00,2.2,2.34,2.05,2.29,563000,PTL,2026-07-02
2026-07-02 07:00:00,8.7,8.7,8.7,8.7,1000,PTS,2026-07-02
2026-07-02 07:00:00,2.0,2.1,1.9,2.1,227800,PV2,2026-07-02
2026-07-02 07:00:00,6.0,6.0,5.9,5.9,3500,PVO,2026-07-02
2026-07-02 07:00:00,20.2,20.65,20.15,20.25,3837800,PVT,2026-07-02
2026-07-02 07:00:00,31.5,31.5,31.5,31.5,100,QPH,2026-07-02
2026-07-02 07:00:00,9.3,9.35,9.0,9.2,18200,RYG,2026-07-02
2026-07-02 07:00:00,8.7,8.7,8.6,8.7,6100,S99,2026-07-02
2026-07-02 07:00:00,5.9,6.02,5.9,5.9,88700,SAM,2026-07-02
2026-07-02 07:00:00,39.1,39.4,38.9,39.0,16500,SAS,2026-07-02
2026-07-02 07:00:00,13.35,13.35,13.35,13.35,100,SAV,2026-07-02
2026-07-02 07:00:00,26.45,26.8,26.0,26.8,12600,SBA,2026-07-02
2026-07-02 07:00:00,20.6,20.6,20.4,20.4,1500,SBB,2026-07-02
2026-07-02 07:00:00,63.4,63.6,61.8,62.1,28900,SCG,2026-07-02
2026-07-02 07:00:00,19.3,19.9,19.3,19.6,89400,SCL,2026-07-02
2026-07-02 07:00:00,28.5,28.5,28.5,28.5,100,SFI,2026-07-02
2026-07-02 07:00:00,19.5,19.5,19.5,19.5,400,SFN,2026-07-02
2026-07-02 07:00:00,24.7,24.7,24.7,24.7,500,SGH,2026-07-02
2026-07-02 07:00:00,6.2,6.2,5.8,6.2,593800,SHN,2026-07-02
2026-07-02 07:00:00,18.9,19.1,18.7,18.8,9886100,SHS,2026-07-02
2026-07-02 07:00:00,13.9,14.4,13.9,14.4,1300,SID,2026-07-02
2026-07-02 07:00:00,11.4,11.4,11.0,11.0,600,SMT,2026-07-02
2026-07-02 07:00:00,7.6,7.9,7.6,7.8,6500,SRF,2026-07-02
2026-07-02 07:00:00,16.45,16.55,16.3,16.5,2233800,SSB,2026-07-02
2026-07-02 07:00:00,73.0,74.1,72.6,72.6,2656100,STB,2026-07-02
2026-07-02 07:00:00,27.7,27.7,27.7,27.7,100,STG,2026-07-02
2026-07-02 07:00:00,24.7,24.7,24.7,24.7,200,SWC,2026-07-02
2026-07-02 07:00:00,33.0,33.0,33.0,33.0,1000,SZG,2026-07-02
2026-07-02 07:00:00,10.7,10.7,10.45,10.45,30000,TCI,2026-07-02
2026-07-02 07:00:00,29.0,29.1,28.9,28.9,2300,TCW,2026-07-02
2026-07-02 07:00:00,6.8,6.8,6.7,6.8,37600,TD6,2026-07-02
2026-07-02 07:00:00,9.3,9.3,9.15,9.28,18600,TDC,2026-07-02
2026-07-02 07:00:00,7.0,7.1,7.0,7.1,14500,TDT,2026-07-02
2026-07-02 07:00:00,48.0,48.0,48.0,48.0,300,TDW,2026-07-02
2026-07-02 07:00:00,42.0,42.0,42.0,42.0,200,TET,2026-07-02
2026-07-02 07:00:00,47.0,48.6,47.0,48.6,1100,TFC,2026-07-02
2026-07-02 07:00:00,34.0,34.0,33.2,33.6,41600,THG,2026-07-02
2026-07-02 07:00:00,8.0,8.0,7.9,8.0,1200,THT,2026-07-02
2026-07-02 07:00:00,9.0,9.2,9.0,9.2,200,TJC,2026-07-02
2026-07-02 07:00:00,6.8,7.1,6.8,7.1,600,TLP,2026-07-02
2026-07-02 07:00:00,51.0,51.8,51.0,51.8,1200,TMB,2026-07-02
2026-07-02 07:00:00,11.6,11.6,11.6,11.6,10100,TMT,2026-07-02
2026-07-02 07:00:00,11.5,11.5,11.5,11.5,3000,TNT,2026-07-02
2026-07-02 07:00:00,16.8,16.8,16.4,16.5,9887100,TPB,2026-07-02
2026-07-02 07:00:00,83.5,85.0,81.2,82.2,168800,TRC,2026-07-02
2026-07-02 07:00:00,11.8,11.9,11.8,11.9,2200,TRV,2026-07-02
2026-07-02 07:00:00,5.2,5.2,5.2,5.2,35400,TS3,2026-07-02
2026-07-02 07:00:00,9.2,9.2,9.0,9.0,12000,TT6,2026-07-02
2026-07-02 07:00:00,8.9,9.0,8.9,9.0,1700,TTC,2026-07-02
2026-07-02 07:00:00,2.08,2.11,2.04,2.07,1024000,TTF,2026-07-02
2026-07-02 07:00:00,14.0,14.0,13.9,13.9,12600,TTN,2026-07-02
2026-07-02 07:00:00,22.8,22.9,22.4,22.7,30900,TV1,2026-07-02
2026-07-02 07:00:00,91.7,122.9,91.7,122.9,400,TVH,2026-07-02
2026-07-02 07:00:00,11.9,11.9,11.5,11.7,383100,TVN,2026-07-02
2026-07-02 07:00:00,2.8,2.9,2.8,2.9,5000,UDC,2026-07-02
2026-07-02 07:00:00,60.1,60.1,59.8,59.8,1200,UIC,2026-07-02
2026-07-02 07:00:00,7.2,7.2,7.2,7.2,4100,UNI,2026-07-02
2026-07-02 07:00:00,5.8,5.8,5.8,5.8,100,UPH,2026-07-02
2026-07-02 07:00:00,21.1,21.1,21.1,21.1,100,VC6,2026-07-02
2026-07-02 07:00:00,6.1,6.1,6.02,6.04,800,VCA,2026-07-02
2026-07-02 07:00:00,9.5,9.5,9.5,9.5,2000,VCC,2026-07-02
2026-07-02 07:00:00,21.2,21.75,21.15,21.15,7122300,VCG,2026-07-02
2026-07-02 07:00:00,25.05,25.05,24.65,24.85,5871400,VCI,2026-07-02
2026-07-02 07:00:00,33.3,33.6,33.2,33.3,2929500,VCK,2026-07-02
2026-07-02 07:00:00,23.8,23.8,23.7,23.8,8100,VCP,2026-07-02
2026-07-02 07:00:00,14.35,15.0,14.25,14.9,1824800,VDS,2026-07-02
2026-07-02 07:00:00,3.1,3.1,3.0,3.0,200,VE9,2026-07-02
2026-07-02 07:00:00,86.5,88.0,86.2,87.0,1700,VEF,2026-07-02
2026-07-02 07:00:00,14.6,14.6,14.0,14.0,300,VET,2026-07-02
2026-07-02 07:00:00,46.8,46.8,46.7,46.7,5600,VFG,2026-07-02
2026-07-02 07:00:00,44.0,44.0,44.0,44.0,200,VGV,2026-07-02
2026-07-02 07:00:00,59.9,60.5,59.9,60.0,114800,VHC,2026-07-02
2026-07-02 07:00:00,148.2,151.5,148.2,150.4,2224600,VHM,2026-07-02
2026-07-02 07:00:00,15.9,16.0,15.4,16.0,9900,VIF,2026-07-02
2026-07-02 07:00:00,4.6,4.8,4.6,4.7,141500,VIG,2026-07-02
2026-07-02 07:00:00,139.3,139.4,137.6,139.0,761000,VJC,2026-07-02
2026-07-02 07:00:00,49.6,50.0,49.4,49.5,93100,VLB,2026-07-02
2026-07-02 07:00:00,12.4,12.5,12.3,12.3,37400,VLC,2026-07-02
2026-07-02 07:00:00,15.3,15.3,15.3,15.3,3200,VLS,2026-07-02
2026-07-02 07:00:00,6.49,6.49,6.2,6.2,400,VNG,2026-07-02
2026-07-02 07:00:00,19.0,19.25,19.0,19.25,800,VNL,2026-07-02
2026-07-02 07:00:00,17.5,17.5,17.3,17.3,5300,VNP,2026-07-02
2026-07-02 07:00:00,19.8,20.0,19.8,20.0,10300,VNR,2026-07-02
2026-07-02 07:00:00,12.45,12.6,12.2,12.35,284700,VOS,2026-07-02
2026-07-02 07:00:00,2.6,2.62,2.56,2.6,112100,VPG,2026-07-02
2026-07-02 07:00:00,3.49,3.53,3.45,3.45,16100,VPH,2026-07-02
2026-07-02 07:00:00,28.9,28.9,28.3,28.5,1300300,VPX,2026-07-02
2026-07-02 07:00:00,11.7,11.7,11.7,11.7,100,VQC,2026-07-02
2026-07-02 07:00:00,28.3,28.5,28.05,28.15,4005800,VRE,2026-07-02
2026-07-02 07:00:00,14.6,14.8,14.6,14.8,13100,VRG,2026-07-02
2026-07-02 07:00:00,25.7,25.8,25.6,25.8,9100,VSF,2026-07-02
2026-07-02 07:00:00,42.35,42.35,42.2,42.35,4700,VSH,2026-07-02
2026-07-02 07:00:00,21.05,21.05,21.05,21.05,200,VSI,2026-07-02
2026-07-02 07:00:00,4.7,4.8,4.6,4.8,97600,VTD,2026-07-02
2026-07-02 07:00:00,9.0,9.0,9.0,9.0,1000,VTH,2026-07-02
2026-07-02 07:00:00,86.0,86.0,84.2,84.9,60300,VVS,2026-07-02
2026-07-02 07:00:00,10.0,10.0,9.8,10.0,14800,XMC,2026-07-02
2026-07-02 07:00:00,14.6,15.5,14.6,15.5,1000,XPH,2026-07-02
