time,open,high,low,close,volume,symbol,target_date
2026-06-29 07:00:00,6.1,6.1,5.7,5.7,400,DC1,2026-06-29
2026-06-29 07:00:00,37.8,38.0,37.6,37.8,458100,DCL,2026-06-29
2026-06-29 07:00:00,47.5,48.9,47.5,48.8,421600,DGC,2026-06-29
2026-06-29 07:00:00,39.2,40.25,39.15,40.25,714400,DGW,2026-06-29
2026-06-29 07:00:00,50.3,51.9,50.3,50.4,15100,DHA,2026-06-29
2026-06-29 07:00:00,10.4,10.4,10.3,10.4,7300,DHB,2026-06-29
2026-06-29 07:00:00,28.0,28.0,28.0,28.0,500,DHD,2026-06-29
2026-06-29 07:00:00,6.0,6.1,5.81,6.1,14000,DHM,2026-06-29
2026-06-29 07:00:00,8.8,8.8,8.7,8.7,1900,DIH,2026-06-29
2026-06-29 07:00:00,2.63,2.64,2.6,2.6,619000,DLG,2026-06-29
2026-06-29 07:00:00,38.45,38.7,38.35,38.45,165800,DPR,2026-06-29
2026-06-29 07:00:00,2.0,2.01,2.0,2.01,76500,DRH,2026-06-29
2026-06-29 07:00:00,13.1,13.4,13.1,13.3,397700,DRI,2026-06-29
2026-06-29 07:00:00,12.8,12.95,12.8,12.9,6900,DSC,2026-06-29
2026-06-29 07:00:00,10.6,11.3,10.2,10.4,69500,DST,2026-06-29
2026-06-29 07:00:00,1.8,2.0,1.8,2.0,600,DTI,2026-06-29
2026-06-29 07:00:00,9.6,9.6,9.58,9.58,1000,DTL,2026-06-29
2026-06-29 07:00:00,20.1,20.3,20.0,20.0,4200,DVN,2026-06-29
2026-06-29 07:00:00,12.5,13.4,12.5,13.4,2300,DWS,2026-06-29
2026-06-29 07:00:00,3.8,3.8,3.8,3.8,100,DXV,2026-06-29
2026-06-29 07:00:00,3.1,3.1,3.1,3.1,200,E12,2026-06-29
2026-06-29 07:00:00,2.1,2.1,2.0,2.0,13000,EIN,2026-06-29
2026-06-29 07:00:00,16.6,16.9,16.4,16.9,720600,ELC,2026-06-29
2026-06-29 07:00:00,5.47,5.47,5.42,5.43,176800,EVG,2026-06-29
2026-06-29 07:00:00,5.3,5.7,5.2,5.6,425100,EVS,2026-06-29
2026-06-29 07:00:00,3.39,3.39,3.35,3.35,8200,FCM,2026-06-29
2026-06-29 07:00:00,11.7,12.35,11.7,12.3,564600,FCN,2026-06-29
2026-06-29 07:00:00,121.1,121.1,118.8,119.0,113600,FRT,2026-06-29
2026-06-29 07:00:00,13.6,13.7,13.5,13.6,45100,GDA,2026-06-29
2026-06-29 07:00:00,91.2,94.6,90.5,92.3,1334200,GEE,2026-06-29
2026-06-29 07:00:00,26.4,26.4,26.2,26.35,4200,GHC,2026-06-29
2026-06-29 07:00:00,7.5,7.5,7.5,7.5,3000,GMH,2026-06-29
2026-06-29 07:00:00,1.9,1.9,1.9,1.9,39200,GPC,2026-06-29
2026-06-29 07:00:00,30.0,30.0,30.0,30.0,200,GSM,2026-06-29
2026-06-29 07:00:00,11.1,11.15,10.95,11.15,9200,GSP,2026-06-29
2026-06-29 07:00:00,10.0,10.0,10.0,10.0,100,HAC,2026-06-29
2026-06-29 07:00:00,14.9,14.95,14.8,14.95,3213100,HAG,2026-06-29
2026-06-29 07:00:00,6.72,6.72,6.7,6.72,79800,HAP,2026-06-29
2026-06-29 07:00:00,9.6,9.74,8.74,8.74,9100,HAS,2026-06-29
2026-06-29 07:00:00,6.92,6.92,6.9,6.9,800,HCD,2026-06-29
2026-06-29 07:00:00,25.4,25.8,25.4,25.8,8446300,HDB,2026-06-29
2026-06-29 07:00:00,20.8,20.85,20.55,20.8,627700,HDG,2026-06-29
2026-06-29 07:00:00,12.1,12.1,12.0,12.0,7300,HEP,2026-06-29
2026-06-29 07:00:00,0.8,0.8,0.7,0.8,20800,HHG,2026-06-29
2026-06-29 07:00:00,3.99,4.18,3.99,4.15,305700,HID,2026-06-29
2026-06-29 07:00:00,7.5,7.6,7.5,7.5,11100,HIO,2026-06-29
2026-06-29 07:00:00,15.1,16.5,14.2,14.5,33200,HKT,2026-06-29
2026-06-29 07:00:00,10.0,10.0,9.9,9.9,7900,HMR,2026-06-29
2026-06-29 07:00:00,33.9,33.9,33.9,33.9,100,HMS,2026-06-29
2026-06-29 07:00:00,16.3,16.3,16.3,16.3,1000,HPD,2026-06-29
2026-06-29 07:00:00,4.21,4.21,4.17,4.19,247500,HPX,2026-06-29
2026-06-29 07:00:00,15.5,15.5,15.5,15.5,1000,HSP,2026-06-29
2026-06-29 07:00:00,13.4,13.65,13.4,13.55,117900,HT1,2026-06-29
2026-06-29 07:00:00,38.5,38.7,38.5,38.7,4000,HTC,2026-06-29
2026-06-29 07:00:00,15.4,15.8,15.4,15.8,200,ICG,2026-06-29
2026-06-29 07:00:00,5.64,5.67,5.62,5.65,117500,IDI,2026-06-29
2026-06-29 07:00:00,21.7,21.9,21.7,21.9,600,IDV,2026-06-29
2026-06-29 07:00:00,9.06,9.16,9.02,9.09,629200,IJC,2026-06-29
2026-06-29 07:00:00,7.5,8.0,7.0,7.0,5900,ILA,2026-06-29
2026-06-29 07:00:00,5.8,5.8,5.8,5.8,300,ILC,2026-06-29
2026-06-29 07:00:00,41.7,42.05,41.2,41.35,23200,IMP,2026-06-29
2026-06-29 07:00:00,15.5,15.5,14.9,15.45,3200,ITD,2026-06-29
2026-06-29 07:00:00,3.6,3.6,3.55,3.55,41900,JVC,2026-06-29
2026-06-29 07:00:00,49.9,50.1,49.6,50.1,530500,KDC,2026-06-29
2026-06-29 07:00:00,5.4,5.4,5.4,5.4,2200,KGM,2026-06-29
2026-06-29 07:00:00,18.9,18.9,18.9,18.9,500,KHX,2026-06-29
2026-06-29 07:00:00,2.51,2.58,2.5,2.52,18700,KMR,2026-06-29
2026-06-29 07:00:00,21.0,21.2,20.7,20.9,36200,L14,2026-06-29
2026-06-29 07:00:00,10.9,11.0,10.9,11.0,3800,LAI,2026-06-29
2026-06-29 07:00:00,28.3,29.5,28.0,29.5,20700,LBM,2026-06-29
2026-06-29 07:00:00,8.4,8.5,8.2,8.4,62600,LDP,2026-06-29
2026-06-29 07:00:00,4.0,4.0,4.0,4.0,100,LG9,2026-06-29
2026-06-29 07:00:00,46.0,46.0,45.6,46.0,2600,LHC,2026-06-29
2026-06-29 07:00:00,32.5,35.0,32.4,35.0,27500,LSG,2026-06-29
2026-06-29 07:00:00,32.9,32.9,32.9,32.9,100,MA1,2026-06-29
2026-06-29 07:00:00,11.0,11.7,11.0,11.7,1000,MAC,2026-06-29
2026-06-29 07:00:00,24.85,25.25,24.8,25.1,15811500,MBB,2026-06-29
2026-06-29 07:00:00,10.0,10.0,9.0,9.5,400,MBT,2026-06-29
2026-06-29 07:00:00,2.5,2.5,2.4,2.5,2900,MCG,2026-06-29
2026-06-29 07:00:00,28.3,28.5,28.1,28.25,30500,MCM,2026-06-29
2026-06-29 07:00:00,5.7,6.0,5.7,5.9,5200,MCO,2026-06-29
2026-06-29 07:00:00,7.3,7.4,7.3,7.4,800,MEL,2026-06-29
2026-06-29 07:00:00,29.0,30.6,29.0,30.6,8500,MH3,2026-06-29
2026-06-29 07:00:00,10.6,10.6,10.6,10.6,100,MIC,2026-06-29
2026-06-29 07:00:00,17.7,17.7,17.4,17.6,44000,MIG,2026-06-29
2026-06-29 07:00:00,29.4,29.8,29.4,29.7,24600,MML,2026-06-29
2026-06-29 07:00:00,15.7,16.0,15.5,16.0,13800,MPC,2026-06-29
2026-06-29 07:00:00,15.9,16.15,15.85,16.0,7691600,MSB,2026-06-29
2026-06-29 07:00:00,71.6,72.1,71.4,72.1,2189400,MSN,2026-06-29
2026-06-29 07:00:00,11.0,11.0,11.0,11.0,900,MTP,2026-06-29
2026-06-29 07:00:00,12.9,13.15,12.9,13.15,3758900,NAB,2026-06-29
2026-06-29 07:00:00,50.1,50.4,49.9,50.2,504700,NAF,2026-06-29
2026-06-29 07:00:00,7.6,7.6,7.3,7.3,58400,NAG,2026-06-29
2026-06-29 07:00:00,36.0,36.0,36.0,36.0,100,ND2,2026-06-29
2026-06-29 07:00:00,4.7,4.7,4.7,4.7,1000,NDT,2026-06-29
2026-06-29 07:00:00,10.7,10.9,10.7,10.75,114200,NHA,2026-06-29
2026-06-29 07:00:00,10.3,10.4,10.3,10.35,61700,NHH,2026-06-29
2026-06-29 07:00:00,11.8,11.8,11.2,11.75,6600,NHT,2026-06-29
2026-06-29 07:00:00,26.45,26.55,26.2,26.4,970600,NLG,2026-06-29
2026-06-29 07:00:00,72.5,73.0,72.5,73.0,600,NSC,2026-06-29
2026-06-29 07:00:00,12.0,12.0,12.0,12.0,100,NTF,2026-06-29
2026-06-29 07:00:00,54.0,54.0,54.0,54.0,100,NTH,2026-06-29
2026-06-29 07:00:00,12.55,12.65,12.35,12.55,8281100,NVL,2026-06-29
2026-06-29 07:00:00,13.1,13.3,13.1,13.2,782800,OIL,2026-06-29
2026-06-29 07:00:00,11.4,11.4,11.4,11.4,100,ONE,2026-06-29
2026-06-29 07:00:00,5.6,5.7,5.5,5.6,45100,PBC,2026-06-29
2026-06-29 07:00:00,21.35,22.2,21.25,22.2,4706200,PC1,2026-06-29
2026-06-29 07:00:00,32.2,32.2,30.0,30.0,200,PCC,2026-06-29
2026-06-29 07:00:00,19.2,19.3,18.7,18.8,71500,PCH,2026-06-29
2026-06-29 07:00:00,3.8,3.8,3.8,3.8,2500,PEG,2026-06-29
2026-06-29 07:00:00,11.0,11.2,11.0,11.1,45600,PGB,2026-06-29
2026-06-29 07:00:00,22.6,22.75,22.6,22.75,800,PGD,2026-06-29
2026-06-29 07:00:00,23.0,23.7,22.8,23.35,13300,PGV,2026-06-29
2026-06-29 07:00:00,4.65,4.8,4.51,4.64,11800,PHC,2026-06-29
2026-06-29 07:00:00,15.3,15.3,15.0,15.3,4600,PIC,2026-06-29
2026-06-29 07:00:00,4.09,4.09,4.0,4.06,51600,PLP,2026-06-29
2026-06-29 07:00:00,14.1,14.1,13.7,13.7,13100,POS,2026-06-29
2026-06-29 07:00:00,6.8,7.0,5.8,6.6,2000,POV,2026-06-29
2026-06-29 07:00:00,14.85,15.1,14.65,14.8,14886200,POW,2026-06-29
2026-06-29 07:00:00,26.4,26.5,26.1,26.2,10900,PPH,2026-06-29
2026-06-29 07:00:00,27.6,27.8,27.6,27.8,800,PRE,2026-06-29
2026-06-29 07:00:00,5.2,5.2,5.1,5.1,7100,PSB,2026-06-29
2026-06-29 07:00:00,2.52,2.52,2.35,2.37,371900,PTL,2026-06-29
2026-06-29 07:00:00,8.7,8.7,8.7,8.7,3400,PTS,2026-06-29
2026-06-29 07:00:00,2.0,2.0,1.9,1.9,15500,PV2,2026-06-29
2026-06-29 07:00:00,5.9,6.0,5.9,6.0,3700,PVO,2026-06-29
2026-06-29 07:00:00,19.55,20.05,19.55,19.95,1598600,PVT,2026-06-29
2026-06-29 07:00:00,5.3,5.3,5.3,5.3,300,QNC,2026-06-29
2026-06-29 07:00:00,35.0,35.0,35.0,35.0,100,QPH,2026-06-29
2026-06-29 07:00:00,9.18,9.3,9.0,9.3,56700,RYG,2026-06-29
2026-06-29 07:00:00,7.0,7.0,7.0,7.0,2000,S72,2026-06-29
2026-06-29 07:00:00,8.8,8.8,8.5,8.8,44700,S99,2026-06-29
2026-06-29 07:00:00,12.5,12.5,12.5,12.5,2100,SAC,2026-06-29
2026-06-29 07:00:00,5.94,5.98,5.94,5.95,23500,SAM,2026-06-29
2026-06-29 07:00:00,39.3,39.7,39.1,39.5,11700,SAS,2026-06-29
2026-06-29 07:00:00,26.05,26.8,26.05,26.3,1500,SBA,2026-06-29
2026-06-29 07:00:00,20.0,20.7,20.0,20.5,4100,SBB,2026-06-29
2026-06-29 07:00:00,6.3,6.3,6.3,6.3,300,SBV,2026-06-29
2026-06-29 07:00:00,16.3,16.3,16.3,16.3,2800,SC5,2026-06-29
2026-06-29 07:00:00,64.8,64.9,64.5,64.7,32300,SCG,2026-06-29
2026-06-29 07:00:00,18.1,18.2,17.9,18.1,36100,SCL,2026-06-29
2026-06-29 07:00:00,9.5,9.6,9.1,9.6,5200,SD3,2026-06-29
2026-06-29 07:00:00,4.8,4.8,4.7,4.8,99100,SHN,2026-06-29
2026-06-29 07:00:00,18.2,18.6,18.1,18.4,4341700,SHS,2026-06-29
2026-06-29 07:00:00,12.1,12.1,10.5,11.5,900,SMT,2026-06-29
2026-06-29 07:00:00,8.05,8.05,7.6,7.99,52800,SRF,2026-06-29
2026-06-29 07:00:00,16.35,16.35,16.0,16.15,2060100,SSB,2026-06-29
2026-06-29 07:00:00,73.9,76.2,73.7,74.9,8809100,STB,2026-06-29
2026-06-29 07:00:00,14.3,14.3,14.3,14.3,100,STC,2026-06-29
2026-06-29 07:00:00,25.05,25.05,24.25,24.25,200,STG,2026-06-29
2026-06-29 07:00:00,16.75,17.8,16.75,17.8,600,SVC,2026-06-29
2026-06-29 07:00:00,24.2,25.0,24.2,24.9,400,SWC,2026-06-29
2026-06-29 07:00:00,33.75,33.75,33.75,33.75,100,TBC,2026-06-29
2026-06-29 07:00:00,10.5,10.55,10.3,10.3,40300,TCI,2026-06-29
2026-06-29 07:00:00,29.2,29.3,29.1,29.1,3100,TCW,2026-06-29
2026-06-29 07:00:00,6.8,6.9,6.7,6.9,65600,TD6,2026-06-29
2026-06-29 07:00:00,9.25,9.53,9.25,9.31,92800,TDC,2026-06-29
2026-06-29 07:00:00,7.1,7.1,7.0,7.1,41000,TDT,2026-06-29
2026-06-29 07:00:00,48.0,48.0,48.0,48.0,100,TDW,2026-06-29
2026-06-29 07:00:00,40.0,42.5,40.0,42.0,5900,TET,2026-06-29
2026-06-29 07:00:00,5.3,5.5,5.3,5.5,700,TH1,2026-06-29
2026-06-29 07:00:00,35.2,35.2,34.0,34.3,13300,THG,2026-06-29
2026-06-29 07:00:00,7.9,7.9,7.9,7.9,3900,THT,2026-06-29
2026-06-29 07:00:00,16.8,16.8,16.8,16.8,100,THW,2026-06-29
2026-06-29 07:00:00,9.4,9.6,9.2,9.3,6600,TJC,2026-06-29
2026-06-29 07:00:00,51.4,51.4,50.8,51.3,1500,TMB,2026-06-29
2026-06-29 07:00:00,11.65,11.7,11.65,11.7,5400,TMT,2026-06-29
2026-06-29 07:00:00,11.0,11.5,10.85,11.5,24600,TNT,2026-06-29
2026-06-29 07:00:00,12.9,12.9,12.9,12.9,400,TNW,2026-06-29
2026-06-29 07:00:00,16.15,16.4,16.15,16.35,10092000,TPB,2026-06-29
2026-06-29 07:00:00,75.0,75.8,75.0,75.0,5200,TRC,2026-06-29
2026-06-29 07:00:00,12.1,12.1,12.0,12.0,200,TRV,2026-06-29
2026-06-29 07:00:00,5.3,5.3,5.3,5.3,1700,TS3,2026-06-29
2026-06-29 07:00:00,9.6,10.0,9.3,9.3,16300,TT6,2026-06-29
2026-06-29 07:00:00,2.13,2.14,2.11,2.12,581700,TTF,2026-06-29
2026-06-29 07:00:00,13.8,14.0,13.5,13.7,24100,TTN,2026-06-29
2026-06-29 07:00:00,22.4,22.7,22.3,22.5,7300,TV1,2026-06-29
2026-06-29 07:00:00,11.5,11.7,11.2,11.5,382000,TVN,2026-06-29
2026-06-29 07:00:00,4.8,4.9,4.8,4.9,500,TXM,2026-06-29
2026-06-29 07:00:00,3.0,3.0,2.9,2.9,1300,UDC,2026-06-29
2026-06-29 07:00:00,61.0,61.0,60.1,60.1,1300,UIC,2026-06-29
2026-06-29 07:00:00,7.1,7.3,7.1,7.1,1800,UNI,2026-06-29
2026-06-29 07:00:00,5.3,5.3,5.3,5.3,100,UPH,2026-06-29
2026-06-29 07:00:00,13.6,14.0,13.4,13.7,88800,VBB,2026-06-29
2026-06-29 07:00:00,20.1,20.1,19.0,19.0,1500,VC6,2026-06-29
2026-06-29 07:00:00,9.5,9.8,9.5,9.8,800,VCC,2026-06-29
2026-06-29 07:00:00,19.8,20.95,19.8,20.95,11361900,VCG,2026-06-29
2026-06-29 07:00:00,24.15,24.65,24.15,24.35,3492800,VCI,2026-06-29
2026-06-29 07:00:00,33.45,33.65,33.2,33.4,2689400,VCK,2026-06-29
2026-06-29 07:00:00,23.5,23.5,23.5,23.5,10300,VCP,2026-06-29
2026-06-29 07:00:00,13.75,13.95,13.7,13.8,459800,VDS,2026-06-29
2026-06-29 07:00:00,2.6,3.0,2.6,3.0,1000,VE9,2026-06-29
2026-06-29 07:00:00,87.9,89.3,87.8,87.8,4800,VEF,2026-06-29
2026-06-29 07:00:00,14.2,14.5,14.2,14.5,4300,VET,2026-06-29
2026-06-29 07:00:00,46.7,46.7,46.7,46.7,21200,VFG,2026-06-29
2026-06-29 07:00:00,60.0,60.2,59.4,60.0,218500,VHC,2026-06-29
2026-06-29 07:00:00,12.0,13.0,11.9,13.0,14500,VHL,2026-06-29
2026-06-29 07:00:00,158.0,158.1,150.1,150.3,6007200,VHM,2026-06-29
2026-06-29 07:00:00,16.0,16.3,16.0,16.3,16100,VIF,2026-06-29
2026-06-29 07:00:00,4.6,4.7,4.6,4.7,57600,VIG,2026-06-29
2026-06-29 07:00:00,139.5,139.5,136.6,138.8,1234200,VJC,2026-06-29
2026-06-29 07:00:00,48.9,49.5,48.9,49.4,15600,VLB,2026-06-29
2026-06-29 07:00:00,12.3,12.5,12.3,12.3,72200,VLC,2026-06-29
2026-06-29 07:00:00,15.2,15.2,15.2,15.2,300,VLS,2026-06-29
2026-06-29 07:00:00,14.5,14.5,14.5,14.5,10000,VMD,2026-06-29
2026-06-29 07:00:00,6.2,6.2,6.2,6.2,500,VNG,2026-06-29
2026-06-29 07:00:00,18.9,19.0,18.9,19.0,21600,VNL,2026-06-29
2026-06-29 07:00:00,17.6,18.1,17.6,17.7,19200,VNP,2026-06-29
2026-06-29 07:00:00,19.8,19.8,19.7,19.8,14100,VNR,2026-06-29
2026-06-29 07:00:00,12.1,12.2,12.05,12.2,146800,VOS,2026-06-29
2026-06-29 07:00:00,2.62,2.66,2.57,2.59,226500,VPG,2026-06-29
2026-06-29 07:00:00,3.5,3.58,3.49,3.49,16700,VPH,2026-06-29
2026-06-29 07:00:00,28.35,28.45,27.7,28.35,2176800,VPX,2026-06-29
2026-06-29 07:00:00,28.97,28.97,28.15,28.2,5288500,VRE,2026-06-29
2026-06-29 07:00:00,14.4,14.6,14.4,14.6,2300,VRG,2026-06-29
2026-06-29 07:00:00,25.6,25.7,25.6,25.7,11400,VSF,2026-06-29
2026-06-29 07:00:00,42.5,42.5,42.25,42.25,2400,VSH,2026-06-29
2026-06-29 07:00:00,21.0,23.5,21.0,21.05,13900,VSI,2026-06-29
2026-06-29 07:00:00,4.8,4.8,4.7,4.8,450300,VTD,2026-06-29
2026-06-29 07:00:00,9.3,9.3,9.0,9.0,1100,VTH,2026-06-29
2026-06-29 07:00:00,81.5,85.0,81.5,82.5,110300,VVS,2026-06-29
2026-06-29 07:00:00,11.8,11.8,11.8,11.8,1000,X20,2026-06-29
2026-06-29 07:00:00,10.0,10.0,10.0,10.0,4200,XMC,2026-06-29
2026-06-29 07:00:00,16.5,16.5,16.5,16.5,100,XPH,2026-06-29
