time,open,high,low,close,volume,symbol,target_date
2026-06-17 07:00:00,5.0,5.1,5.0,5.1,3200,BTS,2026-06-17
2026-06-17 07:00:00,16.1,16.1,16.1,16.1,100,BTU,2026-06-17
2026-06-17 07:00:00,14.5,14.5,14.5,14.5,100,BVL,2026-06-17
2026-06-17 07:00:00,27.1,27.5,26.6,27.4,381500,BVS,2026-06-17
2026-06-17 07:00:00,19.2,19.25,19.2,19.25,1200,CCI,2026-06-17
2026-06-17 07:00:00,14.0,14.0,14.0,14.0,600,CCR,2026-06-17
2026-06-17 07:00:00,28.8,29.2,28.8,29.2,2200,CDN,2026-06-17
2026-06-17 07:00:00,9.4,9.8,9.4,9.8,200,CIA,2026-06-17
2026-06-17 07:00:00,23.6,23.6,23.5,23.5,400,CKD,2026-06-17
2026-06-17 07:00:00,25.5,26.0,25.4,25.7,44000,CLI,2026-06-17
2026-06-17 07:00:00,14.8,14.9,14.7,14.7,96400,CLX,2026-06-17
2026-06-17 07:00:00,26.8,26.8,25.9,26.5,12800,CMN,2026-06-17
2026-06-17 07:00:00,31.6,32.4,31.6,32.4,40300,CQN,2026-06-17
2026-06-17 07:00:00,6.8,6.8,6.8,6.8,200,CQT,2026-06-17
2026-06-17 07:00:00,7.5,7.6,7.41,7.59,166400,CRE,2026-06-17
2026-06-17 07:00:00,24.85,27.4,24.4,27.35,3400,CRV,2026-06-17
2026-06-17 07:00:00,13.6,13.6,13.5,13.5,4400,CSC,2026-06-17
2026-06-17 07:00:00,11.9,11.9,11.75,11.8,61800,CSM,2026-06-17
2026-06-17 07:00:00,11.3,11.5,11.3,11.5,6600,CST,2026-06-17
2026-06-17 07:00:00,24.3,24.85,24.25,24.85,286500,CSV,2026-06-17
2026-06-17 07:00:00,33.7,34.45,33.6,34.3,11477900,CTG,2026-06-17
2026-06-17 07:00:00,20.2,20.9,20.2,20.75,278900,CTI,2026-06-17
2026-06-17 07:00:00,8.5,8.8,8.3,8.8,181100,CTP,2026-06-17
2026-06-17 07:00:00,85.9,87.3,85.9,86.8,220800,CTR,2026-06-17
2026-06-17 07:00:00,25.0,25.0,25.0,25.0,200,CTW,2026-06-17
2026-06-17 07:00:00,6.1,6.1,5.9,6.0,20200,CTX,2026-06-17
2026-06-17 07:00:00,26.0,26.0,26.0,26.0,1000,CVT,2026-06-17
2026-06-17 07:00:00,32.05,32.1,31.5,31.5,62200,D2D,2026-06-17
2026-06-17 07:00:00,8.46,8.46,8.0,8.0,500,DAT,2026-06-17
2026-06-17 07:00:00,19.25,19.3,19.15,19.2,1128100,DBC,2026-06-17
2026-06-17 07:00:00,49.95,50.5,49.9,50.0,43400,DBD,2026-06-17
2026-06-17 07:00:00,8.2,8.2,8.2,8.2,600,DC1,2026-06-17
2026-06-17 07:00:00,38.3,38.3,35.1,37.6,196100,DCL,2026-06-17
2026-06-17 07:00:00,48.2,48.2,47.75,47.85,411300,DGC,2026-06-17
2026-06-17 07:00:00,41.1,42.0,41.1,42.0,1192200,DGW,2026-06-17
2026-06-17 07:00:00,48.75,51.0,48.75,48.9,48600,DHA,2026-06-17
2026-06-17 07:00:00,10.6,11.9,10.6,10.8,10200,DHB,2026-06-17
2026-06-17 07:00:00,28.0,28.0,27.9,28.0,4200,DHD,2026-06-17
2026-06-17 07:00:00,6.33,6.33,6.2,6.3,5200,DHM,2026-06-17
2026-06-17 07:00:00,8.5,8.5,8.5,8.5,1100,DIH,2026-06-17
2026-06-17 07:00:00,2.68,2.72,2.64,2.68,1361300,DLG,2026-06-17
2026-06-17 07:00:00,50.0,50.0,50.0,50.0,500,DNC,2026-06-17
2026-06-17 07:00:00,40.45,40.65,40.35,40.5,192500,DPR,2026-06-17
2026-06-17 07:00:00,2.09,2.09,2.04,2.04,218500,DRH,2026-06-17
2026-06-17 07:00:00,14.6,14.7,14.5,14.6,385900,DRI,2026-06-17
2026-06-17 07:00:00,13.6,13.9,13.45,13.6,19600,DSC,2026-06-17
2026-06-17 07:00:00,12.5,13.0,11.9,11.9,323100,DST,2026-06-17
2026-06-17 07:00:00,2.0,2.0,2.0,2.0,48100,DTI,2026-06-17
2026-06-17 07:00:00,9.6,9.6,9.37,9.37,46600,DTL,2026-06-17
2026-06-17 07:00:00,20.7,20.8,20.6,20.8,21900,DVN,2026-06-17
2026-06-17 07:00:00,14.1,14.2,14.1,14.2,3100,DWS,2026-06-17
2026-06-17 07:00:00,3.75,3.75,3.75,3.75,3000,DXV,2026-06-17
2026-06-17 07:00:00,10.6,10.6,9.7,9.7,5300,EBS,2026-06-17
2026-06-17 07:00:00,2.2,2.2,2.2,2.2,2700,EIN,2026-06-17
2026-06-17 07:00:00,16.4,16.65,16.35,16.65,487800,ELC,2026-06-17
2026-06-17 07:00:00,6.06,6.18,6.04,6.05,316600,EVG,2026-06-17
2026-06-17 07:00:00,5.0,5.2,4.9,5.0,300700,EVS,2026-06-17
2026-06-17 07:00:00,3.4,3.41,3.35,3.41,20100,FCM,2026-06-17
2026-06-17 07:00:00,12.2,12.35,12.15,12.3,560900,FCN,2026-06-17
2026-06-17 07:00:00,130.9,133.8,129.2,132.0,725900,FRT,2026-06-17
2026-06-17 07:00:00,13.7,13.9,13.7,13.7,13300,GDA,2026-06-17
2026-06-17 07:00:00,95.7,98.8,94.0,95.9,2097000,GEE,2026-06-17
2026-06-17 07:00:00,26.5,26.5,26.2,26.5,3000,GHC,2026-06-17
2026-06-17 07:00:00,4.0,4.5,4.0,4.5,500,GMC,2026-06-17
2026-06-17 07:00:00,7.5,7.5,7.5,7.5,100,GMH,2026-06-17
2026-06-17 07:00:00,1.9,1.9,1.9,1.9,30600,GPC,2026-06-17
2026-06-17 07:00:00,30.2,30.2,30.2,30.2,100,GSM,2026-06-17
2026-06-17 07:00:00,11.15,11.25,11.1,11.25,25200,GSP,2026-06-17
2026-06-17 07:00:00,10.1,10.1,10.1,10.1,5400,HAC,2026-06-17
2026-06-17 07:00:00,15.1,15.45,15.1,15.35,4335000,HAG,2026-06-17
2026-06-17 07:00:00,40.0,40.0,40.0,40.0,1000,HAM,2026-06-17
2026-06-17 07:00:00,6.3,6.7,6.29,6.5,31700,HAP,2026-06-17
2026-06-17 07:00:00,7.03,7.03,6.9,7.01,34300,HCD,2026-06-17
2026-06-17 07:00:00,25.25,25.4,25.0,25.25,9778100,HDB,2026-06-17
2026-06-17 07:00:00,21.6,21.9,21.4,21.4,1225300,HDG,2026-06-17
2026-06-17 07:00:00,14.5,14.5,14.0,14.0,300,HEJ,2026-06-17
2026-06-17 07:00:00,0.8,0.8,0.7,0.8,67500,HHG,2026-06-17
2026-06-17 07:00:00,4.5,4.5,4.24,4.26,433400,HID,2026-06-17
2026-06-17 07:00:00,7.8,7.9,7.7,7.8,5900,HIO,2026-06-17
2026-06-17 07:00:00,18.5,18.5,17.0,17.6,7600,HKT,2026-06-17
2026-06-17 07:00:00,9.6,9.6,9.1,9.1,2100,HMR,2026-06-17
2026-06-17 07:00:00,33.3,33.3,32.6,33.3,13300,HMS,2026-06-17
2026-06-17 07:00:00,16.1,16.3,16.1,16.3,1900,HPD,2026-06-17
2026-06-17 07:00:00,13.1,14.5,13.1,14.5,300,HPH,2026-06-17
2026-06-17 07:00:00,4.35,4.36,4.32,4.33,198000,HPX,2026-06-17
2026-06-17 07:00:00,13.8,13.9,13.75,13.85,64100,HT1,2026-06-17
2026-06-17 07:00:00,39.0,39.0,39.0,39.0,1500,HTC,2026-06-17
2026-06-17 07:00:00,15.4,15.4,15.4,15.4,1000,ICG,2026-06-17
2026-06-17 07:00:00,5.74,5.84,5.73,5.81,330700,IDI,2026-06-17
2026-06-17 07:00:00,22.0,22.0,21.9,22.0,10300,IDV,2026-06-17
2026-06-17 07:00:00,9.62,9.7,9.59,9.62,1013600,IJC,2026-06-17
2026-06-17 07:00:00,6.9,6.9,6.8,6.8,8600,ILA,2026-06-17
2026-06-17 07:00:00,46.1,46.1,45.85,45.9,5900,IMP,2026-06-17
2026-06-17 07:00:00,14.9,15.9,14.7,15.9,37000,ITD,2026-06-17
2026-06-17 07:00:00,3.81,3.81,3.76,3.77,258500,JVC,2026-06-17
2026-06-17 07:00:00,50.2,50.4,49.85,50.4,443700,KDC,2026-06-17
2026-06-17 07:00:00,5.4,5.4,5.4,5.4,4000,KGM,2026-06-17
2026-06-17 07:00:00,19.3,19.3,19.3,19.3,300,KHX,2026-06-17
2026-06-17 07:00:00,2.65,2.65,2.6,2.64,18200,KMR,2026-06-17
2026-06-17 07:00:00,22.0,22.4,21.9,22.2,35100,L14,2026-06-17
2026-06-17 07:00:00,11.0,11.0,11.0,11.0,5600,LAI,2026-06-17
2026-06-17 07:00:00,28.0,28.5,27.95,28.5,11600,LBM,2026-06-17
2026-06-17 07:00:00,8.7,8.7,8.3,8.5,77000,LDP,2026-06-17
2026-06-17 07:00:00,92.0,93.9,91.5,93.2,9500,LHC,2026-06-17
2026-06-17 07:00:00,32.1,33.5,32.0,33.2,28500,LSG,2026-06-17
2026-06-17 07:00:00,25.15,25.3,25.1,25.2,11616400,MBB,2026-06-17
2026-06-17 07:00:00,9.5,9.5,9.5,9.5,100,MBT,2026-06-17
2026-06-17 07:00:00,7.0,7.2,7.0,7.2,500,MCF,2026-06-17
2026-06-17 07:00:00,2.5,2.6,2.5,2.6,8400,MCG,2026-06-17
2026-06-17 07:00:00,27.45,27.5,27.25,27.5,7500,MCM,2026-06-17
2026-06-17 07:00:00,5.9,6.1,5.8,6.1,3500,MCO,2026-06-17
2026-06-17 07:00:00,7.5,7.8,7.5,7.8,1500,MEL,2026-06-17
2026-06-17 07:00:00,10.6,10.6,10.6,10.6,300,MIC,2026-06-17
2026-06-17 07:00:00,18.0,18.1,17.9,18.05,100200,MIG,2026-06-17
2026-06-17 07:00:00,30.0,30.0,29.5,29.7,27000,MML,2026-06-17
2026-06-17 07:00:00,15.8,15.9,15.8,15.9,4900,MPC,2026-06-17
2026-06-17 07:00:00,5.1,5.1,5.1,5.1,3600,MQB,2026-06-17
2026-06-17 07:00:00,15.05,15.55,15.05,15.55,19643800,MSB,2026-06-17
2026-06-17 07:00:00,73.1,73.3,72.5,72.5,2463600,MSN,2026-06-17
2026-06-17 07:00:00,12.4,12.45,12.3,12.4,1564300,NAB,2026-06-17
2026-06-17 07:00:00,50.4,50.7,50.0,50.6,481900,NAF,2026-06-17
2026-06-17 07:00:00,7.8,7.8,7.6,7.7,108400,NAG,2026-06-17
2026-06-17 07:00:00,31.8,31.8,31.8,31.8,100,NAS,2026-06-17
2026-06-17 07:00:00,6.7,6.7,6.7,6.7,300,NDX,2026-06-17
2026-06-17 07:00:00,11.6,11.85,11.55,11.65,62000,NHA,2026-06-17
2026-06-17 07:00:00,10.25,10.35,10.25,10.25,24900,NHH,2026-06-17
2026-06-17 07:00:00,11.45,11.45,11.4,11.45,1000,NHT,2026-06-17
2026-06-17 07:00:00,28.15,28.2,27.5,27.65,2244800,NLG,2026-06-17
2026-06-17 07:00:00,56.0,56.0,54.0,54.0,2200,NTH,2026-06-17
2026-06-17 07:00:00,13.5,13.75,13.35,13.35,11471100,NVL,2026-06-17
2026-06-17 07:00:00,13.9,13.9,13.6,13.8,1726700,OIL,2026-06-17
2026-06-17 07:00:00,27.0,27.0,27.0,27.0,2500,PAP,2026-06-17
2026-06-17 07:00:00,5.7,5.9,5.6,5.9,86300,PBC,2026-06-17
2026-06-17 07:00:00,19.6,20.05,19.6,19.9,2429800,PC1,2026-06-17
2026-06-17 07:00:00,20.2,20.3,20.1,20.2,75800,PCH,2026-06-17
2026-06-17 07:00:00,3.9,3.9,3.7,3.7,3200,PEG,2026-06-17
2026-06-17 07:00:00,10.8,10.9,10.5,10.5,54000,PGB,2026-06-17
2026-06-17 07:00:00,22.9,22.9,22.8,22.8,600,PGD,2026-06-17
2026-06-17 07:00:00,23.9,23.9,23.6,23.75,6700,PGV,2026-06-17
2026-06-17 07:00:00,4.7,4.78,4.64,4.7,38100,PHC,2026-06-17
2026-06-17 07:00:00,11.0,11.0,11.0,11.0,300,PIS,2026-06-17
2026-06-17 07:00:00,4.11,4.21,3.96,4.19,20300,PLP,2026-06-17
2026-06-17 07:00:00,6.0,6.0,6.0,6.0,300,PND,2026-06-17
2026-06-17 07:00:00,14.6,14.8,14.6,14.8,1100,POS,2026-06-17
2026-06-17 07:00:00,7.0,7.0,7.0,7.0,100,POV,2026-06-17
2026-06-17 07:00:00,14.25,14.3,14.05,14.15,7934500,POW,2026-06-17
2026-06-17 07:00:00,26.5,26.5,26.5,26.5,1500,PPH,2026-06-17
2026-06-17 07:00:00,27.4,27.4,27.4,27.4,1000,PRE,2026-06-17
2026-06-17 07:00:00,6.0,6.0,6.0,6.0,4200,PRO,2026-06-17
2026-06-17 07:00:00,5.4,5.5,5.2,5.4,15000,PSB,2026-06-17
2026-06-17 07:00:00,26.0,26.0,26.0,26.0,100,PTI,2026-06-17
2026-06-17 07:00:00,2.59,2.59,2.53,2.58,1500,PTL,2026-06-17
2026-06-17 07:00:00,9.5,9.5,9.5,9.5,500,PTM,2026-06-17
2026-06-17 07:00:00,8.8,8.8,8.7,8.7,400,PTS,2026-06-17
2026-06-17 07:00:00,2.0,2.1,1.9,2.0,55100,PV2,2026-06-17
2026-06-17 07:00:00,6.2,6.2,6.0,6.0,21700,PVO,2026-06-17
2026-06-17 07:00:00,19.2,19.75,19.2,19.75,2239100,PVT,2026-06-17
2026-06-17 07:00:00,35.0,35.0,34.7,34.7,1800,QPH,2026-06-17
2026-06-17 07:00:00,9.3,9.45,9.12,9.4,6200,RYG,2026-06-17
2026-06-17 07:00:00,9.0,9.0,8.9,9.0,158800,S99,2026-06-17
2026-06-17 07:00:00,6.1,6.14,6.03,6.04,39200,SAM,2026-06-17
2026-06-17 07:00:00,36.9,38.5,36.9,38.1,27200,SAS,2026-06-17
2026-06-17 07:00:00,13.6,13.65,13.6,13.65,5100,SAV,2026-06-17
2026-06-17 07:00:00,27.0,27.0,27.0,27.0,3000,SBA,2026-06-17
2026-06-17 07:00:00,20.4,20.5,20.4,20.5,46300,SBB,2026-06-17
2026-06-17 07:00:00,6.0,6.4,6.0,6.4,900,SBV,2026-06-17
2026-06-17 07:00:00,65.1,65.2,65.0,65.1,23900,SCG,2026-06-17
2026-06-17 07:00:00,17.7,17.9,17.6,17.9,4700,SCL,2026-06-17
2026-06-17 07:00:00,8.3,8.7,8.2,8.7,5700,SD3,2026-06-17
2026-06-17 07:00:00,18.4,18.4,18.4,18.4,2000,SFN,2026-06-17
2026-06-17 07:00:00,13.6,13.6,13.4,13.6,5900,SGS,2026-06-17
2026-06-17 07:00:00,3.5,3.6,3.4,3.6,67800,SHN,2026-06-17
2026-06-17 07:00:00,18.9,19.6,18.9,19.3,15265500,SHS,2026-06-17
2026-06-17 07:00:00,14.3,14.3,14.3,14.3,100,SID,2026-06-17
2026-06-17 07:00:00,8.1,8.1,8.1,8.1,5000,SMA,2026-06-17
2026-06-17 07:00:00,9.3,9.7,9.3,9.7,12800,SMT,2026-06-17
2026-06-17 07:00:00,8.32,8.62,8.12,8.35,55100,SRF,2026-06-17
2026-06-17 07:00:00,14.85,14.9,14.7,14.9,1903900,SSB,2026-06-17
2026-06-17 07:00:00,71.3,73.5,71.2,72.1,6158700,STB,2026-06-17
2026-06-17 07:00:00,17.05,17.05,17.05,17.05,700,SVC,2026-06-17
2026-06-17 07:00:00,24.1,24.1,24.1,24.1,600,SWC,2026-06-17
2026-06-17 07:00:00,44.0,45.0,44.0,45.0,10900,TAN,2026-06-17
2026-06-17 07:00:00,32.0,32.0,31.2,32.0,2700,TBC,2026-06-17
2026-06-17 07:00:00,7.9,7.9,7.9,7.9,100,TBR,2026-06-17
2026-06-17 07:00:00,11.2,11.5,10.9,10.9,127200,TCI,2026-06-17
2026-06-17 07:00:00,32.2,32.3,32.1,32.3,11100,TCW,2026-06-17
2026-06-17 07:00:00,7.1,7.1,6.9,7.0,19300,TD6,2026-06-17
2026-06-17 07:00:00,10.45,10.55,10.4,10.5,33500,TDC,2026-06-17
2026-06-17 07:00:00,9.0,9.0,9.0,9.0,200,TDF,2026-06-17
2026-06-17 07:00:00,8.1,8.2,8.1,8.2,5500,TDS,2026-06-17
2026-06-17 07:00:00,7.1,7.2,7.0,7.2,17800,TDT,2026-06-17
2026-06-17 07:00:00,47.0,47.0,47.0,47.0,2200,TFC,2026-06-17
2026-06-17 07:00:00,7.1,7.1,5.9,6.0,1800,TH1,2026-06-17
2026-06-17 07:00:00,36.6,36.95,36.55,36.95,1400,THG,2026-06-17
2026-06-17 07:00:00,7.9,8.1,7.9,7.9,1000,THT,2026-06-17
2026-06-17 07:00:00,16.5,17.0,16.5,17.0,200,THW,2026-06-17
2026-06-17 07:00:00,10.2,10.2,10.2,10.2,4700,TJC,2026-06-17
2026-06-17 07:00:00,6.2,6.2,6.2,6.2,1700,TLP,2026-06-17
2026-06-17 07:00:00,52.0,52.0,52.0,52.0,700,TMB,2026-06-17
2026-06-17 07:00:00,11.8,11.85,11.8,11.85,12900,TMT,2026-06-17
2026-06-17 07:00:00,30.45,30.45,30.45,30.45,100,TNC,2026-06-17
2026-06-17 07:00:00,11.45,11.85,11.45,11.7,8500,TNT,2026-06-17
2026-06-17 07:00:00,11.9,11.9,11.9,11.9,1200,TNW,2026-06-17
2026-06-17 07:00:00,16.45,16.6,16.3,16.45,16106600,TPB,2026-06-17
2026-06-17 07:00:00,77.0,77.7,76.8,77.6,9300,TRC,2026-06-17
2026-06-17 07:00:00,12.5,13.0,12.0,12.0,12300,TRV,2026-06-17
2026-06-17 07:00:00,5.5,5.5,5.2,5.3,15000,TS3,2026-06-17
2026-06-17 07:00:00,8.6,9.0,8.6,8.8,28400,TT6,2026-06-17
2026-06-17 07:00:00,2.25,2.25,2.23,2.25,312600,TTF,2026-06-17
2026-06-17 07:00:00,15.0,15.1,14.9,15.0,22600,TTN,2026-06-17
2026-06-17 07:00:00,22.6,22.6,22.2,22.2,66100,TV1,2026-06-17
2026-06-17 07:00:00,93.8,93.8,93.8,93.8,100,TVH,2026-06-17
2026-06-17 07:00:00,11.2,11.3,10.9,11.1,627400,TVN,2026-06-17
2026-06-17 07:00:00,4.5,5.1,4.4,4.4,4700,TXM,2026-06-17
2026-06-17 07:00:00,2.9,2.9,2.8,2.8,800,UDC,2026-06-17
2026-06-17 07:00:00,7.3,7.3,7.3,7.3,200,UNI,2026-06-17
2026-06-17 07:00:00,5.7,5.7,4.9,4.9,800,UPH,2026-06-17
2026-06-17 07:00:00,13.4,14.5,13.2,14.0,240900,VBB,2026-06-17
2026-06-17 07:00:00,5.2,5.2,5.2,5.2,100,VBT,2026-06-17
2026-06-17 07:00:00,18.5,19.9,18.5,19.9,1400,VC6,2026-06-17
2026-06-17 07:00:00,20.1,20.45,20.1,20.15,2477900,VCG,2026-06-17
2026-06-17 07:00:00,24.95,25.1,24.65,24.65,7218600,VCI,2026-06-17
2026-06-17 07:00:00,34.75,34.75,34.1,34.1,3454200,VCK,2026-06-17
2026-06-17 07:00:00,23.9,23.9,23.5,23.6,9300,VCP,2026-06-17
2026-06-17 07:00:00,14.7,15.0,14.5,14.8,2206300,VDS,2026-06-17
2026-06-17 07:00:00,2.8,2.8,2.8,2.8,17500,VE9,2026-06-17
2026-06-17 07:00:00,90.3,90.3,89.0,90.2,3400,VEF,2026-06-17
2026-06-17 07:00:00,26.5,26.5,26.5,26.5,100,VES,2026-06-17
2026-06-17 07:00:00,14.5,14.5,14.5,14.5,500,VET,2026-06-17
2026-06-17 07:00:00,101.6,101.6,101.6,101.6,100,VFC,2026-06-17
2026-06-17 07:00:00,46.5,46.7,46.4,46.5,16300,VFG,2026-06-17
2026-06-17 07:00:00,44.1,44.1,44.1,44.1,3000,VGV,2026-06-17
2026-06-17 07:00:00,58.8,58.8,58.2,58.5,222000,VHC,2026-06-17
2026-06-17 07:00:00,131.2,136.2,130.5,135.0,7336800,VHM,2026-06-17
2026-06-17 07:00:00,16.7,17.0,16.7,17.0,12000,VIF,2026-06-17
2026-06-17 07:00:00,4.6,4.7,4.5,4.6,65600,VIG,2026-06-17
2026-06-17 07:00:00,15.9,15.9,15.9,15.9,400,VIN,2026-06-17
2026-06-17 07:00:00,136.8,144.0,136.3,143.9,959700,VJC,2026-06-17
2026-06-17 07:00:00,48.3,49.5,48.3,48.6,37400,VLB,2026-06-17
2026-06-17 07:00:00,12.8,12.9,12.7,12.8,21500,VLC,2026-06-17
2026-06-17 07:00:00,15.1,15.3,15.1,15.3,6600,VLS,2026-06-17
2026-06-17 07:00:00,6.69,6.69,6.65,6.66,7600,VNG,2026-06-17
2026-06-17 07:00:00,7.2,7.2,7.2,7.2,200,VNI,2026-06-17
2026-06-17 07:00:00,18.65,18.65,18.2,18.5,1200,VNL,2026-06-17
2026-06-17 07:00:00,18.5,19.3,18.5,19.2,42300,VNP,2026-06-17
2026-06-17 07:00:00,20.0,20.0,19.6,20.0,24600,VNR,2026-06-17
2026-06-17 07:00:00,12.55,13.1,12.3,12.85,1136500,VOS,2026-06-17
2026-06-17 07:00:00,2.92,2.94,2.92,2.93,215000,VPG,2026-06-17
2026-06-17 07:00:00,3.68,3.68,3.6,3.68,14600,VPH,2026-06-17
2026-06-17 07:00:00,28.0,28.55,27.5,28.0,1392100,VPX,2026-06-17
2026-06-17 07:00:00,28.6,28.6,27.55,28.15,9495300,VRE,2026-06-17
2026-06-17 07:00:00,15.0,15.0,15.0,15.0,400,VRG,2026-06-17
2026-06-17 07:00:00,26.0,26.3,25.9,26.0,33600,VSF,2026-06-17
2026-06-17 07:00:00,42.5,42.7,42.2,42.7,9100,VSH,2026-06-17
2026-06-17 07:00:00,21.95,21.95,21.95,21.95,200,VSI,2026-06-17
2026-06-17 07:00:00,5.2,5.5,5.1,5.3,333700,VTD,2026-06-17
2026-06-17 07:00:00,115.3,118.2,113.7,116.8,152300,VVS,2026-06-17
2026-06-17 07:00:00,11.9,11.9,11.9,11.9,2000,X20,2026-06-17
2026-06-17 07:00:00,9.9,10.0,9.9,10.0,49500,XMC,2026-06-17
2026-06-17 07:00:00,14.4,15.6,14.4,15.6,400,XPH,2026-06-17
