time,open,high,low,close,volume,symbol,target_date
2026-08-25 07:00:00,25.7,25.7,25.2,25.6,3300,CDN,2026-08-25
2026-08-25 07:00:00,10.6,11.6,10.0,11.6,1300,CDP,2026-08-25
2026-08-25 07:00:00,9.5,9.5,9.1,9.4,9200,CIA,2026-08-25
2026-08-25 07:00:00,8.0,10.0,8.0,9.8,4400,CID,2026-08-25
2026-08-25 07:00:00,20.5,20.5,20.5,20.5,600,CKD,2026-08-25
2026-08-25 07:00:00,27.9,28.3,27.9,28.2,405600,CLI,2026-08-25
2026-08-25 07:00:00,13.2,13.3,13.1,13.1,27300,CLX,2026-08-25
2026-08-25 07:00:00,16.7,17.0,16.5,17.0,10200,CMN,2026-08-25
2026-08-25 07:00:00,30.2,30.4,30.0,30.2,52500,CQN,2026-08-25
2026-08-25 07:00:00,7.1,7.1,6.85,6.9,426200,CRE,2026-08-25
2026-08-25 07:00:00,23.5,23.5,23.5,23.5,400,CRV,2026-08-25
2026-08-25 07:00:00,10.2,10.2,10.0,10.1,9800,CSC,2026-08-25
2026-08-25 07:00:00,13.95,14.15,13.75,13.95,190400,CSM,2026-08-25
2026-08-25 07:00:00,10.2,10.2,10.0,10.2,6400,CST,2026-08-25
2026-08-25 07:00:00,21.7,21.9,21.4,21.45,227200,CSV,2026-08-25
2026-08-25 07:00:00,31.8,31.9,31.35,31.5,7928400,CTG,2026-08-25
2026-08-25 07:00:00,17.0,17.1,17.0,17.0,167700,CTI,2026-08-25
2026-08-25 07:00:00,6.7,6.7,6.5,6.6,81900,CTP,2026-08-25
2026-08-25 07:00:00,76.4,76.6,75.3,75.5,289000,CTR,2026-08-25
2026-08-25 07:00:00,27.5,27.5,27.5,27.5,100,CTW,2026-08-25
2026-08-25 07:00:00,5.0,5.2,5.0,5.0,26800,CTX,2026-08-25
2026-08-25 07:00:00,27.85,27.95,27.7,27.95,23800,D2D,2026-08-25
2026-08-25 07:00:00,9.6,11.2,9.6,11.2,200,DAS,2026-08-25
2026-08-25 07:00:00,7.8,7.8,7.8,7.8,5900,DAT,2026-08-25
2026-08-25 07:00:00,16.5,17.75,16.5,17.7,8747300,DBC,2026-08-25
2026-08-25 07:00:00,49.5,50.9,49.0,50.9,301800,DBD,2026-08-25
2026-08-25 07:00:00,5.6,5.6,5.6,5.6,100,DC1,2026-08-25
2026-08-25 07:00:00,38.7,38.8,38.2,38.3,684900,DCL,2026-08-25
2026-08-25 07:00:00,44.4,44.95,43.9,44.95,882600,DGC,2026-08-25
2026-08-25 07:00:00,42.8,43.3,42.15,42.3,1205100,DGW,2026-08-25
2026-08-25 07:00:00,52.0,52.7,51.8,52.0,82100,DHA,2026-08-25
2026-08-25 07:00:00,11.2,11.3,11.0,11.2,60700,DHB,2026-08-25
2026-08-25 07:00:00,26.5,26.6,26.5,26.6,1000,DHD,2026-08-25
2026-08-25 07:00:00,6.87,6.87,6.6,6.6,6100,DHM,2026-08-25
2026-08-25 07:00:00,7.3,7.3,7.3,7.3,1800,DIH,2026-08-25
2026-08-25 07:00:00,2.29,2.29,2.24,2.27,510400,DLG,2026-08-25
2026-08-25 07:00:00,7.3,7.3,7.3,7.3,300,DPC,2026-08-25
2026-08-25 07:00:00,37.3,37.35,36.75,36.9,274100,DPR,2026-08-25
2026-08-25 07:00:00,1.76,1.87,1.76,1.87,280900,DRH,2026-08-25
2026-08-25 07:00:00,14.1,14.2,13.8,13.8,659800,DRI,2026-08-25
2026-08-25 07:00:00,11.0,11.0,10.65,10.7,18800,DSC,2026-08-25
2026-08-25 07:00:00,8.8,8.9,8.4,8.8,56300,DST,2026-08-25
2026-08-25 07:00:00,1.9,2.0,1.9,1.9,1500,DTI,2026-08-25
2026-08-25 07:00:00,8.6,8.6,8.6,8.6,100,DUS,2026-08-25
2026-08-25 07:00:00,18.1,18.1,17.8,17.8,30300,DVN,2026-08-25
2026-08-25 07:00:00,1.6,1.6,1.6,1.6,2700,EIN,2026-08-25
2026-08-25 07:00:00,14.75,14.9,14.7,14.85,293900,ELC,2026-08-25
2026-08-25 07:00:00,4.44,4.44,4.32,4.32,456800,EVG,2026-08-25
2026-08-25 07:00:00,5.5,5.6,5.5,5.6,133600,EVS,2026-08-25
2026-08-25 07:00:00,3.1,3.11,3.05,3.05,133800,FCM,2026-08-25
2026-08-25 07:00:00,11.45,11.75,11.4,11.55,655700,FCN,2026-08-25
2026-08-25 07:00:00,146.0,146.5,144.0,145.0,143200,FRT,2026-08-25
2026-08-25 07:00:00,12.4,12.5,12.3,12.4,24400,GDA,2026-08-25
2026-08-25 07:00:00,67.5,67.8,65.0,65.0,2287600,GEE,2026-08-25
2026-08-25 07:00:00,23.6,23.8,23.4,23.4,5400,GHC,2026-08-25
2026-08-25 07:00:00,4.4,4.4,4.4,4.4,2400,GMC,2026-08-25
2026-08-25 07:00:00,1.9,1.9,1.9,1.9,100,GPC,2026-08-25
2026-08-25 07:00:00,25.0,25.0,25.0,25.0,100,GSM,2026-08-25
2026-08-25 07:00:00,9.87,9.88,9.18,9.87,40700,GSP,2026-08-25
2026-08-25 07:00:00,9.1,9.1,9.1,9.1,300,HAC,2026-08-25
2026-08-25 07:00:00,14.3,14.6,14.15,14.3,2724500,HAG,2026-08-25
2026-08-25 07:00:00,44.0,44.0,44.0,44.0,300,HAM,2026-08-25
2026-08-25 07:00:00,7.27,7.49,7.27,7.49,1700,HAP,2026-08-25
2026-08-25 07:00:00,10.4,10.5,9.21,9.21,11400,HAS,2026-08-25
2026-08-25 07:00:00,6.6,6.6,6.6,6.6,100,HBH,2026-08-25
2026-08-25 07:00:00,6.3,6.3,6.21,6.29,21900,HCD,2026-08-25
2026-08-25 07:00:00,27.4,27.5,27.0,27.0,11433300,HDB,2026-08-25
2026-08-25 07:00:00,16.75,16.75,16.6,16.6,677300,HDG,2026-08-25
2026-08-25 07:00:00,11.0,11.0,11.0,11.0,200,HEP,2026-08-25
2026-08-25 07:00:00,0.8,0.8,0.7,0.7,53700,HHG,2026-08-25
2026-08-25 07:00:00,3.41,3.41,3.34,3.35,206900,HID,2026-08-25
2026-08-25 07:00:00,14.0,14.0,13.4,13.9,73900,HKT,2026-08-25
2026-08-25 07:00:00,9.7,9.7,9.0,9.0,5100,HMR,2026-08-25
2026-08-25 07:00:00,29.0,29.2,29.0,29.0,3000,HMS,2026-08-25
2026-08-25 07:00:00,16.2,16.2,16.0,16.0,3400,HPD,2026-08-25
2026-08-25 07:00:00,15.0,15.0,15.0,15.0,100,HPH,2026-08-25
2026-08-25 07:00:00,15.0,15.5,15.0,15.5,2100,HPO,2026-08-25
2026-08-25 07:00:00,4.22,4.22,4.17,4.19,943800,HPX,2026-08-25
2026-08-25 07:00:00,12.95,12.95,12.7,12.85,167700,HT1,2026-08-25
2026-08-25 07:00:00,2.7,2.7,2.7,2.7,100,HU3,2026-08-25
2026-08-25 07:00:00,10.6,11.1,10.6,10.7,1700,ICG,2026-08-25
2026-08-25 07:00:00,4.96,4.98,4.88,4.9,216300,IDI,2026-08-25
2026-08-25 07:00:00,20.7,21.0,20.6,20.8,19300,IDV,2026-08-25
2026-08-25 07:00:00,7.5,7.53,7.3,7.35,1214300,IJC,2026-08-25
2026-08-25 07:00:00,6.5,6.8,6.5,6.8,3900,ILA,2026-08-25
2026-08-25 07:00:00,39.0,39.95,38.9,38.9,12100,IMP,2026-08-25
2026-08-25 07:00:00,11.85,11.95,11.85,11.95,22800,ITD,2026-08-25
2026-08-25 07:00:00,3.0,3.02,2.96,2.96,112200,JVC,2026-08-25
2026-08-25 07:00:00,51.8,52.0,51.4,52.0,368900,KDC,2026-08-25
2026-08-25 07:00:00,5.4,5.4,5.4,5.4,2400,KGM,2026-08-25
2026-08-25 07:00:00,2.35,2.36,2.29,2.32,19900,KMR,2026-08-25
2026-08-25 07:00:00,17.0,17.0,17.0,17.0,100,KST,2026-08-25
2026-08-25 07:00:00,21.6,21.6,20.9,21.1,75200,L14,2026-08-25
2026-08-25 07:00:00,8.0,8.0,7.8,8.0,3400,LAI,2026-08-25
2026-08-25 07:00:00,27.6,28.0,27.6,27.9,32100,LBM,2026-08-25
2026-08-25 07:00:00,8.1,8.2,7.8,8.1,12000,LDP,2026-08-25
2026-08-25 07:00:00,46.9,46.9,44.0,46.3,3400,LHC,2026-08-25
2026-08-25 07:00:00,34.1,34.6,33.8,34.6,19100,LSG,2026-08-25
2026-08-25 07:00:00,31.4,31.4,31.4,31.4,100,MA1,2026-08-25
2026-08-25 07:00:00,11.8,11.8,11.5,11.5,200,MAC,2026-08-25
2026-08-25 07:00:00,20.75,20.95,20.65,20.65,10212100,MBB,2026-08-25
2026-08-25 07:00:00,8.5,8.5,8.5,8.5,300,MBT,2026-08-25
2026-08-25 07:00:00,7.0,7.2,7.0,7.2,13000,MCF,2026-08-25
2026-08-25 07:00:00,2.6,2.6,2.5,2.5,15900,MCG,2026-08-25
2026-08-25 07:00:00,26.3,26.8,26.3,26.6,11800,MCM,2026-08-25
2026-08-25 07:00:00,4.7,4.8,4.7,4.8,900,MCO,2026-08-25
2026-08-25 07:00:00,26.0,26.0,26.0,26.0,200,MH3,2026-08-25
2026-08-25 07:00:00,9.5,9.5,9.4,9.4,400,MIC,2026-08-25
2026-08-25 07:00:00,16.2,16.3,15.95,16.1,67100,MIG,2026-08-25
2026-08-25 07:00:00,28.8,29.1,28.7,28.8,26600,MML,2026-08-25
2026-08-25 07:00:00,15.0,15.1,14.9,15.0,3500,MPC,2026-08-25
2026-08-25 07:00:00,15.9,15.95,15.6,15.6,4767800,MSB,2026-08-25
2026-08-25 07:00:00,70.0,70.5,69.0,69.5,4643500,MSN,2026-08-25
2026-08-25 07:00:00,11.65,11.7,11.55,11.65,1232300,NAB,2026-08-25
2026-08-25 07:00:00,48.3,48.4,48.0,48.25,326800,NAF,2026-08-25
2026-08-25 07:00:00,6.8,7.1,6.7,7.1,232800,NAG,2026-08-25
2026-08-25 07:00:00,23.0,23.0,23.0,23.0,4200,NDP,2026-08-25
2026-08-25 07:00:00,5.0,5.0,4.7,4.7,10900,NDT,2026-08-25
2026-08-25 07:00:00,5.8,5.8,5.8,5.8,500,NDX,2026-08-25
2026-08-25 07:00:00,54.2,54.2,54.2,54.2,100,NFC,2026-08-25
2026-08-25 07:00:00,8.5,8.5,7.72,8.07,173400,NHA,2026-08-25
2026-08-25 07:00:00,9.78,9.78,9.7,9.71,195500,NHH,2026-08-25
2026-08-25 07:00:00,24.5,24.55,24.0,24.0,2846200,NLG,2026-08-25
2026-08-25 07:00:00,60.0,60.0,60.0,60.0,200,NNT,2026-08-25
2026-08-25 07:00:00,10.2,10.2,10.2,10.2,400,NUE,2026-08-25
2026-08-25 07:00:00,13.65,13.7,13.3,13.3,7446200,NVL,2026-08-25
2026-08-25 07:00:00,13.8,14.0,13.5,13.7,1461800,OIL,2026-08-25
2026-08-25 07:00:00,9.6,9.8,9.6,9.8,200,ONE,2026-08-25
2026-08-25 07:00:00,27.1,27.1,27.1,27.1,100,PAP,2026-08-25
2026-08-25 07:00:00,5.4,5.4,5.2,5.3,16200,PBC,2026-08-25
2026-08-25 07:00:00,20.5,20.6,20.2,20.45,1109100,PC1,2026-08-25
2026-08-25 07:00:00,20.4,20.4,20.4,20.4,100,PCC,2026-08-25
2026-08-25 07:00:00,18.4,18.4,18.2,18.2,82100,PCH,2026-08-25
2026-08-25 07:00:00,9.7,10.5,9.7,10.5,7300,PCT,2026-08-25
2026-08-25 07:00:00,3.5,3.5,3.5,3.5,100,PEG,2026-08-25
2026-08-25 07:00:00,9.6,9.6,9.6,9.6,17000,PGB,2026-08-25
2026-08-25 07:00:00,22.2,22.2,22.1,22.15,85100,PGD,2026-08-25
2026-08-25 07:00:00,5.4,6.5,5.4,6.5,7000,PGT,2026-08-25
2026-08-25 07:00:00,21.9,21.9,21.6,21.65,4000,PGV,2026-08-25
2026-08-25 07:00:00,4.0,4.05,3.91,3.93,18100,PHC,2026-08-25
2026-08-25 07:00:00,13.9,13.9,12.9,13.4,4600,PIC,2026-08-25
2026-08-25 07:00:00,10.2,10.2,10.2,10.2,100,PIS,2026-08-25
2026-08-25 07:00:00,34.6,34.6,32.0,32.0,10300,PJC,2026-08-25
2026-08-25 07:00:00,4.3,4.33,4.23,4.3,40500,PLP,2026-08-25
2026-08-25 07:00:00,14.5,14.5,14.2,14.3,13800,POS,2026-08-25
2026-08-25 07:00:00,7.0,7.0,7.0,7.0,500,POV,2026-08-25
2026-08-25 07:00:00,13.55,13.65,13.3,13.3,7283800,POW,2026-08-25
2026-08-25 07:00:00,26.1,26.1,25.5,25.9,32000,PPH,2026-08-25
2026-08-25 07:00:00,29.8,29.9,29.8,29.8,1800,PRE,2026-08-25
2026-08-25 07:00:00,5.3,5.3,5.1,5.1,5600,PSB,2026-08-25
2026-08-25 07:00:00,1.8,1.9,1.77,1.81,38000,PTL,2026-08-25
2026-08-25 07:00:00,9.8,9.8,9.8,9.8,100,PTS,2026-08-25
2026-08-25 07:00:00,1.9,1.9,1.8,1.8,39800,PV2,2026-08-25
2026-08-25 07:00:00,5.9,5.9,5.6,5.6,3700,PVO,2026-08-25
2026-08-25 07:00:00,20.5,20.75,20.15,20.2,3715200,PVT,2026-08-25
2026-08-25 07:00:00,18.5,18.5,18.5,18.5,100,QNW,2026-08-25
2026-08-25 07:00:00,36.0,36.0,35.3,35.3,1500,QPH,2026-08-25
2026-08-25 07:00:00,9.1,9.19,8.91,9.09,205300,RYG,2026-08-25
2026-08-25 07:00:00,7.9,7.9,7.7,7.9,2400,S99,2026-08-25
2026-08-25 07:00:00,11.5,11.6,11.5,11.6,300,SAC,2026-08-25
2026-08-25 07:00:00,5.0,5.0,5.0,5.0,100,SAL,2026-08-25
2026-08-25 07:00:00,6.15,6.15,6.03,6.04,117400,SAM,2026-08-25
2026-08-25 07:00:00,35.2,35.4,34.5,34.8,30200,SAS,2026-08-25
2026-08-25 07:00:00,12.9,12.9,12.9,12.9,3100,SAV,2026-08-25
2026-08-25 07:00:00,24.2,24.4,24.2,24.2,5000,SBA,2026-08-25
2026-08-25 07:00:00,21.0,21.1,19.7,21.1,176300,SBB,2026-08-25
2026-08-25 07:00:00,6.15,6.32,6.15,6.25,300,SBV,2026-08-25
2026-08-25 07:00:00,64.8,65.0,64.7,65.0,21500,SCG,2026-08-25
2026-08-25 07:00:00,26.1,27.0,25.7,26.3,187300,SCL,2026-08-25
2026-08-25 07:00:00,8.6,8.7,8.6,8.7,10600,SD3,2026-08-25
2026-08-25 07:00:00,18.5,18.5,18.5,18.5,100,SFN,2026-08-25
2026-08-25 07:00:00,7.1,7.1,6.8,6.9,177900,SHN,2026-08-25
2026-08-25 07:00:00,15.6,15.9,15.5,15.6,14073100,SHS,2026-08-25
2026-08-25 07:00:00,11.3,11.3,11.1,11.1,2100,SID,2026-08-25
2026-08-25 07:00:00,10.8,10.8,10.8,10.8,100,SMT,2026-08-25
2026-08-25 07:00:00,7.37,7.37,7.11,7.3,22200,SRF,2026-08-25
2026-08-25 07:00:00,15.55,16.05,15.5,15.85,2261600,SSB,2026-08-25
2026-08-25 07:00:00,75.2,75.4,74.1,74.2,3352700,STB,2026-08-25
2026-08-25 07:00:00,13.0,13.0,11.7,11.8,11200,STC,2026-08-25
2026-08-25 07:00:00,31.8,31.8,31.8,31.8,100,STG,2026-08-25
2026-08-25 07:00:00,17.15,17.15,15.75,16.6,3200,SVC,2026-08-25
2026-08-25 07:00:00,23.7,23.7,23.5,23.5,1500,SWC,2026-08-25
2026-08-25 07:00:00,32.0,33.8,32.0,33.8,1400,TBC,2026-08-25
2026-08-25 07:00:00,9.62,9.8,9.55,9.8,12100,TCI,2026-08-25
2026-08-25 07:00:00,29.3,29.3,29.3,29.3,900,TCW,2026-08-25
2026-08-25 07:00:00,6.1,6.1,6.0,6.0,500,TD6,2026-08-25
2026-08-25 07:00:00,7.25,7.36,7.22,7.27,51500,TDC,2026-08-25
2026-08-25 07:00:00,6.7,6.8,6.6,6.8,47200,TDT,2026-08-25
2026-08-25 07:00:00,44.5,44.5,44.5,44.5,200,TFC,2026-08-25
2026-08-25 07:00:00,6.4,6.4,6.0,6.1,8800,TH1,2026-08-25
2026-08-25 07:00:00,28.95,29.25,28.8,28.8,6900,THG,2026-08-25
2026-08-25 07:00:00,7.2,7.2,7.2,7.2,900,THT,2026-08-25
2026-08-25 07:00:00,18.0,18.0,18.0,18.0,100,THW,2026-08-25
2026-08-25 07:00:00,9.2,9.4,8.4,8.4,2600,TJC,2026-08-25
2026-08-25 07:00:00,7.7,8.0,7.6,8.0,29700,TLP,2026-08-25
2026-08-25 07:00:00,47.7,47.7,47.0,47.0,400,TMB,2026-08-25
2026-08-25 07:00:00,10.9,11.3,10.9,11.3,1500,TMT,2026-08-25
2026-08-25 07:00:00,31.9,31.9,27.9,28.2,1200,TNC,2026-08-25
2026-08-25 07:00:00,9.38,9.38,8.88,8.88,5300,TNT,2026-08-25
2026-08-25 07:00:00,14.6,14.7,14.4,14.45,5370200,TPB,2026-08-25
2026-08-25 07:00:00,82.7,86.7,82.7,86.1,257500,TRC,2026-08-25
2026-08-25 07:00:00,35.4,35.4,35.4,35.4,1500,TRS,2026-08-25
2026-08-25 07:00:00,12.7,13.4,12.4,12.8,38200,TRV,2026-08-25
2026-08-25 07:00:00,12.8,14.7,12.8,13.0,3000,TT6,2026-08-25
2026-08-25 07:00:00,1.73,1.74,1.7,1.71,661500,TTF,2026-08-25
2026-08-25 07:00:00,12.5,12.5,12.4,12.5,3300,TTN,2026-08-25
2026-08-25 07:00:00,20.5,21.0,20.5,20.6,8100,TV1,2026-08-25
2026-08-25 07:00:00,9.7,9.7,9.4,9.5,429900,TVN,2026-08-25
2026-08-25 07:00:00,4.5,4.5,4.5,4.5,100,TXM,2026-08-25
2026-08-25 07:00:00,2.6,2.7,2.6,2.7,19100,UDC,2026-08-25
2026-08-25 07:00:00,56.0,56.0,55.9,56.0,4200,UIC,2026-08-25
2026-08-25 07:00:00,6.1,6.6,6.1,6.6,3400,UNI,2026-08-25
2026-08-25 07:00:00,12.0,12.0,11.6,11.6,126800,VBB,2026-08-25
2026-08-25 07:00:00,4.4,4.4,4.4,4.4,300,VBT,2026-08-25
2026-08-25 07:00:00,9.3,9.6,9.3,9.6,16800,VCC,2026-08-25
2026-08-25 07:00:00,16.15,16.6,16.1,16.15,5680700,VCG,2026-08-25
2026-08-25 07:00:00,22.1,22.8,22.05,22.4,17433900,VCI,2026-08-25
2026-08-25 07:00:00,30.5,30.7,30.15,30.15,2791900,VCK,2026-08-25
2026-08-25 07:00:00,6.6,6.6,6.6,6.6,200,VCM,2026-08-25
2026-08-25 07:00:00,23.3,23.7,23.3,23.7,1100,VCP,2026-08-25
2026-08-25 07:00:00,12.3,12.4,12.15,12.2,820200,VDS,2026-08-25
2026-08-25 07:00:00,2.9,2.9,2.9,2.9,100,VE9,2026-08-25
2026-08-25 07:00:00,78.2,78.3,77.5,78.0,6000,VEF,2026-08-25
2026-08-25 07:00:00,14.0,14.0,13.8,13.8,1000,VET,2026-08-25
2026-08-25 07:00:00,45.0,45.1,44.9,44.9,1100,VFG,2026-08-25
2026-08-25 07:00:00,43.0,45.9,43.0,45.9,1100,VGV,2026-08-25
2026-08-25 07:00:00,53.1,53.4,52.6,52.7,321200,VHC,2026-08-25
2026-08-25 07:00:00,73.5,75.2,72.8,73.6,9252600,VHM,2026-08-25
2026-08-25 07:00:00,15.5,15.5,15.5,15.5,8600,VIF,2026-08-25
2026-08-25 07:00:00,4.1,4.2,4.1,4.1,29200,VIG,2026-08-25
2026-08-25 07:00:00,124.6,125.1,123.8,124.7,1511700,VJC,2026-08-25
2026-08-25 07:00:00,48.3,48.3,47.8,48.0,16000,VLB,2026-08-25
2026-08-25 07:00:00,12.1,12.1,11.9,12.0,24300,VLC,2026-08-25
2026-08-25 07:00:00,12.0,12.2,12.0,12.0,8400,VLS,2026-08-25
2026-08-25 07:00:00,4.5,4.6,4.5,4.6,2900,VNI,2026-08-25
2026-08-25 07:00:00,19.0,19.0,18.8,18.8,20300,VNL,2026-08-25
2026-08-25 07:00:00,17.8,17.8,17.4,17.4,38400,VNP,2026-08-25
2026-08-25 07:00:00,18.2,18.2,18.0,18.2,6200,VNR,2026-08-25
2026-08-25 07:00:00,11.25,11.35,11.1,11.1,325800,VOS,2026-08-25
2026-08-25 07:00:00,1.8,1.8,1.74,1.77,222900,VPG,2026-08-25
2026-08-25 07:00:00,3.09,3.09,3.0,3.04,8100,VPH,2026-08-25
2026-08-25 07:00:00,25.6,25.6,25.2,25.3,968900,VPX,2026-08-25
2026-08-25 07:00:00,25.1,25.8,25.1,25.2,6940900,VRE,2026-08-25
2026-08-25 07:00:00,13.0,13.0,13.0,13.0,200,VRG,2026-08-25
2026-08-25 07:00:00,26.2,26.5,26.2,26.3,29600,VSF,2026-08-25
2026-08-25 07:00:00,41.2,41.65,41.2,41.55,8200,VSH,2026-08-25
2026-08-25 07:00:00,18.55,18.6,18.55,18.55,2700,VSI,2026-08-25
2026-08-25 07:00:00,4.7,4.8,4.4,4.5,485600,VTD,2026-08-25
2026-08-25 07:00:00,93.9,96.7,93.8,96.0,108300,VVS,2026-08-25
2026-08-25 07:00:00,10.6,10.6,10.5,10.5,7300,X20,2026-08-25
2026-08-25 07:00:00,9.1,9.7,9.1,9.7,2400,XMC,2026-08-25
2026-08-25 07:00:00,15.0,15.0,13.4,13.9,9000,XPH,2026-08-25
