time,open,high,low,close,volume,symbol,target_date
2026-08-12 07:00:00,24.5,24.5,24.05,24.05,7100,GHC,2026-08-12
2026-08-12 07:00:00,4.4,4.4,4.4,4.4,300,GMC,2026-08-12
2026-08-12 07:00:00,6.98,6.98,6.89,6.97,2300,GMH,2026-08-12
2026-08-12 07:00:00,2.0,2.0,2.0,2.0,10700,GPC,2026-08-12
2026-08-12 07:00:00,24.9,24.9,24.9,24.9,100,GSM,2026-08-12
2026-08-12 07:00:00,9.91,9.93,9.87,9.91,126700,GSP,2026-08-12
2026-08-12 07:00:00,14.15,14.3,14.15,14.15,860500,HAG,2026-08-12
2026-08-12 07:00:00,44.0,44.0,44.0,44.0,400,HAM,2026-08-12
2026-08-12 07:00:00,7.01,7.61,7.01,7.29,42600,HAP,2026-08-12
2026-08-12 07:00:00,8.0,8.0,7.97,7.97,400,HAS,2026-08-12
2026-08-12 07:00:00,6.1,6.28,6.1,6.28,40000,HCD,2026-08-12
2026-08-12 07:00:00,26.9,27.4,26.65,27.2,12857900,HDB,2026-08-12
2026-08-12 07:00:00,16.75,17.0,16.4,16.55,1563700,HDG,2026-08-12
2026-08-12 07:00:00,11.4,11.4,11.4,11.4,100,HEP,2026-08-12
2026-08-12 07:00:00,0.8,0.8,0.7,0.8,25800,HHG,2026-08-12
2026-08-12 07:00:00,3.6,3.64,3.4,3.55,343800,HID,2026-08-12
2026-08-12 07:00:00,13.8,13.8,13.5,13.8,32500,HKT,2026-08-12
2026-08-12 07:00:00,9.7,9.7,9.7,9.7,1000,HMR,2026-08-12
2026-08-12 07:00:00,30.0,30.0,29.6,30.0,1000,HMS,2026-08-12
2026-08-12 07:00:00,16.3,16.3,16.3,16.3,3200,HPD,2026-08-12
2026-08-12 07:00:00,15.0,16.0,15.0,16.0,1900,HPH,2026-08-12
2026-08-12 07:00:00,4.37,4.4,4.3,4.31,689200,HPX,2026-08-12
2026-08-12 07:00:00,13.25,13.65,13.25,13.3,312900,HT1,2026-08-12
2026-08-12 07:00:00,33.0,35.0,33.0,35.0,600,HTC,2026-08-12
2026-08-12 07:00:00,3.0,3.0,2.8,3.0,60600,HU3,2026-08-12
2026-08-12 07:00:00,15.3,15.3,15.2,15.2,10000,ICG,2026-08-12
2026-08-12 07:00:00,4.96,5.1,4.93,4.97,310600,IDI,2026-08-12
2026-08-12 07:00:00,20.3,20.3,20.0,20.2,9500,IDV,2026-08-12
2026-08-12 07:00:00,7.86,8.08,7.67,7.95,2510300,IJC,2026-08-12
2026-08-12 07:00:00,6.9,7.1,6.9,7.1,33700,ILA,2026-08-12
2026-08-12 07:00:00,37.3,37.75,37.3,37.5,7500,IMP,2026-08-12
2026-08-12 07:00:00,12.5,12.5,12.5,12.5,500,ITD,2026-08-12
2026-08-12 07:00:00,3.08,3.11,3.05,3.05,169100,JVC,2026-08-12
2026-08-12 07:00:00,51.5,51.8,51.2,51.8,33900,KDC,2026-08-12
2026-08-12 07:00:00,5.3,5.3,5.3,5.3,400,KGM,2026-08-12
2026-08-12 07:00:00,2.35,2.35,2.33,2.33,4000,KMR,2026-08-12
2026-08-12 07:00:00,23.8,24.2,22.5,23.6,192100,L14,2026-08-12
2026-08-12 07:00:00,8.0,8.1,8.0,8.1,4800,LAI,2026-08-12
2026-08-12 07:00:00,27.4,27.5,27.2,27.35,4800,LBM,2026-08-12
2026-08-12 07:00:00,8.0,8.1,7.9,8.0,69000,LDP,2026-08-12
2026-08-12 07:00:00,46.0,46.0,46.0,46.0,100,LHC,2026-08-12
2026-08-12 07:00:00,34.9,34.9,34.5,34.5,10400,LSG,2026-08-12
2026-08-12 07:00:00,11.6,11.9,11.6,11.9,600,MAC,2026-08-12
2026-08-12 07:00:00,20.4,20.5,20.35,20.45,8937200,MBB,2026-08-12
2026-08-12 07:00:00,7.0,7.0,7.0,7.0,3900,MCF,2026-08-12
2026-08-12 07:00:00,2.5,2.5,2.5,2.5,2000,MCG,2026-08-12
2026-08-12 07:00:00,26.35,26.45,26.05,26.2,8600,MCM,2026-08-12
2026-08-12 07:00:00,4.8,5.1,4.8,5.1,9800,MCO,2026-08-12
2026-08-12 07:00:00,6.2,6.2,6.1,6.1,300,MEL,2026-08-12
2026-08-12 07:00:00,26.0,27.5,26.0,27.5,200,MH3,2026-08-12
2026-08-12 07:00:00,10.0,10.0,10.0,10.0,400,MIC,2026-08-12
2026-08-12 07:00:00,16.6,16.85,16.6,16.7,47300,MIG,2026-08-12
2026-08-12 07:00:00,28.6,28.6,27.9,28.1,7600,MML,2026-08-12
2026-08-12 07:00:00,14.7,15.0,14.6,14.8,13700,MPC,2026-08-12
2026-08-12 07:00:00,16.15,16.25,16.05,16.05,4129600,MSB,2026-08-12
2026-08-12 07:00:00,67.2,67.8,66.9,67.2,2039300,MSN,2026-08-12
2026-08-12 07:00:00,11.85,12.0,11.8,11.9,1107100,NAB,2026-08-12
2026-08-12 07:00:00,48.2,48.25,48.0,48.2,300000,NAF,2026-08-12
2026-08-12 07:00:00,7.2,7.2,7.0,7.1,53200,NAG,2026-08-12
2026-08-12 07:00:00,30.0,30.0,30.0,30.0,600,NAS,2026-08-12
2026-08-12 07:00:00,36.8,36.8,36.8,36.8,200,ND2,2026-08-12
2026-08-12 07:00:00,4.7,4.7,4.7,4.7,2100,NDT,2026-08-12
2026-08-12 07:00:00,8.4,8.49,8.39,8.4,113700,NHA,2026-08-12
2026-08-12 07:00:00,9.89,9.94,9.71,9.73,12000,NHH,2026-08-12
2026-08-12 07:00:00,11.5,11.75,11.5,11.75,2200,NHT,2026-08-12
2026-08-12 07:00:00,22.9,23.05,22.65,22.65,1224200,NLG,2026-08-12
2026-08-12 07:00:00,10.7,10.7,10.7,10.7,100,NUE,2026-08-12
2026-08-12 07:00:00,13.55,13.9,13.55,13.55,15825200,NVL,2026-08-12
2026-08-12 07:00:00,13.4,13.6,13.3,13.4,1258900,OIL,2026-08-12
2026-08-12 07:00:00,11.2,11.2,9.9,10.8,300,ONE,2026-08-12
2026-08-12 07:00:00,28.0,28.0,28.0,28.0,200,PAP,2026-08-12
2026-08-12 07:00:00,5.4,5.5,5.3,5.5,7300,PBC,2026-08-12
2026-08-12 07:00:00,20.7,20.9,20.45,20.75,1466000,PC1,2026-08-12
2026-08-12 07:00:00,23.1,26.6,23.1,26.6,2800,PCC,2026-08-12
2026-08-12 07:00:00,18.1,18.2,18.0,18.2,87300,PCH,2026-08-12
2026-08-12 07:00:00,9.1,10.2,9.1,10.2,1100,PCT,2026-08-12
2026-08-12 07:00:00,9.8,9.9,9.6,9.9,20300,PGB,2026-08-12
2026-08-12 07:00:00,22.9,22.9,22.85,22.85,1800,PGD,2026-08-12
2026-08-12 07:00:00,6.3,6.7,6.3,6.7,800,PGT,2026-08-12
2026-08-12 07:00:00,22.7,22.7,22.0,22.4,14200,PGV,2026-08-12
2026-08-12 07:00:00,3.98,4.08,3.98,4.06,3600,PHC,2026-08-12
2026-08-12 07:00:00,13.8,13.8,13.8,13.8,100,PIC,2026-08-12
2026-08-12 07:00:00,9.0,9.0,9.0,9.0,1000,PIS,2026-08-12
2026-08-12 07:00:00,36.0,36.0,36.0,36.0,100,PJC,2026-08-12
2026-08-12 07:00:00,4.3,4.31,4.26,4.31,38900,PLP,2026-08-12
2026-08-12 07:00:00,14.2,14.6,14.2,14.3,1300,POS,2026-08-12
2026-08-12 07:00:00,13.8,13.8,13.6,13.75,6056700,POW,2026-08-12
2026-08-12 07:00:00,26.2,26.2,26.0,26.2,5300,PPH,2026-08-12
2026-08-12 07:00:00,18.5,18.5,18.5,18.5,100,PPP,2026-08-12
2026-08-12 07:00:00,29.5,29.5,29.3,29.3,1700,PRE,2026-08-12
2026-08-12 07:00:00,5.8,5.8,5.1,5.1,28900,PSB,2026-08-12
2026-08-12 07:00:00,18.3,19.3,18.3,19.3,2200,PTI,2026-08-12
2026-08-12 07:00:00,1.79,1.81,1.77,1.78,27700,PTL,2026-08-12
2026-08-12 07:00:00,9.9,9.9,9.9,9.9,100,PTS,2026-08-12
2026-08-12 07:00:00,1.9,1.9,1.8,1.8,74200,PV2,2026-08-12
2026-08-12 07:00:00,5.7,5.8,5.7,5.8,1300,PVO,2026-08-12
2026-08-12 07:00:00,19.75,20.5,19.35,20.1,6676800,PVT,2026-08-12
2026-08-12 07:00:00,6.6,6.6,6.6,6.6,6000,RIC,2026-08-12
2026-08-12 07:00:00,9.0,9.2,8.9,9.2,6400,RYG,2026-08-12
2026-08-12 07:00:00,8.0,8.3,7.9,8.2,26100,S99,2026-08-12
2026-08-12 07:00:00,12.01,12.65,11.92,12.28,7500,SAC,2026-08-12
2026-08-12 07:00:00,5.83,5.9,5.82,5.9,37500,SAM,2026-08-12
2026-08-12 07:00:00,33.3,33.3,33.0,33.3,9900,SAS,2026-08-12
2026-08-12 07:00:00,13.35,13.35,12.7,13.25,5200,SAV,2026-08-12
2026-08-12 07:00:00,24.9,25.0,24.85,25.0,11300,SBA,2026-08-12
2026-08-12 07:00:00,20.1,20.1,19.4,19.4,6900,SBB,2026-08-12
2026-08-12 07:00:00,6.38,6.38,6.38,6.38,300,SBV,2026-08-12
2026-08-12 07:00:00,17.05,17.05,17.05,17.05,4000,SC5,2026-08-12
2026-08-12 07:00:00,65.2,65.5,65.2,65.4,20100,SCG,2026-08-12
2026-08-12 07:00:00,23.6,23.8,23.5,23.6,31300,SCL,2026-08-12
2026-08-12 07:00:00,8.6,8.7,8.6,8.7,2700,SD3,2026-08-12
2026-08-12 07:00:00,28.0,28.0,28.0,28.0,100,SFI,2026-08-12
2026-08-12 07:00:00,22.6,22.6,22.6,22.6,100,SFN,2026-08-12
2026-08-12 07:00:00,8.8,9.0,8.8,9.0,2300,SGI,2026-08-12
2026-08-12 07:00:00,13.6,14.5,13.5,14.5,48700,SGS,2026-08-12
2026-08-12 07:00:00,7.7,8.1,7.7,7.9,80700,SHN,2026-08-12
2026-08-12 07:00:00,16.0,16.1,15.8,15.9,6152500,SHS,2026-08-12
2026-08-12 07:00:00,12.4,12.4,12.4,12.4,100,SID,2026-08-12
2026-08-12 07:00:00,10.9,11.0,9.9,9.9,36100,SMT,2026-08-12
2026-08-12 07:00:00,7.58,7.58,7.29,7.45,10700,SRF,2026-08-12
2026-08-12 07:00:00,15.45,15.55,15.3,15.45,1947100,SSB,2026-08-12
2026-08-12 07:00:00,74.3,75.4,74.1,74.1,1566500,STB,2026-08-12
2026-08-12 07:00:00,5.6,5.6,5.6,5.6,200,SVG,2026-08-12
2026-08-12 07:00:00,24.0,24.2,24.0,24.0,7700,SWC,2026-08-12
2026-08-12 07:00:00,33.0,33.0,33.0,33.0,100,SZG,2026-08-12
2026-08-12 07:00:00,6.5,6.5,6.5,6.5,100,TBR,2026-08-12
2026-08-12 07:00:00,9.8,9.8,9.6,9.79,12900,TCI,2026-08-12
2026-08-12 07:00:00,29.0,29.3,29.0,29.3,1600,TCW,2026-08-12
2026-08-12 07:00:00,5.9,6.0,5.9,5.9,17400,TD6,2026-08-12
2026-08-12 07:00:00,7.64,7.65,7.57,7.6,142200,TDC,2026-08-12
2026-08-12 07:00:00,7.2,7.5,7.2,7.5,700,TDF,2026-08-12
2026-08-12 07:00:00,8.1,8.1,8.1,8.1,600,TDS,2026-08-12
2026-08-12 07:00:00,6.9,6.9,6.8,6.8,49400,TDT,2026-08-12
2026-08-12 07:00:00,52.0,52.0,52.0,52.0,300,TET,2026-08-12
2026-08-12 07:00:00,7.0,7.0,6.4,6.5,7000,TH1,2026-08-12
2026-08-12 07:00:00,28.15,28.3,27.85,28.15,11900,THG,2026-08-12
2026-08-12 07:00:00,7.3,7.4,7.3,7.4,3200,THT,2026-08-12
2026-08-12 07:00:00,9.9,9.9,9.0,9.0,6200,TJC,2026-08-12
2026-08-12 07:00:00,6.8,7.0,6.2,6.8,4700,TLP,2026-08-12
2026-08-12 07:00:00,48.0,48.8,48.0,48.8,200,TMB,2026-08-12
2026-08-12 07:00:00,12.05,12.05,12.05,12.05,100,TMT,2026-08-12
2026-08-12 07:00:00,9.51,9.6,9.5,9.6,4700,TNT,2026-08-12
2026-08-12 07:00:00,13.7,13.7,13.6,13.6,200,TNW,2026-08-12
2026-08-12 07:00:00,14.7,14.8,14.6,14.7,3025400,TPB,2026-08-12
2026-08-12 07:00:00,79.6,83.7,79.0,83.3,168200,TRC,2026-08-12
2026-08-12 07:00:00,10.5,10.5,10.2,10.3,32600,TRV,2026-08-12
2026-08-12 07:00:00,5.2,5.2,5.2,5.2,1000,TS3,2026-08-12
2026-08-12 07:00:00,11.1,11.4,11.1,11.4,9900,TT6,2026-08-12
2026-08-12 07:00:00,9.0,9.0,9.0,9.0,2600,TTC,2026-08-12
2026-08-12 07:00:00,1.83,1.9,1.82,1.85,741800,TTF,2026-08-12
2026-08-12 07:00:00,12.7,12.7,12.5,12.6,11400,TTN,2026-08-12
2026-08-12 07:00:00,20.2,20.5,20.2,20.3,39500,TV1,2026-08-12
2026-08-12 07:00:00,9.1,9.3,9.0,9.1,360600,TVN,2026-08-12
2026-08-12 07:00:00,4.1,4.5,4.1,4.5,800,TXM,2026-08-12
2026-08-12 07:00:00,3.0,3.0,2.7,2.9,15200,UDC,2026-08-12
2026-08-12 07:00:00,56.9,56.9,56.0,56.0,1100,UIC,2026-08-12
2026-08-12 07:00:00,6.6,6.6,6.6,6.6,1000,UNI,2026-08-12
2026-08-12 07:00:00,13.15,13.4,13.0,13.4,146700,VBB,2026-08-12
2026-08-12 07:00:00,18.8,18.8,18.8,18.8,200,VC6,2026-08-12
2026-08-12 07:00:00,6.14,6.15,6.14,6.15,1300,VCA,2026-08-12
2026-08-12 07:00:00,16.1,16.6,16.05,16.15,3115800,VCG,2026-08-12
2026-08-12 07:00:00,22.2,22.35,21.9,22.05,7548400,VCI,2026-08-12
2026-08-12 07:00:00,30.85,30.95,30.6,30.8,971200,VCK,2026-08-12
2026-08-12 07:00:00,5.5,6.2,5.5,6.2,21700,VCM,2026-08-12
2026-08-12 07:00:00,23.8,23.8,23.3,23.3,8800,VCP,2026-08-12
2026-08-12 07:00:00,12.3,12.3,12.1,12.15,350200,VDS,2026-08-12
2026-08-12 07:00:00,2.5,2.5,2.5,2.5,5200,VE9,2026-08-12
2026-08-12 07:00:00,79.2,79.8,78.6,79.4,8100,VEF,2026-08-12
2026-08-12 07:00:00,22.9,22.9,22.9,22.9,1000,VES,2026-08-12
2026-08-12 07:00:00,45.65,45.65,45.2,45.4,7200,VFG,2026-08-12
2026-08-12 07:00:00,40.0,44.9,40.0,44.9,8900,VGV,2026-08-12
2026-08-12 07:00:00,52.9,55.3,52.5,53.1,1184500,VHC,2026-08-12
2026-08-12 07:00:00,72.9,75.5,72.0,73.8,6525700,VHM,2026-08-12
2026-08-12 07:00:00,14.7,15.5,13.8,15.5,16300,VIF,2026-08-12
2026-08-12 07:00:00,4.2,4.2,4.1,4.2,43400,VIG,2026-08-12
2026-08-12 07:00:00,127.3,128.5,126.1,127.7,1512600,VJC,2026-08-12
2026-08-12 07:00:00,48.3,48.5,48.3,48.4,21500,VLB,2026-08-12
2026-08-12 07:00:00,12.6,12.6,12.2,12.4,33000,VLC,2026-08-12
2026-08-12 07:00:00,13.3,13.3,13.2,13.2,1000,VLS,2026-08-12
2026-08-12 07:00:00,14.05,14.05,14.05,14.05,200,VMD,2026-08-12
2026-08-12 07:00:00,7.0,7.0,6.51,6.96,600,VNG,2026-08-12
2026-08-12 07:00:00,5.4,5.4,5.4,5.4,600,VNI,2026-08-12
2026-08-12 07:00:00,19.2,19.25,18.7,18.8,12900,VNL,2026-08-12
2026-08-12 07:00:00,18.8,18.8,17.2,17.6,16000,VNP,2026-08-12
2026-08-12 07:00:00,18.5,18.5,18.4,18.5,6800,VNR,2026-08-12
2026-08-12 07:00:00,11.15,11.3,11.15,11.15,326400,VOS,2026-08-12
2026-08-12 07:00:00,1.94,1.95,1.9,1.92,183200,VPG,2026-08-12
2026-08-12 07:00:00,3.12,3.12,3.06,3.1,6300,VPH,2026-08-12
2026-08-12 07:00:00,25.4,25.8,25.4,25.75,564600,VPX,2026-08-12
2026-08-12 07:00:00,25.4,26.0,25.35,25.45,4138600,VRE,2026-08-12
2026-08-12 07:00:00,13.3,13.3,13.1,13.1,700,VRG,2026-08-12
2026-08-12 07:00:00,26.7,27.0,26.5,26.8,35100,VSF,2026-08-12
2026-08-12 07:00:00,43.75,43.75,43.5,43.6,5500,VSH,2026-08-12
2026-08-12 07:00:00,19.75,19.75,19.0,19.0,3600,VSI,2026-08-12
2026-08-12 07:00:00,5.3,5.4,4.9,5.1,276700,VTD,2026-08-12
2026-08-12 07:00:00,8.3,8.3,8.3,8.3,100,VTH,2026-08-12
2026-08-12 07:00:00,99.1,101.0,98.0,99.1,77900,VVS,2026-08-12
2026-08-12 07:00:00,11.8,11.8,11.8,11.8,800,X20,2026-08-12
2026-08-12 07:00:00,10.0,10.0,10.0,10.0,1600,XMC,2026-08-12
2026-08-12 07:00:00,15.7,15.7,14.7,14.7,200,XPH,2026-08-12
