time,open,high,low,close,volume,symbol,target_date
2026-06-09 07:00:00,0.8,0.8,0.7,0.8,25600,HHG,2026-06-09
2026-06-09 07:00:00,4.07,4.29,4.07,4.2,154500,HID,2026-06-09
2026-06-09 07:00:00,7.8,8.0,7.8,8.0,400,HIO,2026-06-09
2026-06-09 07:00:00,19.7,19.7,19.6,19.6,3600,HKT,2026-06-09
2026-06-09 07:00:00,10.7,10.7,10.3,10.3,200,HMR,2026-06-09
2026-06-09 07:00:00,33.4,33.8,33.4,33.8,8800,HMS,2026-06-09
2026-06-09 07:00:00,4.28,4.32,4.27,4.29,518700,HPX,2026-06-09
2026-06-09 07:00:00,15.1,15.1,15.0,15.0,1000,HSP,2026-06-09
2026-06-09 07:00:00,13.6,13.8,13.35,13.8,86300,HT1,2026-06-09
2026-06-09 07:00:00,15.6,15.7,15.6,15.7,1100,ICG,2026-06-09
2026-06-09 07:00:00,5.61,5.68,5.6,5.65,271400,IDI,2026-06-09
2026-06-09 07:00:00,21.9,22.0,21.9,21.9,2100,IDV,2026-06-09
2026-06-09 07:00:00,9.3,9.48,9.3,9.39,764800,IJC,2026-06-09
2026-06-09 07:00:00,6.3,6.4,6.2,6.3,17400,ILA,2026-06-09
2026-06-09 07:00:00,7.6,7.6,7.6,7.6,100,ILC,2026-06-09
2026-06-09 07:00:00,45.8,46.0,45.4,46.0,5500,IMP,2026-06-09
2026-06-09 07:00:00,15.35,15.75,15.35,15.75,700,ITD,2026-06-09
2026-06-09 07:00:00,3.73,3.79,3.72,3.75,73200,JVC,2026-06-09
2026-06-09 07:00:00,49.8,50.2,49.5,49.9,470700,KDC,2026-06-09
2026-06-09 07:00:00,5.4,5.4,5.4,5.4,6300,KGM,2026-06-09
2026-06-09 07:00:00,2.72,2.73,2.59,2.67,23800,KMR,2026-06-09
2026-06-09 07:00:00,21.4,21.5,20.8,20.8,49200,L14,2026-06-09
2026-06-09 07:00:00,11.5,11.5,11.2,11.2,1800,LAI,2026-06-09
2026-06-09 07:00:00,28.9,28.9,28.7,28.8,4000,LBM,2026-06-09
2026-06-09 07:00:00,9.3,9.8,9.2,9.7,218900,LDP,2026-06-09
2026-06-09 07:00:00,4.7,4.7,4.7,4.7,100,LG9,2026-06-09
2026-06-09 07:00:00,89.0,89.0,88.0,88.5,5900,LHC,2026-06-09
2026-06-09 07:00:00,32.5,33.5,32.5,33.5,17100,LSG,2026-06-09
2026-06-09 07:00:00,24.65,24.85,24.55,24.65,9759500,MBB,2026-06-09
2026-06-09 07:00:00,8.9,10.0,8.9,10.0,1700,MBT,2026-06-09
2026-06-09 07:00:00,7.8,7.8,7.3,7.3,8100,MCF,2026-06-09
2026-06-09 07:00:00,2.4,2.5,2.4,2.4,41200,MCG,2026-06-09
2026-06-09 07:00:00,27.25,27.6,27.15,27.6,3500,MCM,2026-06-09
2026-06-09 07:00:00,7.1,7.1,6.4,6.9,25200,MCO,2026-06-09
2026-06-09 07:00:00,8.0,8.0,8.0,8.0,100,MEL,2026-06-09
2026-06-09 07:00:00,10.7,10.7,10.7,10.7,600,MIC,2026-06-09
2026-06-09 07:00:00,17.7,17.85,17.6,17.85,104900,MIG,2026-06-09
2026-06-09 07:00:00,30.3,30.3,29.8,29.8,16400,MML,2026-06-09
2026-06-09 07:00:00,15.9,15.9,15.6,15.7,2500,MPC,2026-06-09
2026-06-09 07:00:00,14.2,14.6,14.2,14.5,5825500,MSB,2026-06-09
2026-06-09 07:00:00,71.3,72.5,70.9,72.4,3417100,MSN,2026-06-09
2026-06-09 07:00:00,11.8,11.9,11.75,11.8,1079700,NAB,2026-06-09
2026-06-09 07:00:00,52.2,52.4,49.55,51.1,1014400,NAF,2026-06-09
2026-06-09 07:00:00,8.0,8.0,7.6,8.0,17400,NAG,2026-06-09
2026-06-09 07:00:00,31.2,31.6,31.2,31.2,4300,NAS,2026-06-09
2026-06-09 07:00:00,36.4,36.4,36.4,36.4,100,ND2,2026-06-09
2026-06-09 07:00:00,4.7,5.0,4.6,4.9,2100,NDT,2026-06-09
2026-06-09 07:00:00,57.0,57.0,57.0,57.0,100,NFC,2026-06-09
2026-06-09 07:00:00,11.25,11.3,11.0,11.2,48400,NHA,2026-06-09
2026-06-09 07:00:00,10.05,10.2,9.98,10.2,183500,NHH,2026-06-09
2026-06-09 07:00:00,10.7,10.85,10.7,10.85,4900,NHT,2026-06-09
2026-06-09 07:00:00,25.85,25.95,25.5,25.8,556400,NLG,2026-06-09
2026-06-09 07:00:00,69.4,72.2,69.4,71.9,400,NSC,2026-06-09
2026-06-09 07:00:00,13.0,13.0,12.35,12.35,14028700,NVL,2026-06-09
2026-06-09 07:00:00,14.6,14.7,14.3,14.5,1455600,OIL,2026-06-09
2026-06-09 07:00:00,6.0,6.0,5.9,6.0,6100,PBC,2026-06-09
2026-06-09 07:00:00,19.05,19.25,18.9,19.15,2039900,PC1,2026-06-09
2026-06-09 07:00:00,21.0,21.0,20.6,20.6,91200,PCH,2026-06-09
2026-06-09 07:00:00,15.9,18.2,15.9,18.2,400,PCM,2026-06-09
2026-06-09 07:00:00,9.6,10.1,9.6,10.1,300,PCT,2026-06-09
2026-06-09 07:00:00,11.3,11.5,10.4,10.7,29100,PGB,2026-06-09
2026-06-09 07:00:00,23.2,23.2,22.5,22.5,1700,PGD,2026-06-09
2026-06-09 07:00:00,22.6,23.55,22.4,23.45,6000,PGV,2026-06-09
2026-06-09 07:00:00,4.79,4.79,4.6,4.72,30900,PHC,2026-06-09
2026-06-09 07:00:00,15.1,15.6,14.9,15.6,400,PIC,2026-06-09
2026-06-09 07:00:00,9.9,9.9,9.9,9.9,100,PIS,2026-06-09
2026-06-09 07:00:00,4.21,4.21,4.05,4.18,13300,PLP,2026-06-09
2026-06-09 07:00:00,15.0,15.0,14.5,15.0,700,POS,2026-06-09
2026-06-09 07:00:00,6.9,7.0,6.9,7.0,300,POV,2026-06-09
2026-06-09 07:00:00,13.5,13.65,13.3,13.65,4517400,POW,2026-06-09
2026-06-09 07:00:00,26.7,27.0,26.7,26.8,3500,PPH,2026-06-09
2026-06-09 07:00:00,27.3,27.3,27.3,27.3,700,PRE,2026-06-09
2026-06-09 07:00:00,6.3,6.3,6.3,6.3,200,PRO,2026-06-09
2026-06-09 07:00:00,5.4,5.4,5.2,5.4,12400,PSB,2026-06-09
2026-06-09 07:00:00,26.4,26.4,25.3,26.1,1400,PTI,2026-06-09
2026-06-09 07:00:00,2.58,2.61,2.4,2.57,27700,PTL,2026-06-09
2026-06-09 07:00:00,8.7,8.8,8.6,8.8,2800,PTS,2026-06-09
2026-06-09 07:00:00,2.0,2.1,2.0,2.1,37600,PV2,2026-06-09
2026-06-09 07:00:00,6.3,6.5,6.3,6.3,15400,PVO,2026-06-09
2026-06-09 07:00:00,19.9,20.4,19.9,20.0,2241100,PVT,2026-06-09
2026-06-09 07:00:00,5.1,5.1,5.1,5.1,500,QNC,2026-06-09
2026-06-09 07:00:00,32.4,32.4,32.4,32.4,1900,QPH,2026-06-09
2026-06-09 07:00:00,9.69,9.7,9.45,9.7,307000,RYG,2026-06-09
2026-06-09 07:00:00,8.9,9.0,8.9,9.0,36400,S99,2026-06-09
2026-06-09 07:00:00,12.4,12.4,12.4,12.4,100,SAC,2026-06-09
2026-06-09 07:00:00,6.06,6.18,6.0,6.1,75700,SAM,2026-06-09
2026-06-09 07:00:00,38.0,38.0,36.8,37.4,37000,SAS,2026-06-09
2026-06-09 07:00:00,12.95,12.95,12.95,12.95,1100,SAV,2026-06-09
2026-06-09 07:00:00,18.6,18.6,18.5,18.6,20600,SBB,2026-06-09
2026-06-09 07:00:00,6.6,6.7,6.56,6.56,500,SBV,2026-06-09
2026-06-09 07:00:00,14.95,14.95,14.95,14.95,100,SC5,2026-06-09
2026-06-09 07:00:00,65.9,66.2,65.1,65.1,27000,SCG,2026-06-09
2026-06-09 07:00:00,19.5,19.5,18.0,18.0,53600,SCL,2026-06-09
2026-06-09 07:00:00,6.1,6.1,6.1,6.1,200,SD2,2026-06-09
2026-06-09 07:00:00,8.6,8.6,8.6,8.6,18200,SD3,2026-06-09
2026-06-09 07:00:00,26.0,26.5,26.0,26.5,6000,SFI,2026-06-09
2026-06-09 07:00:00,9.8,9.8,9.8,9.8,600,SGI,2026-06-09
2026-06-09 07:00:00,3.4,3.5,3.4,3.5,11600,SHN,2026-06-09
2026-06-09 07:00:00,18.0,18.1,17.7,18.0,6961700,SHS,2026-06-09
2026-06-09 07:00:00,13.6,14.5,13.6,14.5,1300,SID,2026-06-09
2026-06-09 07:00:00,9.1,9.1,9.1,9.1,5100,SMT,2026-06-09
2026-06-09 07:00:00,7.78,8.49,7.78,8.23,56200,SRF,2026-06-09
2026-06-09 07:00:00,14.25,14.35,14.15,14.35,2410200,SSB,2026-06-09
2026-06-09 07:00:00,70.0,73.5,69.2,72.0,8269000,STB,2026-06-09
2026-06-09 07:00:00,13.2,13.2,13.2,13.2,300,STC,2026-06-09
2026-06-09 07:00:00,16.1,16.25,16.1,16.2,1100,SVC,2026-06-09
2026-06-09 07:00:00,24.0,24.0,23.9,24.0,2000,SWC,2026-06-09
2026-06-09 07:00:00,36.9,36.9,36.9,36.9,100,SZG,2026-06-09
2026-06-09 07:00:00,31.2,32.95,31.2,32.95,200,TBC,2026-06-09
2026-06-09 07:00:00,12.2,12.5,12.15,12.35,243700,TCI,2026-06-09
2026-06-09 07:00:00,32.0,32.1,31.8,32.1,8500,TCW,2026-06-09
2026-06-09 07:00:00,7.0,7.1,6.9,7.1,56800,TD6,2026-06-09
2026-06-09 07:00:00,10.55,10.55,10.15,10.3,31700,TDC,2026-06-09
2026-06-09 07:00:00,7.3,7.3,7.2,7.2,8500,TDT,2026-06-09
2026-06-09 07:00:00,40.0,40.0,40.0,40.0,100,TET,2026-06-09
2026-06-09 07:00:00,46.0,48.0,45.9,48.0,7400,TFC,2026-06-09
2026-06-09 07:00:00,4.7,5.8,4.7,5.7,500,TH1,2026-06-09
2026-06-09 07:00:00,36.7,37.6,36.6,36.7,12200,THG,2026-06-09
2026-06-09 07:00:00,8.0,8.0,8.0,8.0,5500,THT,2026-06-09
2026-06-09 07:00:00,10.4,10.4,10.1,10.1,3200,TJC,2026-06-09
2026-06-09 07:00:00,6.7,6.7,6.7,6.7,4700,TLP,2026-06-09
2026-06-09 07:00:00,52.0,52.5,52.0,52.5,900,TMB,2026-06-09
2026-06-09 07:00:00,12.05,12.1,11.8,11.8,7100,TMT,2026-06-09
2026-06-09 07:00:00,11.45,11.45,10.85,11.45,4700,TNT,2026-06-09
2026-06-09 07:00:00,14.0,14.0,12.5,12.5,500,TNV,2026-06-09
2026-06-09 07:00:00,12.3,12.3,10.7,11.2,7000,TNW,2026-06-09
2026-06-09 07:00:00,15.85,16.0,15.75,16.0,5911300,TPB,2026-06-09
2026-06-09 07:00:00,10.1,10.1,10.1,10.1,100,TPP,2026-06-09
2026-06-09 07:00:00,75.0,76.6,74.5,76.0,32500,TRC,2026-06-09
2026-06-09 07:00:00,12.4,12.9,12.0,12.9,4200,TRV,2026-06-09
2026-06-09 07:00:00,5.8,5.9,5.8,5.9,58200,TS3,2026-06-09
2026-06-09 07:00:00,8.6,8.6,8.6,8.6,4900,TT6,2026-06-09
2026-06-09 07:00:00,2.16,2.25,2.16,2.22,654300,TTF,2026-06-09
2026-06-09 07:00:00,14.5,14.6,14.3,14.3,14400,TTN,2026-06-09
2026-06-09 07:00:00,22.3,23.6,22.3,23.0,75400,TV1,2026-06-09
2026-06-09 07:00:00,11.0,11.1,10.7,11.0,143000,TVN,2026-06-09
2026-06-09 07:00:00,4.8,4.8,4.5,4.5,700,TXM,2026-06-09
2026-06-09 07:00:00,3.0,3.0,3.0,3.0,100,UDC,2026-06-09
2026-06-09 07:00:00,62.0,62.5,62.0,62.0,11900,UIC,2026-06-09
2026-06-09 07:00:00,7.6,7.7,7.5,7.7,3188200,UNI,2026-06-09
2026-06-09 07:00:00,6.1,7.0,6.1,6.9,300,UPH,2026-06-09
2026-06-09 07:00:00,12.9,13.3,12.9,13.0,79100,VBB,2026-06-09
2026-06-09 07:00:00,5.4,5.4,5.4,5.4,100,VBT,2026-06-09
2026-06-09 07:00:00,18.0,20.1,18.0,20.1,1200,VC6,2026-06-09
2026-06-09 07:00:00,6.15,6.2,6.15,6.2,2000,VCA,2026-06-09
2026-06-09 07:00:00,19.2,19.45,19.1,19.35,1894800,VCG,2026-06-09
2026-06-09 07:00:00,23.6,23.7,23.15,23.4,4290900,VCI,2026-06-09
2026-06-09 07:00:00,32.7,33.4,32.4,33.4,5375100,VCK,2026-06-09
2026-06-09 07:00:00,23.8,23.9,23.1,23.9,5200,VCP,2026-06-09
2026-06-09 07:00:00,13.3,13.5,13.2,13.4,183300,VDS,2026-06-09
2026-06-09 07:00:00,89.2,90.2,89.2,89.2,2000,VEF,2026-06-09
2026-06-09 07:00:00,14.1,14.1,14.1,14.1,100,VET,2026-06-09
2026-06-09 07:00:00,46.3,46.3,45.85,46.3,800,VFG,2026-06-09
2026-06-09 07:00:00,47.0,47.0,47.0,47.0,100,VGV,2026-06-09
2026-06-09 07:00:00,55.6,57.2,55.6,57.1,147400,VHC,2026-06-09
2026-06-09 07:00:00,9.6,11.1,9.6,11.1,500,VHL,2026-06-09
2026-06-09 07:00:00,147.2,147.7,143.9,146.0,2221500,VHM,2026-06-09
2026-06-09 07:00:00,15.9,15.9,15.7,15.7,20400,VIF,2026-06-09
2026-06-09 07:00:00,4.3,4.3,4.2,4.3,24500,VIG,2026-06-09
2026-06-09 07:00:00,177.0,179.4,175.4,179.0,898900,VJC,2026-06-09
2026-06-09 07:00:00,47.0,47.4,47.0,47.4,10900,VLB,2026-06-09
2026-06-09 07:00:00,12.6,12.7,12.3,12.5,233100,VLC,2026-06-09
2026-06-09 07:00:00,14.9,15.2,14.9,15.2,5900,VLS,2026-06-09
2026-06-09 07:00:00,6.67,6.68,6.67,6.68,1000,VNG,2026-06-09
2026-06-09 07:00:00,18.25,18.65,18.25,18.65,1200,VNL,2026-06-09
2026-06-09 07:00:00,17.3,17.6,17.1,17.5,50900,VNP,2026-06-09
2026-06-09 07:00:00,20.0,20.1,19.9,20.1,3500,VNR,2026-06-09
2026-06-09 07:00:00,11.8,12.0,11.8,11.9,317000,VOS,2026-06-09
2026-06-09 07:00:00,2.86,2.9,2.82,2.86,176500,VPG,2026-06-09
2026-06-09 07:00:00,3.7,3.7,3.62,3.65,8800,VPH,2026-06-09
2026-06-09 07:00:00,25.9,26.1,25.2,25.6,952200,VPX,2026-06-09
2026-06-09 07:00:00,29.75,30.1,28.9,29.1,3303700,VRE,2026-06-09
2026-06-09 07:00:00,15.0,15.2,14.4,14.4,4000,VRG,2026-06-09
2026-06-09 07:00:00,26.2,26.3,25.9,25.9,10300,VSF,2026-06-09
2026-06-09 07:00:00,42.8,42.8,42.05,42.8,5500,VSH,2026-06-09
2026-06-09 07:00:00,21.3,21.3,21.3,21.3,700,VSI,2026-06-09
2026-06-09 07:00:00,4.9,5.0,4.8,4.9,68300,VTD,2026-06-09
2026-06-09 07:00:00,106.5,119.3,105.3,118.5,169800,VVS,2026-06-09
2026-06-09 07:00:00,12.0,12.0,12.0,12.0,700,X20,2026-06-09
2026-06-09 07:00:00,9.5,10.0,9.5,10.0,400,XMC,2026-06-09
2026-06-09 07:00:00,15.0,15.0,14.4,14.4,6000,XPH,2026-06-09
