time,open,high,low,close,volume,symbol,target_date
2026-09-21 07:00:00,36.35,36.35,35.35,35.35,579700,DGC,2026-09-21
2026-09-21 07:00:00,45.5,46.25,44.8,45.0,1194100,DGW,2026-09-21
2026-09-21 07:00:00,53.9,53.9,52.1,53.7,14900,DHA,2026-09-21
2026-09-21 07:00:00,11.5,12.6,11.5,12.4,134400,DHB,2026-09-21
2026-09-21 07:00:00,26.5,26.5,26.5,26.5,200,DHD,2026-09-21
2026-09-21 07:00:00,6.9,6.9,6.55,6.89,2800,DHM,2026-09-21
2026-09-21 07:00:00,7.2,7.2,7.2,7.2,1800,DIH,2026-09-21
2026-09-21 07:00:00,2.05,2.05,1.98,1.98,742100,DLG,2026-09-21
2026-09-21 07:00:00,49.0,49.0,49.0,49.0,100,DNC,2026-09-21
2026-09-21 07:00:00,38.0,38.0,37.5,37.5,159600,DPR,2026-09-21
2026-09-21 07:00:00,1.7,1.7,1.65,1.65,30600,DRH,2026-09-21
2026-09-21 07:00:00,13.79,13.98,13.61,13.89,1027500,DRI,2026-09-21
2026-09-21 07:00:00,10.4,10.4,10.0,10.2,5400,DSC,2026-09-21
2026-09-21 07:00:00,8.1,8.4,7.6,7.7,84800,DST,2026-09-21
2026-09-21 07:00:00,1.9,1.9,1.9,1.9,100,DTI,2026-09-21
2026-09-21 07:00:00,10.75,10.75,10.75,10.75,500,DTL,2026-09-21
2026-09-21 07:00:00,17.3,17.3,17.1,17.3,15700,DVN,2026-09-21
2026-09-21 07:00:00,13.3,13.3,13.3,13.3,200,DWS,2026-09-21
2026-09-21 07:00:00,3.2,3.2,3.2,3.2,1600,DXV,2026-09-21
2026-09-21 07:00:00,13.55,13.55,13.1,13.1,273700,ELC,2026-09-21
2026-09-21 07:00:00,4.16,4.18,4.1,4.12,561400,EVG,2026-09-21
2026-09-21 07:00:00,5.5,5.5,5.1,5.3,292600,EVS,2026-09-21
2026-09-21 07:00:00,2.92,2.93,2.89,2.92,5700,FCM,2026-09-21
2026-09-21 07:00:00,11.15,11.15,10.7,11.1,692400,FCN,2026-09-21
2026-09-21 07:00:00,131.0,132.0,130.0,130.1,237300,FRT,2026-09-21
2026-09-21 07:00:00,12.0,12.0,11.9,11.9,20000,GDA,2026-09-21
2026-09-21 07:00:00,65.0,65.0,61.8,62.2,791300,GEE,2026-09-21
2026-09-21 07:00:00,24.0,24.5,24.0,24.5,7300,GHC,2026-09-21
2026-09-21 07:00:00,6.75,6.8,6.7,6.8,300,GMH,2026-09-21
2026-09-21 07:00:00,1.9,1.9,1.9,1.9,700,GPC,2026-09-21
2026-09-21 07:00:00,24.1,25.0,24.1,25.0,3800,GSM,2026-09-21
2026-09-21 07:00:00,9.79,9.83,9.72,9.8,13500,GSP,2026-09-21
2026-09-21 07:00:00,14.0,14.05,13.8,13.9,1562900,HAG,2026-09-21
2026-09-21 07:00:00,7.0,7.28,6.95,7.28,172500,HAP,2026-09-21
2026-09-21 07:00:00,8.78,8.81,8.78,8.81,2800,HAS,2026-09-21
2026-09-21 07:00:00,5.4,5.4,5.4,5.4,2500,HBH,2026-09-21
2026-09-21 07:00:00,6.3,6.4,6.22,6.35,69000,HCD,2026-09-21
2026-09-21 07:00:00,27.65,27.7,27.1,27.6,11479500,HDB,2026-09-21
2026-09-21 07:00:00,16.2,16.4,16.0,16.0,467500,HDG,2026-09-21
2026-09-21 07:00:00,10.9,11.0,10.9,11.0,600,HEP,2026-09-21
2026-09-21 07:00:00,0.7,0.7,0.6,0.7,45100,HHG,2026-09-21
2026-09-21 07:00:00,5.57,6.0,5.54,5.73,1824400,HID,2026-09-21
2026-09-21 07:00:00,7.3,7.3,7.3,7.3,1400,HIO,2026-09-21
2026-09-21 07:00:00,13.8,13.8,13.2,13.5,13100,HKT,2026-09-21
2026-09-21 07:00:00,9.1,9.1,9.1,9.1,2200,HMR,2026-09-21
2026-09-21 07:00:00,28.0,29.0,28.0,29.0,400,HMS,2026-09-21
2026-09-21 07:00:00,16.2,16.2,16.2,16.2,5000,HPD,2026-09-21
2026-09-21 07:00:00,4.19,4.21,4.1,4.17,436800,HPX,2026-09-21
2026-09-21 07:00:00,11.65,11.9,11.65,11.8,140200,HT1,2026-09-21
2026-09-21 07:00:00,2.8,2.8,2.8,2.8,600,HU3,2026-09-21
2026-09-21 07:00:00,10.5,10.5,10.0,10.0,4800,ICG,2026-09-21
2026-09-21 07:00:00,4.75,4.83,4.71,4.76,96000,IDI,2026-09-21
2026-09-21 07:00:00,21.2,21.3,21.2,21.2,27200,IDV,2026-09-21
2026-09-21 07:00:00,6.9,6.97,6.8,6.85,788600,IJC,2026-09-21
2026-09-21 07:00:00,6.1,6.1,5.8,5.8,13200,ILA,2026-09-21
2026-09-21 07:00:00,6.6,6.7,6.6,6.7,300,ILC,2026-09-21
2026-09-21 07:00:00,37.6,39.1,37.6,37.7,3500,IMP,2026-09-21
2026-09-21 07:00:00,11.3,11.3,11.0,11.3,5800,ITD,2026-09-21
2026-09-21 07:00:00,2.78,2.81,2.76,2.79,113400,JVC,2026-09-21
2026-09-21 07:00:00,50.6,51.3,50.2,51.1,158100,KDC,2026-09-21
2026-09-21 07:00:00,5.5,5.5,5.5,5.5,2900,KGM,2026-09-21
2026-09-21 07:00:00,2.26,2.26,2.2,2.24,5200,KMR,2026-09-21
2026-09-21 07:00:00,19.5,19.6,19.1,19.5,32800,L14,2026-09-21
2026-09-21 07:00:00,9.5,9.5,9.5,9.5,10000,L63,2026-09-21
2026-09-21 07:00:00,8.0,8.0,7.9,7.9,500,LAI,2026-09-21
2026-09-21 07:00:00,28.0,28.0,27.8,28.0,2000,LBM,2026-09-21
2026-09-21 07:00:00,7.8,7.8,7.5,7.8,2200,LDP,2026-09-21
2026-09-21 07:00:00,45.4,46.2,45.4,46.2,3300,LHC,2026-09-21
2026-09-21 07:00:00,35.5,35.7,34.7,35.6,8100,LSG,2026-09-21
2026-09-21 07:00:00,20.15,20.2,19.9,20.2,13897400,MBB,2026-09-21
2026-09-21 07:00:00,7.1,7.1,7.1,7.1,200,MCF,2026-09-21
2026-09-21 07:00:00,2.4,2.6,2.4,2.5,45100,MCG,2026-09-21
2026-09-21 07:00:00,26.45,26.45,26.25,26.25,15200,MCM,2026-09-21
2026-09-21 07:00:00,4.8,5.0,4.8,5.0,5300,MCO,2026-09-21
2026-09-21 07:00:00,15.75,16.2,15.75,15.9,61700,MIG,2026-09-21
2026-09-21 07:00:00,26.0,26.2,26.0,26.1,42300,MML,2026-09-21
2026-09-21 07:00:00,13.9,13.9,13.9,13.9,1400,MPC,2026-09-21
2026-09-21 07:00:00,13.2,13.2,13.0,13.05,3677200,MSB,2026-09-21
2026-09-21 07:00:00,69.2,69.3,67.1,67.7,3631900,MSN,2026-09-21
2026-09-21 07:00:00,12.1,12.15,11.7,11.95,1301700,NAB,2026-09-21
2026-09-21 07:00:00,47.95,48.05,47.7,47.95,221600,NAF,2026-09-21
2026-09-21 07:00:00,6.5,6.6,6.4,6.4,34600,NAG,2026-09-21
2026-09-21 07:00:00,28.0,30.5,28.0,30.5,500,NAS,2026-09-21
2026-09-21 07:00:00,30.1,30.1,30.1,30.1,1800,ND2,2026-09-21
2026-09-21 07:00:00,4.6,4.6,4.6,4.6,400,NDT,2026-09-21
2026-09-21 07:00:00,57.4,57.4,57.4,57.4,700,NFC,2026-09-21
2026-09-21 07:00:00,7.08,7.48,7.08,7.22,112000,NHA,2026-09-21
2026-09-21 07:00:00,9.9,10.35,9.8,10.35,296100,NHH,2026-09-21
2026-09-21 07:00:00,11.5,11.5,11.5,11.5,1800,NHT,2026-09-21
2026-09-21 07:00:00,24.2,24.5,24.0,24.1,925900,NLG,2026-09-21
2026-09-21 07:00:00,12.95,13.2,12.65,12.65,18367400,NVL,2026-09-21
2026-09-21 07:00:00,14.4,14.6,14.1,14.4,1882000,OIL,2026-09-21
2026-09-21 07:00:00,8.5,9.0,8.5,9.0,1200,ONE,2026-09-21
2026-09-21 07:00:00,5.2,5.2,5.0,5.2,31400,PBC,2026-09-21
2026-09-21 07:00:00,20.0,20.55,19.8,20.15,1817000,PC1,2026-09-21
2026-09-21 07:00:00,24.4,24.4,24.4,24.4,200,PCC,2026-09-21
2026-09-21 07:00:00,18.5,18.5,18.2,18.2,94600,PCH,2026-09-21
2026-09-21 07:00:00,12.5,12.5,12.5,12.5,1200,PCM,2026-09-21
2026-09-21 07:00:00,10.0,10.1,10.0,10.1,600,PCT,2026-09-21
2026-09-21 07:00:00,3.7,3.7,3.7,3.7,600,PEG,2026-09-21
2026-09-21 07:00:00,9.7,9.8,9.6,9.6,4100,PGB,2026-09-21
2026-09-21 07:00:00,22.8,22.8,22.8,22.8,300,PGD,2026-09-21
2026-09-21 07:00:00,5.4,5.9,5.4,5.8,1300,PGT,2026-09-21
2026-09-21 07:00:00,21.05,21.25,21.05,21.25,300,PGV,2026-09-21
2026-09-21 07:00:00,3.78,3.81,3.67,3.7,64400,PHC,2026-09-21
2026-09-21 07:00:00,13.3,14.0,13.3,14.0,3000,PIC,2026-09-21
2026-09-21 07:00:00,29.0,30.9,27.3,30.9,3900,PJC,2026-09-21
2026-09-21 07:00:00,3.7,3.81,3.65,3.8,62800,PLP,2026-09-21
2026-09-21 07:00:00,15.0,15.0,14.7,14.7,2100,POS,2026-09-21
2026-09-21 07:00:00,12.65,12.7,12.5,12.55,3252900,POW,2026-09-21
2026-09-21 07:00:00,25.7,25.7,25.4,25.5,25800,PPH,2026-09-21
2026-09-21 07:00:00,30.2,30.5,30.1,30.1,2300,PRE,2026-09-21
2026-09-21 07:00:00,5.1,5.1,4.8,5.0,3100,PSB,2026-09-21
2026-09-21 07:00:00,1.76,1.76,1.73,1.75,18700,PTL,2026-09-21
2026-09-21 07:00:00,9.5,9.6,9.5,9.6,2100,PTS,2026-09-21
2026-09-21 07:00:00,1.8,1.8,1.7,1.7,224500,PV2,2026-09-21
2026-09-21 07:00:00,5.7,5.7,5.7,5.7,6600,PVO,2026-09-21
2026-09-21 07:00:00,22.75,23.5,22.45,23.05,6507700,PVT,2026-09-21
2026-09-21 07:00:00,15.5,15.5,15.5,15.5,200,QNW,2026-09-21
2026-09-21 07:00:00,33.6,33.6,33.5,33.5,3000,QPH,2026-09-21
2026-09-21 07:00:00,22.6,22.6,22.6,22.6,8000,QST,2026-09-21
2026-09-21 07:00:00,6.4,6.4,6.4,6.4,100,RIC,2026-09-21
2026-09-21 07:00:00,8.05,8.65,8.0,8.38,5000,RYG,2026-09-21
2026-09-21 07:00:00,7.4,7.5,7.3,7.5,9700,S99,2026-09-21
2026-09-21 07:00:00,10.2,11.4,10.2,10.2,400,SAC,2026-09-21
2026-09-21 07:00:00,6.2,6.2,6.06,6.1,69300,SAM,2026-09-21
2026-09-21 07:00:00,33.6,33.8,33.0,33.2,9000,SAS,2026-09-21
2026-09-21 07:00:00,24.2,24.45,24.2,24.45,900,SBA,2026-09-21
2026-09-21 07:00:00,18.7,18.7,18.4,18.4,44200,SBB,2026-09-21
2026-09-21 07:00:00,64.8,64.9,64.5,64.6,22300,SCG,2026-09-21
2026-09-21 07:00:00,25.5,26.0,25.4,25.6,131000,SCL,2026-09-21
2026-09-21 07:00:00,8.3,8.3,8.3,8.3,1200,SD3,2026-09-21
2026-09-21 07:00:00,26.2,26.2,26.0,26.0,400,SFI,2026-09-21
2026-09-21 07:00:00,7.5,7.5,7.2,7.2,120700,SHN,2026-09-21
2026-09-21 07:00:00,14.4,14.7,14.1,14.1,5115400,SHS,2026-09-21
2026-09-21 07:00:00,11.0,11.0,11.0,11.0,1800,SID,2026-09-21
2026-09-21 07:00:00,6.2,6.2,6.2,6.2,1500,SMA,2026-09-21
2026-09-21 07:00:00,9.9,9.9,9.0,9.4,300,SMT,2026-09-21
2026-09-21 07:00:00,7.57,7.9,7.56,7.7,33600,SRF,2026-09-21
2026-09-21 07:00:00,24.1,24.1,22.45,22.45,2348700,SSB,2026-09-21
2026-09-21 07:00:00,78.0,78.2,76.7,76.7,1907900,STB,2026-09-21
2026-09-21 07:00:00,11.4,11.4,11.4,11.4,100,STC,2026-09-21
2026-09-21 07:00:00,17.5,17.5,17.5,17.5,4300,SVC,2026-09-21
2026-09-21 07:00:00,23.5,23.6,23.5,23.6,5200,SWC,2026-09-21
2026-09-21 07:00:00,32.5,32.5,32.5,32.5,400,TBC,2026-09-21
2026-09-21 07:00:00,9.7,9.75,9.37,9.66,178100,TCI,2026-09-21
2026-09-21 07:00:00,29.8,29.8,29.5,29.5,2600,TCW,2026-09-21
2026-09-21 07:00:00,6.4,6.4,6.1,6.1,9400,TD6,2026-09-21
2026-09-21 07:00:00,6.89,6.89,6.71,6.84,22400,TDC,2026-09-21
2026-09-21 07:00:00,7.5,7.5,7.5,7.5,1000,TDF,2026-09-21
2026-09-21 07:00:00,7.8,8.3,7.5,8.1,4500,TDS,2026-09-21
2026-09-21 07:00:00,6.5,6.5,6.4,6.5,39400,TDT,2026-09-21
2026-09-21 07:00:00,41.8,41.8,41.8,41.8,600,TFC,2026-09-21
2026-09-21 07:00:00,5.9,5.9,5.7,5.7,11000,TH1,2026-09-21
2026-09-21 07:00:00,28.3,28.3,27.7,27.75,34700,THG,2026-09-21
2026-09-21 07:00:00,7.3,7.3,7.0,7.1,3200,THT,2026-09-21
2026-09-21 07:00:00,9.1,9.4,9.1,9.1,4100,TJC,2026-09-21
2026-09-21 07:00:00,6.9,6.9,6.6,6.6,4600,TLP,2026-09-21
2026-09-21 07:00:00,47.0,47.0,42.8,44.8,145200,TMB,2026-09-21
2026-09-21 07:00:00,10.7,10.8,10.7,10.8,2000,TMT,2026-09-21
2026-09-21 07:00:00,26.8,26.8,26.8,26.8,700,TNC,2026-09-21
2026-09-21 07:00:00,23.0,23.0,23.0,23.0,100,TNP,2026-09-21
2026-09-21 07:00:00,10.4,10.4,10.2,10.2,7000,TNT,2026-09-21
2026-09-21 07:00:00,13.6,13.6,13.5,13.5,800,TNW,2026-09-21
2026-09-21 07:00:00,14.3,14.3,14.0,14.0,6197800,TPB,2026-09-21
2026-09-21 07:00:00,10.5,10.5,10.5,10.5,200,TPP,2026-09-21
2026-09-21 07:00:00,21.65,21.8,21.15,21.35,110600,TRC,2026-09-21
2026-09-21 07:00:00,30.8,30.8,30.8,30.8,500,TRS,2026-09-21
2026-09-21 07:00:00,10.5,10.7,10.5,10.5,6300,TRV,2026-09-21
2026-09-21 07:00:00,12.4,12.4,11.8,11.8,1300,TT6,2026-09-21
2026-09-21 07:00:00,10.0,10.0,10.0,10.0,200,TTC,2026-09-21
2026-09-21 07:00:00,1.47,1.49,1.43,1.47,643400,TTF,2026-09-21
2026-09-21 07:00:00,12.1,12.1,12.1,12.1,5700,TTN,2026-09-21
2026-09-21 07:00:00,19.8,20.0,19.8,19.8,3800,TV1,2026-09-21
2026-09-21 07:00:00,9.0,9.0,8.8,8.9,580800,TVN,2026-09-21
2026-09-21 07:00:00,2.7,2.7,2.7,2.7,1100,UDC,2026-09-21
2026-09-21 07:00:00,56.0,56.0,56.0,56.0,800,UIC,2026-09-21
2026-09-21 07:00:00,7.9,7.9,7.9,7.9,1900,UNI,2026-09-21
2026-09-21 07:00:00,4.6,4.6,4.6,4.6,100,UPH,2026-09-21
2026-09-21 07:00:00,11.15,11.25,11.15,11.15,7900,VBB,2026-09-21
2026-09-21 07:00:00,10.2,10.4,10.0,10.0,10300,VCC,2026-09-21
2026-09-21 07:00:00,14.5,14.55,14.3,14.3,1138200,VCG,2026-09-21
2026-09-21 07:00:00,20.95,20.95,20.15,20.15,10586600,VCI,2026-09-21
2026-09-21 07:00:00,29.8,29.8,28.8,28.8,1280600,VCK,2026-09-21
2026-09-21 07:00:00,5.9,5.9,5.9,5.9,400,VCM,2026-09-21
2026-09-21 07:00:00,23.3,23.4,23.1,23.4,10200,VCP,2026-09-21
2026-09-21 07:00:00,11.0,11.05,10.7,10.7,324800,VDS,2026-09-21
2026-09-21 07:00:00,2.3,2.3,2.1,2.3,12100,VE9,2026-09-21
2026-09-21 07:00:00,80.8,80.8,78.3,78.3,2100,VEF,2026-09-21
2026-09-21 07:00:00,13.5,13.5,13.5,13.5,200,VET,2026-09-21
2026-09-21 07:00:00,43.8,43.8,43.0,43.1,6600,VFG,2026-09-21
2026-09-21 07:00:00,50.5,50.5,50.1,50.2,255600,VHC,2026-09-21
2026-09-21 07:00:00,71.7,72.0,67.6,68.1,17209800,VHM,2026-09-21
2026-09-21 07:00:00,14.9,14.9,14.8,14.8,16100,VIF,2026-09-21
2026-09-21 07:00:00,4.0,4.0,3.9,3.9,66400,VIG,2026-09-21
2026-09-21 07:00:00,129.0,138.0,125.1,138.0,1864200,VJC,2026-09-21
2026-09-21 07:00:00,47.4,47.5,47.2,47.4,11600,VLB,2026-09-21
2026-09-21 07:00:00,11.8,11.9,11.7,11.9,114400,VLC,2026-09-21
2026-09-21 07:00:00,12.0,12.8,10.1,12.1,2800,VLS,2026-09-21
2026-09-21 07:00:00,12.65,14.45,12.65,14.45,5700,VMD,2026-09-21
2026-09-21 07:00:00,5.8,5.8,5.6,5.6,5100,VNG,2026-09-21
2026-09-21 07:00:00,5.7,6.5,5.7,6.5,4900,VNI,2026-09-21
2026-09-21 07:00:00,19.25,19.35,18.9,18.9,4400,VNL,2026-09-21
2026-09-21 07:00:00,17.5,17.5,17.2,17.3,7100,VNP,2026-09-21
2026-09-21 07:00:00,17.7,17.7,17.5,17.7,4000,VNR,2026-09-21
2026-09-21 07:00:00,12.0,12.45,11.95,12.0,912000,VOS,2026-09-21
2026-09-21 07:00:00,1.48,1.48,1.38,1.39,815100,VPG,2026-09-21
2026-09-21 07:00:00,2.94,2.99,2.81,2.81,14500,VPH,2026-09-21
2026-09-21 07:00:00,24.1,24.15,23.5,23.9,631400,VPX,2026-09-21
2026-09-21 07:00:00,25.8,25.9,24.55,24.75,7088000,VRE,2026-09-21
2026-09-21 07:00:00,13.0,13.0,12.9,12.9,500,VRG,2026-09-21
2026-09-21 07:00:00,25.9,25.9,25.2,25.4,42100,VSF,2026-09-21
2026-09-21 07:00:00,41.2,41.35,41.0,41.35,1400,VSH,2026-09-21
2026-09-21 07:00:00,18.5,20.35,18.5,20.35,1100,VSI,2026-09-21
2026-09-21 07:00:00,4.1,4.7,4.1,4.6,1081400,VTD,2026-09-21
2026-09-21 07:00:00,82.1,83.0,81.1,81.5,60700,VVS,2026-09-21
2026-09-21 07:00:00,10.5,11.0,10.5,11.0,600,X20,2026-09-21
2026-09-21 07:00:00,14.4,14.4,13.2,13.2,200,XPH,2026-09-21
