time,open,high,low,close,volume,symbol,target_date
2026-08-04 07:00:00,26.7,26.7,26.5,26.7,3200,DHD,2026-08-04
2026-08-04 07:00:00,6.2,6.38,6.2,6.38,34000,DHM,2026-08-04
2026-08-04 07:00:00,7.2,7.2,7.2,7.2,1300,DIH,2026-08-04
2026-08-04 07:00:00,2.34,2.34,2.28,2.29,795800,DLG,2026-08-04
2026-08-04 07:00:00,7.7,7.7,7.7,7.7,100,DPC,2026-08-04
2026-08-04 07:00:00,36.3,36.6,35.9,36.0,218700,DPR,2026-08-04
2026-08-04 07:00:00,1.61,1.64,1.61,1.61,84800,DRH,2026-08-04
2026-08-04 07:00:00,13.1,13.3,13.1,13.3,330600,DRI,2026-08-04
2026-08-04 07:00:00,10.8,10.8,10.75,10.8,11700,DSC,2026-08-04
2026-08-04 07:00:00,7.2,7.9,7.2,7.9,246400,DST,2026-08-04
2026-08-04 07:00:00,19.0,19.0,18.8,18.8,53400,DVN,2026-08-04
2026-08-04 07:00:00,14.0,14.1,14.0,14.1,700,DWS,2026-08-04
2026-08-04 07:00:00,3.65,3.65,3.65,3.65,400,DXV,2026-08-04
2026-08-04 07:00:00,3.9,3.9,3.9,3.9,300,E12,2026-08-04
2026-08-04 07:00:00,1.7,1.8,1.7,1.8,8100,EIN,2026-08-04
2026-08-04 07:00:00,15.4,16.45,15.3,16.45,1275800,ELC,2026-08-04
2026-08-04 07:00:00,4.34,4.49,4.26,4.4,1670900,EVG,2026-08-04
2026-08-04 07:00:00,5.8,5.8,5.6,5.6,126600,EVS,2026-08-04
2026-08-04 07:00:00,3.16,3.19,3.1,3.17,26400,FCM,2026-08-04
2026-08-04 07:00:00,10.9,10.9,10.7,10.7,371000,FCN,2026-08-04
2026-08-04 07:00:00,23.8,23.8,23.8,23.8,200,FDC,2026-08-04
2026-08-04 07:00:00,136.0,137.9,132.1,133.1,957900,FRT,2026-08-04
2026-08-04 07:00:00,12.7,12.7,12.4,12.5,24700,GDA,2026-08-04
2026-08-04 07:00:00,68.0,70.4,67.1,70.0,1197600,GEE,2026-08-04
2026-08-04 07:00:00,23.9,24.1,23.9,24.1,4500,GHC,2026-08-04
2026-08-04 07:00:00,4.3,4.3,4.3,4.3,13700,GMC,2026-08-04
2026-08-04 07:00:00,6.97,6.97,6.97,6.97,100,GMH,2026-08-04
2026-08-04 07:00:00,2.0,2.0,2.0,2.0,900,GPC,2026-08-04
2026-08-04 07:00:00,24.5,24.5,24.5,24.5,2100,GSM,2026-08-04
2026-08-04 07:00:00,10.95,10.95,10.8,10.9,42000,GSP,2026-08-04
2026-08-04 07:00:00,8.3,8.3,8.3,8.3,100,HAC,2026-08-04
2026-08-04 07:00:00,14.1,14.15,13.95,14.15,1851000,HAG,2026-08-04
2026-08-04 07:00:00,42.0,44.0,42.0,44.0,3500,HAM,2026-08-04
2026-08-04 07:00:00,7.15,7.15,7.0,7.0,68500,HAP,2026-08-04
2026-08-04 07:00:00,8.01,8.01,8.01,8.01,2500,HAS,2026-08-04
2026-08-04 07:00:00,5.6,6.0,5.6,6.0,200,HBH,2026-08-04
2026-08-04 07:00:00,25.5,25.5,25.5,25.5,500,HC3,2026-08-04
2026-08-04 07:00:00,6.3,6.3,6.11,6.11,11400,HCD,2026-08-04
2026-08-04 07:00:00,26.1,26.75,25.9,26.7,11276100,HDB,2026-08-04
2026-08-04 07:00:00,16.45,16.9,16.45,16.65,941600,HDG,2026-08-04
2026-08-04 07:00:00,11.5,11.5,11.2,11.3,2300,HEP,2026-08-04
2026-08-04 07:00:00,0.8,0.8,0.7,0.8,35900,HHG,2026-08-04
2026-08-04 07:00:00,3.75,3.99,3.73,3.74,852700,HID,2026-08-04
2026-08-04 07:00:00,7.2,7.2,7.0,7.2,5600,HIO,2026-08-04
2026-08-04 07:00:00,14.4,14.6,14.2,14.5,15300,HKT,2026-08-04
2026-08-04 07:00:00,9.2,9.9,9.1,9.8,6400,HMR,2026-08-04
2026-08-04 07:00:00,31.3,31.3,29.0,29.5,6000,HMS,2026-08-04
2026-08-04 07:00:00,16.3,16.3,16.1,16.1,17800,HPD,2026-08-04
2026-08-04 07:00:00,4.37,4.47,4.33,4.4,1963600,HPX,2026-08-04
2026-08-04 07:00:00,15.8,16.4,15.8,16.4,2100,HSP,2026-08-04
2026-08-04 07:00:00,12.45,13.3,12.45,13.2,430500,HT1,2026-08-04
2026-08-04 07:00:00,15.4,16.0,15.2,16.0,2100,ICG,2026-08-04
2026-08-04 07:00:00,4.89,4.94,4.88,4.9,172700,IDI,2026-08-04
2026-08-04 07:00:00,20.7,20.7,20.7,20.7,300,IDV,2026-08-04
2026-08-04 07:00:00,7.42,7.42,7.3,7.38,1336300,IJC,2026-08-04
2026-08-04 07:00:00,7.1,7.1,6.8,6.8,26500,ILA,2026-08-04
2026-08-04 07:00:00,6.7,6.7,6.1,6.1,800,ILC,2026-08-04
2026-08-04 07:00:00,36.65,36.7,36.0,36.1,13000,IMP,2026-08-04
2026-08-04 07:00:00,14.15,14.25,14.1,14.1,5800,ITD,2026-08-04
2026-08-04 07:00:00,3.12,3.14,3.02,3.1,129400,JVC,2026-08-04
2026-08-04 07:00:00,52.0,52.0,51.0,51.9,120900,KDC,2026-08-04
2026-08-04 07:00:00,4.8,4.8,4.8,4.8,400,KGM,2026-08-04
2026-08-04 07:00:00,14.2,14.2,14.2,14.2,600,KHX,2026-08-04
2026-08-04 07:00:00,2.35,2.4,2.34,2.34,10200,KMR,2026-08-04
2026-08-04 07:00:00,18.2,18.4,18.0,18.1,31200,L14,2026-08-04
2026-08-04 07:00:00,8.1,8.1,8.1,8.1,300,LAI,2026-08-04
2026-08-04 07:00:00,27.7,27.7,27.15,27.5,15300,LBM,2026-08-04
2026-08-04 07:00:00,7.8,8.0,7.8,8.0,71200,LDP,2026-08-04
2026-08-04 07:00:00,45.5,46.5,43.1,45.4,25900,LHC,2026-08-04
2026-08-04 07:00:00,32.4,33.0,32.0,32.0,6600,LSG,2026-08-04
2026-08-04 07:00:00,24.1,24.45,24.0,24.4,16987000,MBB,2026-08-04
2026-08-04 07:00:00,9.1,9.1,9.1,9.1,200,MBT,2026-08-04
2026-08-04 07:00:00,7.0,7.1,7.0,7.0,10400,MCF,2026-08-04
2026-08-04 07:00:00,2.5,2.5,2.4,2.5,19200,MCG,2026-08-04
2026-08-04 07:00:00,26.35,26.4,25.9,26.4,38000,MCM,2026-08-04
2026-08-04 07:00:00,5.0,5.0,4.7,4.8,1600,MCO,2026-08-04
2026-08-04 07:00:00,7.16,7.16,6.81,6.9,1700,MEL,2026-08-04
2026-08-04 07:00:00,10.0,10.0,10.0,10.0,200,MIC,2026-08-04
2026-08-04 07:00:00,16.95,17.05,16.75,16.8,91700,MIG,2026-08-04
2026-08-04 07:00:00,29.0,29.0,28.3,28.5,22600,MML,2026-08-04
2026-08-04 07:00:00,15.1,15.1,14.9,15.0,2100,MPC,2026-08-04
2026-08-04 07:00:00,16.15,16.2,16.05,16.2,5145000,MSB,2026-08-04
2026-08-04 07:00:00,68.4,68.6,67.7,68.4,3115600,MSN,2026-08-04
2026-08-04 07:00:00,12.15,12.2,12.0,12.1,1734200,NAB,2026-08-04
2026-08-04 07:00:00,48.25,48.45,48.0,48.35,321700,NAF,2026-08-04
2026-08-04 07:00:00,7.0,7.2,6.9,7.2,78100,NAG,2026-08-04
2026-08-04 07:00:00,30.4,30.4,30.0,30.0,1500,NAS,2026-08-04
2026-08-04 07:00:00,36.5,36.5,36.5,36.5,200,ND2,2026-08-04
2026-08-04 07:00:00,5.1,5.1,4.8,5.0,6900,NDT,2026-08-04
2026-08-04 07:00:00,8.31,8.4,8.19,8.37,26900,NHA,2026-08-04
2026-08-04 07:00:00,9.99,10.1,9.99,10.1,63600,NHH,2026-08-04
2026-08-04 07:00:00,11.6,11.6,11.45,11.5,11700,NHT,2026-08-04
2026-08-04 07:00:00,11.2,11.2,11.2,11.2,100,NJC,2026-08-04
2026-08-04 07:00:00,22.0,22.0,21.75,21.85,2331000,NLG,2026-08-04
2026-08-04 07:00:00,13.2,13.4,13.0,13.4,18133100,NVL,2026-08-04
2026-08-04 07:00:00,13.0,13.1,12.8,13.0,745900,OIL,2026-08-04
2026-08-04 07:00:00,5.2,5.9,5.2,5.9,12700,PBC,2026-08-04
2026-08-04 07:00:00,21.6,21.75,21.25,21.5,1362700,PC1,2026-08-04
2026-08-04 07:00:00,23.2,23.2,23.2,23.2,100,PCC,2026-08-04
2026-08-04 07:00:00,18.2,18.4,18.0,18.0,121500,PCH,2026-08-04
2026-08-04 07:00:00,14.0,14.0,14.0,14.0,100,PCM,2026-08-04
2026-08-04 07:00:00,9.7,9.8,9.5,9.6,3400,PGB,2026-08-04
2026-08-04 07:00:00,22.65,22.65,22.65,22.65,300,PGD,2026-08-04
2026-08-04 07:00:00,7.0,7.0,7.0,7.0,100,PGT,2026-08-04
2026-08-04 07:00:00,23.2,23.2,22.5,23.05,2500,PGV,2026-08-04
2026-08-04 07:00:00,3.97,4.08,3.97,4.08,37200,PHC,2026-08-04
2026-08-04 07:00:00,12.9,14.2,12.9,14.2,200,PIC,2026-08-04
2026-08-04 07:00:00,33.7,36.9,33.7,36.9,200,PJC,2026-08-04
2026-08-04 07:00:00,4.16,4.35,4.16,4.32,143000,PLP,2026-08-04
2026-08-04 07:00:00,13.9,13.9,13.6,13.8,2400,POS,2026-08-04
2026-08-04 07:00:00,7.3,7.3,7.1,7.1,2000,POV,2026-08-04
2026-08-04 07:00:00,14.0,14.0,13.75,13.9,5010300,POW,2026-08-04
2026-08-04 07:00:00,25.8,26.2,25.7,26.2,12500,PPH,2026-08-04
2026-08-04 07:00:00,28.2,28.3,28.1,28.3,1900,PRE,2026-08-04
2026-08-04 07:00:00,5.0,5.0,4.7,5.0,5400,PSB,2026-08-04
2026-08-04 07:00:00,18.2,18.9,18.2,18.9,3400,PTI,2026-08-04
2026-08-04 07:00:00,1.72,1.87,1.72,1.8,17900,PTL,2026-08-04
2026-08-04 07:00:00,10.4,10.4,10.4,10.4,300,PTM,2026-08-04
2026-08-04 07:00:00,9.4,9.4,9.4,9.4,7700,PTS,2026-08-04
2026-08-04 07:00:00,1.9,1.9,1.8,1.8,22300,PV2,2026-08-04
2026-08-04 07:00:00,5.7,5.7,5.7,5.7,600,PVO,2026-08-04
2026-08-04 07:00:00,18.6,18.8,18.25,18.7,2302300,PVT,2026-08-04
2026-08-04 07:00:00,5.4,5.4,5.4,5.4,100,QNC,2026-08-04
2026-08-04 07:00:00,25.7,27.9,23.6,27.9,300,QST,2026-08-04
2026-08-04 07:00:00,33.0,33.0,28.8,28.8,20500,QTC,2026-08-04
2026-08-04 07:00:00,9.0,9.1,8.88,9.1,332500,RYG,2026-08-04
2026-08-04 07:00:00,8.2,8.3,8.0,8.1,6100,S99,2026-08-04
2026-08-04 07:00:00,12.1,12.1,12.0,12.0,2700,SAC,2026-08-04
2026-08-04 07:00:00,5.8,5.89,5.8,5.81,31000,SAM,2026-08-04
2026-08-04 07:00:00,34.0,34.0,32.8,33.8,68700,SAS,2026-08-04
2026-08-04 07:00:00,12.0,12.75,12.0,12.75,7400,SAV,2026-08-04
2026-08-04 07:00:00,20.1,20.1,20.0,20.1,3200,SBB,2026-08-04
2026-08-04 07:00:00,6.1,6.1,6.0,6.1,700,SBV,2026-08-04
2026-08-04 07:00:00,64.8,64.8,64.4,64.6,24800,SCG,2026-08-04
2026-08-04 07:00:00,25.0,25.2,24.2,24.4,255900,SCL,2026-08-04
2026-08-04 07:00:00,3.6,3.6,3.6,3.6,100,SD2,2026-08-04
2026-08-04 07:00:00,9.0,9.0,8.6,8.9,1100,SD3,2026-08-04
2026-08-04 07:00:00,6.5,6.5,6.5,6.5,100,SDU,2026-08-04
2026-08-04 07:00:00,23.9,23.9,21.0,23.7,300,SFN,2026-08-04
2026-08-04 07:00:00,10.5,10.5,10.5,10.5,100,SGI,2026-08-04
2026-08-04 07:00:00,15.0,15.0,14.7,14.7,1700,SGS,2026-08-04
2026-08-04 07:00:00,8.2,8.9,7.8,8.9,158300,SHN,2026-08-04
2026-08-04 07:00:00,15.8,15.9,15.5,15.8,8518000,SHS,2026-08-04
2026-08-04 07:00:00,12.4,12.4,12.4,12.4,100,SID,2026-08-04
2026-08-04 07:00:00,7.71,8.09,7.71,8.0,1300,SRF,2026-08-04
2026-08-04 07:00:00,15.5,15.5,15.2,15.45,2213000,SSB,2026-08-04
2026-08-04 07:00:00,72.1,74.1,71.9,74.1,4940100,STB,2026-08-04
2026-08-04 07:00:00,40.65,40.65,40.65,40.65,100,STG,2026-08-04
2026-08-04 07:00:00,23.8,23.8,23.6,23.7,2500,SWC,2026-08-04
2026-08-04 07:00:00,31.5,31.5,31.5,31.5,11500,TBC,2026-08-04
2026-08-04 07:00:00,10.1,10.1,9.7,9.99,7300,TCI,2026-08-04
2026-08-04 07:00:00,29.4,29.4,29.2,29.2,1500,TCW,2026-08-04
2026-08-04 07:00:00,5.9,6.0,5.8,6.0,17900,TD6,2026-08-04
2026-08-04 07:00:00,7.18,7.25,7.15,7.22,283100,TDC,2026-08-04
2026-08-04 07:00:00,6.7,7.3,6.7,7.3,38500,TDT,2026-08-04
2026-08-04 07:00:00,7.9,8.0,7.4,7.4,5100,TH1,2026-08-04
2026-08-04 07:00:00,29.6,29.7,29.3,29.5,24400,THG,2026-08-04
2026-08-04 07:00:00,16.0,18.5,16.0,18.5,200,THW,2026-08-04
2026-08-04 07:00:00,10.2,10.2,8.5,9.8,8100,TJC,2026-08-04
2026-08-04 07:00:00,6.4,6.5,6.2,6.2,1800,TLP,2026-08-04
2026-08-04 07:00:00,48.5,48.5,48.4,48.4,1100,TMB,2026-08-04
2026-08-04 07:00:00,11.3,11.3,11.25,11.3,6600,TMT,2026-08-04
2026-08-04 07:00:00,10.1,10.1,10.1,10.1,100,TNB,2026-08-04
2026-08-04 07:00:00,29.6,29.65,29.6,29.65,1200,TNC,2026-08-04
2026-08-04 07:00:00,9.5,9.7,9.5,9.7,400,TNT,2026-08-04
2026-08-04 07:00:00,14.4,14.55,14.35,14.55,7492500,TPB,2026-08-04
2026-08-04 07:00:00,74.7,76.0,74.5,76.0,86000,TRC,2026-08-04
2026-08-04 07:00:00,11.0,12.0,10.3,10.3,31700,TRV,2026-08-04
2026-08-04 07:00:00,5.5,5.6,5.2,5.4,3900,TS3,2026-08-04
2026-08-04 07:00:00,10.3,10.3,10.2,10.2,1000,TT6,2026-08-04
2026-08-04 07:00:00,8.4,8.4,8.4,8.4,2000,TTC,2026-08-04
2026-08-04 07:00:00,1.82,1.89,1.8,1.83,555700,TTF,2026-08-04
2026-08-04 07:00:00,12.6,12.8,12.4,12.4,26500,TTN,2026-08-04
2026-08-04 07:00:00,19.7,19.8,19.5,19.6,17400,TV1,2026-08-04
2026-08-04 07:00:00,9.2,9.2,8.9,9.1,295700,TVN,2026-08-04
2026-08-04 07:00:00,4.1,4.3,3.9,4.3,2200,TXM,2026-08-04
2026-08-04 07:00:00,2.8,3.1,2.7,3.1,37700,UDC,2026-08-04
2026-08-04 07:00:00,55.2,57.2,55.2,55.6,1800,UIC,2026-08-04
2026-08-04 07:00:00,6.6,7.0,6.6,7.0,300,UNI,2026-08-04
2026-08-04 07:00:00,13.05,13.1,12.85,13.05,61900,VBB,2026-08-04
2026-08-04 07:00:00,4.0,4.1,3.9,3.9,4700,VBT,2026-08-04
2026-08-04 07:00:00,6.0,6.2,6.0,6.2,2200,VCA,2026-08-04
2026-08-04 07:00:00,9.5,9.5,9.4,9.5,2500,VCC,2026-08-04
2026-08-04 07:00:00,15.9,16.2,15.9,15.9,3284200,VCG,2026-08-04
2026-08-04 07:00:00,21.85,22.1,21.5,21.85,7388400,VCI,2026-08-04
2026-08-04 07:00:00,31.35,31.45,31.1,31.35,1414200,VCK,2026-08-04
2026-08-04 07:00:00,6.5,6.5,6.5,6.5,800,VCM,2026-08-04
2026-08-04 07:00:00,24.0,24.0,23.8,23.8,3500,VCP,2026-08-04
2026-08-04 07:00:00,12.4,12.4,11.95,12.1,1207200,VDS,2026-08-04
2026-08-04 07:00:00,2.6,2.6,2.5,2.5,2000,VE9,2026-08-04
2026-08-04 07:00:00,83.9,84.9,81.5,83.3,10600,VEF,2026-08-04
2026-08-04 07:00:00,13.4,14.0,13.4,14.0,200,VET,2026-08-04
2026-08-04 07:00:00,46.25,46.25,45.75,45.95,4700,VFG,2026-08-04
2026-08-04 07:00:00,53.1,54.5,53.1,53.5,191900,VHC,2026-08-04
2026-08-04 07:00:00,11.7,11.7,11.7,11.7,100,VHL,2026-08-04
2026-08-04 07:00:00,148.2,153.3,146.8,152.9,6338600,VHM,2026-08-04
2026-08-04 07:00:00,6.0,6.0,6.0,6.0,5400,VIE,2026-08-04
2026-08-04 07:00:00,14.7,15.0,14.7,15.0,200,VIF,2026-08-04
2026-08-04 07:00:00,4.2,4.3,4.2,4.2,31000,VIG,2026-08-04
2026-08-04 07:00:00,126.6,126.6,124.3,126.5,1546500,VJC,2026-08-04
2026-08-04 07:00:00,48.3,48.7,48.3,48.6,90800,VLB,2026-08-04
2026-08-04 07:00:00,12.2,13.2,12.2,12.8,838500,VLC,2026-08-04
2026-08-04 07:00:00,14.3,15.0,14.3,14.9,2600,VLS,2026-08-04
2026-08-04 07:00:00,13.6,13.7,13.5,13.6,7300,VMD,2026-08-04
2026-08-04 07:00:00,7.3,7.3,7.3,7.3,100,VNG,2026-08-04
2026-08-04 07:00:00,18.65,19.25,18.65,19.25,500,VNL,2026-08-04
2026-08-04 07:00:00,16.9,17.2,16.7,17.2,9800,VNP,2026-08-04
2026-08-04 07:00:00,20.2,20.2,20.1,20.1,5300,VNR,2026-08-04
2026-08-04 07:00:00,5.7,5.7,5.7,5.7,300,VNY,2026-08-04
2026-08-04 07:00:00,11.0,11.2,10.8,11.2,509500,VOS,2026-08-04
2026-08-04 07:00:00,1.86,1.9,1.85,1.85,135500,VPG,2026-08-04
2026-08-04 07:00:00,3.18,3.18,3.03,3.05,32000,VPH,2026-08-04
2026-08-04 07:00:00,26.25,26.25,25.65,26.0,912500,VPX,2026-08-04
2026-08-04 07:00:00,25.2,26.8,25.05,26.4,10105100,VRE,2026-08-04
2026-08-04 07:00:00,13.1,13.1,12.8,13.1,6800,VRG,2026-08-04
2026-08-04 07:00:00,27.1,27.3,27.0,27.0,13200,VSF,2026-08-04
2026-08-04 07:00:00,42.5,42.55,42.45,42.55,9700,VSH,2026-08-04
2026-08-04 07:00:00,16.15,18.25,16.15,17.9,4700,VSI,2026-08-04
2026-08-04 07:00:00,4.8,4.8,4.6,4.7,13800,VTD,2026-08-04
2026-08-04 07:00:00,102.0,108.5,101.3,103.5,206400,VVS,2026-08-04
2026-08-04 07:00:00,11.5,11.5,11.5,11.5,12000,X20,2026-08-04
2026-08-04 07:00:00,9.8,9.8,9.8,9.8,209000,XMC,2026-08-04
2026-08-04 07:00:00,15.9,15.9,15.0,15.0,5300,XPH,2026-08-04
