time,open,high,low,close,volume,symbol,target_date
2026-08-24 07:00:00,10.1,10.2,10.1,10.2,4900,CST,2026-08-24
2026-08-24 07:00:00,21.75,21.9,21.6,21.75,253700,CSV,2026-08-24
2026-08-24 07:00:00,17.0,17.0,17.0,17.0,100,CTB,2026-08-24
2026-08-24 07:00:00,32.25,32.35,31.8,31.8,7217900,CTG,2026-08-24
2026-08-24 07:00:00,17.2,17.2,16.9,16.95,170100,CTI,2026-08-24
2026-08-24 07:00:00,6.6,6.8,6.5,6.6,58700,CTP,2026-08-24
2026-08-24 07:00:00,77.9,77.9,76.1,76.4,252000,CTR,2026-08-24
2026-08-24 07:00:00,27.3,27.3,27.0,27.0,200,CTW,2026-08-24
2026-08-24 07:00:00,5.0,5.1,5.0,5.1,15300,CTX,2026-08-24
2026-08-24 07:00:00,27.7,28.15,27.6,27.85,12600,D2D,2026-08-24
2026-08-24 07:00:00,7.88,8.0,7.66,8.0,16700,DAT,2026-08-24
2026-08-24 07:00:00,16.8,16.8,16.55,16.6,1145000,DBC,2026-08-24
2026-08-24 07:00:00,49.2,49.6,48.8,49.6,152600,DBD,2026-08-24
2026-08-24 07:00:00,38.6,39.0,38.1,38.6,1074700,DCL,2026-08-24
2026-08-24 07:00:00,44.5,44.65,43.6,43.9,482400,DGC,2026-08-24
2026-08-24 07:00:00,43.15,43.4,41.85,42.8,1727000,DGW,2026-08-24
2026-08-24 07:00:00,52.9,53.3,52.3,52.7,5600,DHA,2026-08-24
2026-08-24 07:00:00,11.0,11.2,10.8,11.2,122800,DHB,2026-08-24
2026-08-24 07:00:00,26.5,26.5,26.2,26.2,3200,DHD,2026-08-24
2026-08-24 07:00:00,6.9,6.9,6.55,6.55,4300,DHM,2026-08-24
2026-08-24 07:00:00,2.31,2.31,2.26,2.29,384700,DLG,2026-08-24
2026-08-24 07:00:00,50.0,50.0,50.0,50.0,100,DNC,2026-08-24
2026-08-24 07:00:00,6.4,6.4,6.4,6.4,100,DPC,2026-08-24
2026-08-24 07:00:00,37.2,37.5,37.0,37.0,252500,DPR,2026-08-24
2026-08-24 07:00:00,1.79,1.79,1.69,1.75,208900,DRH,2026-08-24
2026-08-24 07:00:00,14.6,14.8,14.0,14.1,406900,DRI,2026-08-24
2026-08-24 07:00:00,10.95,11.2,10.9,10.9,14400,DSC,2026-08-24
2026-08-24 07:00:00,9.0,9.3,8.8,8.9,51600,DST,2026-08-24
2026-08-24 07:00:00,1.9,2.0,1.9,1.9,1400,DTI,2026-08-24
2026-08-24 07:00:00,18.2,18.2,18.0,18.0,64000,DVN,2026-08-24
2026-08-24 07:00:00,11.0,11.0,11.0,11.0,10500,DWC,2026-08-24
2026-08-24 07:00:00,3.45,3.45,3.45,3.45,300,DXV,2026-08-24
2026-08-24 07:00:00,4.5,4.7,4.5,4.7,500,E12,2026-08-24
2026-08-24 07:00:00,1.6,1.6,1.6,1.6,11900,EIN,2026-08-24
2026-08-24 07:00:00,14.95,15.15,14.8,14.85,209400,ELC,2026-08-24
2026-08-24 07:00:00,4.3,4.47,4.3,4.43,789700,EVG,2026-08-24
2026-08-24 07:00:00,5.6,5.6,5.5,5.6,137100,EVS,2026-08-24
2026-08-24 07:00:00,3.05,3.09,3.01,3.08,106600,FCM,2026-08-24
2026-08-24 07:00:00,11.2,11.5,11.15,11.5,414100,FCN,2026-08-24
2026-08-24 07:00:00,18.9,18.9,18.9,18.9,600,FDC,2026-08-24
2026-08-24 07:00:00,143.0,148.0,142.6,147.5,461600,FRT,2026-08-24
2026-08-24 07:00:00,12.6,12.6,12.4,12.5,18900,GDA,2026-08-24
2026-08-24 07:00:00,69.0,69.5,67.2,67.2,1509500,GEE,2026-08-24
2026-08-24 07:00:00,23.4,23.75,23.4,23.6,2600,GHC,2026-08-24
2026-08-24 07:00:00,6.98,6.98,6.98,6.98,200,GMH,2026-08-24
2026-08-24 07:00:00,22.5,22.5,22.5,22.5,1000,GND,2026-08-24
2026-08-24 07:00:00,1.9,2.0,1.9,1.9,13700,GPC,2026-08-24
2026-08-24 07:00:00,25.0,25.0,24.9,24.9,600,GSM,2026-08-24
2026-08-24 07:00:00,9.86,9.89,9.85,9.87,52900,GSP,2026-08-24
2026-08-24 07:00:00,14.2,14.3,14.1,14.25,1271900,HAG,2026-08-24
2026-08-24 07:00:00,44.2,44.2,44.2,44.2,200,HAM,2026-08-24
2026-08-24 07:00:00,7.37,7.5,7.11,7.5,125600,HAP,2026-08-24
2026-08-24 07:00:00,5.7,6.6,5.7,6.6,200,HBH,2026-08-24
2026-08-24 07:00:00,6.27,6.3,6.24,6.3,46200,HCD,2026-08-24
2026-08-24 07:00:00,27.65,28.0,27.35,27.4,14298600,HDB,2026-08-24
2026-08-24 07:00:00,16.5,16.8,16.35,16.75,1286500,HDG,2026-08-24
2026-08-24 07:00:00,0.7,0.8,0.7,0.8,48900,HHG,2026-08-24
2026-08-24 07:00:00,3.44,3.47,3.38,3.41,107000,HID,2026-08-24
2026-08-24 07:00:00,13.8,14.0,13.4,14.0,33700,HKT,2026-08-24
2026-08-24 07:00:00,9.7,9.9,9.7,9.8,4900,HMR,2026-08-24
2026-08-24 07:00:00,29.2,29.2,28.8,29.0,8100,HMS,2026-08-24
2026-08-24 07:00:00,16.2,16.2,16.2,16.2,6900,HPD,2026-08-24
2026-08-24 07:00:00,15.2,15.5,15.2,15.5,600,HPH,2026-08-24
2026-08-24 07:00:00,15.0,15.0,15.0,15.0,1000,HPO,2026-08-24
2026-08-24 07:00:00,4.22,4.24,4.18,4.22,1971200,HPX,2026-08-24
2026-08-24 07:00:00,13.05,13.05,12.8,12.9,205600,HT1,2026-08-24
2026-08-24 07:00:00,2.8,2.8,2.8,2.8,4100,HU3,2026-08-24
2026-08-24 07:00:00,10.9,11.2,10.7,10.7,17100,ICG,2026-08-24
2026-08-24 07:00:00,4.95,4.99,4.93,4.95,191200,IDI,2026-08-24
2026-08-24 07:00:00,20.8,20.8,20.5,20.5,16300,IDV,2026-08-24
2026-08-24 07:00:00,7.4,7.49,7.35,7.49,1785800,IJC,2026-08-24
2026-08-24 07:00:00,6.7,6.8,6.5,6.6,18800,ILA,2026-08-24
2026-08-24 07:00:00,37.75,39.1,37.75,38.8,18600,IMP,2026-08-24
2026-08-24 07:00:00,11.9,11.95,11.45,11.9,57700,ITD,2026-08-24
2026-08-24 07:00:00,2.95,3.05,2.95,2.99,116000,JVC,2026-08-24
2026-08-24 07:00:00,51.8,52.0,51.3,52.0,410200,KDC,2026-08-24
2026-08-24 07:00:00,5.5,5.5,5.4,5.4,1600,KGM,2026-08-24
2026-08-24 07:00:00,13.1,13.1,13.1,13.1,200,KHX,2026-08-24
2026-08-24 07:00:00,2.28,2.36,2.23,2.27,2000,KMR,2026-08-24
2026-08-24 07:00:00,21.6,21.8,21.2,21.6,68500,L14,2026-08-24
2026-08-24 07:00:00,7.9,8.1,7.9,8.0,2800,LAI,2026-08-24
2026-08-24 07:00:00,27.3,28.2,27.3,27.85,9500,LBM,2026-08-24
2026-08-24 07:00:00,8.0,8.2,8.0,8.1,3200,LDP,2026-08-24
2026-08-24 07:00:00,45.0,46.4,45.0,46.4,17400,LHC,2026-08-24
2026-08-24 07:00:00,34.5,34.7,34.3,34.7,15200,LSG,2026-08-24
2026-08-24 07:00:00,28.6,28.6,28.6,28.6,2000,MA1,2026-08-24
2026-08-24 07:00:00,11.3,11.3,11.2,11.2,900,MAC,2026-08-24
2026-08-24 07:00:00,21.05,21.2,20.75,20.75,11070400,MBB,2026-08-24
2026-08-24 07:00:00,2.6,2.6,2.5,2.5,400,MCG,2026-08-24
2026-08-24 07:00:00,26.9,26.95,26.25,26.8,21900,MCM,2026-08-24
2026-08-24 07:00:00,4.7,4.8,4.6,4.8,12000,MCO,2026-08-24
2026-08-24 07:00:00,9.4,9.5,9.4,9.5,1800,MIC,2026-08-24
2026-08-24 07:00:00,15.92,16.29,15.92,16.2,335100,MIG,2026-08-24
2026-08-24 07:00:00,28.9,29.1,28.3,28.8,26300,MML,2026-08-24
2026-08-24 07:00:00,14.8,15.1,14.8,15.0,2100,MPC,2026-08-24
2026-08-24 07:00:00,15.95,16.0,15.8,15.95,4315100,MSB,2026-08-24
2026-08-24 07:00:00,70.7,70.8,69.5,70.0,4715100,MSN,2026-08-24
2026-08-24 07:00:00,11.7,11.75,11.6,11.65,1108900,NAB,2026-08-24
2026-08-24 07:00:00,48.2,48.35,47.95,48.3,382100,NAF,2026-08-24
2026-08-24 07:00:00,6.7,6.8,6.6,6.8,35000,NAG,2026-08-24
2026-08-24 07:00:00,32.3,32.3,32.3,32.3,500,ND2,2026-08-24
2026-08-24 07:00:00,4.6,5.0,4.6,5.0,300,NDT,2026-08-24
2026-08-24 07:00:00,7.95,8.4,7.95,8.3,190900,NHA,2026-08-24
2026-08-24 07:00:00,9.92,9.92,9.65,9.7,137700,NHH,2026-08-24
2026-08-24 07:00:00,11.5,11.5,11.4,11.4,10000,NHT,2026-08-24
2026-08-24 07:00:00,24.05,24.65,24.0,24.5,1845400,NLG,2026-08-24
2026-08-24 07:00:00,70.0,70.0,70.0,70.0,200,NSC,2026-08-24
2026-08-24 07:00:00,52.7,52.7,52.7,52.7,100,NTH,2026-08-24
2026-08-24 07:00:00,13.55,13.8,13.4,13.55,12365000,NVL,2026-08-24
2026-08-24 07:00:00,13.5,14.2,13.5,13.8,3559500,OIL,2026-08-24
2026-08-24 07:00:00,9.5,9.9,9.5,9.6,2700,ONE,2026-08-24
2026-08-24 07:00:00,30.0,30.0,30.0,30.0,300,PAP,2026-08-24
2026-08-24 07:00:00,5.2,5.3,5.1,5.3,5800,PBC,2026-08-24
2026-08-24 07:00:00,20.9,20.9,20.5,20.5,1029800,PC1,2026-08-24
2026-08-24 07:00:00,18.5,18.5,18.3,18.4,83100,PCH,2026-08-24
2026-08-24 07:00:00,10.7,10.7,10.7,10.7,100,PCT,2026-08-24
2026-08-24 07:00:00,3.4,3.6,3.4,3.4,800,PEG,2026-08-24
2026-08-24 07:00:00,9.7,9.8,9.5,9.5,54400,PGB,2026-08-24
2026-08-24 07:00:00,22.15,22.15,22.15,22.15,200,PGD,2026-08-24
2026-08-24 07:00:00,6.0,6.0,6.0,6.0,1600,PGT,2026-08-24
2026-08-24 07:00:00,21.9,21.95,21.65,21.9,5900,PGV,2026-08-24
2026-08-24 07:00:00,4.05,4.05,3.91,4.01,2700,PHC,2026-08-24
2026-08-24 07:00:00,12.8,12.8,12.8,12.8,400,PIC,2026-08-24
2026-08-24 07:00:00,37.7,37.7,32.5,32.5,500,PJC,2026-08-24
2026-08-24 07:00:00,4.35,4.4,4.3,4.3,10500,PLP,2026-08-24
2026-08-24 07:00:00,14.1,14.6,14.1,14.5,4800,POS,2026-08-24
2026-08-24 07:00:00,7.2,7.2,7.1,7.2,2700,POV,2026-08-24
2026-08-24 07:00:00,13.65,13.7,13.5,13.55,8007800,POW,2026-08-24
2026-08-24 07:00:00,26.1,26.1,25.9,25.9,11700,PPH,2026-08-24
2026-08-24 07:00:00,18.5,18.5,18.5,18.5,200,PPP,2026-08-24
2026-08-24 07:00:00,29.6,30.8,29.6,30.5,4000,PRE,2026-08-24
2026-08-24 07:00:00,5.3,5.3,5.1,5.2,15900,PSB,2026-08-24
2026-08-24 07:00:00,1.79,1.9,1.78,1.8,75600,PTL,2026-08-24
2026-08-24 07:00:00,1.9,1.9,1.8,1.8,4700,PV2,2026-08-24
2026-08-24 07:00:00,5.8,6.0,5.5,5.6,27400,PVO,2026-08-24
2026-08-24 07:00:00,20.6,20.9,20.5,20.65,4028300,PVT,2026-08-24
2026-08-24 07:00:00,5.4,5.4,5.4,5.4,100,QNC,2026-08-24
2026-08-24 07:00:00,6.6,7.7,6.6,6.9,3600,RIC,2026-08-24
2026-08-24 07:00:00,9.25,9.25,9.0,9.1,214800,RYG,2026-08-24
2026-08-24 07:00:00,5.6,5.6,5.6,5.6,100,S72,2026-08-24
2026-08-24 07:00:00,7.9,7.9,7.8,7.9,11400,S99,2026-08-24
2026-08-24 07:00:00,11.5,11.5,11.5,11.5,800,SAC,2026-08-24
2026-08-24 07:00:00,6.0,6.1,6.0,6.03,82600,SAM,2026-08-24
2026-08-24 07:00:00,34.7,35.5,34.7,35.2,27100,SAS,2026-08-24
2026-08-24 07:00:00,12.9,12.9,12.9,12.9,200,SAV,2026-08-24
2026-08-24 07:00:00,24.75,24.75,24.35,24.35,1500,SBA,2026-08-24
2026-08-24 07:00:00,21.2,21.9,21.0,21.0,12300,SBB,2026-08-24
2026-08-24 07:00:00,5.75,6.11,5.75,6.11,800,SBV,2026-08-24
2026-08-24 07:00:00,64.4,64.9,64.4,64.8,23500,SCG,2026-08-24
2026-08-24 07:00:00,26.0,26.6,25.7,26.0,112800,SCL,2026-08-24
2026-08-24 07:00:00,8.6,8.6,8.6,8.6,2800,SD3,2026-08-24
2026-08-24 07:00:00,19.7,19.7,19.7,19.7,100,SGH,2026-08-24
2026-08-24 07:00:00,13.7,13.7,13.7,13.7,500,SGS,2026-08-24
2026-08-24 07:00:00,7.1,7.2,6.9,7.1,69800,SHN,2026-08-24
2026-08-24 07:00:00,15.9,16.2,15.6,15.6,15873500,SHS,2026-08-24
2026-08-24 07:00:00,11.4,11.8,10.9,11.8,1600,SID,2026-08-24
2026-08-24 07:00:00,7.5,7.5,7.5,7.5,200,SMA,2026-08-24
2026-08-24 07:00:00,9.9,9.9,9.9,9.9,200,SMT,2026-08-24
2026-08-24 07:00:00,7.47,7.8,7.11,7.31,5200,SRF,2026-08-24
2026-08-24 07:00:00,15.5,15.5,15.2,15.5,2272800,SSB,2026-08-24
2026-08-24 07:00:00,61.0,61.0,61.0,61.0,1000,SSH,2026-08-24
2026-08-24 07:00:00,75.2,75.4,74.8,74.9,1338500,STB,2026-08-24
2026-08-24 07:00:00,13.2,13.5,13.0,13.0,9200,STC,2026-08-24
2026-08-24 07:00:00,34.05,34.05,34.05,34.05,200,STG,2026-08-24
2026-08-24 07:00:00,16.75,16.8,16.1,16.75,4000,SVC,2026-08-24
2026-08-24 07:00:00,24.3,24.3,24.3,24.3,100,SWC,2026-08-24
2026-08-24 07:00:00,32.95,33.0,32.95,33.0,800,TBC,2026-08-24
2026-08-24 07:00:00,10.1,10.1,9.8,9.99,10900,TCI,2026-08-24
2026-08-24 07:00:00,29.2,29.2,29.2,29.2,2600,TCW,2026-08-24
2026-08-24 07:00:00,5.9,6.1,5.9,6.0,92100,TD6,2026-08-24
2026-08-24 07:00:00,7.3,7.31,7.22,7.25,93900,TDC,2026-08-24
2026-08-24 07:00:00,6.7,6.8,6.7,6.7,6000,TDT,2026-08-24
2026-08-24 07:00:00,47.3,47.3,47.3,47.3,100,TDW,2026-08-24
2026-08-24 07:00:00,6.6,6.6,6.1,6.1,400,TH1,2026-08-24
2026-08-24 07:00:00,28.75,28.95,28.75,28.85,6800,THG,2026-08-24
2026-08-24 07:00:00,8.3,8.3,8.3,8.3,100,THP,2026-08-24
2026-08-24 07:00:00,7.1,7.2,7.1,7.2,19500,THT,2026-08-24
2026-08-24 07:00:00,9.4,9.5,9.2,9.2,1300,TJC,2026-08-24
2026-08-24 07:00:00,7.0,7.6,7.0,7.6,36700,TLP,2026-08-24
2026-08-24 07:00:00,47.9,48.0,47.9,48.0,600,TMB,2026-08-24
2026-08-24 07:00:00,11.3,11.3,10.95,11.05,35600,TMT,2026-08-24
2026-08-24 07:00:00,8.9,9.0,8.81,8.91,14300,TNT,2026-08-24
2026-08-24 07:00:00,14.95,14.95,14.6,14.6,13007700,TPB,2026-08-24
2026-08-24 07:00:00,81.7,82.9,81.4,82.6,78800,TRC,2026-08-24
2026-08-24 07:00:00,35.4,35.4,35.4,35.4,800,TRS,2026-08-24
2026-08-24 07:00:00,12.1,12.9,11.9,12.7,51500,TRV,2026-08-24
2026-08-24 07:00:00,12.8,12.8,12.8,12.8,100,TT6,2026-08-24
2026-08-24 07:00:00,1.8,1.82,1.7,1.7,784700,TTF,2026-08-24
2026-08-24 07:00:00,12.1,12.5,12.1,12.5,8700,TTN,2026-08-24
2026-08-24 07:00:00,20.0,20.7,19.9,20.7,93800,TV1,2026-08-24
2026-08-24 07:00:00,9.6,9.8,9.6,9.8,574000,TVN,2026-08-24
2026-08-24 07:00:00,4.3,4.3,4.3,4.3,7400,TXM,2026-08-24
2026-08-24 07:00:00,2.6,2.7,2.6,2.7,200,UDC,2026-08-24
2026-08-24 07:00:00,6.7,6.7,6.7,6.7,400,UNI,2026-08-24
2026-08-24 07:00:00,12.15,12.45,12.0,12.0,42300,VBB,2026-08-24
2026-08-24 07:00:00,6.88,6.88,6.87,6.87,200,VCA,2026-08-24
2026-08-24 07:00:00,10.1,10.1,9.2,9.2,25800,VCC,2026-08-24
2026-08-24 07:00:00,16.15,16.25,15.9,16.15,2203400,VCG,2026-08-24
2026-08-24 07:00:00,22.5,22.7,22.1,22.1,11333600,VCI,2026-08-24
2026-08-24 07:00:00,30.6,30.9,30.3,30.35,2359300,VCK,2026-08-24
2026-08-24 07:00:00,6.7,6.7,6.7,6.7,400,VCM,2026-08-24
2026-08-24 07:00:00,23.7,23.7,23.3,23.4,3400,VCP,2026-08-24
2026-08-24 07:00:00,12.4,12.8,12.35,12.4,786500,VDS,2026-08-24
2026-08-24 07:00:00,3.3,3.3,2.6,2.6,3200,VE9,2026-08-24
2026-08-24 07:00:00,78.8,78.8,78.0,78.0,5200,VEF,2026-08-24
2026-08-24 07:00:00,13.8,13.8,13.8,13.8,1000,VET,2026-08-24
2026-08-24 07:00:00,44.55,45.2,44.5,45.0,2000,VFG,2026-08-24
2026-08-24 07:00:00,45.0,49.2,45.0,49.2,1200,VGV,2026-08-24
2026-08-24 07:00:00,53.6,53.6,52.9,53.0,222500,VHC,2026-08-24
2026-08-24 07:00:00,72.9,73.5,72.4,73.4,6124500,VHM,2026-08-24
2026-08-24 07:00:00,6.0,6.0,6.0,6.0,300,VIE,2026-08-24
2026-08-24 07:00:00,15.4,15.8,15.0,15.8,10400,VIF,2026-08-24
2026-08-24 07:00:00,4.2,4.2,4.1,4.2,58300,VIG,2026-08-24
2026-08-24 07:00:00,125.0,125.4,124.0,124.5,1395500,VJC,2026-08-24
2026-08-24 07:00:00,48.4,48.4,48.3,48.3,1700,VLB,2026-08-24
2026-08-24 07:00:00,12.0,12.1,12.0,12.0,25900,VLC,2026-08-24
2026-08-24 07:00:00,11.1,12.9,11.1,12.5,16400,VLS,2026-08-24
2026-08-24 07:00:00,13.95,13.95,13.95,13.95,500,VMD,2026-08-24
2026-08-24 07:00:00,6.49,6.94,6.47,6.84,5100,VNG,2026-08-24
2026-08-24 07:00:00,18.8,18.8,18.8,18.8,11100,VNL,2026-08-24
2026-08-24 07:00:00,18.2,18.6,17.7,17.7,28300,VNP,2026-08-24
2026-08-24 07:00:00,18.3,18.3,18.2,18.3,3600,VNR,2026-08-24
2026-08-24 07:00:00,11.3,11.4,11.2,11.25,528300,VOS,2026-08-24
2026-08-24 07:00:00,1.82,1.82,1.76,1.8,186600,VPG,2026-08-24
2026-08-24 07:00:00,2.96,3.04,2.96,3.0,16400,VPH,2026-08-24
2026-08-24 07:00:00,25.9,26.05,25.5,25.6,849300,VPX,2026-08-24
2026-08-24 07:00:00,25.6,25.75,25.3,25.3,4639000,VRE,2026-08-24
2026-08-24 07:00:00,13.1,13.3,13.1,13.3,1500,VRG,2026-08-24
2026-08-24 07:00:00,26.5,26.5,26.1,26.1,40400,VSF,2026-08-24
2026-08-24 07:00:00,41.65,41.65,41.3,41.3,8300,VSH,2026-08-24
2026-08-24 07:00:00,18.5,18.5,18.5,18.5,4100,VSI,2026-08-24
2026-08-24 07:00:00,5.0,5.1,4.5,4.8,1072300,VTD,2026-08-24
2026-08-24 07:00:00,91.7,95.9,91.0,93.9,130200,VVS,2026-08-24
2026-08-24 07:00:00,11.5,11.5,10.8,10.8,1100,X20,2026-08-24
2026-08-24 07:00:00,8.7,9.8,8.5,9.7,9900,XMC,2026-08-24
2026-08-24 07:00:00,13.7,14.9,13.7,14.9,3900,XPH,2026-08-24
