time,open,high,low,close,volume,symbol,target_date
2026-06-22 07:00:00,5.2,5.2,5.2,5.2,100,VBT,2026-06-22
2026-06-22 07:00:00,6.48,6.48,6.4,6.4,500,VCA,2026-06-22
2026-06-22 07:00:00,9.1,9.8,9.1,9.8,3900,VCC,2026-06-22
2026-06-22 07:00:00,19.85,19.95,19.7,19.85,1659000,VCG,2026-06-22
2026-06-22 07:00:00,24.75,25.4,24.6,25.0,9119100,VCI,2026-06-22
2026-06-22 07:00:00,33.7,33.7,33.25,33.3,2225700,VCK,2026-06-22
2026-06-22 07:00:00,23.9,23.9,23.9,23.9,7400,VCP,2026-06-22
2026-06-22 07:00:00,14.75,14.75,14.35,14.55,520400,VDS,2026-06-22
2026-06-22 07:00:00,2.8,2.9,2.8,2.9,4300,VE9,2026-06-22
2026-06-22 07:00:00,89.9,89.9,88.9,89.0,1600,VEF,2026-06-22
2026-06-22 07:00:00,14.4,14.7,14.4,14.7,400,VET,2026-06-22
2026-06-22 07:00:00,47.25,47.25,46.7,47.05,400,VFG,2026-06-22
2026-06-22 07:00:00,43.0,43.0,43.0,43.0,600,VGV,2026-06-22
2026-06-22 07:00:00,57.3,58.5,57.3,58.5,117300,VHC,2026-06-22
2026-06-22 07:00:00,13.0,13.3,13.0,13.3,13100,VHL,2026-06-22
2026-06-22 07:00:00,147.1,155.4,145.4,155.4,5473400,VHM,2026-06-22
2026-06-22 07:00:00,16.6,16.7,16.6,16.7,10300,VIF,2026-06-22
2026-06-22 07:00:00,4.5,4.5,4.4,4.5,21900,VIG,2026-06-22
2026-06-22 07:00:00,140.5,141.0,138.9,139.5,1005000,VJC,2026-06-22
2026-06-22 07:00:00,48.2,48.6,48.1,48.1,7400,VLB,2026-06-22
2026-06-22 07:00:00,12.7,12.8,12.7,12.7,16300,VLC,2026-06-22
2026-06-22 07:00:00,15.1,15.2,15.1,15.2,3900,VLS,2026-06-22
2026-06-22 07:00:00,14.95,14.95,14.95,14.95,100,VMD,2026-06-22
2026-06-22 07:00:00,6.9,6.9,6.4,6.5,3300,VNG,2026-06-22
2026-06-22 07:00:00,7.2,7.2,7.2,7.2,200,VNI,2026-06-22
2026-06-22 07:00:00,18.6,18.6,18.6,18.6,2100,VNL,2026-06-22
2026-06-22 07:00:00,18.9,19.2,18.9,19.2,5900,VNP,2026-06-22
2026-06-22 07:00:00,20.2,20.2,19.8,19.9,3400,VNR,2026-06-22
2026-06-22 07:00:00,12.45,12.65,12.35,12.45,343400,VOS,2026-06-22
2026-06-22 07:00:00,2.93,2.93,2.73,2.87,84900,VPG,2026-06-22
2026-06-22 07:00:00,3.68,3.68,3.52,3.6,1200,VPH,2026-06-22
2026-06-22 07:00:00,27.65,27.8,27.2,27.55,685400,VPX,2026-06-22
2026-06-22 07:00:00,29.45,31.4,29.05,30.7,11475200,VRE,2026-06-22
2026-06-22 07:00:00,14.6,15.0,14.6,15.0,500,VRG,2026-06-22
2026-06-22 07:00:00,26.1,26.1,25.8,26.0,19500,VSF,2026-06-22
2026-06-22 07:00:00,42.5,42.6,42.5,42.6,8600,VSH,2026-06-22
2026-06-22 07:00:00,5.1,5.2,4.9,5.0,141500,VTD,2026-06-22
2026-06-22 07:00:00,80.0,81.7,79.6,80.9,187600,VVS,2026-06-22
2026-06-22 07:00:00,9.9,9.9,9.9,9.9,1900,XMC,2026-06-22
2026-06-22 07:00:00,16.0,16.9,14.1,16.0,6600,XPH,2026-06-22
