time,open,high,low,close,volume,symbol,target_date
2026-07-28 07:00:00,31.45,34.2,31.45,33.95,671800,DGW,2026-07-28
2026-07-28 07:00:00,48.0,48.15,46.55,47.1,22300,DHA,2026-07-28
2026-07-28 07:00:00,14.5,14.8,13.1,13.6,196100,DHB,2026-07-28
2026-07-28 07:00:00,27.6,27.7,27.0,27.0,16700,DHD,2026-07-28
2026-07-28 07:00:00,6.5,6.7,6.5,6.69,30200,DHM,2026-07-28
2026-07-28 07:00:00,7.3,7.3,7.3,7.3,700,DIH,2026-07-28
2026-07-28 07:00:00,2.12,2.13,2.03,2.12,989700,DLG,2026-07-28
2026-07-28 07:00:00,35.15,35.15,34.4,35.15,162100,DPR,2026-07-28
2026-07-28 07:00:00,1.43,1.5,1.43,1.48,109500,DRH,2026-07-28
2026-07-28 07:00:00,12.6,12.7,12.4,12.7,269600,DRI,2026-07-28
2026-07-28 07:00:00,10.4,10.85,10.05,10.8,20700,DSC,2026-07-28
2026-07-28 07:00:00,7.5,7.7,6.8,6.8,356600,DST,2026-07-28
2026-07-28 07:00:00,1.8,1.8,1.8,1.8,5200,DTI,2026-07-28
2026-07-28 07:00:00,18.7,18.9,16.1,18.6,13600,DVN,2026-07-28
2026-07-28 07:00:00,3.35,3.55,3.35,3.36,5800,DXV,2026-07-28
2026-07-28 07:00:00,1.7,1.7,1.7,1.7,15500,EIN,2026-07-28
2026-07-28 07:00:00,13.5,15.0,13.5,15.0,651000,ELC,2026-07-28
2026-07-28 07:00:00,4.1,4.29,4.1,4.16,706500,EVG,2026-07-28
2026-07-28 07:00:00,5.6,6.1,5.4,5.9,898000,EVS,2026-07-28
2026-07-28 07:00:00,3.03,3.12,3.01,3.09,7500,FCM,2026-07-28
2026-07-28 07:00:00,10.1,10.5,9.96,10.5,540300,FCN,2026-07-28
2026-07-28 07:00:00,24.2,24.2,24.2,24.2,100,FDC,2026-07-28
2026-07-28 07:00:00,105.3,108.0,104.0,107.7,364900,FRT,2026-07-28
2026-07-28 07:00:00,12.2,12.3,12.1,12.1,25800,GDA,2026-07-28
2026-07-28 07:00:00,61.3,65.8,61.2,63.5,896800,GEE,2026-07-28
2026-07-28 07:00:00,24.4,24.4,23.05,24.2,5800,GHC,2026-07-28
2026-07-28 07:00:00,6.9,6.9,6.85,6.85,1900,GMH,2026-07-28
2026-07-28 07:00:00,1.9,2.0,1.9,2.0,19100,GPC,2026-07-28
2026-07-28 07:00:00,23.5,25.1,23.5,25.0,2900,GSM,2026-07-28
2026-07-28 07:00:00,10.4,10.85,10.4,10.5,13500,GSP,2026-07-28
2026-07-28 07:00:00,13.9,14.0,13.4,14.0,3336500,HAG,2026-07-28
2026-07-28 07:00:00,7.03,7.15,7.03,7.07,29200,HAP,2026-07-28
2026-07-28 07:00:00,7.76,8.9,7.76,8.9,5100,HAS,2026-07-28
2026-07-28 07:00:00,5.65,6.2,5.65,5.65,24800,HCD,2026-07-28
2026-07-28 07:00:00,25.15,25.3,24.45,25.1,11492300,HDB,2026-07-28
2026-07-28 07:00:00,15.2,16.2,15.2,16.1,1315800,HDG,2026-07-28
2026-07-28 07:00:00,11.2,11.2,11.2,11.2,1200,HEP,2026-07-28
2026-07-28 07:00:00,0.8,0.8,0.7,0.8,31600,HHG,2026-07-28
2026-07-28 07:00:00,3.26,3.26,3.18,3.23,139300,HID,2026-07-28
2026-07-28 07:00:00,7.0,7.2,7.0,7.0,7200,HIO,2026-07-28
2026-07-28 07:00:00,14.0,15.0,14.0,15.0,1600,HKT,2026-07-28
2026-07-28 07:00:00,9.8,10.7,9.8,10.7,2500,HMR,2026-07-28
2026-07-28 07:00:00,31.0,31.0,29.9,30.0,3700,HMS,2026-07-28
2026-07-28 07:00:00,15.0,15.0,15.0,15.0,200,HPH,2026-07-28
2026-07-28 07:00:00,4.0,4.07,3.94,4.0,684000,HPX,2026-07-28
2026-07-28 07:00:00,11.45,12.0,11.45,11.9,181600,HT1,2026-07-28
2026-07-28 07:00:00,37.4,37.4,37.4,37.4,100,HTC,2026-07-28
2026-07-28 07:00:00,2.8,2.8,2.8,2.8,21700,HU3,2026-07-28
2026-07-28 07:00:00,14.5,14.5,14.2,14.5,900,ICG,2026-07-28
2026-07-28 07:00:00,4.58,4.75,4.55,4.59,141100,IDI,2026-07-28
2026-07-28 07:00:00,21.0,21.0,20.5,20.5,4300,IDV,2026-07-28
2026-07-28 07:00:00,6.41,7.1,6.41,6.98,2490800,IJC,2026-07-28
2026-07-28 07:00:00,6.8,7.0,6.8,7.0,20100,ILA,2026-07-28
2026-07-28 07:00:00,5.6,5.6,5.6,5.6,100,ILC,2026-07-28
2026-07-28 07:00:00,34.0,35.8,33.95,35.0,8400,IMP,2026-07-28
2026-07-28 07:00:00,13.3,14.0,13.2,13.75,7100,ITD,2026-07-28
2026-07-28 07:00:00,2.93,3.0,2.88,2.97,147100,JVC,2026-07-28
2026-07-28 07:00:00,48.0,49.0,48.0,48.8,100100,KDC,2026-07-28
2026-07-28 07:00:00,5.2,5.2,5.0,5.0,2400,KGM,2026-07-28
2026-07-28 07:00:00,2.34,2.34,2.22,2.31,7800,KMR,2026-07-28
2026-07-28 07:00:00,17.5,18.2,17.5,17.9,68700,L14,2026-07-28
2026-07-28 07:00:00,8.7,8.7,8.2,8.6,2100,LAI,2026-07-28
2026-07-28 07:00:00,27.05,27.55,27.0,27.55,10000,LBM,2026-07-28
2026-07-28 07:00:00,8.1,8.2,7.8,8.1,10200,LDP,2026-07-28
2026-07-28 07:00:00,45.3,47.0,45.3,47.0,200,LHC,2026-07-28
2026-07-28 07:00:00,32.1,34.1,32.1,34.0,14000,LSG,2026-07-28
2026-07-28 07:00:00,12.2,12.2,12.2,12.2,300,MAC,2026-07-28
2026-07-28 07:00:00,21.5,22.15,21.35,22.15,17345000,MBB,2026-07-28
2026-07-28 07:00:00,7.2,7.2,7.1,7.1,1300,MCF,2026-07-28
2026-07-28 07:00:00,2.4,2.4,2.4,2.4,86600,MCG,2026-07-28
2026-07-28 07:00:00,26.2,26.75,26.2,26.65,10200,MCM,2026-07-28
2026-07-28 07:00:00,4.7,4.7,4.5,4.5,600,MCO,2026-07-28
2026-07-28 07:00:00,26.0,26.0,26.0,26.0,1000,MH3,2026-07-28
2026-07-28 07:00:00,9.7,9.7,9.7,9.7,300,MIC,2026-07-28
2026-07-28 07:00:00,16.4,16.6,16.35,16.45,112800,MIG,2026-07-28
2026-07-28 07:00:00,26.9,27.2,26.0,27.2,37800,MML,2026-07-28
2026-07-28 07:00:00,14.9,15.1,14.5,14.9,500,MPC,2026-07-28
2026-07-28 07:00:00,15.6,15.9,15.5,15.9,3716500,MSB,2026-07-28
2026-07-28 07:00:00,63.2,66.4,63.2,65.7,5574000,MSN,2026-07-28
2026-07-28 07:00:00,12.1,12.3,11.4,12.25,2000200,NAB,2026-07-28
2026-07-28 07:00:00,47.4,48.15,47.05,48.0,806800,NAF,2026-07-28
2026-07-28 07:00:00,7.0,7.1,6.8,7.0,76100,NAG,2026-07-28
2026-07-28 07:00:00,32.0,32.0,32.0,32.0,100,NAS,2026-07-28
2026-07-28 07:00:00,37.0,37.0,37.0,37.0,300,ND2,2026-07-28
2026-07-28 07:00:00,4.7,4.8,4.7,4.8,600,NDT,2026-07-28
2026-07-28 07:00:00,7.1,7.77,7.1,7.75,151800,NHA,2026-07-28
2026-07-28 07:00:00,9.8,9.9,9.7,9.9,77000,NHH,2026-07-28
2026-07-28 07:00:00,11.2,11.6,11.2,11.6,500,NHT,2026-07-28
2026-07-28 07:00:00,19.8,20.8,19.15,20.6,2768600,NLG,2026-07-28
2026-07-28 07:00:00,57.2,59.9,57.2,59.9,400,NNT,2026-07-28
2026-07-28 07:00:00,69.5,70.0,69.5,70.0,600,NSC,2026-07-28
2026-07-28 07:00:00,52.5,52.5,52.5,52.5,100,NTH,2026-07-28
2026-07-28 07:00:00,12.4,12.95,12.3,12.95,16627900,NVL,2026-07-28
2026-07-28 07:00:00,12.9,13.0,12.6,13.0,664800,OIL,2026-07-28
2026-07-28 07:00:00,26.9,26.9,26.9,26.9,100,PAP,2026-07-28
2026-07-28 07:00:00,5.1,5.2,5.0,5.1,12000,PBC,2026-07-28
2026-07-28 07:00:00,21.25,22.0,21.25,21.4,1560700,PC1,2026-07-28
2026-07-28 07:00:00,25.5,25.5,25.5,25.5,100,PCC,2026-07-28
2026-07-28 07:00:00,18.1,18.3,18.0,18.3,97300,PCH,2026-07-28
2026-07-28 07:00:00,9.6,9.7,9.3,9.4,46000,PGB,2026-07-28
2026-07-28 07:00:00,22.3,22.3,21.85,22.3,1400,PGV,2026-07-28
2026-07-28 07:00:00,4.2,4.34,4.04,4.28,102300,PHC,2026-07-28
2026-07-28 07:00:00,12.8,14.0,12.8,14.0,300,PIC,2026-07-28
2026-07-28 07:00:00,4.1,4.2,4.08,4.18,16800,PLP,2026-07-28
2026-07-28 07:00:00,28.0,28.0,27.85,27.85,400,PNC,2026-07-28
2026-07-28 07:00:00,13.6,13.6,13.6,13.6,3800,POS,2026-07-28
2026-07-28 07:00:00,7.0,7.0,7.0,7.0,4700,POV,2026-07-28
2026-07-28 07:00:00,13.1,13.3,12.9,13.3,6764100,POW,2026-07-28
2026-07-28 07:00:00,24.76,24.76,23.61,24.09,8000,PPH,2026-07-28
2026-07-28 07:00:00,28.1,28.2,27.8,28.0,2500,PRE,2026-07-28
2026-07-28 07:00:00,6.3,6.3,6.3,6.3,100,PRO,2026-07-28
2026-07-28 07:00:00,4.7,4.9,4.7,4.8,3500,PSB,2026-07-28
2026-07-28 07:00:00,19.9,19.9,19.9,19.9,400,PTI,2026-07-28
2026-07-28 07:00:00,1.77,1.83,1.77,1.83,40900,PTL,2026-07-28
2026-07-28 07:00:00,8.4,9.1,8.4,9.1,2100,PTS,2026-07-28
2026-07-28 07:00:00,1.8,1.9,1.7,1.9,28600,PV2,2026-07-28
2026-07-28 07:00:00,5.4,5.5,5.2,5.4,17200,PVO,2026-07-28
2026-07-28 07:00:00,16.2,16.7,16.05,16.65,1090700,PVT,2026-07-28
2026-07-28 07:00:00,27.91,32.33,27.91,31.8,1300,QTC,2026-07-28
2026-07-28 07:00:00,9.15,9.15,9.15,9.15,400,RYG,2026-07-28
2026-07-28 07:00:00,6.5,6.5,6.5,6.5,10700,S72,2026-07-28
2026-07-28 07:00:00,7.8,7.9,7.8,7.9,10600,S99,2026-07-28
2026-07-28 07:00:00,11.9,11.9,11.9,11.9,100,SAC,2026-07-28
2026-07-28 07:00:00,5.56,5.73,5.4,5.73,91700,SAM,2026-07-28
2026-07-28 07:00:00,36.7,37.0,36.5,36.6,42500,SAS,2026-07-28
2026-07-28 07:00:00,25.6,25.6,25.55,25.6,4100,SBA,2026-07-28
2026-07-28 07:00:00,20.0,20.7,20.0,20.7,1500,SBB,2026-07-28
2026-07-28 07:00:00,6.23,6.23,6.23,6.23,100,SBV,2026-07-28
2026-07-28 07:00:00,61.2,62.2,61.2,62.2,29700,SCG,2026-07-28
2026-07-28 07:00:00,22.0,22.9,22.0,22.4,54600,SCL,2026-07-28
2026-07-28 07:00:00,8.6,8.7,8.6,8.7,600,SD3,2026-07-28
2026-07-28 07:00:00,27.25,27.3,27.25,27.3,800,SFI,2026-07-28
2026-07-28 07:00:00,13.4,13.6,13.4,13.6,3500,SGS,2026-07-28
2026-07-28 07:00:00,8.0,8.0,7.2,7.2,597900,SHN,2026-07-28
2026-07-28 07:00:00,13.1,15.4,13.0,15.0,16042100,SHS,2026-07-28
2026-07-28 07:00:00,12.7,12.7,11.9,11.9,200,SID,2026-07-28
2026-07-28 07:00:00,7.45,7.45,6.9,7.31,5400,SRF,2026-07-28
2026-07-28 07:00:00,15.4,15.55,15.35,15.55,2080100,SSB,2026-07-28
2026-07-28 07:00:00,72.4,73.6,71.8,72.5,1780100,STB,2026-07-28
2026-07-28 07:00:00,35.15,35.15,35.15,35.15,100,STG,2026-07-28
2026-07-28 07:00:00,17.9,17.9,16.5,17.7,800,SVC,2026-07-28
2026-07-28 07:00:00,24.0,24.0,23.6,23.6,3300,SWC,2026-07-28
2026-07-28 07:00:00,32.0,32.0,32.0,32.0,700,TBC,2026-07-28
2026-07-28 07:00:00,9.98,10.2,9.9,9.9,28100,TCI,2026-07-28
2026-07-28 07:00:00,29.1,29.1,29.1,29.1,700,TCW,2026-07-28
2026-07-28 07:00:00,6.0,6.0,5.9,6.0,2500,TD6,2026-07-28
2026-07-28 07:00:00,6.85,7.0,6.7,7.0,285200,TDC,2026-07-28
2026-07-28 07:00:00,7.8,7.8,7.8,7.8,200,TDS,2026-07-28
2026-07-28 07:00:00,6.5,6.8,6.5,6.8,37400,TDT,2026-07-28
2026-07-28 07:00:00,7.3,8.9,7.1,8.1,9900,TH1,2026-07-28
2026-07-28 07:00:00,29.2,29.25,28.15,29.25,4500,THG,2026-07-28
2026-07-28 07:00:00,5.3,5.3,5.3,5.3,100,THN,2026-07-28
2026-07-28 07:00:00,7.1,7.4,7.1,7.3,5600,THT,2026-07-28
2026-07-28 07:00:00,6.2,6.2,6.2,6.2,900,TLP,2026-07-28
2026-07-28 07:00:00,49.9,49.9,49.9,49.9,300,TMB,2026-07-28
2026-07-28 07:00:00,11.45,11.45,11.35,11.35,1500,TMT,2026-07-28
2026-07-28 07:00:00,29.65,29.65,29.65,29.65,1000,TNC,2026-07-28
2026-07-28 07:00:00,8.9,9.48,8.9,9.48,1200,TNT,2026-07-28
2026-07-28 07:00:00,13.9,14.2,13.8,14.05,8165700,TPB,2026-07-28
2026-07-28 07:00:00,9.7,9.7,9.7,9.7,1400,TPP,2026-07-28
2026-07-28 07:00:00,74.5,75.0,74.5,75.0,14300,TRC,2026-07-28
2026-07-28 07:00:00,10.9,12.0,10.0,11.0,16400,TRV,2026-07-28
2026-07-28 07:00:00,5.2,5.2,5.2,5.2,11000,TS3,2026-07-28
2026-07-28 07:00:00,11.3,11.3,11.3,11.3,2200,TT6,2026-07-28
2026-07-28 07:00:00,1.85,1.85,1.81,1.83,234600,TTF,2026-07-28
2026-07-28 07:00:00,12.1,12.1,11.7,12.0,13800,TTN,2026-07-28
2026-07-28 07:00:00,19.6,19.6,19.3,19.4,4300,TV1,2026-07-28
2026-07-28 07:00:00,8.4,8.9,8.3,8.7,291200,TVN,2026-07-28
2026-07-28 07:00:00,4.9,5.2,4.9,4.9,300,TXM,2026-07-28
2026-07-28 07:00:00,2.7,2.7,2.7,2.7,100,UDC,2026-07-28
2026-07-28 07:00:00,54.7,55.5,54.7,55.1,1200,UIC,2026-07-28
2026-07-28 07:00:00,6.0,6.0,6.0,6.0,100,UNI,2026-07-28
2026-07-28 07:00:00,13.9,13.9,13.0,13.0,86200,VBB,2026-07-28
2026-07-28 07:00:00,5.0,5.0,5.0,5.0,100,VBG,2026-07-28
2026-07-28 07:00:00,19.0,19.0,19.0,19.0,500,VC6,2026-07-28
2026-07-28 07:00:00,6.0,6.0,6.0,6.0,1000,VCA,2026-07-28
2026-07-28 07:00:00,9.3,9.4,9.3,9.4,1300,VCC,2026-07-28
2026-07-28 07:00:00,14.8,15.6,14.7,15.35,2423600,VCG,2026-07-28
2026-07-28 07:00:00,18.2,19.7,18.15,19.7,16485000,VCI,2026-07-28
2026-07-28 07:00:00,28.0,29.15,27.45,28.6,3434000,VCK,2026-07-28
2026-07-28 07:00:00,7.2,7.2,7.2,7.2,1200,VCM,2026-07-28
2026-07-28 07:00:00,23.5,23.5,22.5,23.3,9800,VCP,2026-07-28
2026-07-28 07:00:00,10.7,11.9,10.7,11.45,1078300,VDS,2026-07-28
2026-07-28 07:00:00,2.6,2.7,2.6,2.7,67000,VE9,2026-07-28
2026-07-28 07:00:00,71.3,71.4,71.1,71.1,1200,VEF,2026-07-28
2026-07-28 07:00:00,45.2,46.0,45.2,46.0,2300,VFG,2026-07-28
2026-07-28 07:00:00,52.6,54.0,52.6,53.8,89900,VHC,2026-07-28
2026-07-28 07:00:00,11.0,11.0,11.0,11.0,500,VHL,2026-07-28
2026-07-28 07:00:00,130.0,132.3,128.9,131.9,2674400,VHM,2026-07-28
2026-07-28 07:00:00,15.0,15.0,15.0,15.0,7700,VIF,2026-07-28
2026-07-28 07:00:00,4.0,4.3,3.9,4.2,47700,VIG,2026-07-28
2026-07-28 07:00:00,125.5,127.0,123.3,123.4,969700,VJC,2026-07-28
2026-07-28 07:00:00,47.1,47.2,47.0,47.1,16400,VLB,2026-07-28
2026-07-28 07:00:00,11.6,11.8,11.6,11.6,28800,VLC,2026-07-28
2026-07-28 07:00:00,13.9,13.9,13.9,13.9,500,VLS,2026-07-28
2026-07-28 07:00:00,13.9,13.9,13.9,13.9,700,VMD,2026-07-28
2026-07-28 07:00:00,6.05,6.05,5.99,6.05,2900,VNG,2026-07-28
2026-07-28 07:00:00,6.4,6.4,6.4,6.4,300,VNI,2026-07-28
2026-07-28 07:00:00,18.8,18.8,18.7,18.8,7600,VNL,2026-07-28
2026-07-28 07:00:00,16.5,17.2,16.0,16.9,11100,VNP,2026-07-28
2026-07-28 07:00:00,19.3,19.5,19.2,19.5,14700,VNR,2026-07-28
2026-07-28 07:00:00,0.4,0.4,0.4,0.4,100,VNX,2026-07-28
2026-07-28 07:00:00,10.1,10.5,10.0,10.35,522500,VOS,2026-07-28
2026-07-28 07:00:00,1.87,1.94,1.85,1.92,137700,VPG,2026-07-28
2026-07-28 07:00:00,3.19,3.19,3.15,3.15,2800,VPH,2026-07-28
2026-07-28 07:00:00,24.75,25.6,23.8,24.7,1328900,VPX,2026-07-28
2026-07-28 07:00:00,21.25,21.65,20.9,21.3,3761100,VRE,2026-07-28
2026-07-28 07:00:00,12.5,12.9,12.5,12.9,200,VRG,2026-07-28
2026-07-28 07:00:00,32.4,32.4,28.6,28.6,13400,VSF,2026-07-28
2026-07-28 07:00:00,42.35,42.6,42.15,42.6,5700,VSH,2026-07-28
2026-07-28 07:00:00,15.85,18.0,15.85,18.0,7100,VSI,2026-07-28
2026-07-28 07:00:00,4.6,4.7,4.5,4.7,76400,VTD,2026-07-28
2026-07-28 07:00:00,9.0,9.0,9.0,9.0,1000,VTH,2026-07-28
2026-07-28 07:00:00,99.1,104.9,97.9,99.0,191800,VVS,2026-07-28
2026-07-28 07:00:00,11.7,11.7,11.3,11.3,21600,X20,2026-07-28
2026-07-28 07:00:00,10.0,10.0,10.0,10.0,252300,XMC,2026-07-28
2026-07-28 07:00:00,16.0,17.1,16.0,16.0,5300,XPH,2026-07-28
