time,open,high,low,close,volume,symbol,target_date
2026-08-19 07:00:00,10.0,10.1,10.0,10.1,3200,CST,2026-08-19
2026-08-19 07:00:00,21.55,21.55,21.0,21.15,152200,CSV,2026-08-19
2026-08-19 07:00:00,17.5,17.5,16.0,16.5,700,CTB,2026-08-19
2026-08-19 07:00:00,31.55,31.55,30.9,31.0,5840700,CTG,2026-08-19
2026-08-19 07:00:00,17.0,17.15,16.65,16.9,319900,CTI,2026-08-19
2026-08-19 07:00:00,6.9,6.9,6.5,6.7,69700,CTP,2026-08-19
2026-08-19 07:00:00,77.1,77.1,75.9,76.5,130200,CTR,2026-08-19
2026-08-19 07:00:00,5.1,5.1,5.0,5.0,4800,CTX,2026-08-19
2026-08-19 07:00:00,24.2,26.15,24.2,26.15,1900,CVT,2026-08-19
2026-08-19 07:00:00,27.7,27.8,27.2,27.4,19200,D2D,2026-08-19
2026-08-19 07:00:00,16.1,16.15,15.9,15.95,744300,DBC,2026-08-19
2026-08-19 07:00:00,49.4,49.4,49.0,49.2,51300,DBD,2026-08-19
2026-08-19 07:00:00,5.5,5.5,5.3,5.5,1100,DC1,2026-08-19
2026-08-19 07:00:00,37.8,39.0,37.8,38.5,993200,DCL,2026-08-19
2026-08-19 07:00:00,41.8,41.9,41.2,41.25,180700,DGC,2026-08-19
2026-08-19 07:00:00,41.2,42.8,41.05,42.7,2195400,DGW,2026-08-19
2026-08-19 07:00:00,52.5,52.5,51.2,51.3,24200,DHA,2026-08-19
2026-08-19 07:00:00,10.8,10.9,10.6,10.7,33600,DHB,2026-08-19
2026-08-19 07:00:00,26.5,26.5,26.5,26.5,2700,DHD,2026-08-19
2026-08-19 07:00:00,6.26,6.5,6.26,6.5,5300,DHM,2026-08-19
2026-08-19 07:00:00,7.5,7.5,7.1,7.2,300,DIH,2026-08-19
2026-08-19 07:00:00,2.24,2.25,2.18,2.18,375900,DLG,2026-08-19
2026-08-19 07:00:00,49.0,49.0,49.0,49.0,1700,DNC,2026-08-19
2026-08-19 07:00:00,36.5,36.7,36.05,36.1,170900,DPR,2026-08-19
2026-08-19 07:00:00,1.68,1.69,1.57,1.68,501000,DRH,2026-08-19
2026-08-19 07:00:00,13.7,13.8,13.5,13.5,484600,DRI,2026-08-19
2026-08-19 07:00:00,10.8,10.85,10.55,10.8,10700,DSC,2026-08-19
2026-08-19 07:00:00,8.6,8.6,8.2,8.4,61600,DST,2026-08-19
2026-08-19 07:00:00,1.9,2.0,1.9,2.0,1100,DTI,2026-08-19
2026-08-19 07:00:00,18.1,18.1,17.9,18.0,22500,DVN,2026-08-19
2026-08-19 07:00:00,10.0,10.0,10.0,10.0,100,EBS,2026-08-19
2026-08-19 07:00:00,1.8,1.8,1.8,1.8,100,EIN,2026-08-19
2026-08-19 07:00:00,14.65,14.85,14.65,14.8,247300,ELC,2026-08-19
2026-08-19 07:00:00,4.36,4.36,4.24,4.25,154300,EVG,2026-08-19
2026-08-19 07:00:00,5.2,5.4,5.2,5.3,299700,EVS,2026-08-19
2026-08-19 07:00:00,3.03,3.03,2.96,2.99,13500,FCM,2026-08-19
2026-08-19 07:00:00,11.1,11.15,10.95,11.15,425500,FCN,2026-08-19
2026-08-19 07:00:00,21.75,21.75,21.75,21.75,300,FDC,2026-08-19
2026-08-19 07:00:00,142.0,149.6,142.0,143.0,768600,FRT,2026-08-19
2026-08-19 07:00:00,12.4,12.4,12.3,12.3,2400,GDA,2026-08-19
2026-08-19 07:00:00,68.0,68.0,64.7,64.8,1346900,GEE,2026-08-19
2026-08-19 07:00:00,23.1,23.1,23.0,23.05,5000,GHC,2026-08-19
2026-08-19 07:00:00,6.9,6.97,6.54,6.97,400,GMH,2026-08-19
2026-08-19 07:00:00,1.9,1.9,1.9,1.9,400,GPC,2026-08-19
2026-08-19 07:00:00,25.7,25.7,25.0,25.0,800,GSM,2026-08-19
2026-08-19 07:00:00,9.8,9.81,9.7,9.8,10100,GSP,2026-08-19
2026-08-19 07:00:00,14.1,14.15,14.0,14.0,914100,HAG,2026-08-19
2026-08-19 07:00:00,7.04,7.3,7.04,7.29,127000,HAP,2026-08-19
2026-08-19 07:00:00,9.4,9.98,8.83,8.83,10500,HAS,2026-08-19
2026-08-19 07:00:00,6.26,6.26,6.18,6.21,38300,HCD,2026-08-19
2026-08-19 07:00:00,27.0,27.0,26.4,26.7,7068400,HDB,2026-08-19
2026-08-19 07:00:00,16.15,16.15,15.6,15.8,1566100,HDG,2026-08-19
2026-08-19 07:00:00,11.0,11.0,11.0,11.0,3200,HEP,2026-08-19
2026-08-19 07:00:00,0.8,0.8,0.7,0.8,7000,HHG,2026-08-19
2026-08-19 07:00:00,3.44,3.44,3.35,3.42,169500,HID,2026-08-19
2026-08-19 07:00:00,7.3,7.7,7.3,7.7,900,HIO,2026-08-19
2026-08-19 07:00:00,13.8,13.8,13.4,13.8,15600,HKT,2026-08-19
2026-08-19 07:00:00,29.0,29.1,29.0,29.1,1000,HMS,2026-08-19
2026-08-19 07:00:00,16.2,16.2,16.2,16.2,200,HPD,2026-08-19
2026-08-19 07:00:00,15.0,15.0,15.0,15.0,1000,HPO,2026-08-19
2026-08-19 07:00:00,4.21,4.22,4.13,4.21,520300,HPX,2026-08-19
2026-08-19 07:00:00,12.8,13.0,12.8,12.85,252900,HT1,2026-08-19
2026-08-19 07:00:00,2.8,2.8,2.8,2.8,3100,HU3,2026-08-19
2026-08-19 07:00:00,10.1,11.2,10.1,10.3,231900,ICG,2026-08-19
2026-08-19 07:00:00,4.85,4.86,4.8,4.81,62300,IDI,2026-08-19
2026-08-19 07:00:00,20.4,20.4,20.4,20.4,200,IDV,2026-08-19
2026-08-19 07:00:00,7.27,7.38,7.17,7.19,1046400,IJC,2026-08-19
2026-08-19 07:00:00,6.2,6.3,5.2,6.2,36900,ILA,2026-08-19
2026-08-19 07:00:00,6.5,6.5,6.5,6.5,100,ILC,2026-08-19
2026-08-19 07:00:00,37.3,37.9,37.2,37.3,10900,IMP,2026-08-19
2026-08-19 07:00:00,11.95,11.95,11.2,11.95,38000,ITD,2026-08-19
2026-08-19 07:00:00,2.95,2.97,2.94,2.95,74400,JVC,2026-08-19
2026-08-19 07:00:00,51.3,51.6,50.7,51.3,93200,KDC,2026-08-19
2026-08-19 07:00:00,5.3,5.3,5.3,5.3,1400,KGM,2026-08-19
2026-08-19 07:00:00,2.31,2.34,2.29,2.34,6200,KMR,2026-08-19
2026-08-19 07:00:00,22.0,22.0,20.6,20.8,107700,L14,2026-08-19
2026-08-19 07:00:00,8.1,8.1,8.1,8.1,100,LAI,2026-08-19
2026-08-19 07:00:00,27.2,27.5,26.9,27.3,39700,LBM,2026-08-19
2026-08-19 07:00:00,7.9,8.5,7.8,8.3,51100,LDP,2026-08-19
2026-08-19 07:00:00,5.2,5.2,5.2,5.2,100,LG9,2026-08-19
2026-08-19 07:00:00,45.8,45.8,45.8,45.8,300,LHC,2026-08-19
2026-08-19 07:00:00,34.6,34.9,34.3,34.9,10100,LSG,2026-08-19
2026-08-19 07:00:00,12.0,12.0,11.4,12.0,1000,MAC,2026-08-19
2026-08-19 07:00:00,19.95,20.0,19.85,19.95,5046400,MBB,2026-08-19
2026-08-19 07:00:00,7.0,7.1,7.0,7.1,400,MCF,2026-08-19
2026-08-19 07:00:00,2.5,2.6,2.4,2.4,27500,MCG,2026-08-19
2026-08-19 07:00:00,26.0,26.2,25.9,26.1,22000,MCM,2026-08-19
2026-08-19 07:00:00,4.8,4.8,4.7,4.7,2200,MCO,2026-08-19
2026-08-19 07:00:00,16.85,16.9,16.75,16.85,47600,MIG,2026-08-19
2026-08-19 07:00:00,27.9,28.1,27.9,28.1,4200,MML,2026-08-19
2026-08-19 07:00:00,14.5,14.7,14.4,14.7,3600,MPC,2026-08-19
2026-08-19 07:00:00,15.75,15.9,15.55,15.55,5179000,MSB,2026-08-19
2026-08-19 07:00:00,66.7,66.8,65.5,66.4,3507000,MSN,2026-08-19
2026-08-19 07:00:00,11.6,11.6,11.4,11.6,1184500,NAB,2026-08-19
2026-08-19 07:00:00,48.1,48.2,48.0,48.1,318400,NAF,2026-08-19
2026-08-19 07:00:00,6.7,6.9,6.6,6.8,52000,NAG,2026-08-19
2026-08-19 07:00:00,32.0,36.8,28.6,36.8,3100,ND2,2026-08-19
2026-08-19 07:00:00,98.7,115.8,98.7,115.8,300,NDC,2026-08-19
2026-08-19 07:00:00,5.8,5.8,5.8,5.8,100,NDX,2026-08-19
2026-08-19 07:00:00,7.7,8.0,7.7,7.77,210800,NHA,2026-08-19
2026-08-19 07:00:00,9.79,9.86,9.7,9.86,18500,NHH,2026-08-19
2026-08-19 07:00:00,11.85,11.85,11.85,11.85,100,NHT,2026-08-19
2026-08-19 07:00:00,23.5,23.95,23.15,23.15,1905800,NLG,2026-08-19
2026-08-19 07:00:00,59.5,59.5,59.5,59.5,100,NNT,2026-08-19
2026-08-19 07:00:00,69.4,69.4,69.4,69.4,200,NSC,2026-08-19
2026-08-19 07:00:00,52.5,52.7,52.5,52.7,1000,NTH,2026-08-19
2026-08-19 07:00:00,13.15,13.4,12.85,13.0,11034500,NVL,2026-08-19
2026-08-19 07:00:00,13.6,13.6,13.2,13.4,469400,OIL,2026-08-19
2026-08-19 07:00:00,11.0,11.0,9.6,9.6,5000,ONE,2026-08-19
2026-08-19 07:00:00,26.9,26.9,26.9,26.9,3100,PAP,2026-08-19
2026-08-19 07:00:00,5.3,5.3,5.3,5.3,2300,PBC,2026-08-19
2026-08-19 07:00:00,20.3,20.45,20.15,20.35,802200,PC1,2026-08-19
2026-08-19 07:00:00,18.1,18.3,18.0,18.3,88500,PCH,2026-08-19
2026-08-19 07:00:00,12.0,12.0,12.0,12.0,8000,PCM,2026-08-19
2026-08-19 07:00:00,10.1,10.1,10.1,10.1,200,PCT,2026-08-19
2026-08-19 07:00:00,3.8,3.8,3.5,3.8,2100,PEG,2026-08-19
2026-08-19 07:00:00,9.7,9.8,9.5,9.8,8400,PGB,2026-08-19
2026-08-19 07:00:00,6.0,6.4,6.0,6.4,200,PGT,2026-08-19
2026-08-19 07:00:00,21.5,21.5,21.15,21.35,2400,PGV,2026-08-19
2026-08-19 07:00:00,4.07,4.07,3.9,3.98,14100,PHC,2026-08-19
2026-08-19 07:00:00,13.2,13.8,13.2,13.8,600,PIC,2026-08-19
2026-08-19 07:00:00,4.23,4.36,4.23,4.28,97900,PLP,2026-08-19
2026-08-19 07:00:00,6.9,6.9,6.9,6.9,100,POV,2026-08-19
2026-08-19 07:00:00,13.3,13.4,13.25,13.35,2859700,POW,2026-08-19
2026-08-19 07:00:00,26.0,26.0,25.9,25.9,6100,PPH,2026-08-19
2026-08-19 07:00:00,18.5,18.5,18.5,18.5,500,PPP,2026-08-19
2026-08-19 07:00:00,29.5,29.5,29.5,29.5,500,PRE,2026-08-19
2026-08-19 07:00:00,5.3,5.3,5.2,5.2,10700,PSB,2026-08-19
2026-08-19 07:00:00,1.8,1.8,1.78,1.78,7400,PTL,2026-08-19
2026-08-19 07:00:00,10.7,10.7,9.8,9.8,1100,PTS,2026-08-19
2026-08-19 07:00:00,1.8,1.9,1.8,1.9,42000,PV2,2026-08-19
2026-08-19 07:00:00,5.7,5.8,5.7,5.8,1600,PVO,2026-08-19
2026-08-19 07:00:00,20.4,20.6,20.15,20.4,3336300,PVT,2026-08-19
2026-08-19 07:00:00,6.8,6.8,6.7,6.7,400,RIC,2026-08-19
2026-08-19 07:00:00,9.05,9.06,9.05,9.05,17000,RYG,2026-08-19
2026-08-19 07:00:00,7.8,7.9,7.6,7.9,30200,S99,2026-08-19
2026-08-19 07:00:00,12.6,12.6,12.6,12.6,100,SAC,2026-08-19
2026-08-19 07:00:00,5.86,5.91,5.85,5.91,49000,SAM,2026-08-19
2026-08-19 07:00:00,33.1,33.6,33.0,33.4,9900,SAS,2026-08-19
2026-08-19 07:00:00,13.0,13.0,13.0,13.0,7800,SAV,2026-08-19
2026-08-19 07:00:00,24.8,24.8,24.8,24.8,1800,SBA,2026-08-19
2026-08-19 07:00:00,19.9,19.9,19.9,19.9,200,SBB,2026-08-19
2026-08-19 07:00:00,64.6,64.7,64.4,64.5,21900,SCG,2026-08-19
2026-08-19 07:00:00,25.9,25.9,24.8,25.0,95800,SCL,2026-08-19
2026-08-19 07:00:00,8.6,8.6,8.6,8.6,2200,SD3,2026-08-19
2026-08-19 07:00:00,6.7,6.7,6.7,6.7,100,SDU,2026-08-19
2026-08-19 07:00:00,20.9,20.9,20.9,20.9,100,SGH,2026-08-19
2026-08-19 07:00:00,7.3,7.4,7.0,7.1,103500,SHN,2026-08-19
2026-08-19 07:00:00,14.7,14.9,14.5,14.8,6235700,SHS,2026-08-19
2026-08-19 07:00:00,11.3,11.9,11.3,11.9,600,SID,2026-08-19
2026-08-19 07:00:00,10.9,10.9,10.9,10.9,100,SMT,2026-08-19
2026-08-19 07:00:00,7.49,7.79,7.01,7.54,7600,SRF,2026-08-19
2026-08-19 07:00:00,15.1,15.1,14.75,15.05,2401800,SSB,2026-08-19
2026-08-19 07:00:00,75.3,76.0,74.1,74.8,4934700,STB,2026-08-19
2026-08-19 07:00:00,14.7,15.9,14.7,14.7,6400,STC,2026-08-19
2026-08-19 07:00:00,37.5,37.5,32.8,36.8,900,STG,2026-08-19
2026-08-19 07:00:00,16.5,16.5,16.1,16.1,500,SVC,2026-08-19
2026-08-19 07:00:00,24.6,24.6,24.6,24.6,100,SWC,2026-08-19
2026-08-19 07:00:00,31.7,32.2,31.7,32.2,1900,TBC,2026-08-19
2026-08-19 07:00:00,9.6,9.6,9.38,9.38,1700,TCI,2026-08-19
2026-08-19 07:00:00,29.1,29.2,29.1,29.2,1300,TCW,2026-08-19
2026-08-19 07:00:00,5.9,6.0,5.9,6.0,15800,TD6,2026-08-19
2026-08-19 07:00:00,7.58,7.58,7.25,7.35,50200,TDC,2026-08-19
2026-08-19 07:00:00,6.8,6.8,6.8,6.8,15100,TDT,2026-08-19
2026-08-19 07:00:00,6.3,6.3,6.3,6.3,300,TH1,2026-08-19
2026-08-19 07:00:00,27.7,28.05,27.7,27.9,18100,THG,2026-08-19
2026-08-19 07:00:00,8.5,8.5,8.5,8.5,500,THP,2026-08-19
2026-08-19 07:00:00,7.1,7.1,7.0,7.0,3400,THT,2026-08-19
2026-08-19 07:00:00,9.7,9.7,8.8,8.8,1500,TJC,2026-08-19
2026-08-19 07:00:00,7.0,7.0,7.0,7.0,200,TLP,2026-08-19
2026-08-19 07:00:00,47.2,47.2,47.2,47.2,300,TMB,2026-08-19
2026-08-19 07:00:00,11.45,11.45,11.35,11.4,4100,TMT,2026-08-19
2026-08-19 07:00:00,10.9,10.9,10.1,10.1,200,TNB,2026-08-19
2026-08-19 07:00:00,27.9,27.9,27.9,27.9,100,TNC,2026-08-19
2026-08-19 07:00:00,22.6,22.6,22.5,22.5,500,TNP,2026-08-19
2026-08-19 07:00:00,9.11,9.14,9.07,9.07,3200,TNT,2026-08-19
2026-08-19 07:00:00,13.2,14.5,13.2,14.5,200,TNW,2026-08-19
2026-08-19 07:00:00,14.35,14.5,14.2,14.5,7658000,TPB,2026-08-19
2026-08-19 07:00:00,83.0,83.0,81.0,82.3,551800,TRC,2026-08-19
2026-08-19 07:00:00,10.7,11.7,10.7,11.3,50100,TRV,2026-08-19
2026-08-19 07:00:00,5.3,5.3,5.3,5.3,5900,TS3,2026-08-19
2026-08-19 07:00:00,1.78,1.8,1.75,1.76,315800,TTF,2026-08-19
2026-08-19 07:00:00,12.4,12.5,12.3,12.4,2500,TTN,2026-08-19
2026-08-19 07:00:00,20.0,20.0,19.6,19.9,20600,TV1,2026-08-19
2026-08-19 07:00:00,9.6,9.8,9.4,9.6,655900,TVN,2026-08-19
2026-08-19 07:00:00,4.7,4.7,4.4,4.4,200,TXM,2026-08-19
2026-08-19 07:00:00,2.7,2.7,2.4,2.7,3500,UDC,2026-08-19
2026-08-19 07:00:00,54.3,54.3,54.3,54.3,100,UIC,2026-08-19
2026-08-19 07:00:00,6.7,6.7,6.7,6.7,400,UNI,2026-08-19
2026-08-19 07:00:00,12.4,12.95,12.4,12.5,39400,VBB,2026-08-19
2026-08-19 07:00:00,10.2,11.0,10.1,10.8,97700,VCC,2026-08-19
2026-08-19 07:00:00,15.9,15.9,15.5,15.5,2277500,VCG,2026-08-19
2026-08-19 07:00:00,21.0,21.25,20.6,20.95,6076800,VCI,2026-08-19
2026-08-19 07:00:00,29.2,29.5,29.1,29.4,1037100,VCK,2026-08-19
2026-08-19 07:00:00,23.4,23.4,22.9,23.4,16600,VCP,2026-08-19
2026-08-19 07:00:00,11.75,11.75,11.45,11.6,300600,VDS,2026-08-19
2026-08-19 07:00:00,2.6,2.9,2.6,2.9,26400,VE9,2026-08-19
2026-08-19 07:00:00,79.0,79.3,78.6,78.6,600,VEF,2026-08-19
2026-08-19 07:00:00,44.5,44.5,44.5,44.5,100,VFG,2026-08-19
2026-08-19 07:00:00,44.4,44.4,44.0,44.0,4400,VGV,2026-08-19
2026-08-19 07:00:00,53.4,53.4,52.5,52.6,414200,VHC,2026-08-19
2026-08-19 07:00:00,69.4,69.8,68.6,69.1,2613600,VHM,2026-08-19
2026-08-19 07:00:00,15.5,15.5,14.8,15.0,7600,VIF,2026-08-19
2026-08-19 07:00:00,4.1,4.1,4.0,4.0,8000,VIG,2026-08-19
2026-08-19 07:00:00,122.9,123.7,122.2,123.1,1148400,VJC,2026-08-19
2026-08-19 07:00:00,48.5,48.6,48.5,48.5,7500,VLB,2026-08-19
2026-08-19 07:00:00,12.2,12.2,11.9,12.0,20500,VLC,2026-08-19
2026-08-19 07:00:00,13.4,13.5,13.4,13.5,1100,VLS,2026-08-19
2026-08-19 07:00:00,13.95,13.95,13.95,13.95,200,VMD,2026-08-19
2026-08-19 07:00:00,6.51,6.51,6.51,6.51,100,VNG,2026-08-19
2026-08-19 07:00:00,18.8,19.0,18.8,18.8,8900,VNL,2026-08-19
2026-08-19 07:00:00,18.9,18.9,17.9,18.1,9900,VNP,2026-08-19
2026-08-19 07:00:00,18.3,18.5,18.3,18.5,2200,VNR,2026-08-19
2026-08-19 07:00:00,11.1,11.2,10.9,10.95,381500,VOS,2026-08-19
2026-08-19 07:00:00,1.82,1.82,1.78,1.81,171500,VPG,2026-08-19
2026-08-19 07:00:00,3.0,3.02,2.96,3.0,48000,VPH,2026-08-19
2026-08-19 07:00:00,24.8,24.8,24.5,24.7,315100,VPX,2026-08-19
2026-08-19 07:00:00,12.0,12.0,12.0,12.0,2000,VQC,2026-08-19
2026-08-19 07:00:00,24.4,24.4,23.95,24.1,1888000,VRE,2026-08-19
2026-08-19 07:00:00,12.7,13.5,12.7,13.5,900,VRG,2026-08-19
2026-08-19 07:00:00,26.4,26.6,26.2,26.6,37900,VSF,2026-08-19
2026-08-19 07:00:00,41.5,41.5,41.2,41.45,8100,VSH,2026-08-19
2026-08-19 07:00:00,18.75,18.75,18.75,18.75,4000,VSI,2026-08-19
2026-08-19 07:00:00,4.5,5.1,4.5,5.0,1276000,VTD,2026-08-19
2026-08-19 07:00:00,94.0,94.0,90.7,91.0,158000,VVS,2026-08-19
2026-08-19 07:00:00,11.8,11.8,11.8,11.8,1100,X20,2026-08-19
2026-08-19 07:00:00,14.6,14.6,14.5,14.5,200,XPH,2026-08-19
