time,open,high,low,close,volume,symbol,target_date
2026-07-14 07:00:00,29.5,29.5,29.5,29.5,700,BHN,2026-07-14
2026-07-14 07:00:00,21.4,21.4,21.4,21.4,100,BLT,2026-07-14
2026-07-14 07:00:00,10.0,11.0,10.0,11.0,5100,BMJ,2026-07-14
2026-07-14 07:00:00,14.3,14.3,13.8,14.1,117600,BMS,2026-07-14
2026-07-14 07:00:00,26.8,28.2,26.5,28.2,15600,BNW,2026-07-14
2026-07-14 07:00:00,8.17,8.25,8.17,8.17,8800,BTP,2026-07-14
2026-07-14 07:00:00,5.0,5.0,4.8,5.0,7100,BTS,2026-07-14
2026-07-14 07:00:00,14.72,15.64,14.72,15.64,300,BTU,2026-07-14
2026-07-14 07:00:00,12.6,12.6,12.6,12.6,400,BVL,2026-07-14
2026-07-14 07:00:00,33.5,33.7,32.4,33.5,1045500,BVS,2026-07-14
2026-07-14 07:00:00,17.0,17.0,17.0,17.0,100,C22,2026-07-14
2026-07-14 07:00:00,14.0,14.0,14.0,14.0,700,CCR,2026-07-14
2026-07-14 07:00:00,26.7,26.9,26.5,26.6,5200,CDN,2026-07-14
2026-07-14 07:00:00,12.7,12.7,12.7,12.7,100,CDP,2026-07-14
2026-07-14 07:00:00,22.6,23.0,22.6,23.0,1300,CKD,2026-07-14
2026-07-14 07:00:00,26.0,26.1,25.8,26.0,39400,CLI,2026-07-14
2026-07-14 07:00:00,14.4,14.5,14.4,14.4,108900,CLX,2026-07-14
2026-07-14 07:00:00,22.2,22.3,22.0,22.0,2700,CMN,2026-07-14
2026-07-14 07:00:00,30.7,30.8,30.5,30.7,27200,CQN,2026-07-14
2026-07-14 07:00:00,6.72,6.91,6.72,6.9,171000,CRE,2026-07-14
2026-07-14 07:00:00,11.5,12.0,11.2,12.0,38500,CSC,2026-07-14
2026-07-14 07:00:00,14.4,14.4,14.25,14.4,146800,CSM,2026-07-14
2026-07-14 07:00:00,10.4,10.5,10.3,10.5,3300,CST,2026-07-14
2026-07-14 07:00:00,22.75,22.8,22.2,22.7,191800,CSV,2026-07-14
2026-07-14 07:00:00,17.6,17.6,17.6,17.6,1200,CTB,2026-07-14
2026-07-14 07:00:00,32.55,32.8,32.1,32.6,11189700,CTG,2026-07-14
2026-07-14 07:00:00,19.1,19.6,19.1,19.6,121100,CTI,2026-07-14
2026-07-14 07:00:00,7.6,7.7,7.4,7.7,56900,CTP,2026-07-14
2026-07-14 07:00:00,72.2,73.0,72.1,72.5,187000,CTR,2026-07-14
2026-07-14 07:00:00,5.4,5.4,5.3,5.4,9400,CTX,2026-07-14
2026-07-14 07:00:00,28.8,29.5,28.8,29.4,26400,D2D,2026-07-14
2026-07-14 07:00:00,16.8,17.4,16.8,17.25,1585400,DBC,2026-07-14
2026-07-14 07:00:00,50.9,50.9,50.1,51.1,33800,DBD,2026-07-14
2026-07-14 07:00:00,6.0,6.1,6.0,6.1,600,DC1,2026-07-14
2026-07-14 07:00:00,37.8,38.5,37.2,38.5,460600,DCL,2026-07-14
2026-07-14 07:00:00,45.35,45.6,45.2,45.4,348100,DGC,2026-07-14
2026-07-14 07:00:00,38.4,39.0,38.0,39.0,357600,DGW,2026-07-14
2026-07-14 07:00:00,45.95,47.1,45.95,46.8,10300,DHA,2026-07-14
2026-07-14 07:00:00,10.1,10.8,10.1,10.7,2500,DHB,2026-07-14
2026-07-14 07:00:00,28.0,28.0,28.0,28.0,100,DHD,2026-07-14
2026-07-14 07:00:00,6.3,6.4,6.3,6.4,42600,DHM,2026-07-14
2026-07-14 07:00:00,7.7,7.7,7.7,7.7,100,DIH,2026-07-14
2026-07-14 07:00:00,2.45,2.49,2.39,2.43,1513900,DLG,2026-07-14
2026-07-14 07:00:00,7.5,7.5,7.5,7.5,1000,DPC,2026-07-14
2026-07-14 07:00:00,37.75,38.35,37.6,38.2,164100,DPR,2026-07-14
2026-07-14 07:00:00,1.75,1.8,1.75,1.78,124100,DRH,2026-07-14
2026-07-14 07:00:00,12.8,13.3,12.8,13.2,170400,DRI,2026-07-14
2026-07-14 07:00:00,12.2,12.2,12.05,12.2,49400,DSC,2026-07-14
2026-07-14 07:00:00,11.2,12.0,10.7,12.0,107800,DST,2026-07-14
2026-07-14 07:00:00,1.9,2.0,1.9,2.0,8000,DTI,2026-07-14
2026-07-14 07:00:00,10.0,10.0,10.0,10.0,600,DTL,2026-07-14
2026-07-14 07:00:00,19.8,20.0,19.6,19.9,45100,DVN,2026-07-14
2026-07-14 07:00:00,3.9,3.9,3.9,3.9,300,E12,2026-07-14
2026-07-14 07:00:00,1.9,2.0,1.8,2.0,3700,EIN,2026-07-14
2026-07-14 07:00:00,16.55,16.65,16.4,16.4,182300,ELC,2026-07-14
2026-07-14 07:00:00,5.09,5.09,5.01,5.03,408000,EVG,2026-07-14
2026-07-14 07:00:00,5.3,5.5,5.2,5.4,52600,EVS,2026-07-14
2026-07-14 07:00:00,3.29,3.3,3.26,3.29,12000,FCM,2026-07-14
2026-07-14 07:00:00,11.25,11.35,11.05,11.3,204200,FCN,2026-07-14
2026-07-14 07:00:00,110.0,114.9,110.0,113.6,95800,FRT,2026-07-14
2026-07-14 07:00:00,13.2,13.2,12.9,13.1,22500,GDA,2026-07-14
2026-07-14 07:00:00,80.4,82.2,80.4,81.9,1024500,GEE,2026-07-14
2026-07-14 07:00:00,25.8,25.8,25.5,25.5,5100,GHC,2026-07-14
2026-07-14 07:00:00,7.3,7.3,7.3,7.3,200,GMH,2026-07-14
2026-07-14 07:00:00,26.8,26.8,26.8,26.8,100,GND,2026-07-14
2026-07-14 07:00:00,1.9,2.0,1.9,2.0,700,GPC,2026-07-14
2026-07-14 07:00:00,30.3,30.4,30.1,30.2,9600,GSM,2026-07-14
2026-07-14 07:00:00,10.7,10.95,10.7,10.95,6000,GSP,2026-07-14
2026-07-14 07:00:00,9.2,9.2,9.2,9.2,100,HAC,2026-07-14
2026-07-14 07:00:00,14.55,14.65,14.4,14.65,1713800,HAG,2026-07-14
2026-07-14 07:00:00,7.29,7.29,7.05,7.27,93000,HAP,2026-07-14
2026-07-14 07:00:00,7.8,8.34,7.28,8.34,14300,HAS,2026-07-14
2026-07-14 07:00:00,6.65,6.68,6.49,6.68,34100,HCD,2026-07-14
2026-07-14 07:00:00,26.55,26.8,26.25,26.8,9627000,HDB,2026-07-14
2026-07-14 07:00:00,18.75,19.35,18.75,19.15,1249900,HDG,2026-07-14
2026-07-14 07:00:00,0.8,0.8,0.7,0.8,61600,HHG,2026-07-14
2026-07-14 07:00:00,4.03,4.03,3.88,3.9,410300,HID,2026-07-14
2026-07-14 07:00:00,7.4,7.4,7.4,7.4,1000,HIO,2026-07-14
2026-07-14 07:00:00,14.8,15.0,13.8,15.0,6000,HKT,2026-07-14
2026-07-14 07:00:00,9.6,9.8,9.4,9.8,900,HMR,2026-07-14
2026-07-14 07:00:00,31.6,31.8,31.5,31.8,4000,HMS,2026-07-14
2026-07-14 07:00:00,4.34,4.35,4.22,4.3,893000,HPX,2026-07-14
2026-07-14 07:00:00,12.6,12.8,12.5,12.7,206200,HT1,2026-07-14
2026-07-14 07:00:00,36.0,36.5,32.2,32.2,1100,HTC,2026-07-14
2026-07-14 07:00:00,2.8,2.8,2.8,2.8,1500,HU3,2026-07-14
2026-07-14 07:00:00,15.2,15.2,14.8,15.2,14800,ICG,2026-07-14
2026-07-14 07:00:00,5.33,5.39,5.2,5.28,381400,IDI,2026-07-14
2026-07-14 07:00:00,21.8,21.9,21.6,21.9,2500,IDV,2026-07-14
2026-07-14 07:00:00,8.06,8.24,7.99,8.15,1587400,IJC,2026-07-14
2026-07-14 07:00:00,7.3,8.2,7.3,8.2,194700,ILA,2026-07-14
2026-07-14 07:00:00,6.5,6.5,5.8,5.8,300,ILC,2026-07-14
2026-07-14 07:00:00,39.4,39.4,39.0,39.0,8900,IMP,2026-07-14
2026-07-14 07:00:00,15.1,15.1,15.1,15.1,1100,ITD,2026-07-14
2026-07-14 07:00:00,3.25,3.29,3.23,3.25,46600,JVC,2026-07-14
2026-07-14 07:00:00,49.7,50.0,49.3,50.0,68900,KDC,2026-07-14
2026-07-14 07:00:00,5.4,5.4,5.4,5.4,600,KGM,2026-07-14
2026-07-14 07:00:00,2.46,2.48,2.45,2.47,6700,KMR,2026-07-14
2026-07-14 07:00:00,19.2,20.0,19.0,20.0,39300,L14,2026-07-14
2026-07-14 07:00:00,10.8,10.9,10.8,10.9,11100,LAI,2026-07-14
2026-07-14 07:00:00,28.8,28.8,28.5,28.95,5700,LBM,2026-07-14
2026-07-14 07:00:00,7.9,8.0,7.9,8.0,14400,LDP,2026-07-14
2026-07-14 07:00:00,46.5,46.9,44.2,46.9,4200,LHC,2026-07-14
2026-07-14 07:00:00,34.5,35.0,33.8,34.0,12000,LSG,2026-07-14
2026-07-14 07:00:00,31.0,31.0,31.0,31.0,100,MA1,2026-07-14
2026-07-14 07:00:00,12.0,13.0,12.0,13.0,3300,MAC,2026-07-14
2026-07-14 07:00:00,24.0,24.55,24.0,24.55,12268700,MBB,2026-07-14
2026-07-14 07:00:00,10.3,10.3,10.3,10.3,100,MBT,2026-07-14
2026-07-14 07:00:00,7.1,7.1,7.0,7.0,17800,MCF,2026-07-14
2026-07-14 07:00:00,2.5,2.6,2.5,2.6,6900,MCG,2026-07-14
2026-07-14 07:00:00,28.5,29.2,28.2,28.7,37800,MCM,2026-07-14
2026-07-14 07:00:00,5.1,5.3,5.1,5.3,200,MCO,2026-07-14
2026-07-14 07:00:00,10.8,10.8,10.8,10.8,100,MIC,2026-07-14
2026-07-14 07:00:00,17.5,17.75,17.45,17.7,266900,MIG,2026-07-14
2026-07-14 07:00:00,28.2,28.9,28.2,28.9,12600,MML,2026-07-14
2026-07-14 07:00:00,15.6,15.7,15.2,15.6,11700,MPC,2026-07-14
2026-07-14 07:00:00,15.9,16.2,15.85,16.2,7768000,MSB,2026-07-14
2026-07-14 07:00:00,67.3,68.4,67.1,68.4,2364800,MSN,2026-07-14
2026-07-14 07:00:00,13.5,13.9,12.7,13.9,10900,MTP,2026-07-14
2026-07-14 07:00:00,12.9,13.1,12.9,13.05,2082900,NAB,2026-07-14
2026-07-14 07:00:00,48.6,48.75,48.45,48.7,308300,NAF,2026-07-14
2026-07-14 07:00:00,7.3,7.3,7.1,7.3,66400,NAG,2026-07-14
2026-07-14 07:00:00,34.7,34.7,34.7,34.7,100,ND2,2026-07-14
2026-07-14 07:00:00,4.7,4.7,4.6,4.6,400,NDT,2026-07-14
2026-07-14 07:00:00,65.0,65.0,65.0,65.0,300,NFC,2026-07-14
2026-07-14 07:00:00,8.97,8.98,8.37,8.87,159000,NHA,2026-07-14
2026-07-14 07:00:00,10.0,10.0,9.9,9.96,53700,NHH,2026-07-14
2026-07-14 07:00:00,11.95,11.95,11.95,11.4,200,NHT,2026-07-14
2026-07-14 07:00:00,25.35,25.65,25.0,25.3,1394000,NLG,2026-07-14
2026-07-14 07:00:00,55.1,55.1,55.1,55.1,100,NNT,2026-07-14
2026-07-14 07:00:00,12.15,12.35,11.95,12.2,7243200,NVL,2026-07-14
2026-07-14 07:00:00,14.2,15.0,14.2,14.8,4492400,OIL,2026-07-14
2026-07-14 07:00:00,26.9,26.9,26.9,26.9,500,PAP,2026-07-14
2026-07-14 07:00:00,5.6,5.6,5.6,5.6,7400,PBC,2026-07-14
2026-07-14 07:00:00,20.95,21.4,20.75,21.35,1476600,PC1,2026-07-14
2026-07-14 07:00:00,25.5,25.5,25.5,25.5,100,PCC,2026-07-14
2026-07-14 07:00:00,18.3,18.6,18.3,18.6,94800,PCH,2026-07-14
2026-07-14 07:00:00,10.4,10.4,10.4,10.4,100,PCT,2026-07-14
2026-07-14 07:00:00,3.7,3.7,3.7,3.7,500,PEG,2026-07-14
2026-07-14 07:00:00,10.6,10.7,10.2,10.5,28900,PGB,2026-07-14
2026-07-14 07:00:00,22.1,22.1,21.8,21.8,1000,PGD,2026-07-14
2026-07-14 07:00:00,6.2,6.9,6.2,6.9,2300,PGT,2026-07-14
2026-07-14 07:00:00,23.0,23.9,22.8,23.6,22300,PGV,2026-07-14
2026-07-14 07:00:00,4.55,4.55,4.39,4.51,12600,PHC,2026-07-14
2026-07-14 07:00:00,15.3,15.3,15.3,15.3,100,PIC,2026-07-14
2026-07-14 07:00:00,35.7,35.7,35.5,35.5,200,PJC,2026-07-14
2026-07-14 07:00:00,4.1,4.12,3.83,3.83,36000,PLP,2026-07-14
2026-07-14 07:00:00,20.1,20.1,20.1,20.1,100,PNP,2026-07-14
2026-07-14 07:00:00,14.1,14.1,14.0,14.0,900,POS,2026-07-14
2026-07-14 07:00:00,6.4,6.4,6.4,6.4,900,POV,2026-07-14
2026-07-14 07:00:00,13.8,14.1,13.65,14.1,6043800,POW,2026-07-14
2026-07-14 07:00:00,26.0,26.0,26.0,26.0,12000,PPH,2026-07-14
2026-07-14 07:00:00,5.0,5.1,5.0,5.1,9000,PSB,2026-07-14
2026-07-14 07:00:00,2.04,2.04,1.92,1.98,36300,PTL,2026-07-14
2026-07-14 07:00:00,8.6,8.6,8.6,8.6,500,PTS,2026-07-14
2026-07-14 07:00:00,1.8,2.0,1.8,2.0,59500,PV2,2026-07-14
2026-07-14 07:00:00,6.1,6.5,6.1,6.1,4800,PVO,2026-07-14
2026-07-14 07:00:00,19.2,19.55,18.95,19.2,3397600,PVT,2026-07-14
2026-07-14 07:00:00,34.0,34.0,34.0,34.0,300,QPH,2026-07-14
2026-07-14 07:00:00,9.19,9.2,9.1,9.19,677700,RYG,2026-07-14
2026-07-14 07:00:00,8.2,8.6,8.2,8.6,8000,S99,2026-07-14
2026-07-14 07:00:00,12.4,12.4,12.4,12.4,100,SAC,2026-07-14
2026-07-14 07:00:00,5.86,5.93,5.8,5.93,20300,SAM,2026-07-14
2026-07-14 07:00:00,37.5,37.8,37.3,37.4,7400,SAS,2026-07-14
2026-07-14 07:00:00,12.4,13.2,12.3,13.1,6600,SAV,2026-07-14
2026-07-14 07:00:00,25.7,26.0,25.7,26.0,1100,SBA,2026-07-14
2026-07-14 07:00:00,19.8,20.7,19.6,20.7,5000,SBB,2026-07-14
2026-07-14 07:00:00,6.6,6.6,6.6,6.6,100,SBV,2026-07-14
2026-07-14 07:00:00,17.2,17.2,17.2,17.2,100,SC5,2026-07-14
2026-07-14 07:00:00,61.1,61.2,60.8,61.2,28600,SCG,2026-07-14
2026-07-14 07:00:00,23.5,24.2,22.9,23.0,89600,SCL,2026-07-14
2026-07-14 07:00:00,4.7,4.7,4.6,4.6,1300,SD2,2026-07-14
2026-07-14 07:00:00,20.5,20.5,20.5,20.5,100,SGH,2026-07-14
2026-07-14 07:00:00,9.6,9.8,9.6,9.8,1000,SGI,2026-07-14
2026-07-14 07:00:00,8.6,8.6,7.2,7.3,301000,SHN,2026-07-14
2026-07-14 07:00:00,17.5,17.7,17.1,17.6,12675500,SHS,2026-07-14
2026-07-14 07:00:00,10.8,11.0,10.8,11.0,600,SMT,2026-07-14
2026-07-14 07:00:00,7.61,7.61,7.5,7.5,300,SRF,2026-07-14
2026-07-14 07:00:00,15.65,15.9,15.25,15.9,2117100,SSB,2026-07-14
2026-07-14 07:00:00,68.3,71.1,68.3,70.4,4375100,STB,2026-07-14
2026-07-14 07:00:00,34.75,34.75,34.75,34.75,2800,STG,2026-07-14
2026-07-14 07:00:00,19.25,19.25,19.2,19.2,2200,SVC,2026-07-14
2026-07-14 07:00:00,24.9,24.9,24.2,24.2,800,SWC,2026-07-14
2026-07-14 07:00:00,34.1,34.1,34.1,34.1,1800,SZG,2026-07-14
2026-07-14 07:00:00,32.0,32.0,32.0,32.0,4900,TBC,2026-07-14
2026-07-14 07:00:00,10.05,10.5,10.0,10.5,49500,TCI,2026-07-14
2026-07-14 07:00:00,30.7,30.7,30.1,30.1,200,TCW,2026-07-14
2026-07-14 07:00:00,6.4,6.5,6.4,6.5,15300,TD6,2026-07-14
2026-07-14 07:00:00,7.79,7.79,7.79,7.79,402400,TDC,2026-07-14
2026-07-14 07:00:00,8.0,8.0,8.0,8.0,1700,TDS,2026-07-14
2026-07-14 07:00:00,7.0,7.1,7.0,7.1,14000,TDT,2026-07-14
2026-07-14 07:00:00,47.6,47.6,47.6,47.6,100,TDW,2026-07-14
2026-07-14 07:00:00,5.1,5.1,5.1,5.1,100,TH1,2026-07-14
2026-07-14 07:00:00,32.1,32.5,31.45,31.5,25600,THG,2026-07-14
2026-07-14 07:00:00,7.9,7.9,7.9,7.9,400,THT,2026-07-14
2026-07-14 07:00:00,16.9,16.9,16.9,16.9,100,THW,2026-07-14
2026-07-14 07:00:00,9.0,9.1,9.0,9.0,11500,TJC,2026-07-14
2026-07-14 07:00:00,50.5,51.5,50.0,51.5,500,TMB,2026-07-14
2026-07-14 07:00:00,11.05,11.5,11.0,11.5,4100,TMT,2026-07-14
2026-07-14 07:00:00,10.3,10.7,10.05,10.6,20400,TNT,2026-07-14
2026-07-14 07:00:00,15.55,15.65,15.3,15.5,7153700,TPB,2026-07-14
2026-07-14 07:00:00,9.8,9.8,9.8,9.8,2000,TPP,2026-07-14
2026-07-14 07:00:00,79.0,79.6,78.1,79.5,42500,TRC,2026-07-14
2026-07-14 07:00:00,11.6,11.7,11.0,11.7,5100,TRV,2026-07-14
2026-07-14 07:00:00,5.3,5.3,5.3,5.3,200,TS3,2026-07-14
2026-07-14 07:00:00,11.7,11.7,11.6,11.7,1600,TT6,2026-07-14
2026-07-14 07:00:00,2.0,2.02,1.97,2.0,487200,TTF,2026-07-14
2026-07-14 07:00:00,13.0,13.2,12.9,13.2,9500,TTN,2026-07-14
2026-07-14 07:00:00,22.2,22.2,21.8,21.9,22200,TV1,2026-07-14
2026-07-14 07:00:00,10.3,10.5,10.1,10.3,438400,TVN,2026-07-14
2026-07-14 07:00:00,2.9,2.9,2.8,2.9,300,UDC,2026-07-14
2026-07-14 07:00:00,55.3,57.8,55.3,57.8,15000,UIC,2026-07-14
2026-07-14 07:00:00,6.8,7.1,6.3,7.1,6100,UNI,2026-07-14
2026-07-14 07:00:00,5.0,5.0,5.0,5.0,100,UPH,2026-07-14
2026-07-14 07:00:00,15.1,15.1,13.4,13.6,398300,VBB,2026-07-14
2026-07-14 07:00:00,6.08,6.08,6.08,6.08,800,VCA,2026-07-14
2026-07-14 07:00:00,9.3,9.5,9.3,9.5,2300,VCC,2026-07-14
2026-07-14 07:00:00,17.75,17.95,17.5,17.6,1961000,VCG,2026-07-14
2026-07-14 07:00:00,23.25,23.9,23.2,23.4,7708000,VCI,2026-07-14
2026-07-14 07:00:00,31.9,32.15,31.4,32.1,2000900,VCK,2026-07-14
2026-07-14 07:00:00,23.5,23.6,23.3,23.6,15600,VCP,2026-07-14
2026-07-14 07:00:00,14.3,14.7,14.1,14.5,1149400,VDS,2026-07-14
2026-07-14 07:00:00,2.8,2.8,2.8,2.8,2000,VE9,2026-07-14
2026-07-14 07:00:00,79.6,79.9,78.0,79.0,3600,VEF,2026-07-14
2026-07-14 07:00:00,45.1,46.5,45.1,46.5,1100,VFG,2026-07-14
2026-07-14 07:00:00,57.0,57.5,56.4,57.4,171800,VHC,2026-07-14
2026-07-14 07:00:00,11.5,12.6,11.5,12.6,1200,VHL,2026-07-14
2026-07-14 07:00:00,142.9,142.9,138.5,140.8,4386200,VHM,2026-07-14
2026-07-14 07:00:00,15.8,15.9,15.8,15.8,17800,VIF,2026-07-14
2026-07-14 07:00:00,4.5,4.5,4.3,4.5,37200,VIG,2026-07-14
2026-07-14 07:00:00,15.9,15.9,15.9,15.9,200,VIN,2026-07-14
2026-07-14 07:00:00,133.0,133.9,130.9,133.3,925900,VJC,2026-07-14
2026-07-14 07:00:00,49.6,50.2,49.5,50.0,60900,VLB,2026-07-14
2026-07-14 07:00:00,12.2,12.3,12.1,12.3,29900,VLC,2026-07-14
2026-07-14 07:00:00,14.6,14.7,14.6,14.7,900,VLS,2026-07-14
2026-07-14 07:00:00,14.45,14.45,14.45,14.45,900,VMD,2026-07-14
2026-07-14 07:00:00,16.8,17.2,16.8,17.2,24000,VNP,2026-07-14
2026-07-14 07:00:00,19.8,19.9,19.7,19.9,2500,VNR,2026-07-14
2026-07-14 07:00:00,11.8,11.9,11.6,11.85,232500,VOS,2026-07-14
2026-07-14 07:00:00,2.01,2.01,1.93,1.96,157600,VPG,2026-07-14
2026-07-14 07:00:00,3.44,3.49,3.3,3.48,37900,VPH,2026-07-14
2026-07-14 07:00:00,26.5,27.15,26.3,27.05,761600,VPX,2026-07-14
2026-07-14 07:00:00,25.4,25.85,25.4,25.6,3288600,VRE,2026-07-14
2026-07-14 07:00:00,14.0,14.6,14.0,14.5,1700,VRG,2026-07-14
2026-07-14 07:00:00,25.6,25.8,25.4,25.7,26200,VSF,2026-07-14
2026-07-14 07:00:00,20.2,20.2,20.2,20.2,500,VSI,2026-07-14
2026-07-14 07:00:00,4.4,4.5,4.3,4.4,74000,VTD,2026-07-14
2026-07-14 07:00:00,75.1,82.0,74.9,79.4,231900,VVS,2026-07-14
2026-07-14 07:00:00,11.9,12.0,11.9,12.0,1100,X20,2026-07-14
2026-07-14 07:00:00,9.9,9.9,9.9,9.9,12700,XMC,2026-07-14
2026-07-14 07:00:00,21.7,21.7,21.7,21.7,1100,YTC,2026-07-14
