time,open,high,low,close,volume,symbol,target_date
2026-07-20 07:00:00,26.7,26.7,26.7,26.7,100,BDW,2026-07-20
2026-07-20 07:00:00,29.5,29.5,28.8,29.45,500,BHN,2026-07-20
2026-07-20 07:00:00,8.0,8.0,7.5,8.0,2900,BLI,2026-07-20
2026-07-20 07:00:00,10.0,10.5,9.8,10.5,2600,BMJ,2026-07-20
2026-07-20 07:00:00,13.8,13.8,13.0,13.1,135600,BMS,2026-07-20
2026-07-20 07:00:00,2.7,2.7,2.7,2.7,500,BMV,2026-07-20
2026-07-20 07:00:00,27.9,27.9,27.9,27.9,1800,BNW,2026-07-20
2026-07-20 07:00:00,8.0,8.0,7.8,7.9,19900,BTP,2026-07-20
2026-07-20 07:00:00,5.0,5.0,4.9,5.0,500,BTS,2026-07-20
2026-07-20 07:00:00,15.3,15.3,15.3,15.3,100,BTU,2026-07-20
2026-07-20 07:00:00,13.7,13.7,13.7,13.7,100,BVL,2026-07-20
2026-07-20 07:00:00,31.1,31.1,28.0,28.3,2728900,BVS,2026-07-20
2026-07-20 07:00:00,14.1,14.1,14.1,14.1,100,CCR,2026-07-20
2026-07-20 07:00:00,25.6,25.6,25.6,25.6,500,CDN,2026-07-20
2026-07-20 07:00:00,11.6,11.6,11.5,11.5,1000,CDP,2026-07-20
2026-07-20 07:00:00,7.6,7.6,7.6,7.6,700,CID,2026-07-20
2026-07-20 07:00:00,21.5,21.5,21.5,21.5,2200,CKD,2026-07-20
2026-07-20 07:00:00,26.5,26.8,25.9,26.0,51200,CLI,2026-07-20
2026-07-20 07:00:00,69.5,69.5,69.5,69.5,400,CLM,2026-07-20
2026-07-20 07:00:00,13.6,13.7,12.6,13.1,83100,CLX,2026-07-20
2026-07-20 07:00:00,18.3,18.3,18.3,18.3,100,CMM,2026-07-20
2026-07-20 07:00:00,22.0,22.4,22.0,22.3,2500,CMN,2026-07-20
2026-07-20 07:00:00,29.7,30.0,29.7,29.9,8400,CQN,2026-07-20
2026-07-20 07:00:00,6.8,6.8,6.6,6.6,92900,CRE,2026-07-20
2026-07-20 07:00:00,11.2,11.2,10.9,11.1,4100,CSC,2026-07-20
2026-07-20 07:00:00,13.5,14.1,13.05,13.9,1135600,CSM,2026-07-20
2026-07-20 07:00:00,10.6,10.6,10.0,10.1,19600,CST,2026-07-20
2026-07-20 07:00:00,23.8,24.55,22.5,22.5,638100,CSV,2026-07-20
2026-07-20 07:00:00,16.8,16.8,16.8,16.8,700,CTB,2026-07-20
2026-07-20 07:00:00,31.9,31.9,30.5,30.8,11369200,CTG,2026-07-20
2026-07-20 07:00:00,19.0,19.05,18.55,18.8,156700,CTI,2026-07-20
2026-07-20 07:00:00,7.4,7.4,6.9,7.0,58900,CTP,2026-07-20
2026-07-20 07:00:00,69.3,71.0,67.0,68.6,462600,CTR,2026-07-20
2026-07-20 07:00:00,25.0,25.0,25.0,25.0,100,CTW,2026-07-20
2026-07-20 07:00:00,5.0,5.1,4.8,5.1,10900,CTX,2026-07-20
2026-07-20 07:00:00,25.55,26.85,24.15,26.75,600,CVT,2026-07-20
2026-07-20 07:00:00,29.55,29.6,28.75,28.75,34000,D2D,2026-07-20
2026-07-20 07:00:00,11.0,11.0,11.0,11.0,100,DAS,2026-07-20
2026-07-20 07:00:00,7.45,8.5,7.45,8.5,11100,DAT,2026-07-20
2026-07-20 07:00:00,16.3,17.2,16.25,16.25,7689000,DBC,2026-07-20
2026-07-20 07:00:00,49.9,49.9,49.3,49.45,8800,DBD,2026-07-20
2026-07-20 07:00:00,5.1,5.9,5.1,5.9,200,DC1,2026-07-20
2026-07-20 07:00:00,38.1,38.3,38.0,38.1,640400,DCL,2026-07-20
2026-07-20 07:00:00,44.65,44.65,43.0,43.0,762200,DGC,2026-07-20
2026-07-20 07:00:00,36.95,37.2,35.0,35.15,1084300,DGW,2026-07-20
2026-07-20 07:00:00,48.2,48.5,47.7,48.35,37800,DHA,2026-07-20
2026-07-20 07:00:00,10.2,10.5,10.0,10.2,3200,DHB,2026-07-20
2026-07-20 07:00:00,27.8,27.8,27.4,27.7,29000,DHD,2026-07-20
2026-07-20 07:00:00,7.0,7.7,6.8,6.8,147900,DHM,2026-07-20
2026-07-20 07:00:00,7.7,7.7,7.7,7.7,100,DIH,2026-07-20
2026-07-20 07:00:00,2.46,2.49,2.3,2.3,925000,DLG,2026-07-20
2026-07-20 07:00:00,7.3,7.3,6.5,6.5,2200,DPC,2026-07-20
2026-07-20 07:00:00,37.65,37.75,36.55,36.7,114900,DPR,2026-07-20
2026-07-20 07:00:00,1.68,1.77,1.57,1.57,201400,DRH,2026-07-20
2026-07-20 07:00:00,13.1,13.1,12.5,12.7,593200,DRI,2026-07-20
2026-07-20 07:00:00,12.05,12.05,11.2,11.2,15600,DSC,2026-07-20
2026-07-20 07:00:00,10.5,11.3,9.5,10.2,257700,DST,2026-07-20
2026-07-20 07:00:00,1.9,2.0,1.9,2.0,2500,DTI,2026-07-20
2026-07-20 07:00:00,19.5,19.5,18.5,18.6,16100,DVN,2026-07-20
2026-07-20 07:00:00,1.9,2.0,1.7,2.0,13200,EIN,2026-07-20
2026-07-20 07:00:00,15.9,16.1,15.0,15.4,206900,ELC,2026-07-20
2026-07-20 07:00:00,5.02,5.02,4.83,4.84,290900,EVG,2026-07-20
2026-07-20 07:00:00,6.7,6.9,5.9,6.2,1387600,EVS,2026-07-20
2026-07-20 07:00:00,3.25,3.29,3.03,3.23,53800,FCM,2026-07-20
2026-07-20 07:00:00,11.0,11.1,10.45,11.05,555800,FCN,2026-07-20
2026-07-20 07:00:00,113.0,113.0,109.0,109.9,99800,FRT,2026-07-20
2026-07-20 07:00:00,12.8,12.8,12.2,12.2,39300,GDA,2026-07-20
2026-07-20 07:00:00,80.9,80.9,75.7,76.0,1114400,GEE,2026-07-20
2026-07-20 07:00:00,24.55,24.95,24.4,24.55,10500,GHC,2026-07-20
2026-07-20 07:00:00,4.0,4.0,4.0,4.0,200,GMC,2026-07-20
2026-07-20 07:00:00,7.02,7.16,7.02,7.16,1000,GMH,2026-07-20
2026-07-20 07:00:00,1.9,2.0,1.9,1.9,16000,GPC,2026-07-20
2026-07-20 07:00:00,26.2,26.7,25.5,26.0,5200,GSM,2026-07-20
2026-07-20 07:00:00,10.6,10.7,10.45,10.55,31800,GSP,2026-07-20
2026-07-20 07:00:00,9.2,9.2,9.2,9.2,300,HAC,2026-07-20
2026-07-20 07:00:00,14.2,14.45,13.55,14.45,5316800,HAG,2026-07-20
2026-07-20 07:00:00,7.21,7.21,6.75,7.21,224400,HAP,2026-07-20
2026-07-20 07:00:00,6.5,6.59,6.4,6.59,16000,HCD,2026-07-20
2026-07-20 07:00:00,27.15,27.25,26.5,26.85,15270800,HDB,2026-07-20
2026-07-20 07:00:00,17.8,17.8,16.7,16.8,2254600,HDG,2026-07-20
2026-07-20 07:00:00,11.7,11.8,11.7,11.8,300,HEP,2026-07-20
2026-07-20 07:00:00,0.7,0.8,0.7,0.8,18500,HHG,2026-07-20
2026-07-20 07:00:00,3.64,3.67,3.4,3.4,385300,HID,2026-07-20
2026-07-20 07:00:00,7.1,7.1,7.1,7.1,200,HIO,2026-07-20
2026-07-20 07:00:00,15.0,15.0,13.7,14.5,6300,HKT,2026-07-20
2026-07-20 07:00:00,9.1,9.3,9.1,9.3,600,HMR,2026-07-20
2026-07-20 07:00:00,31.5,31.5,30.0,31.2,1200,HMS,2026-07-20
2026-07-20 07:00:00,16.2,16.4,16.0,16.0,15800,HPD,2026-07-20
2026-07-20 07:00:00,4.33,4.33,4.03,4.15,1143700,HPX,2026-07-20
2026-07-20 07:00:00,15.0,15.2,15.0,15.2,3300,HSP,2026-07-20
2026-07-20 07:00:00,12.5,12.55,12.0,12.05,250000,HT1,2026-07-20
2026-07-20 07:00:00,3.0,3.0,3.0,3.0,100,HU3,2026-07-20
2026-07-20 07:00:00,14.4,15.0,14.3,15.0,5600,ICG,2026-07-20
2026-07-20 07:00:00,5.17,5.2,5.0,5.03,171800,IDI,2026-07-20
2026-07-20 07:00:00,21.4,21.5,21.2,21.5,3300,IDV,2026-07-20
2026-07-20 07:00:00,7.71,7.9,7.32,7.32,2896600,IJC,2026-07-20
2026-07-20 07:00:00,7.8,8.0,7.3,7.4,54100,ILA,2026-07-20
2026-07-20 07:00:00,6.7,6.7,6.3,6.3,1200,ILC,2026-07-20
2026-07-20 07:00:00,38.8,38.8,37.1,37.65,6100,IMP,2026-07-20
2026-07-20 07:00:00,14.85,14.85,14.85,14.85,3500,ITD,2026-07-20
2026-07-20 07:00:00,3.23,3.23,3.08,3.09,65800,JVC,2026-07-20
2026-07-20 07:00:00,48.15,49.8,48.15,49.5,28500,KDC,2026-07-20
2026-07-20 07:00:00,5.4,5.4,5.4,5.4,100,KGM,2026-07-20
2026-07-20 07:00:00,16.1,16.1,16.1,16.1,200,KHX,2026-07-20
2026-07-20 07:00:00,2.4,2.42,2.36,2.39,2600,KMR,2026-07-20
2026-07-20 07:00:00,12.6,12.6,12.6,12.6,1000,KST,2026-07-20
2026-07-20 07:00:00,19.5,19.5,18.0,18.0,66200,L14,2026-07-20
2026-07-20 07:00:00,10.7,10.7,10.6,10.6,6600,LAI,2026-07-20
2026-07-20 07:00:00,28.45,28.75,26.9,28.2,13300,LBM,2026-07-20
2026-07-20 07:00:00,7.9,8.0,7.7,7.7,72000,LDP,2026-07-20
2026-07-20 07:00:00,46.5,47.0,46.0,47.0,5000,LHC,2026-07-20
2026-07-20 07:00:00,33.7,34.4,33.0,34.4,24600,LSG,2026-07-20
2026-07-20 07:00:00,31.0,31.0,30.0,30.0,4700,MA1,2026-07-20
2026-07-20 07:00:00,23.6,23.7,22.8,22.8,20670900,MBB,2026-07-20
2026-07-20 07:00:00,8.5,8.5,7.7,8.1,8400,MBT,2026-07-20
2026-07-20 07:00:00,7.2,7.2,7.1,7.1,1100,MCF,2026-07-20
2026-07-20 07:00:00,2.6,2.6,2.4,2.5,54000,MCG,2026-07-20
2026-07-20 07:00:00,28.75,29.0,28.2,28.5,16100,MCM,2026-07-20
2026-07-20 07:00:00,4.8,5.1,4.8,5.1,1200,MCO,2026-07-20
2026-07-20 07:00:00,7.5,7.5,7.0,7.0,1100,MEL,2026-07-20
2026-07-20 07:00:00,10.5,10.5,10.5,10.5,400,MIC,2026-07-20
2026-07-20 07:00:00,17.1,17.7,16.9,17.0,127300,MIG,2026-07-20
2026-07-20 07:00:00,28.0,28.0,27.2,27.2,6800,MML,2026-07-20
2026-07-20 07:00:00,15.5,15.5,15.0,15.1,13900,MPC,2026-07-20
2026-07-20 07:00:00,16.25,16.3,15.9,16.15,9869300,MSB,2026-07-20
2026-07-20 07:00:00,67.8,67.8,64.6,64.8,6394700,MSN,2026-07-20
2026-07-20 07:00:00,12.8,12.9,12.5,12.65,2319100,NAB,2026-07-20
2026-07-20 07:00:00,49.05,49.15,48.55,48.85,312900,NAF,2026-07-20
2026-07-20 07:00:00,7.3,7.3,6.7,6.7,133100,NAG,2026-07-20
2026-07-20 07:00:00,34.7,34.7,34.6,34.6,2900,ND2,2026-07-20
2026-07-20 07:00:00,4.6,4.6,4.6,4.6,1000,NDT,2026-07-20
2026-07-20 07:00:00,59.0,59.0,58.6,58.6,1400,NFC,2026-07-20
2026-07-20 07:00:00,8.82,8.94,8.5,8.51,80800,NHA,2026-07-20
2026-07-20 07:00:00,9.89,9.89,9.81,9.85,55300,NHH,2026-07-20
2026-07-20 07:00:00,11.45,11.5,11.4,11.4,31900,NHT,2026-07-20
2026-07-20 07:00:00,24.75,25.0,23.7,23.7,1858200,NLG,2026-07-20
2026-07-20 07:00:00,59.0,59.0,59.0,59.0,100,NNT,2026-07-20
2026-07-20 07:00:00,71.9,71.9,71.9,71.9,100,NSC,2026-07-20
2026-07-20 07:00:00,50.0,54.0,50.0,54.0,400,NTH,2026-07-20
2026-07-20 07:00:00,12.5,13.0,12.2,12.45,16421100,NVL,2026-07-20
2026-07-20 07:00:00,14.1,14.5,13.8,13.8,1397000,OIL,2026-07-20
2026-07-20 07:00:00,11.5,11.6,11.5,11.6,1500,ONE,2026-07-20
2026-07-20 07:00:00,26.9,26.9,26.9,26.9,500,PAP,2026-07-20
2026-07-20 07:00:00,5.3,5.3,5.2,5.3,10000,PBC,2026-07-20
2026-07-20 07:00:00,21.8,21.8,20.3,20.55,2781000,PC1,2026-07-20
2026-07-20 07:00:00,18.1,18.3,18.0,18.2,82000,PCH,2026-07-20
2026-07-20 07:00:00,14.0,14.0,14.0,14.0,100,PCM,2026-07-20
2026-07-20 07:00:00,9.2,10.2,9.2,10.2,1100,PCT,2026-07-20
2026-07-20 07:00:00,10.5,10.5,10.1,10.1,11600,PGB,2026-07-20
2026-07-20 07:00:00,22.05,22.5,22.0,22.5,500,PGD,2026-07-20
2026-07-20 07:00:00,6.5,7.5,6.5,7.5,1400,PGT,2026-07-20
2026-07-20 07:00:00,23.1,23.4,22.7,22.95,9000,PGV,2026-07-20
2026-07-20 07:00:00,4.54,4.54,4.35,4.41,14700,PHC,2026-07-20
2026-07-20 07:00:00,13.94,14.03,13.1,13.1,3500,PIC,2026-07-20
2026-07-20 07:00:00,4.38,4.38,4.08,4.2,104800,PLP,2026-07-20
2026-07-20 07:00:00,13.8,13.8,13.5,13.8,6800,POS,2026-07-20
2026-07-20 07:00:00,13.8,13.8,13.05,13.55,11487700,POW,2026-07-20
2026-07-20 07:00:00,26.0,26.4,26.0,26.4,1100,PPH,2026-07-20
2026-07-20 07:00:00,18.0,18.0,18.0,18.0,300,PPP,2026-07-20
2026-07-20 07:00:00,29.8,29.8,29.1,29.1,4400,PRE,2026-07-20
2026-07-20 07:00:00,6.2,6.2,6.2,6.2,700,PRO,2026-07-20
2026-07-20 07:00:00,5.3,5.3,5.3,5.3,100,PSB,2026-07-20
2026-07-20 07:00:00,1.96,1.96,1.86,1.86,100300,PTL,2026-07-20
2026-07-20 07:00:00,8.5,8.5,8.4,8.5,2300,PTS,2026-07-20
2026-07-20 07:00:00,1.9,1.9,1.8,1.9,66500,PV2,2026-07-20
2026-07-20 07:00:00,6.0,6.1,6.0,6.0,4000,PVO,2026-07-20
2026-07-20 07:00:00,18.2,18.3,17.0,17.0,4579100,PVT,2026-07-20
2026-07-20 07:00:00,5.3,5.3,5.3,5.3,200,QNC,2026-07-20
2026-07-20 07:00:00,32.5,32.5,32.5,32.5,300,QPH,2026-07-20
2026-07-20 07:00:00,9.18,9.24,9.18,9.18,607700,RYG,2026-07-20
2026-07-20 07:00:00,6.1,6.1,6.1,6.1,5000,S72,2026-07-20
2026-07-20 07:00:00,8.3,8.3,8.0,8.2,81900,S99,2026-07-20
2026-07-20 07:00:00,12.0,12.0,12.0,12.0,300,SAC,2026-07-20
2026-07-20 07:00:00,5.76,5.79,5.66,5.79,97200,SAM,2026-07-20
2026-07-20 07:00:00,38.6,38.6,37.4,37.6,16600,SAS,2026-07-20
2026-07-20 07:00:00,12.3,12.3,12.1,12.1,5800,SAV,2026-07-20
2026-07-20 07:00:00,25.6,25.75,25.5,25.75,6200,SBA,2026-07-20
2026-07-20 07:00:00,20.7,20.7,20.0,20.6,13400,SBB,2026-07-20
2026-07-20 07:00:00,6.56,6.56,5.76,6.1,2100,SBV,2026-07-20
2026-07-20 07:00:00,60.9,60.9,60.6,60.8,31500,SCG,2026-07-20
2026-07-20 07:00:00,22.7,24.6,22.7,23.3,165400,SCL,2026-07-20
2026-07-20 07:00:00,3.7,3.7,3.6,3.6,2000,SD2,2026-07-20
2026-07-20 07:00:00,9.8,9.8,9.8,9.8,100,SD3,2026-07-20
2026-07-20 07:00:00,27.0,27.0,26.0,26.0,1800,SFI,2026-07-20
2026-07-20 07:00:00,20.0,20.0,20.0,20.0,1000,SGD,2026-07-20
2026-07-20 07:00:00,9.6,9.6,9.5,9.5,200,SGI,2026-07-20
2026-07-20 07:00:00,13.5,13.5,13.5,13.5,100,SGS,2026-07-20
2026-07-20 07:00:00,10.1,10.5,8.8,10.5,685200,SHN,2026-07-20
2026-07-20 07:00:00,16.3,16.4,14.9,15.0,25730400,SHS,2026-07-20
2026-07-20 07:00:00,12.0,13.7,11.9,11.9,52100,SID,2026-07-20
2026-07-20 07:00:00,7.5,7.5,7.5,7.5,500,SMA,2026-07-20
2026-07-20 07:00:00,12.2,12.2,12.2,12.2,100,SMT,2026-07-20
2026-07-20 07:00:00,7.11,7.54,7.04,7.37,15200,SRF,2026-07-20
2026-07-20 07:00:00,15.9,15.9,15.25,15.75,2322000,SSB,2026-07-20
2026-07-20 07:00:00,72.7,73.8,69.0,73.0,5188900,STB,2026-07-20
2026-07-20 07:00:00,13.7,13.7,13.7,13.7,100,STC,2026-07-20
2026-07-20 07:00:00,32.1,36.85,32.1,35.6,400,STG,2026-07-20
2026-07-20 07:00:00,20.3,20.3,20.0,20.0,1900,SVC,2026-07-20
2026-07-20 07:00:00,6.9,6.9,6.9,6.9,100,SVG,2026-07-20
2026-07-20 07:00:00,24.3,24.3,24.0,24.0,2800,SWC,2026-07-20
2026-07-20 07:00:00,31.5,31.9,31.5,31.85,15500,TBC,2026-07-20
2026-07-20 07:00:00,10.1,10.1,9.49,9.9,56700,TCI,2026-07-20
2026-07-20 07:00:00,29.2,29.5,29.1,29.3,3300,TCW,2026-07-20
2026-07-20 07:00:00,6.3,6.3,6.0,6.3,55600,TD6,2026-07-20
2026-07-20 07:00:00,7.5,7.5,7.0,7.08,444700,TDC,2026-07-20
2026-07-20 07:00:00,7.1,7.1,6.5,7.1,36900,TDT,2026-07-20
2026-07-20 07:00:00,46.0,46.0,46.0,46.0,100,TDW,2026-07-20
2026-07-20 07:00:00,46.5,46.5,46.5,46.5,100,TET,2026-07-20
2026-07-20 07:00:00,45.4,45.4,45.0,45.0,200,TFC,2026-07-20
2026-07-20 07:00:00,4.4,4.4,4.4,4.4,1600,TH1,2026-07-20
2026-07-20 07:00:00,29.4,29.5,28.45,29.0,15300,THG,2026-07-20
2026-07-20 07:00:00,7.9,7.9,7.6,7.7,28700,THT,2026-07-20
2026-07-20 07:00:00,16.0,17.5,16.0,17.5,200,THW,2026-07-20
2026-07-20 07:00:00,8.5,8.5,7.8,7.8,1400,TJC,2026-07-20
2026-07-20 07:00:00,50.5,50.5,50.0,50.0,1600,TMB,2026-07-20
2026-07-20 07:00:00,11.55,11.55,10.75,10.75,24300,TMT,2026-07-20
2026-07-20 07:00:00,9.32,9.88,9.26,9.26,95000,TNT,2026-07-20
2026-07-20 07:00:00,12.3,13.4,12.3,13.4,300,TNW,2026-07-20
2026-07-20 07:00:00,15.15,15.2,14.45,14.55,11497600,TPB,2026-07-20
2026-07-20 07:00:00,9.7,9.7,9.7,9.7,1000,TPP,2026-07-20
2026-07-20 07:00:00,78.5,78.5,76.0,76.0,75300,TRC,2026-07-20
2026-07-20 07:00:00,11.1,11.1,10.9,10.9,3000,TRV,2026-07-20
2026-07-20 07:00:00,5.2,5.2,5.2,5.2,3000,TS3,2026-07-20
2026-07-20 07:00:00,11.3,11.3,10.7,11.1,53000,TT6,2026-07-20
2026-07-20 07:00:00,10.1,10.1,10.1,10.1,100,TTC,2026-07-20
2026-07-20 07:00:00,2.01,2.02,1.93,1.94,720300,TTF,2026-07-20
2026-07-20 07:00:00,12.9,12.9,12.0,12.5,38500,TTN,2026-07-20
2026-07-20 07:00:00,20.4,20.4,19.7,20.1,38300,TV1,2026-07-20
2026-07-20 07:00:00,10.0,10.0,9.2,9.3,883800,TVN,2026-07-20
2026-07-20 07:00:00,2.8,2.8,2.6,2.7,51700,UDC,2026-07-20
2026-07-20 07:00:00,58.0,58.0,56.0,57.0,2700,UIC,2026-07-20
2026-07-20 07:00:00,14.55,14.55,13.5,13.55,104000,VBB,2026-07-20
2026-07-20 07:00:00,4.4,5.1,4.4,4.6,1100,VBT,2026-07-20
2026-07-20 07:00:00,6.43,6.43,6.0,6.02,5200,VCA,2026-07-20
2026-07-20 07:00:00,9.5,9.5,9.5,9.5,900,VCC,2026-07-20
2026-07-20 07:00:00,16.55,16.55,15.65,15.65,9957300,VCG,2026-07-20
2026-07-20 07:00:00,21.0,21.0,19.8,20.0,14313300,VCI,2026-07-20
2026-07-20 07:00:00,31.0,31.15,29.35,29.7,3385000,VCK,2026-07-20
2026-07-20 07:00:00,23.7,23.7,23.2,23.5,48300,VCP,2026-07-20
2026-07-20 07:00:00,13.3,13.3,12.3,12.3,2112800,VDS,2026-07-20
2026-07-20 07:00:00,73.7,73.7,69.5,70.0,12300,VEF,2026-07-20
2026-07-20 07:00:00,13.0,13.0,13.0,13.0,500,VET,2026-07-20
2026-07-20 07:00:00,46.3,46.3,46.05,46.05,1900,VFG,2026-07-20
2026-07-20 07:00:00,56.3,57.1,55.3,55.5,346200,VHC,2026-07-20
2026-07-20 07:00:00,11.5,11.5,11.4,11.4,500,VHL,2026-07-20
2026-07-20 07:00:00,139.2,142.0,136.3,136.9,2992800,VHM,2026-07-20
2026-07-20 07:00:00,15.6,15.6,15.6,15.6,8600,VIF,2026-07-20
2026-07-20 07:00:00,4.5,4.6,4.3,4.4,59300,VIG,2026-07-20
2026-07-20 07:00:00,131.0,134.6,128.2,132.0,1110400,VJC,2026-07-20
2026-07-20 07:00:00,48.0,50.0,47.4,48.0,19400,VLB,2026-07-20
2026-07-20 07:00:00,12.3,12.4,11.9,12.1,116600,VLC,2026-07-20
2026-07-20 07:00:00,14.5,14.6,14.2,14.5,500,VLS,2026-07-20
2026-07-20 07:00:00,6.39,6.39,5.67,5.67,4000,VNG,2026-07-20
2026-07-20 07:00:00,6.0,6.8,6.0,6.8,400,VNI,2026-07-20
2026-07-20 07:00:00,18.9,18.9,18.8,18.85,20600,VNL,2026-07-20
2026-07-20 07:00:00,18.5,18.5,16.8,17.0,15100,VNP,2026-07-20
2026-07-20 07:00:00,19.9,19.9,19.4,19.4,17200,VNR,2026-07-20
2026-07-20 07:00:00,11.25,11.25,10.65,10.7,490100,VOS,2026-07-20
2026-07-20 07:00:00,1.98,1.98,1.86,1.95,432400,VPG,2026-07-20
2026-07-20 07:00:00,3.22,3.44,3.21,3.21,37900,VPH,2026-07-20
2026-07-20 07:00:00,27.4,27.75,25.5,27.35,4031900,VPX,2026-07-20
2026-07-20 07:00:00,24.5,24.55,23.15,23.25,5306900,VRE,2026-07-20
2026-07-20 07:00:00,14.0,14.0,13.0,13.0,1900,VRG,2026-07-20
2026-07-20 07:00:00,32.5,33.8,28.5,28.5,17100,VSF,2026-07-20
2026-07-20 07:00:00,42.8,42.8,42.2,42.5,2600,VSH,2026-07-20
2026-07-20 07:00:00,4.6,4.7,4.4,4.6,100300,VTD,2026-07-20
2026-07-20 07:00:00,95.7,97.6,92.9,96.0,198700,VVS,2026-07-20
2026-07-20 07:00:00,11.8,11.8,11.8,11.8,1600,X20,2026-07-20
2026-07-20 07:00:00,9.8,10.0,9.8,10.0,5000,XMC,2026-07-20
