time,open,high,low,close,volume,symbol,target_date
2026-06-15 07:00:00,88.4,89.0,86.0,86.9,526300,CTR,2026-06-15
2026-06-15 07:00:00,25.0,25.0,25.0,25.0,600,CTW,2026-06-15
2026-06-15 07:00:00,6.0,6.2,5.7,6.0,60700,CTX,2026-06-15
2026-06-15 07:00:00,32.0,32.5,32.0,32.15,51400,D2D,2026-06-15
2026-06-15 07:00:00,8.5,8.5,8.5,8.5,100,DAT,2026-06-15
2026-06-15 07:00:00,18.6,18.85,18.55,18.85,1033100,DBC,2026-06-15
2026-06-15 07:00:00,49.25,50.9,49.25,50.3,33000,DBD,2026-06-15
2026-06-15 07:00:00,9.3,9.3,8.1,8.1,9700,DC1,2026-06-15
2026-06-15 07:00:00,37.7,37.7,37.4,37.5,421300,DCL,2026-06-15
2026-06-15 07:00:00,45.85,47.85,45.85,47.85,1298400,DGC,2026-06-15
2026-06-15 07:00:00,39.2,40.2,39.2,40.2,1234100,DGW,2026-06-15
2026-06-15 07:00:00,47.8,48.9,47.8,48.1,10400,DHA,2026-06-15
2026-06-15 07:00:00,10.4,11.2,10.4,10.5,3300,DHB,2026-06-15
2026-06-15 07:00:00,28.0,28.0,27.5,27.5,12700,DHD,2026-06-15
2026-06-15 07:00:00,6.1,6.33,6.1,6.3,18100,DHM,2026-06-15
2026-06-15 07:00:00,8.6,8.8,8.6,8.7,3600,DIH,2026-06-15
2026-06-15 07:00:00,2.76,2.76,2.71,2.72,1499000,DLG,2026-06-15
2026-06-15 07:00:00,40.5,40.95,40.3,40.45,221500,DPR,2026-06-15
2026-06-15 07:00:00,2.06,2.14,2.05,2.06,254400,DRH,2026-06-15
2026-06-15 07:00:00,14.4,14.7,14.3,14.5,300300,DRI,2026-06-15
2026-06-15 07:00:00,13.2,13.35,13.0,13.3,15600,DSC,2026-06-15
2026-06-15 07:00:00,10.6,12.8,10.6,12.1,791600,DST,2026-06-15
2026-06-15 07:00:00,2.1,2.1,2.1,2.1,28100,DTI,2026-06-15
2026-06-15 07:00:00,9.8,9.8,9.4,9.6,51100,DTL,2026-06-15
2026-06-15 07:00:00,20.9,20.9,20.8,20.8,3800,DVN,2026-06-15
2026-06-15 07:00:00,3.7,3.85,3.7,3.84,800,DXV,2026-06-15
2026-06-15 07:00:00,4.0,4.0,4.0,4.0,100,E12,2026-06-15
2026-06-15 07:00:00,10.7,10.7,10.7,10.7,100,EBS,2026-06-15
2026-06-15 07:00:00,2.2,2.2,2.1,2.2,2500,EIN,2026-06-15
2026-06-15 07:00:00,15.85,16.15,15.8,15.85,316200,ELC,2026-06-15
2026-06-15 07:00:00,5.98,6.02,5.93,5.97,241300,EVG,2026-06-15
2026-06-15 07:00:00,4.6,4.7,4.5,4.6,99400,EVS,2026-06-15
2026-06-15 07:00:00,3.32,3.36,3.3,3.33,26900,FCM,2026-06-15
2026-06-15 07:00:00,11.95,12.15,11.95,12.1,315300,FCN,2026-06-15
2026-06-15 07:00:00,122.7,124.0,120.5,123.8,215200,FRT,2026-06-15
2026-06-15 07:00:00,13.7,13.9,13.7,13.7,45800,GDA,2026-06-15
2026-06-15 07:00:00,93.5,98.0,93.5,95.2,1851600,GEE,2026-06-15
2026-06-15 07:00:00,26.5,26.6,25.9,26.5,7900,GHC,2026-06-15
2026-06-15 07:00:00,7.5,7.55,7.5,7.5,2200,GMH,2026-06-15
2026-06-15 07:00:00,2.0,2.0,1.9,1.9,60500,GPC,2026-06-15
2026-06-15 07:00:00,11.35,11.4,11.2,11.3,28900,GSP,2026-06-15
2026-06-15 07:00:00,9.2,10.0,9.2,10.0,4100,HAC,2026-06-15
2026-06-15 07:00:00,15.3,15.35,15.15,15.15,2927700,HAG,2026-06-15
2026-06-15 07:00:00,6.5,6.5,6.2,6.24,3400,HAP,2026-06-15
2026-06-15 07:00:00,5.0,5.0,5.0,5.0,100,HBH,2026-06-15
2026-06-15 07:00:00,6.98,7.09,6.81,7.02,52400,HCD,2026-06-15
2026-06-15 07:00:00,25.4,25.4,25.1,25.2,8187000,HDB,2026-06-15
2026-06-15 07:00:00,21.45,21.45,21.15,21.2,772200,HDG,2026-06-15
2026-06-15 07:00:00,13.1,13.1,13.1,13.1,20000,HEJ,2026-06-15
2026-06-15 07:00:00,14.0,14.0,14.0,14.0,2300,HEP,2026-06-15
2026-06-15 07:00:00,0.8,0.8,0.7,0.8,20900,HHG,2026-06-15
2026-06-15 07:00:00,4.18,4.44,4.17,4.44,815400,HID,2026-06-15
2026-06-15 07:00:00,7.6,7.7,7.3,7.5,17300,HIO,2026-06-15
2026-06-15 07:00:00,16.7,19.0,16.6,17.9,7600,HKT,2026-06-15
2026-06-15 07:00:00,9.2,9.7,9.2,9.7,700,HMR,2026-06-15
2026-06-15 07:00:00,33.5,33.5,33.0,33.3,9100,HMS,2026-06-15
2026-06-15 07:00:00,16.2,16.2,16.2,16.2,600,HPD,2026-06-15
2026-06-15 07:00:00,4.35,4.36,4.3,4.35,374100,HPX,2026-06-15
2026-06-15 07:00:00,14.5,14.5,14.5,14.5,100,HSP,2026-06-15
2026-06-15 07:00:00,13.55,13.75,13.55,13.65,147300,HT1,2026-06-15
2026-06-15 07:00:00,2.9,2.9,2.9,2.9,500,HU3,2026-06-15
2026-06-15 07:00:00,15.4,15.4,15.4,15.4,1300,ICG,2026-06-15
2026-06-15 07:00:00,5.69,5.78,5.69,5.74,199600,IDI,2026-06-15
2026-06-15 07:00:00,22.0,22.5,21.9,22.1,22200,IDV,2026-06-15
2026-06-15 07:00:00,9.57,9.66,9.56,9.61,629000,IJC,2026-06-15
2026-06-15 07:00:00,6.2,7.0,6.2,6.8,13700,ILA,2026-06-15
2026-06-15 07:00:00,6.6,6.6,6.6,6.6,100,ILC,2026-06-15
2026-06-15 07:00:00,46.1,46.15,45.55,46.15,3200,IMP,2026-06-15
2026-06-15 07:00:00,14.85,16.0,14.85,15.6,7300,ITD,2026-06-15
2026-06-15 07:00:00,3.8,3.85,3.75,3.75,91700,JVC,2026-06-15
2026-06-15 07:00:00,50.5,50.8,49.85,50.8,1428600,KDC,2026-06-15
2026-06-15 07:00:00,5.4,5.4,5.4,5.4,900,KGM,2026-06-15
2026-06-15 07:00:00,2.6,2.67,2.6,2.67,800,KMR,2026-06-15
2026-06-15 07:00:00,21.7,21.8,21.7,21.7,42000,L14,2026-06-15
2026-06-15 07:00:00,11.0,11.3,11.0,11.0,102500,LAI,2026-06-15
2026-06-15 07:00:00,28.4,28.45,27.75,28.0,7800,LBM,2026-06-15
2026-06-15 07:00:00,9.1,9.1,8.6,8.9,50600,LDP,2026-06-15
2026-06-15 07:00:00,90.0,91.8,89.2,91.8,106400,LHC,2026-06-15
2026-06-15 07:00:00,32.9,33.7,32.4,33.3,27000,LSG,2026-06-15
2026-06-15 07:00:00,31.0,31.0,31.0,31.0,4800,MA1,2026-06-15
2026-06-15 07:00:00,25.05,25.35,25.05,25.2,15663000,MBB,2026-06-15
2026-06-15 07:00:00,9.6,9.6,9.6,9.6,100,MBT,2026-06-15
2026-06-15 07:00:00,7.0,7.1,7.0,7.1,16700,MCF,2026-06-15
2026-06-15 07:00:00,2.6,2.6,2.5,2.5,17900,MCG,2026-06-15
2026-06-15 07:00:00,27.3,27.6,27.1,27.5,54300,MCM,2026-06-15
2026-06-15 07:00:00,6.3,6.3,5.8,5.8,38600,MCO,2026-06-15
2026-06-15 07:00:00,7.5,7.8,7.5,7.8,2600,MEL,2026-06-15
2026-06-15 07:00:00,9.8,10.6,9.8,10.6,300,MIC,2026-06-15
2026-06-15 07:00:00,18.0,18.15,17.9,18.0,119100,MIG,2026-06-15
2026-06-15 07:00:00,29.9,30.2,29.7,29.8,18500,MML,2026-06-15
2026-06-15 07:00:00,15.9,15.9,15.8,15.9,5500,MPC,2026-06-15
2026-06-15 07:00:00,15.2,15.45,15.05,15.4,15120800,MSB,2026-06-15
2026-06-15 07:00:00,72.1,72.8,71.9,72.2,2829700,MSN,2026-06-15
2026-06-15 07:00:00,12.35,12.45,12.2,12.4,1619800,NAB,2026-06-15
2026-06-15 07:00:00,50.3,50.4,50.0,50.3,336300,NAF,2026-06-15
2026-06-15 07:00:00,7.9,7.9,7.6,7.8,39600,NAG,2026-06-15
2026-06-15 07:00:00,31.8,31.8,31.8,31.8,100,NAS,2026-06-15
2026-06-15 07:00:00,35.8,35.8,35.8,35.8,100,ND2,2026-06-15
2026-06-15 07:00:00,11.35,11.45,11.3,11.35,51700,NHA,2026-06-15
2026-06-15 07:00:00,10.3,10.3,10.2,10.3,27000,NHH,2026-06-15
2026-06-15 07:00:00,11.0,11.55,11.0,11.45,2400,NHT,2026-06-15
2026-06-15 07:00:00,25.5,26.25,25.5,26.25,1418700,NLG,2026-06-15
2026-06-15 07:00:00,60.0,60.0,59.0,59.0,1100,NNT,2026-06-15
2026-06-15 07:00:00,73.9,73.9,72.0,72.2,1200,NSC,2026-06-15
2026-06-15 07:00:00,13.2,13.4,13.0,13.25,11111400,NVL,2026-06-15
2026-06-15 07:00:00,12.3,14.4,12.3,13.8,3859200,OIL,2026-06-15
2026-06-15 07:00:00,10.2,10.6,10.2,10.6,3100,ONE,2026-06-15
2026-06-15 07:00:00,6.0,6.0,6.0,6.0,2500,PBC,2026-06-15
2026-06-15 07:00:00,19.65,20.0,19.3,19.9,3014100,PC1,2026-06-15
2026-06-15 07:00:00,19.9,20.1,19.9,20.1,72900,PCH,2026-06-15
2026-06-15 07:00:00,3.3,3.3,3.3,3.3,5100,PEG,2026-06-15
2026-06-15 07:00:00,11.0,11.0,10.6,10.8,14400,PGB,2026-06-15
2026-06-15 07:00:00,22.45,22.9,22.45,22.9,1200,PGD,2026-06-15
2026-06-15 07:00:00,23.2,23.2,22.45,22.9,13300,PGV,2026-06-15
2026-06-15 07:00:00,4.53,4.78,4.53,4.68,1600,PHC,2026-06-15
2026-06-15 07:00:00,15.1,15.6,15.1,15.6,6100,PIC,2026-06-15
2026-06-15 07:00:00,11.0,11.0,11.0,11.0,100,PIS,2026-06-15
2026-06-15 07:00:00,4.28,4.28,4.2,4.25,2500,PLP,2026-06-15
2026-06-15 07:00:00,14.5,15.0,14.3,15.0,3200,POS,2026-06-15
2026-06-15 07:00:00,6.9,7.1,6.9,7.1,5200,POV,2026-06-15
2026-06-15 07:00:00,13.55,14.0,13.5,13.9,9857800,POW,2026-06-15
2026-06-15 07:00:00,26.5,26.6,26.5,26.5,2600,PPH,2026-06-15
2026-06-15 07:00:00,27.6,27.7,27.4,27.4,1300,PRE,2026-06-15
2026-06-15 07:00:00,5.4,5.4,5.2,5.4,8900,PSB,2026-06-15
2026-06-15 07:00:00,2.53,2.58,2.46,2.52,16900,PTL,2026-06-15
2026-06-15 07:00:00,8.8,8.8,8.8,8.8,1000,PTS,2026-06-15
2026-06-15 07:00:00,2.1,2.1,1.9,2.1,46600,PV2,2026-06-15
2026-06-15 07:00:00,6.1,6.2,6.0,6.2,5600,PVO,2026-06-15
2026-06-15 07:00:00,19.9,19.9,19.35,19.4,2820600,PVT,2026-06-15
2026-06-15 07:00:00,5.5,5.5,5.5,5.5,100,QNC,2026-06-15
2026-06-15 07:00:00,18.5,18.5,18.5,18.5,1000,QNW,2026-06-15
2026-06-15 07:00:00,33.0,35.0,33.0,35.0,600,QPH,2026-06-15
2026-06-15 07:00:00,33.0,33.0,33.0,33.0,2600,QTC,2026-06-15
2026-06-15 07:00:00,8.9,8.9,8.9,8.9,600,RIC,2026-06-15
2026-06-15 07:00:00,9.42,9.5,9.4,9.42,6300,RYG,2026-06-15
2026-06-15 07:00:00,8.8,9.1,8.7,9.0,22100,S99,2026-06-15
2026-06-15 07:00:00,12.3,12.4,12.2,12.3,2700,SAC,2026-06-15
2026-06-15 07:00:00,6.06,6.1,6.05,6.05,83800,SAM,2026-06-15
2026-06-15 07:00:00,36.7,37.0,36.7,37.0,9800,SAS,2026-06-15
2026-06-15 07:00:00,12.6,13.65,12.55,13.65,8300,SAV,2026-06-15
2026-06-15 07:00:00,26.85,26.95,26.85,26.95,700,SBA,2026-06-15
2026-06-15 07:00:00,20.3,20.3,19.6,19.7,6200,SBB,2026-06-15
2026-06-15 07:00:00,6.26,6.44,6.02,6.44,4200,SBV,2026-06-15
2026-06-15 07:00:00,16.2,16.2,16.2,16.2,200,SC5,2026-06-15
2026-06-15 07:00:00,64.1,64.8,63.2,64.8,25300,SCG,2026-06-15
2026-06-15 07:00:00,17.9,17.9,17.7,17.9,20900,SCL,2026-06-15
2026-06-15 07:00:00,28.0,28.0,28.0,28.0,1600,SFI,2026-06-15
2026-06-15 07:00:00,11.3,11.3,11.3,11.3,100,SGI,2026-06-15
2026-06-15 07:00:00,13.4,13.4,13.4,13.4,1200,SGS,2026-06-15
2026-06-15 07:00:00,3.4,3.5,3.3,3.3,7000,SHN,2026-06-15
2026-06-15 07:00:00,18.4,19.5,18.3,18.9,33037700,SHS,2026-06-15
2026-06-15 07:00:00,14.4,14.4,13.6,13.6,5100,SID,2026-06-15
2026-06-15 07:00:00,6.8,6.8,6.8,6.8,5000,SJM,2026-06-15
2026-06-15 07:00:00,7.84,7.84,7.84,7.84,400,SMA,2026-06-15
2026-06-15 07:00:00,10.0,10.0,10.0,10.0,100,SMT,2026-06-15
2026-06-15 07:00:00,8.89,8.89,8.38,8.75,37300,SRF,2026-06-15
2026-06-15 07:00:00,14.65,14.85,14.5,14.85,2322100,SSB,2026-06-15
2026-06-15 07:00:00,71.1,73.0,71.1,71.8,4486600,STB,2026-06-15
2026-06-15 07:00:00,14.0,14.0,14.0,14.0,100,STC,2026-06-15
2026-06-15 07:00:00,27.95,32.0,27.95,32.0,200,STG,2026-06-15
2026-06-15 07:00:00,16.9,16.9,16.9,16.9,400,SVC,2026-06-15
2026-06-15 07:00:00,25.8,25.8,24.0,24.1,3000,SWC,2026-06-15
2026-06-15 07:00:00,34.9,34.9,34.9,34.9,100,SZG,2026-06-15
2026-06-15 07:00:00,32.75,32.75,32.75,32.75,700,TBC,2026-06-15
2026-06-15 07:00:00,7.1,7.1,7.1,7.1,100,TBR,2026-06-15
2026-06-15 07:00:00,12.3,12.35,11.9,12.2,855300,TCI,2026-06-15
2026-06-15 07:00:00,32.1,32.1,31.9,32.1,2100,TCW,2026-06-15
2026-06-15 07:00:00,7.0,7.0,6.9,7.0,52600,TD6,2026-06-15
2026-06-15 07:00:00,10.45,10.5,10.4,10.45,78100,TDC,2026-06-15
2026-06-15 07:00:00,8.4,8.4,8.4,8.4,1500,TDS,2026-06-15
2026-06-15 07:00:00,7.0,7.1,7.0,7.1,14000,TDT,2026-06-15
2026-06-15 07:00:00,48.5,48.5,48.5,48.5,100,TDW,2026-06-15
2026-06-15 07:00:00,40.0,40.0,40.0,40.0,100,TET,2026-06-15
2026-06-15 07:00:00,46.0,46.0,45.5,46.0,3100,TFC,2026-06-15
2026-06-15 07:00:00,5.5,5.9,5.5,5.8,500,TH1,2026-06-15
2026-06-15 07:00:00,37.6,37.6,37.0,37.0,3700,THG,2026-06-15
2026-06-15 07:00:00,8.9,9.5,8.9,9.5,12500,THP,2026-06-15
2026-06-15 07:00:00,8.0,8.0,7.9,8.0,11600,THT,2026-06-15
2026-06-15 07:00:00,16.5,16.5,16.5,16.5,500,THW,2026-06-15
2026-06-15 07:00:00,10.2,10.2,10.2,10.2,1100,TJC,2026-06-15
2026-06-15 07:00:00,52.1,52.1,52.0,52.0,2800,TMB,2026-06-15
2026-06-15 07:00:00,11.75,11.85,11.75,11.75,6300,TMT,2026-06-15
2026-06-15 07:00:00,11.3,11.5,10.9,11.5,17800,TNT,2026-06-15
2026-06-15 07:00:00,11.8,11.8,11.8,11.8,1200,TNW,2026-06-15
2026-06-15 07:00:00,16.45,16.6,16.3,16.45,19583400,TPB,2026-06-15
2026-06-15 07:00:00,76.5,77.0,76.1,77.0,17100,TRC,2026-06-15
2026-06-15 07:00:00,12.0,12.8,12.0,12.8,11200,TRV,2026-06-15
2026-06-15 07:00:00,5.5,5.7,5.3,5.7,87600,TS3,2026-06-15
2026-06-15 07:00:00,9.0,9.1,8.9,8.9,10500,TT6,2026-06-15
2026-06-15 07:00:00,2.25,2.28,2.23,2.26,420600,TTF,2026-06-15
2026-06-15 07:00:00,14.6,14.9,14.6,14.9,19300,TTN,2026-06-15
2026-06-15 07:00:00,22.7,22.9,22.3,22.4,110400,TV1,2026-06-15
2026-06-15 07:00:00,11.1,11.2,10.5,10.8,852000,TVN,2026-06-15
2026-06-15 07:00:00,2.8,2.9,2.7,2.8,34400,UDC,2026-06-15
2026-06-15 07:00:00,10.0,10.0,10.0,10.0,1000,UEM,2026-06-15
2026-06-15 07:00:00,7.0,7.4,7.0,7.4,1700,UNI,2026-06-15
2026-06-15 07:00:00,5.6,5.6,5.0,5.0,1500,UPH,2026-06-15
2026-06-15 07:00:00,13.3,13.4,13.1,13.1,78800,VBB,2026-06-15
2026-06-15 07:00:00,5.1,5.3,5.1,5.2,5600,VBT,2026-06-15
2026-06-15 07:00:00,20.2,20.2,20.2,20.2,100,VC6,2026-06-15
2026-06-15 07:00:00,6.2,6.2,6.2,6.2,300,VCA,2026-06-15
2026-06-15 07:00:00,19.8,19.9,19.6,19.75,2114500,VCG,2026-06-15
2026-06-15 07:00:00,24.05,24.55,23.9,24.45,8350100,VCI,2026-06-15
2026-06-15 07:00:00,33.8,34.4,33.5,34.35,8868700,VCK,2026-06-15
2026-06-15 07:00:00,23.8,23.8,23.5,23.5,17700,VCP,2026-06-15
2026-06-15 07:00:00,14.0,14.3,13.9,14.2,1166700,VDS,2026-06-15
2026-06-15 07:00:00,90.6,90.6,90.0,90.5,900,VEF,2026-06-15
2026-06-15 07:00:00,25.9,25.9,25.9,25.9,100,VES,2026-06-15
2026-06-15 07:00:00,15.0,15.0,15.0,15.0,200,VET,2026-06-15
2026-06-15 07:00:00,46.1,46.5,46.1,46.5,52600,VFG,2026-06-15
2026-06-15 07:00:00,44.0,46.0,44.0,46.0,7000,VGV,2026-06-15
2026-06-15 07:00:00,57.4,58.4,57.4,58.4,124300,VHC,2026-06-15
2026-06-15 07:00:00,140.0,142.2,129.0,136.1,8140900,VHM,2026-06-15
2026-06-15 07:00:00,16.6,16.6,16.6,16.6,5500,VIF,2026-06-15
2026-06-15 07:00:00,4.4,4.5,4.2,4.4,95200,VIG,2026-06-15
2026-06-15 07:00:00,139.22,142.68,139.22,141.3,1074500,VJC,2026-06-15
2026-06-15 07:00:00,48.2,48.2,47.1,47.8,18700,VLB,2026-06-15
2026-06-15 07:00:00,12.8,13.1,12.7,12.9,35500,VLC,2026-06-15
2026-06-15 07:00:00,15.1,15.4,14.6,15.2,6200,VLS,2026-06-15
2026-06-15 07:00:00,14.6,14.6,14.6,14.6,3100,VMD,2026-06-15
2026-06-15 07:00:00,6.6,6.6,6.6,6.6,700,VNG,2026-06-15
2026-06-15 07:00:00,18.05,18.35,18.05,18.35,1600,VNL,2026-06-15
2026-06-15 07:00:00,18.3,18.6,17.9,18.1,28100,VNP,2026-06-15
2026-06-15 07:00:00,19.9,20.1,19.8,20.0,24100,VNR,2026-06-15
2026-06-15 07:00:00,11.75,12.05,11.75,12.0,414900,VOS,2026-06-15
2026-06-15 07:00:00,2.91,2.97,2.85,2.89,380600,VPG,2026-06-15
2026-06-15 07:00:00,3.68,3.68,3.6,3.6,15500,VPH,2026-06-15
2026-06-15 07:00:00,25.95,27.15,25.8,27.15,1502000,VPX,2026-06-15
2026-06-15 07:00:00,12.1,12.1,12.1,12.1,400,VQC,2026-06-15
2026-06-15 07:00:00,29.0,29.25,28.2,28.55,5074300,VRE,2026-06-15
2026-06-15 07:00:00,15.0,15.0,14.0,15.0,4300,VRG,2026-06-15
2026-06-15 07:00:00,26.3,26.4,26.1,26.2,34300,VSF,2026-06-15
2026-06-15 07:00:00,42.65,42.65,42.6,42.65,1900,VSH,2026-06-15
2026-06-15 07:00:00,5.1,5.6,5.1,5.4,751800,VTD,2026-06-15
2026-06-15 07:00:00,9.1,9.1,9.0,9.0,200,VTH,2026-06-15
2026-06-15 07:00:00,115.0,119.0,112.5,117.8,121200,VVS,2026-06-15
2026-06-15 07:00:00,12.0,12.0,12.0,12.0,400,X20,2026-06-15
2026-06-15 07:00:00,9.6,10.0,9.6,10.0,39500,XMC,2026-06-15
2026-06-15 07:00:00,15.6,16.8,15.0,15.0,5300,XPH,2026-06-15
