time,open,high,low,close,volume,symbol,target_date
2026-07-08 07:00:00,11.9,12.3,11.7,12.3,36100,CSC,2026-07-08
2026-07-08 07:00:00,13.75,13.9,13.5,13.85,368900,CSM,2026-07-08
2026-07-08 07:00:00,11.0,11.0,11.0,11.0,500,CST,2026-07-08
2026-07-08 07:00:00,22.25,22.9,22.25,22.9,160800,CSV,2026-07-08
2026-07-08 07:00:00,17.6,17.6,17.6,17.6,500,CTB,2026-07-08
2026-07-08 07:00:00,34.25,34.7,34.25,34.5,8712700,CTG,2026-07-08
2026-07-08 07:00:00,19.45,19.6,18.9,19.6,549700,CTI,2026-07-08
2026-07-08 07:00:00,8.7,8.7,8.3,8.3,23100,CTP,2026-07-08
2026-07-08 07:00:00,73.77,75.61,73.68,75.0,383400,CTR,2026-07-08
2026-07-08 07:00:00,25.0,25.0,25.0,25.0,600,CTW,2026-07-08
2026-07-08 07:00:00,5.7,5.7,5.5,5.5,9300,CTX,2026-07-08
2026-07-08 07:00:00,30.6,30.65,30.3,30.3,45100,D2D,2026-07-08
2026-07-08 07:00:00,8.18,8.18,8.1,8.1,200,DAT,2026-07-08
2026-07-08 07:00:00,18.05,18.1,17.85,17.95,1397800,DBC,2026-07-08
2026-07-08 07:00:00,51.2,51.2,51.2,51.2,700,DBD,2026-07-08
2026-07-08 07:00:00,6.1,6.1,6.1,6.1,100,DC1,2026-07-08
2026-07-08 07:00:00,38.1,38.4,38.0,38.4,1085600,DCL,2026-07-08
2026-07-08 07:00:00,45.85,46.55,45.85,46.55,286700,DGC,2026-07-08
2026-07-08 07:00:00,39.6,39.6,38.8,39.45,257900,DGW,2026-07-08
2026-07-08 07:00:00,51.5,51.7,50.8,51.2,48500,DHA,2026-07-08
2026-07-08 07:00:00,10.4,10.6,10.4,10.6,7500,DHB,2026-07-08
2026-07-08 07:00:00,27.8,27.8,27.8,27.8,500,DHD,2026-07-08
2026-07-08 07:00:00,6.2,6.32,6.2,6.32,105300,DHM,2026-07-08
2026-07-08 07:00:00,7.9,7.9,7.5,7.5,900,DIH,2026-07-08
2026-07-08 07:00:00,2.52,2.54,2.51,2.52,582400,DLG,2026-07-08
2026-07-08 07:00:00,38.25,38.95,38.25,38.5,138800,DPR,2026-07-08
2026-07-08 07:00:00,1.77,1.82,1.73,1.82,389900,DRH,2026-07-08
2026-07-08 07:00:00,13.2,13.7,13.2,13.7,554800,DRI,2026-07-08
2026-07-08 07:00:00,13.5,13.95,13.5,13.55,70000,DSC,2026-07-08
2026-07-08 07:00:00,13.6,13.6,12.1,13.3,154100,DST,2026-07-08
2026-07-08 07:00:00,1.9,1.9,1.9,1.9,1000,DTI,2026-07-08
2026-07-08 07:00:00,10.1,10.1,10.1,10.1,300,DTL,2026-07-08
2026-07-08 07:00:00,19.9,20.1,19.8,20.0,30400,DVN,2026-07-08
2026-07-08 07:00:00,14.0,14.0,14.0,14.0,500,DWS,2026-07-08
2026-07-08 07:00:00,3.56,3.75,3.56,3.75,1800,DXV,2026-07-08
2026-07-08 07:00:00,3.4,3.4,3.4,3.4,1400,E12,2026-07-08
2026-07-08 07:00:00,10.2,10.2,10.2,10.2,1800,EBS,2026-07-08
2026-07-08 07:00:00,2.0,2.0,2.0,2.0,200,EIN,2026-07-08
2026-07-08 07:00:00,16.6,16.8,16.5,16.75,188800,ELC,2026-07-08
2026-07-08 07:00:00,5.1,5.18,4.95,5.16,582600,EVG,2026-07-08
2026-07-08 07:00:00,5.9,6.0,5.7,5.7,141100,EVS,2026-07-08
2026-07-08 07:00:00,3.34,3.34,3.29,3.32,7400,FCM,2026-07-08
2026-07-08 07:00:00,11.65,11.7,11.5,11.6,318900,FCN,2026-07-08
2026-07-08 07:00:00,22.5,22.5,22.0,22.0,500,FDC,2026-07-08
2026-07-08 07:00:00,115.6,116.9,115.3,116.4,145500,FRT,2026-07-08
2026-07-08 07:00:00,13.5,13.6,13.4,13.6,30900,GDA,2026-07-08
2026-07-08 07:00:00,86.4,87.5,84.3,84.8,764500,GEE,2026-07-08
2026-07-08 07:00:00,26.05,26.05,26.05,26.05,2200,GHC,2026-07-08
2026-07-08 07:00:00,4.4,4.4,4.4,4.4,2000,GMC,2026-07-08
2026-07-08 07:00:00,7.02,7.38,7.02,7.38,200,GMH,2026-07-08
2026-07-08 07:00:00,2.0,2.0,2.0,2.0,100,GPC,2026-07-08
2026-07-08 07:00:00,30.0,30.0,30.0,30.0,2000,GSM,2026-07-08
2026-07-08 07:00:00,11.0,11.1,11.0,11.05,11500,GSP,2026-07-08
2026-07-08 07:00:00,10.0,10.0,10.0,10.0,100,HAC,2026-07-08
2026-07-08 07:00:00,14.9,14.95,14.75,14.8,1325000,HAG,2026-07-08
2026-07-08 07:00:00,6.99,7.26,6.99,7.25,166000,HAP,2026-07-08
2026-07-08 07:00:00,8.88,8.88,8.88,8.88,100,HAS,2026-07-08
2026-07-08 07:00:00,2.8,2.8,2.8,2.8,400,HAV,2026-07-08
2026-07-08 07:00:00,6.72,6.75,6.6,6.75,22400,HCD,2026-07-08
2026-07-08 07:00:00,27.7,27.75,27.4,27.55,7623800,HDB,2026-07-08
2026-07-08 07:00:00,18.7,19.1,18.7,19.0,2155900,HDG,2026-07-08
2026-07-08 07:00:00,0.8,0.9,0.8,0.9,220800,HHG,2026-07-08
2026-07-08 07:00:00,4.17,4.17,4.06,4.08,135200,HID,2026-07-08
2026-07-08 07:00:00,7.4,7.5,7.4,7.5,3900,HIO,2026-07-08
2026-07-08 07:00:00,15.7,15.7,14.7,15.4,7300,HKT,2026-07-08
2026-07-08 07:00:00,9.3,9.7,9.2,9.7,1100,HMR,2026-07-08
2026-07-08 07:00:00,31.6,31.7,31.0,31.7,2200,HMS,2026-07-08
2026-07-08 07:00:00,16.4,16.4,16.4,16.4,1000,HPD,2026-07-08
2026-07-08 07:00:00,4.55,4.59,4.31,4.44,920100,HPX,2026-07-08
2026-07-08 07:00:00,13.25,13.3,13.0,13.0,160000,HT1,2026-07-08
2026-07-08 07:00:00,5.48,5.52,5.42,5.49,131200,IDI,2026-07-08
2026-07-08 07:00:00,22.1,22.1,22.0,22.0,2500,IDV,2026-07-08
2026-07-08 07:00:00,8.64,8.73,8.63,8.65,1731900,IJC,2026-07-08
2026-07-08 07:00:00,7.3,7.4,7.2,7.3,21000,ILA,2026-07-08
2026-07-08 07:00:00,27.8,27.8,27.8,27.8,100,IME,2026-07-08
2026-07-08 07:00:00,41.5,41.95,41.5,41.7,600,IMP,2026-07-08
2026-07-08 07:00:00,15.0,15.4,14.95,15.35,10200,ITD,2026-07-08
2026-07-08 07:00:00,3.37,3.39,3.3,3.37,114500,JVC,2026-07-08
2026-07-08 07:00:00,49.5,49.95,49.15,49.95,124400,KDC,2026-07-08
2026-07-08 07:00:00,5.4,5.4,5.4,5.4,1800,KGM,2026-07-08
2026-07-08 07:00:00,2.5,2.5,2.46,2.46,5300,KMR,2026-07-08
2026-07-08 07:00:00,20.0,20.5,19.6,20.0,39200,L14,2026-07-08
2026-07-08 07:00:00,9.5,9.5,9.5,9.5,100,L63,2026-07-08
2026-07-08 07:00:00,29.3,29.3,29.2,29.2,6500,LBM,2026-07-08
2026-07-08 07:00:00,8.1,8.1,7.9,8.1,7700,LDP,2026-07-08
2026-07-08 07:00:00,45.1,47.2,44.5,47.2,9300,LHC,2026-07-08
2026-07-08 07:00:00,33.5,35.0,33.4,35.0,27800,LSG,2026-07-08
2026-07-08 07:00:00,12.9,13.0,12.2,12.2,600,MAC,2026-07-08
2026-07-08 07:00:00,24.76,25.14,24.71,25.0,20204000,MBB,2026-07-08
2026-07-08 07:00:00,8.9,8.9,8.9,8.9,500,MBT,2026-07-08
2026-07-08 07:00:00,7.1,7.1,7.1,7.1,1900,MCF,2026-07-08
2026-07-08 07:00:00,2.6,2.6,2.5,2.5,5600,MCG,2026-07-08
2026-07-08 07:00:00,28.85,28.9,28.15,28.7,9700,MCM,2026-07-08
2026-07-08 07:00:00,5.6,5.6,5.6,5.6,4900,MCO,2026-07-08
2026-07-08 07:00:00,7.0,7.0,7.0,7.0,500,MEL,2026-07-08
2026-07-08 07:00:00,27.5,27.5,27.5,27.5,1000,MH3,2026-07-08
2026-07-08 07:00:00,10.2,10.2,10.0,10.0,1600,MIC,2026-07-08
2026-07-08 07:00:00,17.4,17.65,17.4,17.65,189800,MIG,2026-07-08
2026-07-08 07:00:00,29.1,29.1,28.7,28.9,32800,MML,2026-07-08
2026-07-08 07:00:00,15.5,15.7,15.4,15.4,2200,MPC,2026-07-08
2026-07-08 07:00:00,16.15,16.15,16.0,16.0,4764100,MSB,2026-07-08
2026-07-08 07:00:00,68.4,69.7,67.5,69.0,10943100,MSN,2026-07-08
2026-07-08 07:00:00,14.0,14.0,14.0,14.0,200,MTP,2026-07-08
2026-07-08 07:00:00,13.0,13.4,13.0,13.35,3172000,NAB,2026-07-08
2026-07-08 07:00:00,48.5,48.65,48.3,48.65,253100,NAF,2026-07-08
2026-07-08 07:00:00,7.2,7.4,7.2,7.4,55000,NAG,2026-07-08
2026-07-08 07:00:00,4.5,4.6,4.5,4.6,5200,NDT,2026-07-08
2026-07-08 07:00:00,65.0,65.0,65.0,65.0,500,NFC,2026-07-08
2026-07-08 07:00:00,10.1,10.35,10.1,10.25,132900,NHA,2026-07-08
2026-07-08 07:00:00,10.1,10.25,10.1,10.1,9000,NHH,2026-07-08
2026-07-08 07:00:00,11.65,11.8,11.6,11.8,2800,NHT,2026-07-08
2026-07-08 07:00:00,12.6,13.0,12.6,13.0,1700,NJC,2026-07-08
2026-07-08 07:00:00,25.65,26.15,25.5,25.8,1662300,NLG,2026-07-08
2026-07-08 07:00:00,73.0,73.0,72.9,72.9,22600,NSC,2026-07-08
2026-07-08 07:00:00,54.0,54.0,54.0,54.0,100,NTH,2026-07-08
2026-07-08 07:00:00,12.5,12.85,12.4,12.65,13222500,NVL,2026-07-08
2026-07-08 07:00:00,12.7,13.3,12.7,13.3,2092100,OIL,2026-07-08
2026-07-08 07:00:00,11.6,11.6,11.6,11.6,2200,ONE,2026-07-08
2026-07-08 07:00:00,5.7,5.7,5.7,5.7,800,PBC,2026-07-08
2026-07-08 07:00:00,21.5,22.15,21.3,22.15,2882500,PC1,2026-07-08
2026-07-08 07:00:00,18.5,18.5,18.3,18.3,97700,PCH,2026-07-08
2026-07-08 07:00:00,10.0,10.4,9.9,10.4,10600,PCT,2026-07-08
2026-07-08 07:00:00,3.7,3.7,3.7,3.7,200,PEG,2026-07-08
2026-07-08 07:00:00,10.8,10.9,10.7,10.8,19500,PGB,2026-07-08
2026-07-08 07:00:00,22.4,22.4,22.4,22.4,100,PGD,2026-07-08
2026-07-08 07:00:00,22.95,22.95,22.2,22.9,5400,PGV,2026-07-08
2026-07-08 07:00:00,4.62,4.79,4.46,4.46,13800,PHC,2026-07-08
2026-07-08 07:00:00,15.5,15.5,15.0,15.3,6300,PIC,2026-07-08
2026-07-08 07:00:00,9.8,9.8,9.8,9.8,100,PIS,2026-07-08
2026-07-08 07:00:00,3.96,4.1,3.94,4.09,46300,PLP,2026-07-08
2026-07-08 07:00:00,29.9,29.9,29.9,29.9,300,PNC,2026-07-08
2026-07-08 07:00:00,14.0,14.1,13.8,14.1,5300,POS,2026-07-08
2026-07-08 07:00:00,6.7,6.7,6.7,6.7,300,POV,2026-07-08
2026-07-08 07:00:00,14.75,14.85,14.5,14.7,7698900,POW,2026-07-08
2026-07-08 07:00:00,26.3,26.5,26.3,26.5,1700,PPH,2026-07-08
2026-07-08 07:00:00,27.5,27.5,27.4,27.4,3400,PRE,2026-07-08
2026-07-08 07:00:00,6.3,6.3,6.3,6.3,2000,PRO,2026-07-08
2026-07-08 07:00:00,5.0,5.0,4.9,5.0,9500,PSB,2026-07-08
2026-07-08 07:00:00,24.8,24.8,24.8,24.8,100,PTI,2026-07-08
2026-07-08 07:00:00,2.06,2.06,2.0,2.03,24500,PTL,2026-07-08
2026-07-08 07:00:00,2.0,2.0,1.9,2.0,11800,PV2,2026-07-08
2026-07-08 07:00:00,6.0,6.2,6.0,6.2,27000,PVO,2026-07-08
2026-07-08 07:00:00,19.4,19.5,19.05,19.45,2560200,PVT,2026-07-08
2026-07-08 07:00:00,9.2,9.2,7.5,7.5,500,RIC,2026-07-08
2026-07-08 07:00:00,9.0,9.08,8.9,9.08,41000,RYG,2026-07-08
2026-07-08 07:00:00,8.5,8.7,8.5,8.7,6700,S99,2026-07-08
2026-07-08 07:00:00,12.4,12.4,12.4,12.4,1600,SAC,2026-07-08
2026-07-08 07:00:00,5.92,5.97,5.85,5.94,47700,SAM,2026-07-08
2026-07-08 07:00:00,38.0,38.7,38.0,38.6,17100,SAS,2026-07-08
2026-07-08 07:00:00,13.1,13.25,13.1,13.25,200,SAV,2026-07-08
2026-07-08 07:00:00,26.4,26.4,26.4,26.4,100,SBA,2026-07-08
2026-07-08 07:00:00,20.1,20.8,20.1,20.8,1000,SBB,2026-07-08
2026-07-08 07:00:00,6.25,6.6,6.25,6.6,400,SBV,2026-07-08
2026-07-08 07:00:00,15.2,15.2,15.2,15.2,1000,SC5,2026-07-08
2026-07-08 07:00:00,61.5,61.6,61.3,61.6,30100,SCG,2026-07-08
2026-07-08 07:00:00,19.9,22.3,19.8,22.0,305100,SCL,2026-07-08
2026-07-08 07:00:00,9.5,9.5,9.5,9.5,1000,SD3,2026-07-08
2026-07-08 07:00:00,15.3,15.3,15.3,15.3,100,SFN,2026-07-08
2026-07-08 07:00:00,11.0,11.0,10.2,10.2,900,SGI,2026-07-08
2026-07-08 07:00:00,6.8,6.8,5.7,6.0,566700,SHN,2026-07-08
2026-07-08 07:00:00,19.3,20.0,19.2,19.4,28331300,SHS,2026-07-08
2026-07-08 07:00:00,13.8,13.8,13.8,13.8,200,SID,2026-07-08
2026-07-08 07:00:00,10.4,11.2,10.4,11.2,1700,SMT,2026-07-08
2026-07-08 07:00:00,7.84,7.84,7.45,7.45,2000,SRF,2026-07-08
2026-07-08 07:00:00,16.4,16.4,16.25,16.4,2275500,SSB,2026-07-08
2026-07-08 07:00:00,71.4,72.0,70.9,70.9,2344200,STB,2026-07-08
2026-07-08 07:00:00,13.0,13.5,13.0,13.5,1100,STC,2026-07-08
2026-07-08 07:00:00,36.05,36.05,36.05,36.05,200,STG,2026-07-08
2026-07-08 07:00:00,22.05,23.5,21.0,23.45,25600,SVC,2026-07-08
2026-07-08 07:00:00,5.4,5.4,5.4,5.4,100,SVG,2026-07-08
2026-07-08 07:00:00,24.2,25.0,24.1,24.8,3500,SWC,2026-07-08
2026-07-08 07:00:00,32.5,32.5,32.1,32.1,600,TBC,2026-07-08
2026-07-08 07:00:00,10.3,10.6,10.1,10.4,49700,TCI,2026-07-08
2026-07-08 07:00:00,29.6,29.7,29.1,29.6,800,TCW,2026-07-08
2026-07-08 07:00:00,6.5,6.6,6.5,6.6,19900,TD6,2026-07-08
2026-07-08 07:00:00,9.19,9.19,9.05,9.12,31600,TDC,2026-07-08
2026-07-08 07:00:00,8.0,8.0,8.0,8.0,600,TDF,2026-07-08
2026-07-08 07:00:00,8.1,8.2,8.1,8.2,800,TDS,2026-07-08
2026-07-08 07:00:00,7.1,7.1,7.0,7.1,50500,TDT,2026-07-08
2026-07-08 07:00:00,4.9,4.9,4.9,4.9,400,TH1,2026-07-08
2026-07-08 07:00:00,33.1,33.25,32.8,33.25,19000,THG,2026-07-08
2026-07-08 07:00:00,8.0,8.1,8.0,8.1,2800,THT,2026-07-08
2026-07-08 07:00:00,9.1,9.1,9.0,9.1,800,TJC,2026-07-08
2026-07-08 07:00:00,51.5,51.5,51.5,51.5,100,TMB,2026-07-08
2026-07-08 07:00:00,11.8,11.8,11.5,11.5,2100,TMT,2026-07-08
2026-07-08 07:00:00,10.95,11.3,10.6,11.3,33400,TNT,2026-07-08
2026-07-08 07:00:00,12.9,12.9,12.9,12.9,700,TNW,2026-07-08
2026-07-08 07:00:00,16.2,16.5,16.2,16.3,11505800,TPB,2026-07-08
2026-07-08 07:00:00,82.4,82.5,81.2,82.2,30900,TRC,2026-07-08
2026-07-08 07:00:00,11.8,11.8,11.4,11.4,800,TRV,2026-07-08
2026-07-08 07:00:00,5.2,5.2,5.2,5.2,11400,TS3,2026-07-08
2026-07-08 07:00:00,10.0,11.0,10.0,11.0,36600,TT6,2026-07-08
2026-07-08 07:00:00,9.7,9.7,9.7,9.7,100,TTC,2026-07-08
2026-07-08 07:00:00,2.07,2.09,2.05,2.06,376400,TTF,2026-07-08
2026-07-08 07:00:00,13.6,13.6,13.4,13.5,9700,TTN,2026-07-08
2026-07-08 07:00:00,22.5,22.6,22.3,22.5,3500,TV1,2026-07-08
2026-07-08 07:00:00,11.6,11.7,11.2,11.5,734000,TVN,2026-07-08
2026-07-08 07:00:00,2.9,2.9,2.9,2.9,200,UDC,2026-07-08
2026-07-08 07:00:00,58.0,58.0,58.0,58.0,1000,UIC,2026-07-08
2026-07-08 07:00:00,7.2,7.2,7.2,7.2,400,UNI,2026-07-08
2026-07-08 07:00:00,5.5,5.5,4.7,4.7,1500,VBT,2026-07-08
2026-07-08 07:00:00,6.1,6.1,6.1,6.1,200,VCA,2026-07-08
2026-07-08 07:00:00,9.8,9.8,9.8,9.8,300,VCC,2026-07-08
2026-07-08 07:00:00,20.5,20.8,20.35,20.65,3002500,VCG,2026-07-08
2026-07-08 07:00:00,24.9,25.9,24.9,25.4,16228300,VCI,2026-07-08
2026-07-08 07:00:00,33.85,34.1,33.5,33.5,3618500,VCK,2026-07-08
2026-07-08 07:00:00,23.8,23.8,23.7,23.7,3600,VCP,2026-07-08
2026-07-08 07:00:00,16.25,16.3,15.8,15.95,2646300,VDS,2026-07-08
2026-07-08 07:00:00,3.0,3.0,2.9,2.9,13000,VE9,2026-07-08
2026-07-08 07:00:00,82.6,82.6,81.6,82.0,5700,VEF,2026-07-08
2026-07-08 07:00:00,25.0,25.0,25.0,25.0,100,VES,2026-07-08
2026-07-08 07:00:00,46.5,46.8,46.5,46.7,2700,VFG,2026-07-08
2026-07-08 07:00:00,57.8,59.8,57.7,58.9,142300,VHC,2026-07-08
2026-07-08 07:00:00,150.0,151.9,148.5,150.0,2798300,VHM,2026-07-08
2026-07-08 07:00:00,16.0,16.0,16.0,16.0,9000,VIF,2026-07-08
2026-07-08 07:00:00,4.9,5.0,4.8,4.8,149400,VIG,2026-07-08
2026-07-08 07:00:00,139.0,139.0,137.2,138.9,861400,VJC,2026-07-08
2026-07-08 07:00:00,49.8,49.9,49.7,49.7,5900,VLB,2026-07-08
2026-07-08 07:00:00,12.3,12.5,12.2,12.5,31600,VLC,2026-07-08
2026-07-08 07:00:00,14.8,14.8,14.2,14.2,400,VLS,2026-07-08
2026-07-08 07:00:00,6.03,6.34,6.03,6.34,1200,VNG,2026-07-08
2026-07-08 07:00:00,6.9,6.9,6.9,6.9,100,VNI,2026-07-08
2026-07-08 07:00:00,19.0,19.0,18.9,18.9,11800,VNL,2026-07-08
2026-07-08 07:00:00,17.7,17.7,17.6,17.6,2600,VNP,2026-07-08
2026-07-08 07:00:00,20.0,20.0,20.0,20.0,4700,VNR,2026-07-08
2026-07-08 07:00:00,12.0,12.25,12.0,12.25,294300,VOS,2026-07-08
2026-07-08 07:00:00,2.43,2.43,2.26,2.26,402900,VPG,2026-07-08
2026-07-08 07:00:00,3.45,3.52,3.45,3.52,27500,VPH,2026-07-08
2026-07-08 07:00:00,28.4,29.0,28.2,28.55,2374400,VPX,2026-07-08
2026-07-08 07:00:00,27.0,27.5,26.9,27.05,4906400,VRE,2026-07-08
2026-07-08 07:00:00,14.2,14.2,14.0,14.0,2800,VRG,2026-07-08
2026-07-08 07:00:00,25.5,25.7,25.5,25.7,27700,VSF,2026-07-08
2026-07-08 07:00:00,42.55,42.55,42.5,42.5,4000,VSH,2026-07-08
2026-07-08 07:00:00,4.6,4.7,4.5,4.6,101900,VTD,2026-07-08
2026-07-08 07:00:00,83.8,88.0,83.8,85.9,145800,VVS,2026-07-08
2026-07-08 07:00:00,11.9,11.9,11.9,11.9,400,X20,2026-07-08
2026-07-08 07:00:00,12.5,12.5,12.5,12.5,100,X26,2026-07-08
2026-07-08 07:00:00,10.0,10.0,10.0,10.0,55000,XMC,2026-07-08
2026-07-08 07:00:00,16.5,16.5,16.5,16.5,100,XPH,2026-07-08
