time,open,high,low,close,volume,symbol,target_date
2026-09-09 07:00:00,29.5,30.8,29.4,29.5,93700,D2D,2026-09-09
2026-09-09 07:00:00,7.94,7.94,7.94,7.94,100,DAT,2026-09-09
2026-09-09 07:00:00,16.75,16.85,16.6,16.6,742700,DBC,2026-09-09
2026-09-09 07:00:00,47.15,47.15,46.5,46.5,10200,DBD,2026-09-09
2026-09-09 07:00:00,5.3,5.4,5.2,5.4,1900,DC1,2026-09-09
2026-09-09 07:00:00,38.5,38.6,37.95,38.0,206300,DCL,2026-09-09
2026-09-09 07:00:00,46.3,46.8,46.3,46.6,664300,DGC,2026-09-09
2026-09-09 07:00:00,41.9,41.9,41.05,41.85,996100,DGW,2026-09-09
2026-09-09 07:00:00,50.0,52.1,50.0,51.9,67700,DHA,2026-09-09
2026-09-09 07:00:00,11.3,11.3,11.0,11.1,34100,DHB,2026-09-09
2026-09-09 07:00:00,26.6,26.6,26.6,26.6,100,DHD,2026-09-09
2026-09-09 07:00:00,6.99,6.99,6.99,6.99,100,DHM,2026-09-09
2026-09-09 07:00:00,7.2,7.2,7.2,7.2,500,DIH,2026-09-09
2026-09-09 07:00:00,2.19,2.2,2.12,2.15,467600,DLG,2026-09-09
2026-09-09 07:00:00,7.8,7.8,7.8,7.8,100,DPC,2026-09-09
2026-09-09 07:00:00,37.5,38.65,37.5,38.4,428500,DPR,2026-09-09
2026-09-09 07:00:00,1.72,1.72,1.67,1.7,54300,DRH,2026-09-09
2026-09-09 07:00:00,14.7,15.2,14.7,14.9,1124900,DRI,2026-09-09
2026-09-09 07:00:00,10.35,10.5,10.35,10.5,1800,DSC,2026-09-09
2026-09-09 07:00:00,7.8,7.8,7.4,7.6,155600,DST,2026-09-09
2026-09-09 07:00:00,1.9,1.9,1.8,1.8,1500,DTI,2026-09-09
2026-09-09 07:00:00,10.6,10.65,10.6,10.6,500,DTL,2026-09-09
2026-09-09 07:00:00,18.3,18.3,18.1,18.1,3100,DVN,2026-09-09
2026-09-09 07:00:00,3.2,3.2,3.2,3.2,100,DXV,2026-09-09
2026-09-09 07:00:00,1.6,1.6,1.5,1.6,7800,EIN,2026-09-09
2026-09-09 07:00:00,14.03,14.03,13.33,13.7,205200,ELC,2026-09-09
2026-09-09 07:00:00,4.19,4.24,4.12,4.13,405800,EVG,2026-09-09
2026-09-09 07:00:00,5.1,5.1,4.9,4.9,221600,EVS,2026-09-09
2026-09-09 07:00:00,3.05,3.05,3.0,3.03,34000,FCM,2026-09-09
2026-09-09 07:00:00,11.25,11.3,11.1,11.25,470500,FCN,2026-09-09
2026-09-09 07:00:00,139.5,142.5,137.5,140.5,230500,FRT,2026-09-09
2026-09-09 07:00:00,12.3,12.3,12.2,12.3,5100,GDA,2026-09-09
2026-09-09 07:00:00,60.5,63.4,60.4,62.9,1135600,GEE,2026-09-09
2026-09-09 07:00:00,24.1,24.5,24.1,24.5,12400,GHC,2026-09-09
2026-09-09 07:00:00,4.0,4.0,3.9,3.9,12000,GMC,2026-09-09
2026-09-09 07:00:00,6.92,6.92,6.92,6.92,100,GMH,2026-09-09
2026-09-09 07:00:00,26.2,26.2,26.2,26.2,100,GND,2026-09-09
2026-09-09 07:00:00,1.9,1.9,1.9,1.9,300,GPC,2026-09-09
2026-09-09 07:00:00,9.85,9.88,9.8,9.8,22700,GSP,2026-09-09
2026-09-09 07:00:00,9.0,9.0,9.0,9.0,100,HAC,2026-09-09
2026-09-09 07:00:00,13.85,13.95,13.8,13.95,1321800,HAG,2026-09-09
2026-09-09 07:00:00,41.0,41.0,41.0,41.0,2000,HAM,2026-09-09
2026-09-09 07:00:00,7.43,7.43,7.43,7.43,100,HAP,2026-09-09
2026-09-09 07:00:00,11.3,11.3,11.3,11.3,300,HAS,2026-09-09
2026-09-09 07:00:00,5.5,5.9,5.5,5.9,300,HBH,2026-09-09
2026-09-09 07:00:00,6.3,6.3,6.1,6.24,24400,HCD,2026-09-09
2026-09-09 07:00:00,27.4,27.6,27.25,27.5,11462000,HDB,2026-09-09
2026-09-09 07:00:00,16.65,16.75,16.1,16.2,1467300,HDG,2026-09-09
2026-09-09 07:00:00,11.4,11.4,11.4,11.4,100,HEJ,2026-09-09
2026-09-09 07:00:00,11.0,11.0,11.0,11.0,1300,HEP,2026-09-09
2026-09-09 07:00:00,0.8,0.8,0.7,0.7,33600,HHG,2026-09-09
2026-09-09 07:00:00,4.0,4.0,3.66,3.8,1462900,HID,2026-09-09
2026-09-09 07:00:00,7.6,7.6,7.5,7.5,1000,HIO,2026-09-09
2026-09-09 07:00:00,13.6,14.0,13.3,13.8,55600,HKT,2026-09-09
2026-09-09 07:00:00,9.5,9.5,9.2,9.5,600,HMR,2026-09-09
2026-09-09 07:00:00,28.0,29.0,28.0,29.0,300,HMS,2026-09-09
2026-09-09 07:00:00,16.3,16.4,16.3,16.3,20000,HPD,2026-09-09
2026-09-09 07:00:00,4.08,4.08,4.05,4.07,184600,HPX,2026-09-09
2026-09-09 07:00:00,15.4,15.4,15.4,15.4,1000,HSP,2026-09-09
2026-09-09 07:00:00,12.15,12.35,12.1,12.1,88900,HT1,2026-09-09
2026-09-09 07:00:00,27.9,31.5,27.9,28.0,54900,HTC,2026-09-09
2026-09-09 07:00:00,10.7,10.7,9.7,10.0,84000,ICG,2026-09-09
2026-09-09 07:00:00,4.79,4.88,4.79,4.85,90400,IDI,2026-09-09
2026-09-09 07:00:00,21.2,21.2,20.8,20.8,5100,IDV,2026-09-09
2026-09-09 07:00:00,7.14,7.14,7.07,7.13,600800,IJC,2026-09-09
2026-09-09 07:00:00,6.1,6.1,6.1,6.1,200,ILA,2026-09-09
2026-09-09 07:00:00,6.5,6.5,6.5,6.5,200,ILC,2026-09-09
2026-09-09 07:00:00,39.4,39.4,37.9,38.8,4300,IMP,2026-09-09
2026-09-09 07:00:00,11.55,11.75,11.35,11.75,14400,ITD,2026-09-09
2026-09-09 07:00:00,2.92,2.93,2.89,2.91,86400,JVC,2026-09-09
2026-09-09 07:00:00,51.5,51.8,51.0,51.5,78200,KDC,2026-09-09
2026-09-09 07:00:00,5.4,5.4,5.4,5.4,1600,KGM,2026-09-09
2026-09-09 07:00:00,2.3,2.3,2.26,2.28,9700,KMR,2026-09-09
2026-09-09 07:00:00,20.1,20.1,19.5,19.5,53000,L14,2026-09-09
2026-09-09 07:00:00,8.2,8.3,8.2,8.3,200,LAI,2026-09-09
2026-09-09 07:00:00,27.8,28.15,27.6,28.15,40500,LBM,2026-09-09
2026-09-09 07:00:00,7.8,7.9,7.8,7.9,11900,LDP,2026-09-09
2026-09-09 07:00:00,46.5,47.0,46.1,46.9,16900,LHC,2026-09-09
2026-09-09 07:00:00,36.0,36.5,35.7,36.3,60500,LSG,2026-09-09
2026-09-09 07:00:00,31.0,31.0,31.0,31.0,100,MA1,2026-09-09
2026-09-09 07:00:00,11.2,11.2,11.2,11.2,400,MAC,2026-09-09
2026-09-09 07:00:00,20.15,20.25,19.95,20.2,12163000,MBB,2026-09-09
2026-09-09 07:00:00,9.1,10.8,9.1,9.1,4200,MBT,2026-09-09
2026-09-09 07:00:00,7.1,7.1,7.1,7.1,1000,MCF,2026-09-09
2026-09-09 07:00:00,2.4,2.5,2.4,2.5,5300,MCG,2026-09-09
2026-09-09 07:00:00,26.8,26.8,26.6,26.7,13600,MCM,2026-09-09
2026-09-09 07:00:00,4.8,4.8,4.8,4.8,100,MCO,2026-09-09
2026-09-09 07:00:00,6.0,6.0,6.0,6.0,100,MEL,2026-09-09
2026-09-09 07:00:00,9.0,9.0,9.0,9.0,500,MIC,2026-09-09
2026-09-09 07:00:00,15.65,15.95,15.65,15.95,113500,MIG,2026-09-09
2026-09-09 07:00:00,27.5,27.5,26.8,26.9,75400,MML,2026-09-09
2026-09-09 07:00:00,14.0,14.2,13.8,13.8,22000,MPC,2026-09-09
2026-09-09 07:00:00,13.1,13.15,12.9,12.9,2260700,MSB,2026-09-09
2026-09-09 07:00:00,68.4,69.3,68.2,68.4,2252400,MSN,2026-09-09
2026-09-09 07:00:00,11.3,11.4,11.25,11.25,1231800,NAB,2026-09-09
2026-09-09 07:00:00,48.3,48.5,47.9,48.3,347100,NAF,2026-09-09
2026-09-09 07:00:00,6.9,7.0,6.8,7.0,95200,NAG,2026-09-09
2026-09-09 07:00:00,29.0,30.0,29.0,30.0,274700,NAS,2026-09-09
2026-09-09 07:00:00,4.5,4.7,4.5,4.6,7800,NDT,2026-09-09
2026-09-09 07:00:00,52.0,52.0,52.0,52.0,2000,NFC,2026-09-09
2026-09-09 07:00:00,7.74,7.76,7.2,7.65,103400,NHA,2026-09-09
2026-09-09 07:00:00,9.6,9.8,9.6,9.75,30500,NHH,2026-09-09
2026-09-09 07:00:00,11.3,11.35,11.3,11.35,2300,NHT,2026-09-09
2026-09-09 07:00:00,25.2,25.45,24.8,25.25,1582300,NLG,2026-09-09
2026-09-09 07:00:00,65.0,65.5,65.0,65.5,1100,NSC,2026-09-09
2026-09-09 07:00:00,12.9,13.0,12.7,13.0,9517800,NVL,2026-09-09
2026-09-09 07:00:00,13.7,14.3,13.6,13.9,4830400,OIL,2026-09-09
2026-09-09 07:00:00,9.5,9.5,9.5,9.5,100,ONE,2026-09-09
2026-09-09 07:00:00,29.0,29.0,29.0,29.0,500,PAP,2026-09-09
2026-09-09 07:00:00,5.3,5.3,5.3,5.3,200,PBC,2026-09-09
2026-09-09 07:00:00,20.45,20.9,20.45,20.7,2090900,PC1,2026-09-09
2026-09-09 07:00:00,18.1,18.3,18.0,18.2,122300,PCH,2026-09-09
2026-09-09 07:00:00,12.5,12.5,12.5,12.5,100,PCM,2026-09-09
2026-09-09 07:00:00,10.1,10.1,10.0,10.1,300,PCT,2026-09-09
2026-09-09 07:00:00,4.4,4.4,4.3,4.4,4200,PEG,2026-09-09
2026-09-09 07:00:00,9.5,9.6,9.5,9.6,7600,PGB,2026-09-09
2026-09-09 07:00:00,6.3,6.3,6.3,6.3,100,PGT,2026-09-09
2026-09-09 07:00:00,21.4,21.4,21.0,21.35,7200,PGV,2026-09-09
2026-09-09 07:00:00,3.97,3.98,3.91,3.98,1100,PHC,2026-09-09
2026-09-09 07:00:00,13.1,13.9,13.1,13.9,9600,PIC,2026-09-09
2026-09-09 07:00:00,4.26,4.61,4.26,4.61,252100,PLP,2026-09-09
2026-09-09 07:00:00,25.9,25.9,25.9,25.9,500,PNC,2026-09-09
2026-09-09 07:00:00,15.1,15.2,15.0,15.0,4700,POS,2026-09-09
2026-09-09 07:00:00,7.1,7.1,7.1,7.1,100,POV,2026-09-09
2026-09-09 07:00:00,12.75,13.0,12.75,12.9,4907500,POW,2026-09-09
2026-09-09 07:00:00,25.7,25.8,25.7,25.7,6500,PPH,2026-09-09
2026-09-09 07:00:00,29.9,29.9,29.8,29.8,300,PRE,2026-09-09
2026-09-09 07:00:00,6.5,6.5,6.5,6.5,3000,PRO,2026-09-09
2026-09-09 07:00:00,5.0,5.1,5.0,5.0,600,PSB,2026-09-09
2026-09-09 07:00:00,19.2,19.2,19.2,19.2,200,PTI,2026-09-09
2026-09-09 07:00:00,1.88,1.88,1.73,1.75,10600,PTL,2026-09-09
2026-09-09 07:00:00,9.6,9.7,9.5,9.7,600,PTS,2026-09-09
2026-09-09 07:00:00,1.7,1.8,1.7,1.8,20300,PV2,2026-09-09
2026-09-09 07:00:00,5.9,5.9,5.8,5.8,7200,PVO,2026-09-09
2026-09-09 07:00:00,21.7,21.8,20.95,21.0,6969800,PVT,2026-09-09
2026-09-09 07:00:00,5.1,5.1,5.1,5.1,100,QNC,2026-09-09
2026-09-09 07:00:00,24.9,24.9,24.0,24.0,1800,QST,2026-09-09
2026-09-09 07:00:00,31.0,31.0,31.0,31.0,100,QTC,2026-09-09
2026-09-09 07:00:00,8.49,8.49,8.48,8.48,330100,RYG,2026-09-09
2026-09-09 07:00:00,7.6,7.6,7.5,7.5,12400,S99,2026-09-09
2026-09-09 07:00:00,10.6,11.8,10.5,11.0,5200,SAC,2026-09-09
2026-09-09 07:00:00,5.95,6.1,5.95,6.08,32300,SAM,2026-09-09
2026-09-09 07:00:00,34.0,34.0,33.7,33.8,24400,SAS,2026-09-09
2026-09-09 07:00:00,12.55,12.6,11.7,12.4,5000,SAV,2026-09-09
2026-09-09 07:00:00,24.6,24.85,24.6,24.85,3900,SBA,2026-09-09
2026-09-09 07:00:00,19.6,19.6,19.6,19.6,3400,SBB,2026-09-09
2026-09-09 07:00:00,65.1,65.4,65.1,65.3,21700,SCG,2026-09-09
2026-09-09 07:00:00,28.4,28.4,26.3,26.8,313400,SCL,2026-09-09
2026-09-09 07:00:00,4.2,4.2,4.2,4.2,1400,SD2,2026-09-09
2026-09-09 07:00:00,18.3,18.3,18.3,18.3,100,SFN,2026-09-09
2026-09-09 07:00:00,12.7,12.7,12.7,12.7,1000,SGD,2026-09-09
2026-09-09 07:00:00,9.8,9.8,9.8,9.8,100,SGI,2026-09-09
2026-09-09 07:00:00,6.9,7.3,6.8,6.9,227100,SHN,2026-09-09
2026-09-09 07:00:00,15.2,15.2,14.8,14.9,6441600,SHS,2026-09-09
2026-09-09 07:00:00,6.66,6.66,6.66,6.66,1000,SMA,2026-09-09
2026-09-09 07:00:00,9.0,9.2,9.0,9.2,200,SMT,2026-09-09
2026-09-09 07:00:00,7.16,7.5,7.1,7.26,11100,SRF,2026-09-09
2026-09-09 07:00:00,18.0,18.05,17.7,17.7,1666600,SSB,2026-09-09
2026-09-09 07:00:00,76.2,78.0,76.2,76.7,4406100,STB,2026-09-09
2026-09-09 07:00:00,11.3,11.3,11.2,11.2,1700,STC,2026-09-09
2026-09-09 07:00:00,16.0,16.35,15.5,16.35,8800,SVC,2026-09-09
2026-09-09 07:00:00,23.8,23.8,23.8,23.8,1000,SWC,2026-09-09
2026-09-09 07:00:00,31.55,32.0,31.5,32.0,2100,TBC,2026-09-09
2026-09-09 07:00:00,9.3,9.75,9.3,9.75,111600,TCI,2026-09-09
2026-09-09 07:00:00,29.7,29.7,29.2,29.3,6000,TCW,2026-09-09
2026-09-09 07:00:00,6.1,6.1,6.0,6.0,17500,TD6,2026-09-09
2026-09-09 07:00:00,7.1,7.14,6.96,7.14,63400,TDC,2026-09-09
2026-09-09 07:00:00,7.2,7.2,7.2,7.2,100,TDF,2026-09-09
2026-09-09 07:00:00,7.0,7.0,6.7,6.9,51800,TDT,2026-09-09
2026-09-09 07:00:00,6.3,6.3,6.0,6.2,3100,TH1,2026-09-09
2026-09-09 07:00:00,28.95,29.0,28.75,28.95,12200,THG,2026-09-09
2026-09-09 07:00:00,7.1,7.1,7.0,7.1,3000,THT,2026-09-09
2026-09-09 07:00:00,17.0,17.8,17.0,17.8,6800,THW,2026-09-09
2026-09-09 07:00:00,9.5,9.5,9.0,9.0,7700,TJC,2026-09-09
2026-09-09 07:00:00,7.3,9.0,6.9,7.4,37000,TLP,2026-09-09
2026-09-09 07:00:00,47.1,47.1,47.1,47.1,200,TMB,2026-09-09
2026-09-09 07:00:00,11.0,11.0,10.5,10.7,5400,TMT,2026-09-09
2026-09-09 07:00:00,9.7,9.9,9.5,9.79,52800,TNT,2026-09-09
2026-09-09 07:00:00,13.9,13.9,13.9,13.9,500,TNW,2026-09-09
2026-09-09 07:00:00,14.5,14.6,14.45,14.45,2307600,TPB,2026-09-09
2026-09-09 07:00:00,86.0,86.6,82.0,82.2,359400,TRC,2026-09-09
2026-09-09 07:00:00,11.7,11.8,11.3,11.8,18000,TRV,2026-09-09
2026-09-09 07:00:00,6.2,6.2,5.7,6.2,3700,TS3,2026-09-09
2026-09-09 07:00:00,11.9,11.9,11.9,11.9,500,TT6,2026-09-09
2026-09-09 07:00:00,1.57,1.62,1.57,1.57,599900,TTF,2026-09-09
2026-09-09 07:00:00,12.1,12.3,12.1,12.3,7100,TTN,2026-09-09
2026-09-09 07:00:00,20.2,20.4,20.0,20.1,6800,TV1,2026-09-09
2026-09-09 07:00:00,9.1,9.4,9.1,9.2,467100,TVN,2026-09-09
2026-09-09 07:00:00,3.2,3.2,2.9,2.9,300,UDC,2026-09-09
2026-09-09 07:00:00,11.1,11.1,11.05,11.1,12300,VBB,2026-09-09
2026-09-09 07:00:00,4.4,4.4,4.4,4.4,1100,VBT,2026-09-09
2026-09-09 07:00:00,20.0,20.0,20.0,20.0,100,VC6,2026-09-09
2026-09-09 07:00:00,9.5,9.6,9.4,9.6,11500,VCC,2026-09-09
2026-09-09 07:00:00,15.5,15.7,15.5,15.5,2801300,VCG,2026-09-09
2026-09-09 07:00:00,21.7,21.75,21.2,21.2,7442100,VCI,2026-09-09
2026-09-09 07:00:00,29.8,30.0,29.7,29.85,1201600,VCK,2026-09-09
2026-09-09 07:00:00,7.0,7.0,6.3,6.3,3400,VCM,2026-09-09
2026-09-09 07:00:00,23.6,23.6,23.6,23.6,11000,VCP,2026-09-09
2026-09-09 07:00:00,11.8,11.8,11.6,11.6,591300,VDS,2026-09-09
2026-09-09 07:00:00,78.4,79.7,78.4,78.5,2900,VEF,2026-09-09
2026-09-09 07:00:00,15.1,15.1,15.1,15.1,200,VET,2026-09-09
2026-09-09 07:00:00,44.4,44.4,44.25,44.25,500,VFG,2026-09-09
2026-09-09 07:00:00,50.9,50.9,50.9,50.9,100,VGV,2026-09-09
2026-09-09 07:00:00,52.2,52.2,51.8,52.1,245200,VHC,2026-09-09
2026-09-09 07:00:00,10.7,10.7,10.7,10.7,100,VHL,2026-09-09
2026-09-09 07:00:00,73.2,74.5,72.1,72.1,13952300,VHM,2026-09-09
2026-09-09 07:00:00,14.9,15.2,14.9,14.9,9300,VIF,2026-09-09
2026-09-09 07:00:00,4.0,4.1,4.0,4.0,47900,VIG,2026-09-09
2026-09-09 07:00:00,126.0,126.5,124.5,125.0,892800,VJC,2026-09-09
2026-09-09 07:00:00,47.6,47.8,47.6,47.8,4700,VLB,2026-09-09
2026-09-09 07:00:00,11.8,11.8,11.7,11.8,15200,VLC,2026-09-09
2026-09-09 07:00:00,10.8,10.8,10.8,10.8,100,VLS,2026-09-09
2026-09-09 07:00:00,13.95,13.95,13.8,13.85,2400,VMD,2026-09-09
2026-09-09 07:00:00,6.09,6.09,6.09,6.09,200,VNG,2026-09-09
2026-09-09 07:00:00,5.2,5.2,5.2,5.2,3100,VNI,2026-09-09
2026-09-09 07:00:00,18.9,18.9,18.9,18.9,100,VNL,2026-09-09
2026-09-09 07:00:00,17.4,18.6,17.4,18.5,121900,VNP,2026-09-09
2026-09-09 07:00:00,17.6,17.6,17.5,17.6,20400,VNR,2026-09-09
2026-09-09 07:00:00,5.6,5.6,5.6,5.6,9000,VNY,2026-09-09
2026-09-09 07:00:00,11.25,11.25,11.0,11.0,201000,VOS,2026-09-09
2026-09-09 07:00:00,1.71,1.73,1.69,1.72,279800,VPG,2026-09-09
2026-09-09 07:00:00,3.04,3.04,2.97,2.98,17500,VPH,2026-09-09
2026-09-09 07:00:00,24.95,25.0,24.7,24.7,438900,VPX,2026-09-09
2026-09-09 07:00:00,26.2,27.15,26.2,26.3,4030100,VRE,2026-09-09
2026-09-09 07:00:00,13.1,13.1,12.7,12.7,6200,VRG,2026-09-09
2026-09-09 07:00:00,26.1,26.3,26.0,26.2,42900,VSF,2026-09-09
2026-09-09 07:00:00,41.25,41.3,41.2,41.3,12700,VSH,2026-09-09
2026-09-09 07:00:00,18.6,18.6,18.5,18.5,1000,VSI,2026-09-09
2026-09-09 07:00:00,4.5,4.7,4.5,4.6,601900,VTD,2026-09-09
2026-09-09 07:00:00,90.0,90.9,88.7,88.7,56800,VVS,2026-09-09
2026-09-09 07:00:00,14.5,14.5,13.2,13.2,4900,XPH,2026-09-09
