time,open,high,low,close,volume,symbol,target_date
2026-07-15 07:00:00,30.7,30.8,30.1,30.7,36100,CQN,2026-07-15
2026-07-15 07:00:00,6.95,6.95,6.8,6.9,84500,CRE,2026-07-15
2026-07-15 07:00:00,11.4,11.5,11.4,11.4,6300,CSC,2026-07-15
2026-07-15 07:00:00,14.4,14.4,14.25,14.25,162000,CSM,2026-07-15
2026-07-15 07:00:00,10.4,10.4,10.1,10.1,9300,CST,2026-07-15
2026-07-15 07:00:00,23.0,23.55,22.65,23.2,667200,CSV,2026-07-15
2026-07-15 07:00:00,32.7,32.75,32.15,32.15,6516900,CTG,2026-07-15
2026-07-15 07:00:00,19.55,19.6,19.15,19.4,59900,CTI,2026-07-15
2026-07-15 07:00:00,7.5,7.7,7.2,7.3,192900,CTP,2026-07-15
2026-07-15 07:00:00,72.5,72.5,70.0,70.0,156000,CTR,2026-07-15
2026-07-15 07:00:00,5.4,5.4,5.2,5.2,28300,CTX,2026-07-15
2026-07-15 07:00:00,29.35,29.5,29.3,29.5,15100,D2D,2026-07-15
2026-07-15 07:00:00,17.4,17.4,17.15,17.2,1277500,DBC,2026-07-15
2026-07-15 07:00:00,50.2,50.9,50.2,50.9,1000,DBD,2026-07-15
2026-07-15 07:00:00,6.0,6.0,5.6,5.6,1300,DC1,2026-07-15
2026-07-15 07:00:00,38.4,38.4,38.1,38.15,536300,DCL,2026-07-15
2026-07-15 07:00:00,45.4,45.5,44.85,44.85,417000,DGC,2026-07-15
2026-07-15 07:00:00,39.0,39.0,37.8,37.8,592000,DGW,2026-07-15
2026-07-15 07:00:00,47.0,48.1,47.0,47.1,19800,DHA,2026-07-15
2026-07-15 07:00:00,10.7,10.7,10.6,10.6,300,DHB,2026-07-15
2026-07-15 07:00:00,28.0,28.0,27.0,27.8,5100,DHD,2026-07-15
2026-07-15 07:00:00,6.2,6.4,6.2,6.4,24800,DHM,2026-07-15
2026-07-15 07:00:00,2.41,2.46,2.4,2.41,370500,DLG,2026-07-15
2026-07-15 07:00:00,7.5,8.5,7.1,8.5,6400,DPC,2026-07-15
2026-07-15 07:00:00,38.2,38.2,37.3,37.4,109100,DPR,2026-07-15
2026-07-15 07:00:00,1.73,1.8,1.73,1.74,189200,DRH,2026-07-15
2026-07-15 07:00:00,13.1,13.2,13.0,13.1,196400,DRI,2026-07-15
2026-07-15 07:00:00,12.1,12.15,11.85,11.85,27900,DSC,2026-07-15
2026-07-15 07:00:00,11.6,11.8,10.8,10.8,103100,DST,2026-07-15
2026-07-15 07:00:00,19.9,19.9,19.5,19.5,41700,DVN,2026-07-15
2026-07-15 07:00:00,3.56,3.58,3.55,3.58,4500,DXV,2026-07-15
2026-07-15 07:00:00,3.9,3.9,3.9,3.9,100,E12,2026-07-15
2026-07-15 07:00:00,1.9,1.9,1.9,1.9,2600,EIN,2026-07-15
2026-07-15 07:00:00,16.4,16.4,15.9,16.2,310300,ELC,2026-07-15
2026-07-15 07:00:00,5.04,5.07,4.93,4.99,274600,EVG,2026-07-15
2026-07-15 07:00:00,5.4,5.4,5.3,5.4,58400,EVS,2026-07-15
2026-07-15 07:00:00,3.26,3.3,3.26,3.29,5000,FCM,2026-07-15
2026-07-15 07:00:00,11.2,11.3,11.05,11.25,231100,FCN,2026-07-15
2026-07-15 07:00:00,113.5,114.0,112.0,113.0,135100,FRT,2026-07-15
2026-07-15 07:00:00,13.1,13.2,13.0,13.0,22000,GDA,2026-07-15
2026-07-15 07:00:00,82.0,82.0,79.0,80.0,701100,GEE,2026-07-15
2026-07-15 07:00:00,25.5,25.5,24.6,24.6,15300,GHC,2026-07-15
2026-07-15 07:00:00,4.5,4.5,4.4,4.4,23600,GMC,2026-07-15
2026-07-15 07:00:00,7.2,7.25,7.2,7.25,500,GMH,2026-07-15
2026-07-15 07:00:00,26.8,26.8,26.8,26.8,100,GND,2026-07-15
2026-07-15 07:00:00,1.9,1.9,1.9,1.9,100,GPC,2026-07-15
2026-07-15 07:00:00,30.1,30.1,30.0,30.1,3900,GSM,2026-07-15
2026-07-15 07:00:00,10.75,10.95,10.75,10.95,55600,GSP,2026-07-15
2026-07-15 07:00:00,14.6,14.6,14.45,14.6,1558200,HAG,2026-07-15
2026-07-15 07:00:00,45.0,45.0,45.0,45.0,500,HAM,2026-07-15
2026-07-15 07:00:00,7.27,7.3,7.26,7.29,69500,HAP,2026-07-15
2026-07-15 07:00:00,8.91,8.91,8.91,8.91,4000,HAS,2026-07-15
2026-07-15 07:00:00,2.8,2.8,2.8,2.8,400,HAV,2026-07-15
2026-07-15 07:00:00,6.68,6.68,6.32,6.64,25800,HCD,2026-07-15
2026-07-15 07:00:00,27.0,27.0,26.25,26.35,8384000,HDB,2026-07-15
2026-07-15 07:00:00,19.2,19.2,19.0,19.0,1411900,HDG,2026-07-15
2026-07-15 07:00:00,16.8,16.8,16.8,16.8,100,HEJ,2026-07-15
2026-07-15 07:00:00,0.7,0.8,0.7,0.8,132500,HHG,2026-07-15
2026-07-15 07:00:00,3.96,3.96,3.73,3.73,252100,HID,2026-07-15
2026-07-15 07:00:00,7.5,7.5,7.2,7.2,5600,HIO,2026-07-15
2026-07-15 07:00:00,15.0,15.0,14.8,14.8,3300,HKT,2026-07-15
2026-07-15 07:00:00,31.6,31.6,31.4,31.5,9500,HMS,2026-07-15
2026-07-15 07:00:00,4.36,4.38,4.24,4.34,667700,HPX,2026-07-15
2026-07-15 07:00:00,12.7,12.85,12.65,12.7,148500,HT1,2026-07-15
2026-07-15 07:00:00,15.0,15.2,14.9,15.2,4800,ICG,2026-07-15
2026-07-15 07:00:00,5.29,5.31,5.18,5.2,183300,IDI,2026-07-15
2026-07-15 07:00:00,21.5,22.1,21.5,21.9,1500,IDV,2026-07-15
2026-07-15 07:00:00,8.15,8.21,8.0,8.0,867400,IJC,2026-07-15
2026-07-15 07:00:00,8.9,9.1,8.4,8.4,39100,ILA,2026-07-15
2026-07-15 07:00:00,6.8,6.8,6.8,6.8,300,ILC,2026-07-15
2026-07-15 07:00:00,39.1,39.1,39.0,39.0,6000,IMP,2026-07-15
2026-07-15 07:00:00,14.6,15.05,14.6,15.0,3500,ITD,2026-07-15
2026-07-15 07:00:00,3.25,3.25,3.19,3.19,63100,JVC,2026-07-15
2026-07-15 07:00:00,50.0,50.0,49.4,49.8,102700,KDC,2026-07-15
2026-07-15 07:00:00,5.4,5.4,5.3,5.3,4800,KGM,2026-07-15
2026-07-15 07:00:00,2.45,2.47,2.45,2.46,1100,KMR,2026-07-15
2026-07-15 07:00:00,19.6,20.0,19.5,19.5,10800,L14,2026-07-15
2026-07-15 07:00:00,9.5,9.5,9.5,9.5,1000,L63,2026-07-15
2026-07-15 07:00:00,10.9,10.9,10.9,10.9,6100,LAI,2026-07-15
2026-07-15 07:00:00,28.9,28.9,28.4,28.85,3700,LBM,2026-07-15
2026-07-15 07:00:00,8.0,8.0,7.9,7.9,21500,LDP,2026-07-15
2026-07-15 07:00:00,3.7,3.7,3.7,3.7,100,LG9,2026-07-15
2026-07-15 07:00:00,46.6,46.6,46.6,46.6,600,LHC,2026-07-15
2026-07-15 07:00:00,33.8,34.8,33.8,34.8,6300,LSG,2026-07-15
2026-07-15 07:00:00,32.8,32.8,32.8,32.8,100,MA1,2026-07-15
2026-07-15 07:00:00,24.25,24.45,23.95,23.95,12725100,MBB,2026-07-15
2026-07-15 07:00:00,10.4,10.4,10.4,10.4,100,MBT,2026-07-15
2026-07-15 07:00:00,7.0,7.0,7.0,7.0,15300,MCF,2026-07-15
2026-07-15 07:00:00,2.5,2.7,2.5,2.6,9500,MCG,2026-07-15
2026-07-15 07:00:00,28.9,28.9,28.0,28.25,28800,MCM,2026-07-15
2026-07-15 07:00:00,5.2,5.3,5.0,5.3,2700,MCO,2026-07-15
2026-07-15 07:00:00,7.0,7.0,7.0,7.0,300,MEL,2026-07-15
2026-07-15 07:00:00,27.3,27.3,26.6,26.6,400,MH3,2026-07-15
2026-07-15 07:00:00,10.8,10.8,10.8,10.8,100,MIC,2026-07-15
2026-07-15 07:00:00,17.6,17.7,17.35,17.5,210700,MIG,2026-07-15
2026-07-15 07:00:00,28.8,28.8,28.5,28.6,7600,MML,2026-07-15
2026-07-15 07:00:00,15.4,15.6,15.2,15.2,5000,MPC,2026-07-15
2026-07-15 07:00:00,16.15,16.45,16.15,16.3,10960800,MSB,2026-07-15
2026-07-15 07:00:00,68.4,68.5,67.4,68.0,2633500,MSN,2026-07-15
2026-07-15 07:00:00,13.05,13.1,12.9,13.0,2335400,NAB,2026-07-15
2026-07-15 07:00:00,48.7,48.85,48.5,48.8,414000,NAF,2026-07-15
2026-07-15 07:00:00,7.3,7.3,7.1,7.2,66300,NAG,2026-07-15
2026-07-15 07:00:00,34.7,35.7,34.5,35.7,9600,ND2,2026-07-15
2026-07-15 07:00:00,8.97,9.35,8.92,9.0,100000,NHA,2026-07-15
2026-07-15 07:00:00,10.1,10.1,9.65,9.95,62700,NHH,2026-07-15
2026-07-15 07:00:00,12.0,12.0,11.4,11.5,1800,NHT,2026-07-15
2026-07-15 07:00:00,25.3,25.5,24.9,24.9,1579800,NLG,2026-07-15
2026-07-15 07:00:00,56.0,60.1,56.0,59.9,1600,NNT,2026-07-15
2026-07-15 07:00:00,54.0,54.0,53.0,53.0,1800,NTH,2026-07-15
2026-07-15 07:00:00,12.15,12.3,11.85,11.85,10316400,NVL,2026-07-15
2026-07-15 07:00:00,14.8,15.0,14.1,14.3,2548900,OIL,2026-07-15
2026-07-15 07:00:00,11.5,11.5,11.5,11.5,400,ONE,2026-07-15
2026-07-15 07:00:00,26.9,26.9,26.9,26.9,100,PAP,2026-07-15
2026-07-15 07:00:00,5.6,5.6,5.4,5.4,16400,PBC,2026-07-15
2026-07-15 07:00:00,21.6,22.05,21.45,21.6,2322900,PC1,2026-07-15
2026-07-15 07:00:00,18.6,18.8,18.6,18.7,66700,PCH,2026-07-15
2026-07-15 07:00:00,3.7,3.7,3.7,3.7,300,PEG,2026-07-15
2026-07-15 07:00:00,10.6,10.6,10.3,10.3,70700,PGB,2026-07-15
2026-07-15 07:00:00,22.05,22.05,22.0,22.05,3900,PGD,2026-07-15
2026-07-15 07:00:00,23.6,23.65,22.75,23.55,6200,PGV,2026-07-15
2026-07-15 07:00:00,4.51,4.56,4.48,4.51,10800,PHC,2026-07-15
2026-07-15 07:00:00,15.6,15.6,14.7,15.1,1200,PIC,2026-07-15
2026-07-15 07:00:00,39.0,39.0,38.6,38.6,200,PJC,2026-07-15
2026-07-15 07:00:00,4.0,4.09,4.0,4.09,165800,PLP,2026-07-15
2026-07-15 07:00:00,20.0,20.0,20.0,20.0,200,PNP,2026-07-15
2026-07-15 07:00:00,13.9,14.2,13.9,14.2,2600,POS,2026-07-15
2026-07-15 07:00:00,14.0,14.05,13.8,13.9,5103300,POW,2026-07-15
2026-07-15 07:00:00,26.0,26.0,25.8,26.0,8400,PPH,2026-07-15
2026-07-15 07:00:00,27.9,27.9,27.8,27.8,900,PRE,2026-07-15
2026-07-15 07:00:00,5.0,5.2,4.9,5.2,4900,PSB,2026-07-15
2026-07-15 07:00:00,23.3,23.3,23.3,23.3,100,PTI,2026-07-15
2026-07-15 07:00:00,2.0,2.02,1.96,2.0,45800,PTL,2026-07-15
2026-07-15 07:00:00,1.9,2.0,1.9,1.9,33500,PV2,2026-07-15
2026-07-15 07:00:00,6.1,6.1,6.1,6.1,2800,PVO,2026-07-15
2026-07-15 07:00:00,19.25,19.3,18.55,18.7,2268100,PVT,2026-07-15
2026-07-15 07:00:00,5.5,5.5,5.5,5.5,100,QNC,2026-07-15
2026-07-15 07:00:00,8.99,9.19,8.99,9.16,31300,RYG,2026-07-15
2026-07-15 07:00:00,8.3,8.5,8.2,8.4,64300,S99,2026-07-15
2026-07-15 07:00:00,5.93,5.93,5.86,5.86,40500,SAM,2026-07-15
2026-07-15 07:00:00,37.4,37.6,37.2,37.6,10300,SAS,2026-07-15
2026-07-15 07:00:00,12.35,13.1,12.35,13.1,400,SAV,2026-07-15
2026-07-15 07:00:00,25.85,26.0,25.85,26.0,4500,SBA,2026-07-15
2026-07-15 07:00:00,20.7,20.7,20.4,20.4,15000,SBB,2026-07-15
2026-07-15 07:00:00,16.0,16.0,16.0,16.0,2500,SC5,2026-07-15
2026-07-15 07:00:00,60.9,61.1,60.9,61.1,26700,SCG,2026-07-15
2026-07-15 07:00:00,23.4,23.5,22.5,22.5,68600,SCL,2026-07-15
2026-07-15 07:00:00,27.8,27.8,27.3,27.3,700,SFI,2026-07-15
2026-07-15 07:00:00,9.6,10.9,9.6,10.9,200,SGI,2026-07-15
2026-07-15 07:00:00,7.3,8.0,7.3,8.0,725700,SHN,2026-07-15
2026-07-15 07:00:00,17.6,17.7,16.7,16.8,13221700,SHS,2026-07-15
2026-07-15 07:00:00,11.9,11.9,11.6,11.6,200,SMT,2026-07-15
2026-07-15 07:00:00,7.58,7.58,7.2,7.5,1200,SRF,2026-07-15
2026-07-15 07:00:00,15.9,15.9,15.6,15.8,2091700,SSB,2026-07-15
2026-07-15 07:00:00,70.6,71.6,69.8,69.8,3008400,STB,2026-07-15
2026-07-15 07:00:00,13.2,13.2,13.1,13.1,1100,STC,2026-07-15
2026-07-15 07:00:00,32.5,32.5,32.35,32.35,300,STG,2026-07-15
2026-07-15 07:00:00,24.8,24.8,24.5,24.5,300,SWC,2026-07-15
2026-07-15 07:00:00,31.95,32.0,31.95,32.0,7900,TBC,2026-07-15
2026-07-15 07:00:00,8.4,8.4,8.4,8.4,100,TBR,2026-07-15
2026-07-15 07:00:00,10.45,10.45,10.1,10.4,14100,TCI,2026-07-15
2026-07-15 07:00:00,30.1,30.1,29.2,29.3,5000,TCW,2026-07-15
2026-07-15 07:00:00,6.5,6.5,6.4,6.5,6100,TD6,2026-07-15
2026-07-15 07:00:00,7.28,8.0,7.28,7.55,1212700,TDC,2026-07-15
2026-07-15 07:00:00,8.3,8.3,8.0,8.0,300,TDS,2026-07-15
2026-07-15 07:00:00,7.0,7.1,7.0,7.1,49700,TDT,2026-07-15
2026-07-15 07:00:00,31.5,31.5,30.5,30.7,17800,THG,2026-07-15
2026-07-15 07:00:00,7.8,7.9,7.8,7.9,3500,THT,2026-07-15
2026-07-15 07:00:00,16.9,17.3,16.9,17.3,200,THW,2026-07-15
2026-07-15 07:00:00,8.6,9.0,8.6,8.9,900,TJC,2026-07-15
2026-07-15 07:00:00,50.5,51.3,50.3,51.3,1000,TMB,2026-07-15
2026-07-15 07:00:00,10.05,10.55,9.86,9.87,61300,TNT,2026-07-15
2026-07-15 07:00:00,15.55,15.55,15.25,15.3,7412400,TPB,2026-07-15
2026-07-15 07:00:00,8.9,9.8,8.9,9.8,3400,TPP,2026-07-15
2026-07-15 07:00:00,79.2,79.2,77.5,77.5,57800,TRC,2026-07-15
2026-07-15 07:00:00,11.6,11.6,11.3,11.3,3300,TRV,2026-07-15
2026-07-15 07:00:00,5.2,5.2,5.2,5.2,28800,TS3,2026-07-15
2026-07-15 07:00:00,11.7,11.7,11.6,11.6,4400,TT6,2026-07-15
2026-07-15 07:00:00,2.01,2.01,1.96,2.0,466300,TTF,2026-07-15
2026-07-15 07:00:00,13.3,13.3,12.8,13.0,10100,TTN,2026-07-15
2026-07-15 07:00:00,21.8,22.0,21.8,22.0,30500,TV1,2026-07-15
2026-07-15 07:00:00,10.4,10.6,10.3,10.4,278100,TVN,2026-07-15
2026-07-15 07:00:00,4.8,4.8,4.8,4.8,500,TXM,2026-07-15
2026-07-15 07:00:00,2.9,2.9,2.7,2.8,7800,UDC,2026-07-15
2026-07-15 07:00:00,58.5,58.6,58.5,58.6,2800,UIC,2026-07-15
2026-07-15 07:00:00,6.6,7.0,6.6,7.0,200,UNI,2026-07-15
2026-07-15 07:00:00,4.5,4.5,4.5,4.5,100,UPH,2026-07-15
2026-07-15 07:00:00,13.7,14.3,13.7,14.25,399200,VBB,2026-07-15
2026-07-15 07:00:00,18.5,21.5,18.5,21.5,200,VC6,2026-07-15
2026-07-15 07:00:00,9.0,9.5,9.0,9.5,400,VCC,2026-07-15
2026-07-15 07:00:00,17.8,18.25,17.6,17.75,3846000,VCG,2026-07-15
2026-07-15 07:00:00,23.4,23.6,22.4,22.4,8959500,VCI,2026-07-15
2026-07-15 07:00:00,32.15,32.3,31.5,32.0,2246200,VCK,2026-07-15
2026-07-15 07:00:00,23.8,23.8,23.7,23.7,600,VCP,2026-07-15
2026-07-15 07:00:00,14.6,14.75,14.1,14.15,1509100,VDS,2026-07-15
2026-07-15 07:00:00,2.9,2.9,2.9,2.9,400,VE9,2026-07-15
2026-07-15 07:00:00,80.0,80.0,74.9,77.0,4600,VEF,2026-07-15
2026-07-15 07:00:00,23.8,27.8,23.8,27.8,600,VES,2026-07-15
2026-07-15 07:00:00,45.9,46.5,45.9,46.5,10400,VFG,2026-07-15
2026-07-15 07:00:00,57.4,57.5,56.8,56.8,203000,VHC,2026-07-15
2026-07-15 07:00:00,140.8,140.8,136.0,136.0,4540200,VHM,2026-07-15
2026-07-15 07:00:00,15.7,15.7,15.7,15.7,6800,VIF,2026-07-15
2026-07-15 07:00:00,4.5,4.5,4.3,4.5,43800,VIG,2026-07-15
2026-07-15 07:00:00,133.3,133.3,129.1,129.7,920100,VJC,2026-07-15
2026-07-15 07:00:00,48.07,48.07,47.3,47.88,19500,VLB,2026-07-15
2026-07-15 07:00:00,12.2,12.2,12.0,12.2,40200,VLC,2026-07-15
2026-07-15 07:00:00,14.7,14.7,14.7,14.7,200,VLS,2026-07-15
2026-07-15 07:00:00,14.45,14.45,14.45,14.45,500,VMD,2026-07-15
2026-07-15 07:00:00,18.8,18.8,18.8,18.8,1200,VNL,2026-07-15
2026-07-15 07:00:00,17.1,17.1,17.0,17.0,12500,VNP,2026-07-15
2026-07-15 07:00:00,19.9,19.9,19.6,19.7,10700,VNR,2026-07-15
2026-07-15 07:00:00,11.85,11.95,11.5,11.5,420100,VOS,2026-07-15
2026-07-15 07:00:00,1.93,1.94,1.84,1.84,379000,VPG,2026-07-15
2026-07-15 07:00:00,3.48,3.48,3.4,3.48,9600,VPH,2026-07-15
2026-07-15 07:00:00,26.8,27.0,26.1,26.1,657000,VPX,2026-07-15
2026-07-15 07:00:00,25.65,25.7,24.8,24.8,4077000,VRE,2026-07-15
2026-07-15 07:00:00,14.5,14.5,14.0,14.0,2200,VRG,2026-07-15
2026-07-15 07:00:00,25.8,29.4,25.8,29.3,52500,VSF,2026-07-15
2026-07-15 07:00:00,42.4,42.45,42.35,42.45,1300,VSH,2026-07-15
2026-07-15 07:00:00,18.8,19.2,18.8,19.2,600,VSI,2026-07-15
2026-07-15 07:00:00,4.4,5.0,4.4,4.8,455800,VTD,2026-07-15
2026-07-15 07:00:00,79.4,83.0,78.0,82.0,103800,VVS,2026-07-15
2026-07-15 07:00:00,9.9,9.9,9.7,9.7,2100,XMC,2026-07-15
2026-07-15 07:00:00,16.5,16.5,16.5,16.5,200,XPH,2026-07-15
