time,open,high,low,close,volume,symbol,target_date
2026-06-18 07:00:00,7.8,7.8,7.7,7.8,47600,NAG,2026-06-18
2026-06-18 07:00:00,31.8,31.8,31.8,31.8,900,NAS,2026-06-18
2026-06-18 07:00:00,34.6,35.6,34.6,35.6,300,ND2,2026-06-18
2026-06-18 07:00:00,4.8,4.8,4.7,4.7,1100,NDT,2026-06-18
2026-06-18 07:00:00,6.7,6.7,6.7,6.7,100,NDX,2026-06-18
2026-06-18 07:00:00,11.65,11.75,11.65,11.65,62900,NHA,2026-06-18
2026-06-18 07:00:00,10.35,10.4,10.1,10.25,67800,NHH,2026-06-18
2026-06-18 07:00:00,10.9,11.3,10.9,11.2,7900,NHT,2026-06-18
2026-06-18 07:00:00,27.9,27.9,27.05,27.05,2322900,NLG,2026-06-18
2026-06-18 07:00:00,59.0,59.0,59.0,59.0,100,NNT,2026-06-18
2026-06-18 07:00:00,54.0,54.0,54.0,54.0,2100,NTH,2026-06-18
2026-06-18 07:00:00,13.4,13.5,13.0,13.3,14203000,NVL,2026-06-18
2026-06-18 07:00:00,13.8,14.0,13.6,13.8,1472300,OIL,2026-06-18
2026-06-18 07:00:00,10.9,10.9,10.9,10.9,2400,ONE,2026-06-18
2026-06-18 07:00:00,27.0,27.0,27.0,27.0,1200,PAP,2026-06-18
2026-06-18 07:00:00,5.9,5.9,5.8,5.9,4800,PBC,2026-06-18
2026-06-18 07:00:00,20.0,21.25,20.0,21.25,13807500,PC1,2026-06-18
2026-06-18 07:00:00,36.0,36.0,35.0,35.0,500,PCC,2026-06-18
2026-06-18 07:00:00,20.2,20.2,19.5,19.7,109800,PCH,2026-06-18
2026-06-18 07:00:00,10.0,10.2,10.0,10.2,800,PCT,2026-06-18
2026-06-18 07:00:00,3.7,3.9,3.7,3.9,200,PEG,2026-06-18
2026-06-18 07:00:00,10.8,10.9,10.7,10.7,25300,PGB,2026-06-18
2026-06-18 07:00:00,22.55,22.9,22.5,22.9,1000,PGD,2026-06-18
2026-06-18 07:00:00,24.2,24.2,23.25,23.75,3000,PGV,2026-06-18
2026-06-18 07:00:00,4.79,4.79,4.62,4.76,1300,PHC,2026-06-18
2026-06-18 07:00:00,15.0,15.9,15.0,15.0,1100,PIC,2026-06-18
2026-06-18 07:00:00,11.0,11.0,11.0,11.0,400,PIS,2026-06-18
2026-06-18 07:00:00,30.0,30.0,30.0,30.0,100,PJC,2026-06-18
2026-06-18 07:00:00,4.11,4.19,4.11,4.19,4300,PLP,2026-06-18
2026-06-18 07:00:00,14.9,14.9,14.5,14.5,4900,POS,2026-06-18
2026-06-18 07:00:00,7.0,7.0,7.0,7.0,200,POV,2026-06-18
2026-06-18 07:00:00,14.15,14.35,14.1,14.2,8125800,POW,2026-06-18
2026-06-18 07:00:00,26.5,26.7,26.5,26.6,3100,PPH,2026-06-18
2026-06-18 07:00:00,27.9,28.0,27.6,27.7,13300,PRE,2026-06-18
2026-06-18 07:00:00,5.3,5.4,5.2,5.4,19800,PSB,2026-06-18
2026-06-18 07:00:00,2.58,2.62,2.52,2.58,6700,PTL,2026-06-18
2026-06-18 07:00:00,10.7,10.7,10.7,10.7,100,PTM,2026-06-18
2026-06-18 07:00:00,8.7,8.7,8.7,8.7,1100,PTS,2026-06-18
2026-06-18 07:00:00,2.0,2.1,1.9,2.0,28100,PV2,2026-06-18
2026-06-18 07:00:00,6.1,6.1,6.0,6.1,22700,PVO,2026-06-18
2026-06-18 07:00:00,19.75,20.0,19.5,19.95,1931700,PVT,2026-06-18
2026-06-18 07:00:00,5.4,5.4,5.4,5.4,100,QNC,2026-06-18
2026-06-18 07:00:00,34.7,34.7,34.7,34.7,200,QPH,2026-06-18
2026-06-18 07:00:00,9.2,9.35,8.91,9.35,17000,RYG,2026-06-18
2026-06-18 07:00:00,9.0,9.0,8.8,8.9,40200,S99,2026-06-18
2026-06-18 07:00:00,6.08,6.13,6.0,6.01,123700,SAM,2026-06-18
2026-06-18 07:00:00,38.4,38.5,37.8,38.0,15300,SAS,2026-06-18
2026-06-18 07:00:00,20.7,21.2,20.3,21.0,163100,SBB,2026-06-18
2026-06-18 07:00:00,6.38,6.38,6.01,6.3,1400,SBV,2026-06-18
2026-06-18 07:00:00,15.2,16.1,15.2,16.0,4000,SC5,2026-06-18
2026-06-18 07:00:00,65.2,65.5,65.2,65.5,18500,SCG,2026-06-18
2026-06-18 07:00:00,17.9,17.9,17.7,17.7,12500,SCL,2026-06-18
2026-06-18 07:00:00,8.7,8.9,8.7,8.7,5100,SD3,2026-06-18
2026-06-18 07:00:00,20.2,20.2,16.8,16.8,200,SFN,2026-06-18
2026-06-18 07:00:00,27.3,27.3,27.3,27.3,100,SGH,2026-06-18
2026-06-18 07:00:00,13.6,13.8,13.5,13.5,7100,SGS,2026-06-18
2026-06-18 07:00:00,3.7,3.8,3.6,3.8,37700,SHN,2026-06-18
2026-06-18 07:00:00,19.3,19.4,19.0,19.1,8930300,SHS,2026-06-18
2026-06-18 07:00:00,9.7,9.7,9.7,9.7,7000,SMT,2026-06-18
2026-06-18 07:00:00,8.05,8.35,7.86,7.9,103400,SRF,2026-06-18
2026-06-18 07:00:00,14.9,14.9,14.65,14.85,2491200,SSB,2026-06-18
2026-06-18 07:00:00,72.5,72.5,70.9,70.9,3321200,STB,2026-06-18
2026-06-18 07:00:00,18.2,18.2,17.95,17.95,6000,SVC,2026-06-18
2026-06-18 07:00:00,24.1,24.1,24.1,24.1,2200,SWC,2026-06-18
2026-06-18 07:00:00,45.0,45.0,45.0,45.0,1400,TAN,2026-06-18
2026-06-18 07:00:00,32.0,32.5,32.0,32.5,1900,TBC,2026-06-18
2026-06-18 07:00:00,8.4,8.4,8.4,8.4,100,TBR,2026-06-18
2026-06-18 07:00:00,10.7,11.2,10.3,10.8,357900,TCI,2026-06-18
2026-06-18 07:00:00,32.3,32.3,32.2,32.2,11200,TCW,2026-06-18
2026-06-18 07:00:00,7.1,7.1,6.9,7.0,15100,TD6,2026-06-18
2026-06-18 07:00:00,10.5,10.5,10.4,10.45,37500,TDC,2026-06-18
2026-06-18 07:00:00,8.4,8.4,8.4,8.4,900,TDS,2026-06-18
2026-06-18 07:00:00,7.1,7.1,7.0,7.1,35000,TDT,2026-06-18
2026-06-18 07:00:00,48.45,48.45,48.45,48.45,100,TDW,2026-06-18
2026-06-18 07:00:00,47.0,47.0,47.0,47.0,18600,TFC,2026-06-18
2026-06-18 07:00:00,5.5,5.7,5.5,5.7,2000,TH1,2026-06-18
2026-06-18 07:00:00,36.95,36.95,36.5,36.8,9300,THG,2026-06-18
2026-06-18 07:00:00,7.9,8.0,7.9,7.9,3900,THT,2026-06-18
2026-06-18 07:00:00,16.5,16.5,16.5,16.5,500,THW,2026-06-18
2026-06-18 07:00:00,10.2,10.2,9.2,9.9,5900,TJC,2026-06-18
2026-06-18 07:00:00,6.8,6.8,6.8,6.8,100,TLP,2026-06-18
2026-06-18 07:00:00,52.0,52.0,51.0,51.5,12500,TMB,2026-06-18
2026-06-18 07:00:00,11.8,11.8,11.8,11.8,41500,TMT,2026-06-18
2026-06-18 07:00:00,32.55,32.55,32.55,32.55,200,TNC,2026-06-18
2026-06-18 07:00:00,11.45,11.85,11.3,11.7,21000,TNT,2026-06-18
2026-06-18 07:00:00,16.45,16.55,16.15,16.2,18062000,TPB,2026-06-18
2026-06-18 07:00:00,10.1,10.1,10.1,10.1,10700,TPP,2026-06-18
2026-06-18 07:00:00,77.8,77.8,76.9,76.9,7900,TRC,2026-06-18
2026-06-18 07:00:00,12.9,12.9,12.2,12.7,8400,TRV,2026-06-18
2026-06-18 07:00:00,5.2,5.3,5.2,5.3,97400,TS3,2026-06-18
2026-06-18 07:00:00,8.8,9.0,8.8,8.9,17200,TT6,2026-06-18
2026-06-18 07:00:00,2.25,2.26,2.23,2.25,253800,TTF,2026-06-18
2026-06-18 07:00:00,15.0,15.2,15.0,15.0,39700,TTN,2026-06-18
2026-06-18 07:00:00,22.3,23.2,22.2,23.0,117500,TV1,2026-06-18
2026-06-18 07:00:00,11.0,11.3,10.8,11.2,461900,TVN,2026-06-18
2026-06-18 07:00:00,4.7,4.8,4.7,4.8,200,TXM,2026-06-18
2026-06-18 07:00:00,2.8,2.9,2.7,2.9,5100,UDC,2026-06-18
2026-06-18 07:00:00,62.2,63.0,62.2,63.0,1000,UIC,2026-06-18
2026-06-18 07:00:00,7.3,7.3,7.3,7.3,3100,UNI,2026-06-18
2026-06-18 07:00:00,5.0,5.9,5.0,5.9,800,UPH,2026-06-18
2026-06-18 07:00:00,14.1,14.9,14.1,14.7,147200,VBB,2026-06-18
2026-06-18 07:00:00,5.2,5.3,5.1,5.1,800,VBT,2026-06-18
2026-06-18 07:00:00,6.22,6.25,6.22,6.25,1000,VCA,2026-06-18
2026-06-18 07:00:00,9.3,9.3,9.3,9.3,2000,VCC,2026-06-18
2026-06-18 07:00:00,20.0,20.15,19.85,19.9,1719600,VCG,2026-06-18
2026-06-18 07:00:00,24.7,25.05,24.5,24.5,6398600,VCI,2026-06-18
2026-06-18 07:00:00,34.1,34.3,33.55,33.55,4224800,VCK,2026-06-18
2026-06-18 07:00:00,8.0,8.0,8.0,8.0,100,VCM,2026-06-18
2026-06-18 07:00:00,23.8,23.8,23.5,23.5,39800,VCP,2026-06-18
2026-06-18 07:00:00,15.05,15.05,14.45,14.5,982700,VDS,2026-06-18
2026-06-18 07:00:00,90.2,90.5,87.1,87.5,10300,VEF,2026-06-18
2026-06-18 07:00:00,26.5,26.5,26.5,26.5,200,VES,2026-06-18
2026-06-18 07:00:00,14.8,14.8,14.5,14.5,400,VET,2026-06-18
2026-06-18 07:00:00,46.6,46.6,46.6,46.6,700,VFG,2026-06-18
2026-06-18 07:00:00,44.0,44.0,44.0,44.0,6000,VGV,2026-06-18
2026-06-18 07:00:00,58.6,58.6,57.6,57.9,111400,VHC,2026-06-18
2026-06-18 07:00:00,12.1,12.1,12.1,12.1,3000,VHL,2026-06-18
2026-06-18 07:00:00,144.4,144.4,144.4,144.4,2390500,VHM,2026-06-18
2026-06-18 07:00:00,16.9,17.0,16.9,17.0,7900,VIF,2026-06-18
2026-06-18 07:00:00,4.6,4.6,4.5,4.5,50700,VIG,2026-06-18
2026-06-18 07:00:00,142.8,142.8,138.4,138.4,1144100,VJC,2026-06-18
2026-06-18 07:00:00,48.4,48.9,48.4,48.4,6600,VLB,2026-06-18
2026-06-18 07:00:00,12.8,12.9,12.8,12.9,7900,VLC,2026-06-18
2026-06-18 07:00:00,15.2,15.6,14.6,15.3,6400,VLS,2026-06-18
2026-06-18 07:00:00,14.5,14.5,14.5,14.5,1100,VMD,2026-06-18
2026-06-18 07:00:00,6.7,6.7,6.7,6.7,1000,VNG,2026-06-18
2026-06-18 07:00:00,18.65,18.65,18.35,18.6,5900,VNL,2026-06-18
2026-06-18 07:00:00,19.0,19.1,18.5,18.9,10600,VNP,2026-06-18
2026-06-18 07:00:00,20.0,20.0,19.8,20.0,10400,VNR,2026-06-18
2026-06-18 07:00:00,12.85,12.85,12.5,12.65,501700,VOS,2026-06-18
2026-06-18 07:00:00,2.92,2.94,2.89,2.9,399500,VPG,2026-06-18
2026-06-18 07:00:00,3.69,3.69,3.5,3.65,16600,VPH,2026-06-18
2026-06-18 07:00:00,27.65,28.1,27.1,27.55,1236600,VPX,2026-06-18
2026-06-18 07:00:00,28.9,30.1,28.8,30.1,8609200,VRE,2026-06-18
2026-06-18 07:00:00,15.0,15.0,15.0,15.0,6800,VRG,2026-06-18
2026-06-18 07:00:00,26.0,26.2,26.0,26.1,18600,VSF,2026-06-18
2026-06-18 07:00:00,42.7,42.7,42.7,42.7,700,VSH,2026-06-18
2026-06-18 07:00:00,5.2,5.4,5.2,5.3,241200,VTD,2026-06-18
2026-06-18 07:00:00,9.1,9.1,9.1,9.1,100,VTH,2026-06-18
2026-06-18 07:00:00,71.15,74.05,70.73,72.3,229000,VVS,2026-06-18
2026-06-18 07:00:00,9.9,10.0,9.9,10.0,20500,XMC,2026-06-18
2026-06-18 07:00:00,15.8,15.8,15.8,15.8,100,XPH,2026-06-18
