time,open,high,low,close,volume,symbol,target_date
2026-09-17 07:00:00,1.9,1.9,1.9,1.9,100,GPC,2026-09-17
2026-09-17 07:00:00,25.1,25.1,25.1,25.1,100,GSM,2026-09-17
2026-09-17 07:00:00,9.8,9.9,9.8,9.87,12000,GSP,2026-09-17
2026-09-17 07:00:00,10.0,10.0,10.0,10.0,100,HAC,2026-09-17
2026-09-17 07:00:00,13.95,14.0,13.85,14.0,1332200,HAG,2026-09-17
2026-09-17 07:00:00,7.1,7.2,7.05,7.2,81300,HAP,2026-09-17
2026-09-17 07:00:00,9.5,10.15,9.5,10.15,600,HAS,2026-09-17
2026-09-17 07:00:00,2.3,2.3,2.3,2.3,1400,HAV,2026-09-17
2026-09-17 07:00:00,6.35,6.35,6.23,6.3,21900,HCD,2026-09-17
2026-09-17 07:00:00,27.0,27.6,26.9,27.6,14772600,HDB,2026-09-17
2026-09-17 07:00:00,16.05,16.35,16.0,16.05,568300,HDG,2026-09-17
2026-09-17 07:00:00,10.9,11.0,10.6,11.0,1200,HEP,2026-09-17
2026-09-17 07:00:00,8.5,8.5,8.5,8.5,200,HEV,2026-09-17
2026-09-17 07:00:00,0.7,0.7,0.7,0.7,22100,HHG,2026-09-17
2026-09-17 07:00:00,5.3,5.66,5.29,5.66,1672900,HID,2026-09-17
2026-09-17 07:00:00,7.5,7.5,7.5,7.5,200,HIO,2026-09-17
2026-09-17 07:00:00,13.4,13.6,13.1,13.6,9100,HKT,2026-09-17
2026-09-17 07:00:00,28.7,28.7,28.7,28.7,800,HMS,2026-09-17
2026-09-17 07:00:00,18.0,18.0,18.0,18.0,100,HOT,2026-09-17
2026-09-17 07:00:00,15.0,15.0,15.0,15.0,2100,HPO,2026-09-17
2026-09-17 07:00:00,3.92,4.21,3.92,4.2,1695000,HPX,2026-09-17
2026-09-17 07:00:00,11.9,11.95,11.8,11.8,106600,HT1,2026-09-17
2026-09-17 07:00:00,2.8,2.8,2.7,2.7,44600,HU3,2026-09-17
2026-09-17 07:00:00,10.0,10.1,9.7,10.1,700,ICG,2026-09-17
2026-09-17 07:00:00,4.7,4.78,4.7,4.74,77000,IDI,2026-09-17
2026-09-17 07:00:00,21.0,21.2,21.0,21.2,2200,IDV,2026-09-17
2026-09-17 07:00:00,6.83,6.98,6.83,6.91,1569400,IJC,2026-09-17
2026-09-17 07:00:00,6.1,6.1,5.9,6.1,12100,ILA,2026-09-17
2026-09-17 07:00:00,6.7,6.7,6.0,6.0,200,ILC,2026-09-17
2026-09-17 07:00:00,37.2,37.2,36.6,36.9,7900,IMP,2026-09-17
2026-09-17 07:00:00,11.3,11.3,11.3,11.3,1600,ITD,2026-09-17
2026-09-17 07:00:00,2.78,2.83,2.78,2.79,168500,JVC,2026-09-17
2026-09-17 07:00:00,50.7,51.4,50.7,51.2,89700,KDC,2026-09-17
2026-09-17 07:00:00,5.4,5.4,5.4,5.4,200,KGM,2026-09-17
2026-09-17 07:00:00,2.26,2.27,2.24,2.27,7000,KMR,2026-09-17
2026-09-17 07:00:00,19.0,19.6,19.0,19.6,80200,L14,2026-09-17
2026-09-17 07:00:00,9.5,9.5,9.5,9.5,20500,L63,2026-09-17
2026-09-17 07:00:00,7.9,7.9,7.8,7.8,1500,LAI,2026-09-17
2026-09-17 07:00:00,27.7,28.0,27.55,27.9,4400,LBM,2026-09-17
2026-09-17 07:00:00,7.6,7.7,7.4,7.6,10700,LDP,2026-09-17
2026-09-17 07:00:00,46.8,46.8,45.1,46.2,33000,LHC,2026-09-17
2026-09-17 07:00:00,35.3,35.8,34.3,35.8,29100,LSG,2026-09-17
2026-09-17 07:00:00,20.15,20.55,20.1,20.55,16498200,MBB,2026-09-17
2026-09-17 07:00:00,7.1,7.1,7.1,7.1,1000,MCF,2026-09-17
2026-09-17 07:00:00,2.5,2.5,2.5,2.5,1300,MCG,2026-09-17
2026-09-17 07:00:00,26.1,26.5,26.1,26.5,14700,MCM,2026-09-17
2026-09-17 07:00:00,4.8,5.0,4.7,4.7,6700,MCO,2026-09-17
2026-09-17 07:00:00,6.5,6.5,6.5,6.5,100,MEL,2026-09-17
2026-09-17 07:00:00,7.7,9.0,7.7,8.9,1500,MIC,2026-09-17
2026-09-17 07:00:00,15.6,15.8,15.5,15.7,76700,MIG,2026-09-17
2026-09-17 07:00:00,26.0,26.4,25.9,26.1,40600,MML,2026-09-17
2026-09-17 07:00:00,13.9,14.0,13.9,14.0,54200,MPC,2026-09-17
2026-09-17 07:00:00,12.8,13.0,12.8,12.9,2672500,MSB,2026-09-17
2026-09-17 07:00:00,67.1,68.2,66.9,67.7,3300000,MSN,2026-09-17
2026-09-17 07:00:00,11.8,12.35,11.8,12.2,2740700,NAB,2026-09-17
2026-09-17 07:00:00,47.95,48.05,47.75,48.0,235900,NAF,2026-09-17
2026-09-17 07:00:00,6.6,6.7,6.4,6.7,105600,NAG,2026-09-17
2026-09-17 07:00:00,4.6,4.7,4.6,4.7,200,NDT,2026-09-17
2026-09-17 07:00:00,6.11,6.2,6.11,6.2,2500,NDX,2026-09-17
2026-09-17 07:00:00,6.7,6.96,6.7,6.94,104200,NHA,2026-09-17
2026-09-17 07:00:00,9.73,9.8,9.63,9.63,10300,NHH,2026-09-17
2026-09-17 07:00:00,11.25,11.25,11.25,11.25,100,NHT,2026-09-17
2026-09-17 07:00:00,23.5,24.25,23.5,23.75,1491700,NLG,2026-09-17
2026-09-17 07:00:00,64.5,64.5,64.5,64.5,100,NSC,2026-09-17
2026-09-17 07:00:00,12.15,12.5,12.0,12.5,14249000,NVL,2026-09-17
2026-09-17 07:00:00,15.0,15.2,14.2,14.5,6366600,OIL,2026-09-17
2026-09-17 07:00:00,9.2,9.2,9.2,9.2,100,ONE,2026-09-17
2026-09-17 07:00:00,5.2,5.4,5.2,5.4,6200,PBC,2026-09-17
2026-09-17 07:00:00,19.6,20.15,19.6,20.05,832900,PC1,2026-09-17
2026-09-17 07:00:00,18.0,18.4,18.0,18.3,96800,PCH,2026-09-17
2026-09-17 07:00:00,10.1,10.1,10.1,10.1,4100,PCT,2026-09-17
2026-09-17 07:00:00,3.7,4.1,3.7,4.1,3700,PEG,2026-09-17
2026-09-17 07:00:00,9.6,9.6,9.5,9.5,4600,PGB,2026-09-17
2026-09-17 07:00:00,22.1,22.7,22.1,22.7,2300,PGD,2026-09-17
2026-09-17 07:00:00,5.8,5.8,5.8,5.8,100,PGT,2026-09-17
2026-09-17 07:00:00,21.35,21.35,20.85,21.3,6100,PGV,2026-09-17
2026-09-17 07:00:00,4.13,4.24,4.12,4.23,43200,PHC,2026-09-17
2026-09-17 07:00:00,30.5,30.5,30.4,30.4,3200,PJC,2026-09-17
2026-09-17 07:00:00,3.73,3.94,3.62,3.75,152900,PLP,2026-09-17
2026-09-17 07:00:00,15.0,15.1,14.7,14.7,7400,POS,2026-09-17
2026-09-17 07:00:00,8.2,8.2,7.6,7.9,15300,POV,2026-09-17
2026-09-17 07:00:00,12.65,12.75,12.55,12.6,4317800,POW,2026-09-17
2026-09-17 07:00:00,25.5,25.6,25.5,25.6,12600,PPH,2026-09-17
2026-09-17 07:00:00,29.6,29.6,29.6,29.6,500,PRE,2026-09-17
2026-09-17 07:00:00,5.0,5.1,5.0,5.0,600,PSB,2026-09-17
2026-09-17 07:00:00,18.7,18.7,18.7,18.7,200,PTI,2026-09-17
2026-09-17 07:00:00,1.65,1.75,1.65,1.74,51800,PTL,2026-09-17
2026-09-17 07:00:00,9.6,9.7,9.6,9.7,1100,PTS,2026-09-17
2026-09-17 07:00:00,1.7,1.8,1.7,1.8,13900,PV2,2026-09-17
2026-09-17 07:00:00,6.0,6.0,5.8,5.8,15000,PVO,2026-09-17
2026-09-17 07:00:00,22.95,23.35,22.3,22.6,8279500,PVT,2026-09-17
2026-09-17 07:00:00,33.5,33.5,33.5,33.5,3200,QPH,2026-09-17
2026-09-17 07:00:00,31.5,31.5,31.5,31.5,11700,QTC,2026-09-17
2026-09-17 07:00:00,5.8,6.3,5.8,6.3,1300,RIC,2026-09-17
2026-09-17 07:00:00,8.45,8.58,8.0,8.58,10600,RYG,2026-09-17
2026-09-17 07:00:00,7.4,7.5,7.3,7.4,25800,S99,2026-09-17
2026-09-17 07:00:00,10.3,10.5,10.3,10.4,1300,SAC,2026-09-17
2026-09-17 07:00:00,6.19,6.2,6.06,6.17,27700,SAM,2026-09-17
2026-09-17 07:00:00,33.0,33.4,33.0,33.2,18600,SAS,2026-09-17
2026-09-17 07:00:00,24.65,24.65,23.9,24.1,24000,SBA,2026-09-17
2026-09-17 07:00:00,19.2,19.3,18.8,18.8,279000,SBB,2026-09-17
2026-09-17 07:00:00,5.8,6.22,5.8,6.22,600,SBV,2026-09-17
2026-09-17 07:00:00,64.3,64.6,64.2,64.6,26900,SCG,2026-09-17
2026-09-17 07:00:00,25.6,26.5,25.6,26.0,52700,SCL,2026-09-17
2026-09-17 07:00:00,4.0,4.0,4.0,4.0,3000,SD2,2026-09-17
2026-09-17 07:00:00,7.2,8.0,7.2,8.0,4700,SD3,2026-09-17
2026-09-17 07:00:00,6.8,6.8,6.8,6.8,100,SDU,2026-09-17
2026-09-17 07:00:00,26.1,26.1,26.1,26.1,300,SFI,2026-09-17
2026-09-17 07:00:00,12.8,12.8,12.8,12.8,100,SGD,2026-09-17
2026-09-17 07:00:00,21.2,21.2,17.9,17.9,1500,SGH,2026-09-17
2026-09-17 07:00:00,12.9,12.9,12.9,12.9,300,SGS,2026-09-17
2026-09-17 07:00:00,6.5,6.9,6.4,6.9,42600,SHN,2026-09-17
2026-09-17 07:00:00,13.8,14.8,13.7,14.3,11920800,SHS,2026-09-17
2026-09-17 07:00:00,6.2,6.2,6.2,6.2,500,SMA,2026-09-17
2026-09-17 07:00:00,7.39,7.48,6.96,7.43,13200,SRF,2026-09-17
2026-09-17 07:00:00,23.0,23.8,22.5,23.45,5052900,SSB,2026-09-17
2026-09-17 07:00:00,75.8,77.1,75.7,76.2,2555400,STB,2026-09-17
2026-09-17 07:00:00,32.75,32.75,32.75,32.75,700,STG,2026-09-17
2026-09-17 07:00:00,16.85,16.85,16.85,16.85,100,SVC,2026-09-17
2026-09-17 07:00:00,31.55,31.55,31.55,31.55,100,TBC,2026-09-17
2026-09-17 07:00:00,7.5,7.5,7.5,7.5,100,TBR,2026-09-17
2026-09-17 07:00:00,9.4,9.75,9.4,9.6,91900,TCI,2026-09-17
2026-09-17 07:00:00,29.6,29.6,29.5,29.6,900,TCW,2026-09-17
2026-09-17 07:00:00,6.2,6.8,6.1,6.6,108700,TD6,2026-09-17
2026-09-17 07:00:00,6.86,6.95,6.81,6.81,36100,TDC,2026-09-17
2026-09-17 07:00:00,6.5,6.6,6.4,6.5,23700,TDT,2026-09-17
2026-09-17 07:00:00,40.0,42.0,40.0,40.0,800,TFC,2026-09-17
2026-09-17 07:00:00,5.9,5.9,5.8,5.8,2400,TH1,2026-09-17
2026-09-17 07:00:00,28.2,28.45,27.85,28.1,18100,THG,2026-09-17
2026-09-17 07:00:00,7.1,7.4,7.1,7.2,20500,THT,2026-09-17
2026-09-17 07:00:00,8.7,8.9,8.7,8.9,800,TJC,2026-09-17
2026-09-17 07:00:00,7.0,7.2,6.6,6.6,15300,TLP,2026-09-17
2026-09-17 07:00:00,47.5,47.5,47.1,47.5,1100,TMB,2026-09-17
2026-09-17 07:00:00,10.5,10.5,10.45,10.45,1400,TMT,2026-09-17
2026-09-17 07:00:00,28.9,28.9,25.3,25.3,200,TNC,2026-09-17
2026-09-17 07:00:00,10.0,10.2,9.35,10.2,28000,TNT,2026-09-17
2026-09-17 07:00:00,13.7,13.7,13.7,13.7,1300,TNW,2026-09-17
2026-09-17 07:00:00,14.0,14.3,13.95,14.05,8807200,TPB,2026-09-17
2026-09-17 07:00:00,22.4,22.4,21.5,22.3,161000,TRC,2026-09-17
2026-09-17 07:00:00,10.8,10.8,10.5,10.6,13200,TRV,2026-09-17
2026-09-17 07:00:00,5.2,5.3,5.2,5.3,5500,TS3,2026-09-17
2026-09-17 07:00:00,14.3,14.3,10.9,12.0,2700,TT6,2026-09-17
2026-09-17 07:00:00,1.43,1.49,1.43,1.45,441700,TTF,2026-09-17
2026-09-17 07:00:00,12.0,12.4,11.9,12.0,10100,TTN,2026-09-17
2026-09-17 07:00:00,20.1,20.1,19.8,20.1,5400,TV1,2026-09-17
2026-09-17 07:00:00,9.1,9.2,9.0,9.1,279300,TVN,2026-09-17
2026-09-17 07:00:00,2.6,2.9,2.6,2.8,9900,UDC,2026-09-17
2026-09-17 07:00:00,55.2,55.2,55.2,55.2,200,UIC,2026-09-17
2026-09-17 07:00:00,7.6,7.6,7.6,7.6,600,UNI,2026-09-17
2026-09-17 07:00:00,10.55,11.0,10.55,10.9,8500,VBB,2026-09-17
2026-09-17 07:00:00,18.0,18.0,18.0,18.0,2100,VC6,2026-09-17
2026-09-17 07:00:00,6.33,6.33,6.33,6.33,100,VCA,2026-09-17
2026-09-17 07:00:00,9.7,10.1,9.7,9.7,1300,VCC,2026-09-17
2026-09-17 07:00:00,14.2,14.65,14.2,14.4,2018100,VCG,2026-09-17
2026-09-17 07:00:00,19.2,20.55,19.15,20.0,18343400,VCI,2026-09-17
2026-09-17 07:00:00,27.75,29.35,27.75,28.75,3528500,VCK,2026-09-17
2026-09-17 07:00:00,5.4,5.4,5.4,5.4,500,VCM,2026-09-17
2026-09-17 07:00:00,23.5,23.5,23.5,23.5,200,VCP,2026-09-17
2026-09-17 07:00:00,10.55,11.15,10.55,10.9,638300,VDS,2026-09-17
2026-09-17 07:00:00,78.3,78.3,78.0,78.0,2000,VEF,2026-09-17
2026-09-17 07:00:00,44.7,44.7,43.65,43.65,800,VFG,2026-09-17
2026-09-17 07:00:00,50.3,50.7,50.3,50.7,249700,VHC,2026-09-17
2026-09-17 07:00:00,10.9,10.9,10.9,10.9,100,VHL,2026-09-17
2026-09-17 07:00:00,70.5,73.0,70.5,71.3,8187400,VHM,2026-09-17
2026-09-17 07:00:00,14.9,14.9,14.7,14.7,10500,VIF,2026-09-17
2026-09-17 07:00:00,3.9,4.1,3.9,4.0,100900,VIG,2026-09-17
2026-09-17 07:00:00,124.0,127.0,123.9,126.8,1256200,VJC,2026-09-17
2026-09-17 07:00:00,47.7,47.7,47.5,47.5,7800,VLB,2026-09-17
2026-09-17 07:00:00,11.6,11.8,11.5,11.6,83300,VLC,2026-09-17
2026-09-17 07:00:00,11.5,11.5,10.1,10.9,4800,VLS,2026-09-17
2026-09-17 07:00:00,13.6,13.6,13.6,13.6,300,VMD,2026-09-17
2026-09-17 07:00:00,6.2,6.2,5.9,5.9,300,VNG,2026-09-17
2026-09-17 07:00:00,18.85,18.85,18.85,18.85,40800,VNL,2026-09-17
2026-09-17 07:00:00,17.5,17.5,17.1,17.1,21200,VNP,2026-09-17
2026-09-17 07:00:00,17.6,17.7,17.4,17.7,7400,VNR,2026-09-17
2026-09-17 07:00:00,12.1,12.35,11.8,12.15,1175900,VOS,2026-09-17
2026-09-17 07:00:00,1.49,1.54,1.49,1.51,61200,VPG,2026-09-17
2026-09-17 07:00:00,2.91,3.06,2.91,2.92,17500,VPH,2026-09-17
2026-09-17 07:00:00,23.15,24.15,23.1,23.95,737300,VPX,2026-09-17
2026-09-17 07:00:00,25.45,26.2,25.4,25.8,4502700,VRE,2026-09-17
2026-09-17 07:00:00,13.3,13.3,12.8,12.8,1300,VRG,2026-09-17
2026-09-17 07:00:00,26.0,26.2,25.9,26.1,51700,VSF,2026-09-17
2026-09-17 07:00:00,41.2,41.2,41.1,41.2,4000,VSH,2026-09-17
2026-09-17 07:00:00,18.1,20.5,18.1,20.5,1100,VSI,2026-09-17
2026-09-17 07:00:00,4.3,4.3,4.2,4.3,67200,VTD,2026-09-17
2026-09-17 07:00:00,10.4,11.1,10.4,11.1,200,VTH,2026-09-17
2026-09-17 07:00:00,82.0,82.0,79.5,80.4,166400,VVS,2026-09-17
2026-09-17 07:00:00,11.3,11.3,10.3,11.1,500,X20,2026-09-17
2026-09-17 07:00:00,13.8,13.8,13.8,13.8,100,XPH,2026-09-17
