time,open,high,low,close,volume,symbol,target_date
2026-08-10 07:00:00,3.0,3.07,2.99,3.0,31100,FCM,2026-08-10
2026-08-10 07:00:00,10.95,11.0,10.8,11.0,406100,FCN,2026-08-10
2026-08-10 07:00:00,134.0,137.2,132.0,137.0,778600,FRT,2026-08-10
2026-08-10 07:00:00,12.5,12.6,12.4,12.5,24100,GDA,2026-08-10
2026-08-10 07:00:00,67.5,70.5,67.2,69.5,1066000,GEE,2026-08-10
2026-08-10 07:00:00,24.45,24.45,24.45,24.45,800,GHC,2026-08-10
2026-08-10 07:00:00,6.89,6.89,6.89,6.89,200,GMH,2026-08-10
2026-08-10 07:00:00,2.0,2.0,1.9,2.0,8200,GPC,2026-08-10
2026-08-10 07:00:00,23.8,23.8,23.6,23.6,2400,GSM,2026-08-10
2026-08-10 07:00:00,9.91,9.96,9.91,9.95,55200,GSP,2026-08-10
2026-08-10 07:00:00,8.9,8.9,8.9,8.9,1000,HAC,2026-08-10
2026-08-10 07:00:00,14.0,14.2,14.0,14.1,1774500,HAG,2026-08-10
2026-08-10 07:00:00,7.15,7.15,7.0,7.14,46400,HAP,2026-08-10
2026-08-10 07:00:00,9.19,9.19,9.19,9.19,2500,HAS,2026-08-10
2026-08-10 07:00:00,3.4,3.4,3.2,3.2,200,HAV,2026-08-10
2026-08-10 07:00:00,6.9,6.9,6.9,6.9,100,HBH,2026-08-10
2026-08-10 07:00:00,25.0,25.0,25.0,25.0,100,HC3,2026-08-10
2026-08-10 07:00:00,6.2,6.28,6.0,6.1,27200,HCD,2026-08-10
2026-08-10 07:00:00,26.65,27.0,26.35,26.95,10622700,HDB,2026-08-10
2026-08-10 07:00:00,16.6,17.2,16.6,17.05,1462800,HDG,2026-08-10
2026-08-10 07:00:00,12.4,12.4,12.4,12.4,200,HEJ,2026-08-10
2026-08-10 07:00:00,11.0,11.0,11.0,11.0,400,HEP,2026-08-10
2026-08-10 07:00:00,0.7,0.8,0.7,0.7,71500,HHG,2026-08-10
2026-08-10 07:00:00,3.4,3.6,3.28,3.6,553800,HID,2026-08-10
2026-08-10 07:00:00,8.0,8.0,7.8,7.8,900,HIO,2026-08-10
2026-08-10 07:00:00,14.0,14.2,13.0,14.0,19200,HKT,2026-08-10
2026-08-10 07:00:00,9.6,9.8,9.3,9.7,2500,HMR,2026-08-10
2026-08-10 07:00:00,29.0,29.0,29.0,29.0,2900,HMS,2026-08-10
2026-08-10 07:00:00,16.2,16.3,16.0,16.3,10300,HPD,2026-08-10
2026-08-10 07:00:00,15.7,15.7,15.7,15.7,600,HPH,2026-08-10
2026-08-10 07:00:00,4.38,4.38,4.31,4.36,524000,HPX,2026-08-10
2026-08-10 07:00:00,15.8,15.8,15.8,15.8,1000,HSP,2026-08-10
2026-08-10 07:00:00,13.2,13.3,13.05,13.3,214300,HT1,2026-08-10
2026-08-10 07:00:00,3.1,3.2,3.0,3.1,13400,HU3,2026-08-10
2026-08-10 07:00:00,15.3,15.5,15.2,15.5,4000,ICG,2026-08-10
2026-08-10 07:00:00,4.79,5.02,4.79,4.96,290200,IDI,2026-08-10
2026-08-10 07:00:00,20.4,20.5,20.3,20.4,6200,IDV,2026-08-10
2026-08-10 07:00:00,7.37,7.93,7.37,7.93,5723100,IJC,2026-08-10
2026-08-10 07:00:00,6.9,6.9,6.3,6.7,6200,ILA,2026-08-10
2026-08-10 07:00:00,6.3,6.3,6.3,6.3,500,ILC,2026-08-10
2026-08-10 07:00:00,36.75,37.0,36.1,36.85,23300,IMP,2026-08-10
2026-08-10 07:00:00,12.0,12.3,11.8,12.2,30900,ITD,2026-08-10
2026-08-10 07:00:00,3.0,3.11,3.0,3.06,224600,JVC,2026-08-10
2026-08-10 07:00:00,52.0,52.0,51.1,51.9,76500,KDC,2026-08-10
2026-08-10 07:00:00,5.3,5.3,5.3,5.3,1700,KGM,2026-08-10
2026-08-10 07:00:00,2.35,2.37,2.35,2.37,3500,KMR,2026-08-10
2026-08-10 07:00:00,21.0,21.7,20.3,21.7,144400,L14,2026-08-10
2026-08-10 07:00:00,8.4,8.4,8.3,8.3,200,LAI,2026-08-10
2026-08-10 07:00:00,27.45,27.45,27.0,27.4,56100,LBM,2026-08-10
2026-08-10 07:00:00,7.8,8.0,7.7,7.9,125300,LDP,2026-08-10
2026-08-10 07:00:00,44.0,46.0,44.0,45.8,110400,LHC,2026-08-10
2026-08-10 07:00:00,34.7,36.0,34.5,35.8,159400,LSG,2026-08-10
2026-08-10 07:00:00,11.2,12.4,11.2,12.4,400,MAC,2026-08-10
2026-08-10 07:00:00,20.12,20.37,19.95,20.2,28450200,MBB,2026-08-10
2026-08-10 07:00:00,9.0,9.0,9.0,9.0,200,MBT,2026-08-10
2026-08-10 07:00:00,7.1,7.1,7.0,7.1,11200,MCF,2026-08-10
2026-08-10 07:00:00,2.5,2.5,2.5,2.5,5600,MCG,2026-08-10
2026-08-10 07:00:00,26.4,26.45,25.8,26.3,12600,MCM,2026-08-10
2026-08-10 07:00:00,4.8,4.8,4.7,4.7,2300,MCO,2026-08-10
2026-08-10 07:00:00,6.3,6.6,6.3,6.6,1900,MEL,2026-08-10
2026-08-10 07:00:00,17.0,17.0,16.75,16.85,54600,MIG,2026-08-10
2026-08-10 07:00:00,28.5,28.5,28.2,28.2,3000,MML,2026-08-10
2026-08-10 07:00:00,15.0,15.0,15.0,15.0,900,MPC,2026-08-10
2026-08-10 07:00:00,16.2,16.25,16.1,16.25,5423700,MSB,2026-08-10
2026-08-10 07:00:00,67.4,68.1,66.9,67.7,3056100,MSN,2026-08-10
2026-08-10 07:00:00,11.85,12.6,11.7,12.05,1604400,NAB,2026-08-10
2026-08-10 07:00:00,48.2,48.3,47.95,48.1,338800,NAF,2026-08-10
2026-08-10 07:00:00,7.2,7.2,7.1,7.1,58200,NAG,2026-08-10
2026-08-10 07:00:00,30.0,30.0,30.0,30.0,2000,NAS,2026-08-10
2026-08-10 07:00:00,4.7,5.0,4.7,4.7,3900,NDT,2026-08-10
2026-08-10 07:00:00,54.0,58.4,54.0,57.9,800,NFC,2026-08-10
2026-08-10 07:00:00,8.1,8.34,8.1,8.33,122600,NHA,2026-08-10
2026-08-10 07:00:00,9.3,9.69,9.3,9.69,56900,NHH,2026-08-10
2026-08-10 07:00:00,11.6,11.6,11.5,11.5,43600,NHT,2026-08-10
2026-08-10 07:00:00,22.45,22.75,22.2,22.6,1463200,NLG,2026-08-10
2026-08-10 07:00:00,59.5,59.5,59.5,59.5,200,NNT,2026-08-10
2026-08-10 07:00:00,67.8,67.9,67.8,67.9,1300,NSC,2026-08-10
2026-08-10 07:00:00,13.75,14.25,13.75,13.9,17857600,NVL,2026-08-10
2026-08-10 07:00:00,13.6,13.9,13.4,13.8,1535300,OIL,2026-08-10
2026-08-10 07:00:00,10.3,11.1,10.3,11.0,600,ONE,2026-08-10
2026-08-10 07:00:00,28.0,28.0,28.0,28.0,100,PAP,2026-08-10
2026-08-10 07:00:00,5.4,5.4,5.3,5.3,8800,PBC,2026-08-10
2026-08-10 07:00:00,20.6,21.15,20.6,20.65,1608700,PC1,2026-08-10
2026-08-10 07:00:00,18.5,18.6,18.3,18.3,79100,PCH,2026-08-10
2026-08-10 07:00:00,9.9,10.1,9.8,10.1,800,PCT,2026-08-10
2026-08-10 07:00:00,3.5,3.6,3.5,3.6,2800,PEG,2026-08-10
2026-08-10 07:00:00,10.0,10.3,9.6,9.8,22700,PGB,2026-08-10
2026-08-10 07:00:00,22.65,22.75,22.65,22.75,300,PGD,2026-08-10
2026-08-10 07:00:00,22.8,23.5,22.6,22.8,10500,PGV,2026-08-10
2026-08-10 07:00:00,3.97,4.08,3.95,3.97,7600,PHC,2026-08-10
2026-08-10 07:00:00,12.7,14.0,12.7,13.9,1300,PIC,2026-08-10
2026-08-10 07:00:00,10.5,10.5,10.5,10.5,200,PIS,2026-08-10
2026-08-10 07:00:00,4.22,4.4,4.2,4.23,68100,PLP,2026-08-10
2026-08-10 07:00:00,14.1,15.5,14.1,15.2,13500,POS,2026-08-10
2026-08-10 07:00:00,6.8,6.9,6.8,6.9,400,POV,2026-08-10
2026-08-10 07:00:00,13.7,13.9,13.6,13.85,6669700,POW,2026-08-10
2026-08-10 07:00:00,26.2,26.2,26.0,26.0,61000,PPH,2026-08-10
2026-08-10 07:00:00,18.4,18.4,18.4,18.4,100,PPP,2026-08-10
2026-08-10 07:00:00,29.5,29.5,29.0,29.1,4900,PRE,2026-08-10
2026-08-10 07:00:00,5.6,5.6,4.9,5.1,10500,PSB,2026-08-10
2026-08-10 07:00:00,18.5,18.5,18.1,18.2,2400,PTI,2026-08-10
2026-08-10 07:00:00,1.78,1.78,1.72,1.75,40800,PTL,2026-08-10
2026-08-10 07:00:00,9.7,9.9,9.7,9.8,15500,PTS,2026-08-10
2026-08-10 07:00:00,1.8,1.8,1.8,1.8,2700,PV2,2026-08-10
2026-08-10 07:00:00,5.9,5.9,5.7,5.9,4300,PVO,2026-08-10
2026-08-10 07:00:00,18.5,19.5,18.2,19.4,6473000,PVT,2026-08-10
2026-08-10 07:00:00,5.6,5.6,5.6,5.6,100,QNC,2026-08-10
2026-08-10 07:00:00,35.0,36.0,35.0,36.0,14800,QPH,2026-08-10
2026-08-10 07:00:00,29.0,29.0,27.4,27.4,600,QST,2026-08-10
2026-08-10 07:00:00,32.0,33.0,32.0,32.0,600,QTC,2026-08-10
2026-08-10 07:00:00,6.9,6.9,6.9,6.9,1000,RIC,2026-08-10
2026-08-10 07:00:00,9.18,9.18,9.0,9.11,1500,RYG,2026-08-10
2026-08-10 07:00:00,7.8,8.0,7.8,8.0,10700,S99,2026-08-10
2026-08-10 07:00:00,13.1,13.1,12.0,12.9,1200,SAC,2026-08-10
2026-08-10 07:00:00,5.81,5.9,5.79,5.85,210500,SAM,2026-08-10
2026-08-10 07:00:00,32.8,33.7,32.4,33.4,25000,SAS,2026-08-10
2026-08-10 07:00:00,13.8,13.8,12.8,13.4,2100,SAV,2026-08-10
2026-08-10 07:00:00,24.85,25.0,24.85,25.0,4700,SBA,2026-08-10
2026-08-10 07:00:00,20.4,20.4,19.2,19.3,31000,SBB,2026-08-10
2026-08-10 07:00:00,5.7,6.08,5.7,6.08,600,SBV,2026-08-10
2026-08-10 07:00:00,16.05,16.05,16.05,16.05,700,SC5,2026-08-10
2026-08-10 07:00:00,64.9,65.3,64.9,65.1,24600,SCG,2026-08-10
2026-08-10 07:00:00,24.3,24.4,23.0,23.3,231300,SCL,2026-08-10
2026-08-10 07:00:00,3.6,3.6,3.6,3.6,100,SD2,2026-08-10
2026-08-10 07:00:00,28.0,28.0,28.0,28.0,5000,SFI,2026-08-10
2026-08-10 07:00:00,23.1,23.1,23.1,23.1,100,SFN,2026-08-10
2026-08-10 07:00:00,9.1,9.1,8.9,8.9,400,SGI,2026-08-10
2026-08-10 07:00:00,13.6,13.6,13.6,13.6,100,SGS,2026-08-10
2026-08-10 07:00:00,8.6,8.9,8.0,8.1,150200,SHN,2026-08-10
2026-08-10 07:00:00,15.6,16.1,15.6,16.0,9342600,SHS,2026-08-10
2026-08-10 07:00:00,12.3,12.3,11.1,11.1,2100,SID,2026-08-10
2026-08-10 07:00:00,10.0,11.0,10.0,11.0,4900,SMT,2026-08-10
2026-08-10 07:00:00,7.7,7.74,7.5,7.69,1600,SRF,2026-08-10
2026-08-10 07:00:00,15.05,15.3,14.8,15.25,2228300,SSB,2026-08-10
2026-08-10 07:00:00,75.0,76.1,74.3,74.6,2084300,STB,2026-08-10
2026-08-10 07:00:00,13.0,14.5,13.0,13.2,1500,STC,2026-08-10
2026-08-10 07:00:00,17.6,17.6,16.5,16.6,5600,SVC,2026-08-10
2026-08-10 07:00:00,24.3,24.3,24.0,24.0,2800,SWC,2026-08-10
2026-08-10 07:00:00,32.2,32.2,32.0,32.0,1100,TBC,2026-08-10
2026-08-10 07:00:00,9.9,9.9,9.7,9.7,9200,TCI,2026-08-10
2026-08-10 07:00:00,29.1,29.1,29.0,29.0,1700,TCW,2026-08-10
2026-08-10 07:00:00,6.0,6.0,5.9,5.9,2800,TD6,2026-08-10
2026-08-10 07:00:00,7.36,7.74,7.3,7.74,259500,TDC,2026-08-10
2026-08-10 07:00:00,8.0,8.0,8.0,8.0,500,TDS,2026-08-10
2026-08-10 07:00:00,6.9,7.0,6.9,7.0,15300,TDT,2026-08-10
2026-08-10 07:00:00,7.1,7.2,6.3,6.3,8400,TH1,2026-08-10
2026-08-10 07:00:00,28.85,28.85,27.5,28.0,51000,THG,2026-08-10
2026-08-10 07:00:00,7.3,7.4,7.3,7.3,7500,THT,2026-08-10
2026-08-10 07:00:00,15.5,17.6,15.1,17.6,500,THW,2026-08-10
2026-08-10 07:00:00,9.8,9.8,9.0,9.1,500,TJC,2026-08-10
2026-08-10 07:00:00,6.7,6.9,6.1,6.1,4600,TLP,2026-08-10
2026-08-10 07:00:00,48.4,49.0,48.4,49.0,800,TMB,2026-08-10
2026-08-10 07:00:00,11.0,11.6,11.0,11.55,1600,TMT,2026-08-10
2026-08-10 07:00:00,9.2,9.93,9.13,9.4,10700,TNT,2026-08-10
2026-08-10 07:00:00,14.6,14.85,14.55,14.75,12963800,TPB,2026-08-10
2026-08-10 07:00:00,76.6,79.9,76.6,79.2,331100,TRC,2026-08-10
2026-08-10 07:00:00,10.6,10.6,10.0,10.4,3100,TRV,2026-08-10
2026-08-10 07:00:00,5.3,5.3,5.2,5.2,4700,TS3,2026-08-10
2026-08-10 07:00:00,10.8,10.9,10.8,10.8,11900,TT6,2026-08-10
2026-08-10 07:00:00,8.5,8.5,8.5,8.5,900,TTC,2026-08-10
2026-08-10 07:00:00,1.81,1.83,1.79,1.81,443600,TTF,2026-08-10
2026-08-10 07:00:00,12.5,12.8,12.1,12.6,15500,TTN,2026-08-10
2026-08-10 07:00:00,19.7,19.8,19.7,19.8,23000,TV1,2026-08-10
2026-08-10 07:00:00,9.2,9.4,9.2,9.3,329500,TVN,2026-08-10
2026-08-10 07:00:00,4.3,4.4,3.8,3.8,28500,TXM,2026-08-10
2026-08-10 07:00:00,3.1,3.1,2.8,3.0,4100,UDC,2026-08-10
2026-08-10 07:00:00,57.2,57.2,56.0,56.0,300,UIC,2026-08-10
2026-08-10 07:00:00,6.1,6.1,6.1,6.1,700,UNI,2026-08-10
2026-08-10 07:00:00,13.2,13.5,12.8,13.25,206700,VBB,2026-08-10
2026-08-10 07:00:00,3.5,3.5,3.4,3.4,4700,VBT,2026-08-10
2026-08-10 07:00:00,17.4,19.0,17.1,17.4,3200,VC6,2026-08-10
2026-08-10 07:00:00,5.97,6.0,5.97,6.0,400,VCA,2026-08-10
2026-08-10 07:00:00,9.6,9.6,9.6,9.6,500,VCC,2026-08-10
2026-08-10 07:00:00,15.75,15.95,15.75,15.95,1496100,VCG,2026-08-10
2026-08-10 07:00:00,22.0,22.25,21.8,22.1,7662200,VCI,2026-08-10
2026-08-10 07:00:00,30.4,31.0,30.4,30.8,2386700,VCK,2026-08-10
2026-08-10 07:00:00,6.3,6.3,6.3,6.3,1000,VCM,2026-08-10
2026-08-10 07:00:00,24.0,24.0,23.5,23.5,21300,VCP,2026-08-10
2026-08-10 07:00:00,11.95,12.2,11.8,12.15,978200,VDS,2026-08-10
2026-08-10 07:00:00,80.0,81.0,79.0,79.1,3900,VEF,2026-08-10
2026-08-10 07:00:00,21.0,21.0,21.0,21.0,600,VES,2026-08-10
2026-08-10 07:00:00,14.5,14.6,14.5,14.6,500,VET,2026-08-10
2026-08-10 07:00:00,46.0,46.0,45.55,46.0,400,VFG,2026-08-10
2026-08-10 07:00:00,51.4,53.1,51.4,52.1,441800,VHC,2026-08-10
2026-08-10 07:00:00,72.8,72.8,70.8,71.6,8267400,VHM,2026-08-10
2026-08-10 07:00:00,15.8,15.8,15.1,15.1,8400,VIF,2026-08-10
2026-08-10 07:00:00,4.1,4.2,4.1,4.1,105300,VIG,2026-08-10
2026-08-10 07:00:00,125.7,126.5,123.6,125.5,1513100,VJC,2026-08-10
2026-08-10 07:00:00,48.1,48.3,48.1,48.2,71100,VLB,2026-08-10
2026-08-10 07:00:00,12.7,12.8,12.5,12.7,24500,VLC,2026-08-10
2026-08-10 07:00:00,13.2,13.2,13.2,13.2,100,VLS,2026-08-10
2026-08-10 07:00:00,13.6,13.6,13.6,13.6,400,VMD,2026-08-10
2026-08-10 07:00:00,7.1,7.1,7.1,7.1,200,VNG,2026-08-10
2026-08-10 07:00:00,5.7,5.7,5.7,5.7,3200,VNI,2026-08-10
2026-08-10 07:00:00,19.25,19.25,18.65,19.05,11800,VNL,2026-08-10
2026-08-10 07:00:00,18.1,18.1,18.0,18.1,16800,VNP,2026-08-10
2026-08-10 07:00:00,18.4,18.5,18.1,18.3,6100,VNR,2026-08-10
2026-08-10 07:00:00,6.5,6.5,6.5,6.5,100,VNY,2026-08-10
2026-08-10 07:00:00,11.3,11.6,11.15,11.25,524200,VOS,2026-08-10
2026-08-10 07:00:00,1.89,1.89,1.85,1.86,177000,VPG,2026-08-10
2026-08-10 07:00:00,3.11,3.11,3.02,3.1,8600,VPH,2026-08-10
2026-08-10 07:00:00,25.4,25.85,25.35,25.8,913200,VPX,2026-08-10
2026-08-10 07:00:00,25.3,25.55,24.45,25.55,4835600,VRE,2026-08-10
2026-08-10 07:00:00,13.0,13.5,13.0,13.3,7500,VRG,2026-08-10
2026-08-10 07:00:00,27.1,27.6,26.6,26.6,35200,VSF,2026-08-10
2026-08-10 07:00:00,42.6,44.5,42.6,43.5,21300,VSH,2026-08-10
2026-08-10 07:00:00,18.3,20.25,18.25,19.0,3300,VSI,2026-08-10
2026-08-10 07:00:00,5.1,5.7,5.0,5.4,1317000,VTD,2026-08-10
2026-08-10 07:00:00,101.8,103.0,100.1,101.5,42800,VVS,2026-08-10
2026-08-10 07:00:00,11.9,11.9,11.9,11.9,3600,X20,2026-08-10
2026-08-10 07:00:00,9.7,9.7,9.7,9.7,5000,XMC,2026-08-10
2026-08-10 07:00:00,21.7,21.7,21.7,21.7,100,YTC,2026-08-10
