time,open,high,low,close,volume,symbol,target_date
2026-08-05 07:00:00,14.55,14.7,14.4,14.45,149000,CSM,2026-08-05
2026-08-05 07:00:00,10.0,10.0,9.9,10.0,28000,CST,2026-08-05
2026-08-05 07:00:00,21.8,22.2,21.5,21.8,398600,CSV,2026-08-05
2026-08-05 07:00:00,17.8,17.8,17.2,17.2,300,CTB,2026-08-05
2026-08-05 07:00:00,32.1,32.3,31.75,31.85,9430500,CTG,2026-08-05
2026-08-05 07:00:00,19.5,19.55,19.15,19.15,134800,CTI,2026-08-05
2026-08-05 07:00:00,6.3,6.6,6.3,6.6,142600,CTP,2026-08-05
2026-08-05 07:00:00,74.4,75.9,73.2,75.0,700000,CTR,2026-08-05
2026-08-05 07:00:00,23.8,23.8,23.8,23.8,100,CTW,2026-08-05
2026-08-05 07:00:00,5.2,5.5,5.2,5.5,38500,CTX,2026-08-05
2026-08-05 07:00:00,26.2,26.2,26.2,26.2,200,CVT,2026-08-05
2026-08-05 07:00:00,27.8,27.8,27.0,27.2,19600,D2D,2026-08-05
2026-08-05 07:00:00,8.39,8.39,7.6,7.65,2800,DAT,2026-08-05
2026-08-05 07:00:00,16.85,17.05,16.6,16.75,2396500,DBC,2026-08-05
2026-08-05 07:00:00,49.3,49.35,49.0,49.3,30100,DBD,2026-08-05
2026-08-05 07:00:00,42.6,44.8,42.6,44.0,1401800,DCL,2026-08-05
2026-08-05 07:00:00,39.65,40.55,39.65,40.55,709700,DGC,2026-08-05
2026-08-05 07:00:00,40.0,40.25,39.15,39.15,995000,DGW,2026-08-05
2026-08-05 07:00:00,48.85,48.85,47.65,48.0,49400,DHA,2026-08-05
2026-08-05 07:00:00,12.9,13.0,12.2,12.3,106300,DHB,2026-08-05
2026-08-05 07:00:00,26.5,26.5,26.5,26.5,3900,DHD,2026-08-05
2026-08-05 07:00:00,6.38,6.38,6.3,6.3,14200,DHM,2026-08-05
2026-08-05 07:00:00,7.2,7.2,7.2,7.2,1600,DIH,2026-08-05
2026-08-05 07:00:00,2.29,2.33,2.27,2.27,447600,DLG,2026-08-05
2026-08-05 07:00:00,38.9,38.9,38.9,38.9,100,DNH,2026-08-05
2026-08-05 07:00:00,6.6,6.6,6.6,6.6,200,DPC,2026-08-05
2026-08-05 07:00:00,36.3,36.3,35.7,35.8,187800,DPR,2026-08-05
2026-08-05 07:00:00,1.62,1.63,1.56,1.56,167800,DRH,2026-08-05
2026-08-05 07:00:00,13.2,13.3,12.9,13.0,443200,DRI,2026-08-05
2026-08-05 07:00:00,10.65,10.85,10.5,10.85,25400,DSC,2026-08-05
2026-08-05 07:00:00,8.0,8.6,8.0,8.6,252500,DST,2026-08-05
2026-08-05 07:00:00,1.8,1.9,1.8,1.9,19200,DTI,2026-08-05
2026-08-05 07:00:00,10.2,10.2,10.2,10.2,500,DTL,2026-08-05
2026-08-05 07:00:00,18.8,18.9,18.7,18.8,36700,DVN,2026-08-05
2026-08-05 07:00:00,4.0,4.0,4.0,4.0,300,E12,2026-08-05
2026-08-05 07:00:00,1.8,1.8,1.8,1.8,200,EIN,2026-08-05
2026-08-05 07:00:00,16.1,16.85,16.0,16.45,445500,ELC,2026-08-05
2026-08-05 07:00:00,4.4,4.54,4.4,4.47,1119300,EVG,2026-08-05
2026-08-05 07:00:00,5.6,5.8,5.6,5.7,164400,EVS,2026-08-05
2026-08-05 07:00:00,3.06,3.06,2.97,2.98,59500,FCM,2026-08-05
2026-08-05 07:00:00,10.9,10.95,10.65,10.95,717700,FCN,2026-08-05
2026-08-05 07:00:00,25.1,25.1,25.1,25.1,100,FDC,2026-08-05
2026-08-05 07:00:00,134.9,139.0,133.5,135.0,993100,FRT,2026-08-05
2026-08-05 07:00:00,12.4,12.4,12.4,12.4,17500,GDA,2026-08-05
2026-08-05 07:00:00,70.6,72.0,69.7,69.9,1058600,GEE,2026-08-05
2026-08-05 07:00:00,24.1,24.3,24.1,24.3,2000,GHC,2026-08-05
2026-08-05 07:00:00,4.4,4.4,4.4,4.4,8800,GMC,2026-08-05
2026-08-05 07:00:00,2.0,2.0,1.9,2.0,3800,GPC,2026-08-05
2026-08-05 07:00:00,24.5,25.0,24.5,25.0,2400,GSM,2026-08-05
2026-08-05 07:00:00,9.86,9.95,9.82,9.86,50600,GSP,2026-08-05
2026-08-05 07:00:00,8.5,8.5,8.5,8.5,100,HAC,2026-08-05
2026-08-05 07:00:00,14.15,14.25,14.0,14.1,2319700,HAG,2026-08-05
2026-08-05 07:00:00,44.0,44.0,44.0,44.0,1500,HAM,2026-08-05
2026-08-05 07:00:00,7.0,7.15,6.9,7.05,30500,HAP,2026-08-05
2026-08-05 07:00:00,7.8,8.56,7.61,8.56,12600,HAS,2026-08-05
2026-08-05 07:00:00,25.5,25.5,25.5,25.5,500,HC3,2026-08-05
2026-08-05 07:00:00,6.3,6.31,6.14,6.14,35200,HCD,2026-08-05
2026-08-05 07:00:00,26.75,26.75,26.2,26.55,9378200,HDB,2026-08-05
2026-08-05 07:00:00,16.85,16.85,16.65,16.8,1352000,HDG,2026-08-05
2026-08-05 07:00:00,11.5,11.5,11.5,11.5,100,HEP,2026-08-05
2026-08-05 07:00:00,0.8,0.8,0.7,0.8,82000,HHG,2026-08-05
2026-08-05 07:00:00,3.75,3.8,3.48,3.48,774500,HID,2026-08-05
2026-08-05 07:00:00,7.2,7.3,7.2,7.3,2500,HIO,2026-08-05
2026-08-05 07:00:00,14.5,14.5,13.9,14.3,13700,HKT,2026-08-05
2026-08-05 07:00:00,29.5,29.5,29.0,29.0,17200,HMS,2026-08-05
2026-08-05 07:00:00,16.2,16.2,16.2,16.2,1600,HPD,2026-08-05
2026-08-05 07:00:00,15.0,15.0,15.0,15.0,1700,HPH,2026-08-05
2026-08-05 07:00:00,4.45,4.46,4.35,4.38,1577100,HPX,2026-08-05
2026-08-05 07:00:00,15.9,15.9,15.5,15.5,4500,HSP,2026-08-05
2026-08-05 07:00:00,13.4,14.0,13.05,13.2,251100,HT1,2026-08-05
2026-08-05 07:00:00,33.8,33.8,33.8,33.8,100,HTC,2026-08-05
2026-08-05 07:00:00,2.8,2.8,2.8,2.8,100,HU3,2026-08-05
2026-08-05 07:00:00,4.9,5.1,4.87,5.01,436600,IDI,2026-08-05
2026-08-05 07:00:00,20.6,20.7,20.5,20.7,5100,IDV,2026-08-05
2026-08-05 07:00:00,7.41,7.47,7.26,7.35,1120200,IJC,2026-08-05
2026-08-05 07:00:00,6.8,7.0,6.8,6.9,3000,ILA,2026-08-05
2026-08-05 07:00:00,7.0,7.0,7.0,7.0,100,ILC,2026-08-05
2026-08-05 07:00:00,36.1,38.55,36.1,36.8,89000,IMP,2026-08-05
2026-08-05 07:00:00,11.89,11.89,11.55,11.55,11600,ITD,2026-08-05
2026-08-05 07:00:00,3.07,3.1,3.05,3.05,88200,JVC,2026-08-05
2026-08-05 07:00:00,51.8,51.9,51.5,51.8,57900,KDC,2026-08-05
2026-08-05 07:00:00,5.4,5.5,5.4,5.5,500,KGM,2026-08-05
2026-08-05 07:00:00,2.35,2.36,2.19,2.34,6700,KMR,2026-08-05
2026-08-05 07:00:00,18.1,18.2,18.0,18.0,49700,L14,2026-08-05
2026-08-05 07:00:00,8.1,8.5,7.8,8.5,35700,LAI,2026-08-05
2026-08-05 07:00:00,27.3,27.5,27.1,27.5,13800,LBM,2026-08-05
2026-08-05 07:00:00,7.9,8.0,7.8,7.9,15800,LDP,2026-08-05
2026-08-05 07:00:00,43.1,45.5,43.0,44.9,15300,LHC,2026-08-05
2026-08-05 07:00:00,32.2,32.9,32.0,32.9,14900,LSG,2026-08-05
2026-08-05 07:00:00,24.5,24.5,24.05,24.3,14039700,MBB,2026-08-05
2026-08-05 07:00:00,7.1,7.1,7.1,7.1,6000,MCF,2026-08-05
2026-08-05 07:00:00,2.5,2.5,2.5,2.5,20300,MCG,2026-08-05
2026-08-05 07:00:00,26.25,26.25,25.5,25.9,163800,MCM,2026-08-05
2026-08-05 07:00:00,4.8,4.8,4.6,4.8,1400,MCO,2026-08-05
2026-08-05 07:00:00,6.5,7.3,6.3,6.9,6800,MEL,2026-08-05
2026-08-05 07:00:00,10.0,10.0,10.0,10.0,300,MIC,2026-08-05
2026-08-05 07:00:00,17.0,17.0,16.75,16.85,58300,MIG,2026-08-05
2026-08-05 07:00:00,28.5,28.6,28.0,28.1,27200,MML,2026-08-05
2026-08-05 07:00:00,15.0,15.1,14.9,15.1,17800,MPC,2026-08-05
2026-08-05 07:00:00,16.2,16.3,16.0,16.15,6719100,MSB,2026-08-05
2026-08-05 07:00:00,68.8,69.4,67.0,67.2,4183900,MSN,2026-08-05
2026-08-05 07:00:00,12.1,12.2,11.95,11.95,1429500,NAB,2026-08-05
2026-08-05 07:00:00,48.2,48.4,48.05,48.3,334500,NAF,2026-08-05
2026-08-05 07:00:00,7.0,7.2,7.0,7.2,80800,NAG,2026-08-05
2026-08-05 07:00:00,36.5,36.9,36.5,36.9,4600,ND2,2026-08-05
2026-08-05 07:00:00,4.8,4.8,4.6,4.6,10100,NDT,2026-08-05
2026-08-05 07:00:00,5.6,5.6,5.6,5.6,100,NDX,2026-08-05
2026-08-05 07:00:00,54.2,58.8,54.2,58.8,300,NFC,2026-08-05
2026-08-05 07:00:00,8.39,8.49,8.2,8.2,124200,NHA,2026-08-05
2026-08-05 07:00:00,10.15,10.2,9.5,9.5,75600,NHH,2026-08-05
2026-08-05 07:00:00,11.5,11.5,11.5,11.5,2800,NHT,2026-08-05
2026-08-05 07:00:00,22.1,22.55,21.75,21.75,3505800,NLG,2026-08-05
2026-08-05 07:00:00,56.3,56.3,56.3,56.3,100,NNT,2026-08-05
2026-08-05 07:00:00,66.8,68.8,66.8,68.8,1100,NSC,2026-08-05
2026-08-05 07:00:00,13.45,14.1,13.45,13.9,33084900,NVL,2026-08-05
2026-08-05 07:00:00,12.9,13.0,12.7,13.0,1378800,OIL,2026-08-05
2026-08-05 07:00:00,5.7,5.8,5.5,5.7,8500,PBC,2026-08-05
2026-08-05 07:00:00,21.6,21.65,21.0,21.0,2158900,PC1,2026-08-05
2026-08-05 07:00:00,18.0,18.3,18.0,18.2,79500,PCH,2026-08-05
2026-08-05 07:00:00,3.5,3.5,3.5,3.5,300,PEG,2026-08-05
2026-08-05 07:00:00,9.6,9.8,9.5,9.8,21000,PGB,2026-08-05
2026-08-05 07:00:00,22.6,22.6,22.6,22.6,600,PGD,2026-08-05
2026-08-05 07:00:00,6.3,7.0,6.3,7.0,700,PGT,2026-08-05
2026-08-05 07:00:00,23.45,23.45,22.8,23.05,7500,PGV,2026-08-05
2026-08-05 07:00:00,4.05,4.1,4.0,4.09,81500,PHC,2026-08-05
2026-08-05 07:00:00,12.8,14.0,12.8,14.0,900,PIC,2026-08-05
2026-08-05 07:00:00,4.3,4.41,4.2,4.36,61100,PLP,2026-08-05
2026-08-05 07:00:00,14.7,14.7,14.0,14.0,4500,POS,2026-08-05
2026-08-05 07:00:00,7.2,7.2,7.1,7.1,3000,POV,2026-08-05
2026-08-05 07:00:00,14.05,14.05,13.65,13.8,9235600,POW,2026-08-05
2026-08-05 07:00:00,26.2,26.2,26.0,26.1,12000,PPH,2026-08-05
2026-08-05 07:00:00,28.0,28.2,28.0,28.1,3800,PRE,2026-08-05
2026-08-05 07:00:00,5.6,5.6,5.6,5.6,200,PRO,2026-08-05
2026-08-05 07:00:00,4.8,4.9,4.8,4.9,3600,PSB,2026-08-05
2026-08-05 07:00:00,18.0,18.5,18.0,18.5,500,PTI,2026-08-05
2026-08-05 07:00:00,1.86,1.86,1.77,1.82,380800,PTL,2026-08-05
2026-08-05 07:00:00,10.9,10.9,10.9,10.9,100,PTM,2026-08-05
2026-08-05 07:00:00,9.4,9.4,9.4,9.4,5000,PTS,2026-08-05
2026-08-05 07:00:00,1.9,1.9,1.8,1.8,54400,PV2,2026-08-05
2026-08-05 07:00:00,5.6,5.8,5.5,5.8,4800,PVO,2026-08-05
2026-08-05 07:00:00,18.45,18.65,18.1,18.3,4374200,PVT,2026-08-05
2026-08-05 07:00:00,5.5,5.5,5.5,5.5,600,QNC,2026-08-05
2026-08-05 07:00:00,33.5,33.5,33.5,33.5,100,QPH,2026-08-05
2026-08-05 07:00:00,31.0,31.0,30.0,31.0,14700,QTC,2026-08-05
2026-08-05 07:00:00,9.0,9.09,8.9,9.09,57000,RYG,2026-08-05
2026-08-05 07:00:00,8.1,8.2,7.7,8.0,25200,S99,2026-08-05
2026-08-05 07:00:00,12.1,12.1,12.1,12.1,100,SAC,2026-08-05
2026-08-05 07:00:00,5.8,5.88,5.8,5.81,75200,SAM,2026-08-05
2026-08-05 07:00:00,33.3,33.3,33.0,33.3,23100,SAS,2026-08-05
2026-08-05 07:00:00,12.75,12.85,12.75,12.85,1800,SAV,2026-08-05
2026-08-05 07:00:00,25.1,25.15,24.9,25.15,600,SBA,2026-08-05
2026-08-05 07:00:00,20.0,20.0,19.6,20.0,6900,SBB,2026-08-05
2026-08-05 07:00:00,6.15,6.15,5.7,6.11,800,SBV,2026-08-05
2026-08-05 07:00:00,14.05,14.05,14.05,14.05,100,SC5,2026-08-05
2026-08-05 07:00:00,64.5,64.7,64.4,64.6,28000,SCG,2026-08-05
2026-08-05 07:00:00,24.6,25.0,24.4,24.7,208800,SCL,2026-08-05
2026-08-05 07:00:00,27.9,28.3,27.9,28.3,1000,SFI,2026-08-05
2026-08-05 07:00:00,25.9,25.9,21.4,21.4,1300,SFN,2026-08-05
2026-08-05 07:00:00,10.5,10.5,9.8,9.8,200,SGI,2026-08-05
2026-08-05 07:00:00,12.82,13.28,12.82,13.28,300,SGS,2026-08-05
2026-08-05 07:00:00,9.7,9.7,8.4,8.6,195400,SHN,2026-08-05
2026-08-05 07:00:00,15.9,16.3,15.8,16.0,11122600,SHS,2026-08-05
2026-08-05 07:00:00,11.3,11.3,11.2,11.3,800,SID,2026-08-05
2026-08-05 07:00:00,7.57,7.99,7.44,7.98,5000,SRF,2026-08-05
2026-08-05 07:00:00,15.4,15.4,15.15,15.35,2157500,SSB,2026-08-05
2026-08-05 07:00:00,74.5,74.9,73.2,73.2,2746300,STB,2026-08-05
2026-08-05 07:00:00,13.4,13.4,13.4,13.4,800,STC,2026-08-05
2026-08-05 07:00:00,17.5,17.5,17.5,17.5,700,SVC,2026-08-05
2026-08-05 07:00:00,24.6,24.9,23.8,24.8,12500,SWC,2026-08-05
2026-08-05 07:00:00,32.0,32.0,32.0,32.0,100,TBC,2026-08-05
2026-08-05 07:00:00,9.99,9.99,9.89,9.94,8200,TCI,2026-08-05
2026-08-05 07:00:00,29.0,29.0,29.0,29.0,500,TCW,2026-08-05
2026-08-05 07:00:00,5.9,6.0,5.9,6.0,61300,TD6,2026-08-05
2026-08-05 07:00:00,7.22,7.22,7.0,7.12,67800,TDC,2026-08-05
2026-08-05 07:00:00,8.0,8.0,8.0,8.0,900,TDS,2026-08-05
2026-08-05 07:00:00,7.1,7.1,7.0,7.0,26700,TDT,2026-08-05
2026-08-05 07:00:00,45.7,45.7,45.7,45.7,100,TFC,2026-08-05
2026-08-05 07:00:00,7.8,7.8,6.6,7.5,33900,TH1,2026-08-05
2026-08-05 07:00:00,29.6,29.7,29.2,29.5,33900,THG,2026-08-05
2026-08-05 07:00:00,7.3,7.3,7.3,7.3,5600,THT,2026-08-05
2026-08-05 07:00:00,15.5,17.2,15.5,17.2,200,THW,2026-08-05
2026-08-05 07:00:00,10.6,10.6,8.9,9.0,5900,TJC,2026-08-05
2026-08-05 07:00:00,48.4,48.4,48.4,48.4,600,TMB,2026-08-05
2026-08-05 07:00:00,11.0,11.0,10.95,11.0,2700,TMT,2026-08-05
2026-08-05 07:00:00,10.1,10.1,10.1,10.1,400,TNB,2026-08-05
2026-08-05 07:00:00,22.1,22.1,22.1,22.1,100,TNP,2026-08-05
2026-08-05 07:00:00,9.6,9.97,9.3,9.97,27800,TNT,2026-08-05
2026-08-05 07:00:00,14.55,15.05,14.55,14.75,20657300,TPB,2026-08-05
2026-08-05 07:00:00,76.0,76.0,74.3,74.5,80700,TRC,2026-08-05
2026-08-05 07:00:00,10.3,10.8,10.2,10.2,9000,TRV,2026-08-05
2026-08-05 07:00:00,5.4,5.5,5.2,5.3,19800,TS3,2026-08-05
2026-08-05 07:00:00,9.9,11.0,9.9,10.8,10100,TT6,2026-08-05
2026-08-05 07:00:00,1.84,1.86,1.81,1.81,314200,TTF,2026-08-05
2026-08-05 07:00:00,12.4,12.7,12.4,12.6,4900,TTN,2026-08-05
2026-08-05 07:00:00,19.8,19.8,19.6,19.7,16700,TV1,2026-08-05
2026-08-05 07:00:00,9.2,9.2,9.0,9.1,235900,TVN,2026-08-05
2026-08-05 07:00:00,3.9,4.0,3.9,4.0,1600,TXM,2026-08-05
2026-08-05 07:00:00,3.1,3.2,2.7,3.1,24700,UDC,2026-08-05
2026-08-05 07:00:00,53.8,55.5,53.8,55.5,300,UIC,2026-08-05
2026-08-05 07:00:00,6.3,7.0,6.3,7.0,1600,UNI,2026-08-05
2026-08-05 07:00:00,13.05,13.05,12.65,12.8,65300,VBB,2026-08-05
2026-08-05 07:00:00,4.3,4.3,4.3,4.3,100,VBG,2026-08-05
2026-08-05 07:00:00,6.31,6.31,6.02,6.03,400,VCA,2026-08-05
2026-08-05 07:00:00,9.4,9.6,9.1,9.1,11600,VCC,2026-08-05
2026-08-05 07:00:00,16.1,16.1,15.8,15.8,2484300,VCG,2026-08-05
2026-08-05 07:00:00,22.15,22.25,21.5,21.5,8223700,VCI,2026-08-05
2026-08-05 07:00:00,31.7,31.8,30.8,30.8,2194700,VCK,2026-08-05
2026-08-05 07:00:00,6.5,6.5,6.1,6.4,7200,VCM,2026-08-05
2026-08-05 07:00:00,24.0,24.0,23.7,23.9,29500,VCP,2026-08-05
2026-08-05 07:00:00,12.35,12.35,12.0,12.0,1028400,VDS,2026-08-05
2026-08-05 07:00:00,84.0,85.4,82.8,83.9,6400,VEF,2026-08-05
2026-08-05 07:00:00,23.0,23.0,23.0,23.0,100,VES,2026-08-05
2026-08-05 07:00:00,14.0,14.0,14.0,14.0,100,VET,2026-08-05
2026-08-05 07:00:00,46.0,46.0,45.6,45.95,7100,VFG,2026-08-05
2026-08-05 07:00:00,54.1,54.1,53.4,53.5,352300,VHC,2026-08-05
2026-08-05 07:00:00,77.1,79.4,76.5,76.5,10681100,VHM,2026-08-05
2026-08-05 07:00:00,16.0,16.0,15.0,16.0,2000,VIF,2026-08-05
2026-08-05 07:00:00,4.2,4.3,4.1,4.3,71400,VIG,2026-08-05
2026-08-05 07:00:00,126.8,128.0,125.3,126.1,1604300,VJC,2026-08-05
2026-08-05 07:00:00,48.5,48.7,48.5,48.6,25100,VLB,2026-08-05
2026-08-05 07:00:00,12.8,13.0,12.6,12.7,45700,VLC,2026-08-05
2026-08-05 07:00:00,14.7,14.7,12.5,13.9,3600,VLS,2026-08-05
2026-08-05 07:00:00,6.84,7.3,6.79,7.3,2300,VNG,2026-08-05
2026-08-05 07:00:00,5.9,5.9,5.9,5.9,1200,VNI,2026-08-05
2026-08-05 07:00:00,16.8,17.0,16.6,16.8,11300,VNP,2026-08-05
2026-08-05 07:00:00,18.12,18.3,17.85,18.3,10500,VNR,2026-08-05
2026-08-05 07:00:00,11.15,11.45,11.0,11.0,347700,VOS,2026-08-05
2026-08-05 07:00:00,1.85,1.9,1.85,1.87,97400,VPG,2026-08-05
2026-08-05 07:00:00,3.06,3.14,3.06,3.12,2500,VPH,2026-08-05
2026-08-05 07:00:00,26.2,26.2,25.7,25.7,923900,VPX,2026-08-05
2026-08-05 07:00:00,26.8,26.8,26.15,26.45,7224000,VRE,2026-08-05
2026-08-05 07:00:00,13.0,13.3,13.0,13.3,2200,VRG,2026-08-05
2026-08-05 07:00:00,27.2,27.2,26.8,26.9,13800,VSF,2026-08-05
2026-08-05 07:00:00,42.6,42.6,42.6,42.6,2100,VSH,2026-08-05
2026-08-05 07:00:00,17.15,17.15,17.15,17.15,100,VSI,2026-08-05
2026-08-05 07:00:00,4.7,5.2,4.5,5.2,2443900,VTD,2026-08-05
2026-08-05 07:00:00,105.5,105.5,101.9,102.8,103000,VVS,2026-08-05
2026-08-05 07:00:00,11.5,11.5,11.5,11.5,1600,X20,2026-08-05
2026-08-05 07:00:00,9.3,9.3,9.3,9.3,1000,XMC,2026-08-05
2026-08-05 07:00:00,15.0,15.2,14.8,14.8,14700,XPH,2026-08-05
